episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835828,-1.511087,0.017313,0.111413,0.017313,2.003107,0.054853,0.175178,0.175178,0.000000,0.484393,0.484393,0.000000,,0,0,0,1,1,0,0.126159,-0.005850,0.5000,-0.0458,0.2707,3,ok
0,2,1.120000,-0.827429,-1.510960,0.019603,0.111540,0.019603,2.011506,0.107846,-0.376982,0.025178,0.402160,0.799197,0.584393,-0.214804,C-06,0,0,0,1,1,0,0.128792,0.006634,0.5000,-0.0674,0.2717,3,ok
0,3,1.240000,-0.810885,-1.510765,0.009869,0.111735,0.009869,2.028050,0.150565,-0.487330,-0.124822,0.362508,0.861773,0.684393,-0.177380,C-06,0,0,0,1,1,0,0.128998,0.008518,0.5000,-0.0655,0.2717,3,ok
0,4,1.340000,-0.794213,-1.510644,-0.004843,0.111856,-0.004843,2.044723,0.172106,-0.213988,-0.213988,0.000000,0.782291,0.782291,0.000000,,0,0,0,1,1,0,0.127066,0.004632,0.5000,-0.0438,0.2691,3,ok
0,5,1.460000,-0.774440,-1.510502,-0.010790,0.111998,-0.010790,2.064495,0.164443,0.276037,-0.063988,-0.340025,0.747497,0.747497,0.000000,C-06,0,0,0,1,1,0,0.122017,-0.006187,0.5000,-0.0050,0.2621,3,ok
0,6,1.560000,-0.760018,-1.510645,-0.005718,0.111855,-0.005718,2.078918,0.142455,0.330948,0.086012,-0.244937,0.594247,0.647497,0.053250,C-06,0,0,0,1,1,0,0.124490,-0.032286,0.5000,-0.0545,0.2681,3,ok
0,7,1.660000,-0.744561,-1.510784,0.010154,0.111716,0.010154,2.094374,0.157453,0.348686,0.236012,-0.112674,0.715700,0.715700,0.000000,C-06,0,0,0,1,1,0,0.124963,-0.036977,0.4792,-0.0535,0.2707,3,ok
0,8,1.780000,-0.725429,-1.510942,0.023203,0.111558,0.023203,2.113507,0.159562,0.151089,0.151089,0.000000,0.725443,0.725443,0.000000,,0,0,0,1,1,0,0.127517,-0.007676,0.5208,-0.0651,0.2686,3,ok
0,9,1.900000,-0.705569,-1.510494,0.023608,0.112006,0.023608,2.133366,0.165996,-0.023567,0.001089,0.024656,0.754534,0.754534,0.000000,C-06,0,0,0,1,1,0,0.129432,0.004898,0.4792,-0.0797,0.2738,3,ok
0,10,2.000000,-0.688686,-1.510102,0.031766,0.112398,0.031766,2.150249,0.169153,0.126110,0.126110,0.000000,0.769045,0.769045,0.000000,,0,0,0,1,1,0,0.128275,0.023224,0.5625,-0.0428,0.2695,3,ok
0,11,2.100000,-0.670169,-1.509686,0.049912,0.112814,0.049912,2.168766,0.191009,0.335973,0.276110,-0.059863,0.944983,0.869045,-0.075938,C-06,0,0,0,1,1,0,0.129205,0.024410,0.5417,-0.0410,0.2705,3,ok
0,12,2.200000,-0.649867,-1.509242,0.069608,0.113258,0.069608,2.189069,0.205981,0.290505,0.290505,0.000000,0.938257,0.938257,0.000000,,0,0,0,1,1,0,0.128718,0.046114,0.5208,-0.0141,0.2660,3,ok
0,13,2.320000,-0.625608,-1.508085,0.081588,0.114415,0.081588,2.213327,0.202163,-0.717182,0.140505,0.857687,0.920597,0.920597,0.000000,C-06,0,0,0,1,0,0,-0.133524,0.097173,0.5417,-0.0358,0.2684,3,ok
0,14,2.420000,-0.621746,-1.507871,0.082086,0.114629,0.082086,2.217190,0.000000,-0.416580,-0.009495,0.407085,0.964863,-0.500000,-1.464863,C-06;C-05,1,0,0,1,0,1,-0.130553,0.114868,0.4792,-0.0279,0.2682,3,ok
