episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001663,-0.123251,0.355344,-0.000849,0.405988,0.002238,0.045451,-0.849825,-0.428173,0.421652,C-02,0
0,2,0.007661,-0.121137,0.327629,0.001274,0.378274,0.011560,0.108707,-0.989171,-0.405988,0.583182,C-06;C-02,0
0,3,0.024327,-0.116908,0.301365,0.005519,0.352009,0.028222,0.172430,-0.970491,-0.378274,0.592217,C-06;C-02,0
0,4,0.046887,-0.111231,0.276531,0.011218,0.327176,0.050776,0.198268,-0.957100,-0.352009,0.605091,C-06;C-02,0
0,5,0.066204,-0.106419,0.246782,0.016048,0.297426,0.070089,0.199743,-0.925655,-0.502009,0.423646,C-06,0
0,6,0.089605,-0.100644,0.199141,0.021846,0.249785,0.093484,0.201781,-0.901404,-0.652009,0.249395,C-06,0
0,7,0.109299,-0.095832,0.148774,0.026668,0.161836,0.113199,0.203478,-0.828376,-0.802009,0.026367,C-06,0
0,8,0.129136,-0.091048,0.105148,0.031452,0.118210,0.133036,0.204204,-0.668056,-0.668056,0.000000,,0
0,9,0.149060,-0.087141,0.067298,0.035359,0.080361,0.152960,0.202749,-0.564210,-0.564210,0.000000,,0
0,10,0.173031,-0.083734,0.029110,0.038766,0.042172,0.176931,0.201488,-0.463096,-0.463096,0.000000,,0
0,11,0.197027,-0.081617,-0.000565,0.040883,0.012497,0.200927,0.200567,-0.351351,-0.351351,0.000000,,0
0,12,0.217026,-0.080762,-0.017948,0.041738,-0.017756,0.220926,0.200088,-0.245636,-0.245636,0.000000,,0
0,13,0.237021,-0.080664,-0.027199,0.041836,-0.027007,0.240921,0.199929,-0.131124,-0.131124,0.000000,,0
0,14,0.261010,-0.081073,-0.032347,0.041427,-0.032154,0.264910,0.199935,-0.061228,-0.061228,0.000000,,0
0,15,0.284997,-0.081778,-0.033862,0.040722,-0.033670,0.288897,0.199977,-0.017876,-0.017876,0.000000,,0
0,16,0.304986,-0.082430,-0.033474,0.040070,-0.033474,0.308886,0.199995,0.005849,0.005849,0.000000,,0
0,17,0.324975,-0.083084,-0.032318,0.039416,-0.032318,0.328875,0.200002,0.016810,0.016810,0.000000,,0
0,18,0.344965,-0.083737,-0.030941,0.038763,-0.030941,0.348865,0.200011,0.019912,0.019912,0.000000,,0
0,19,0.368954,-0.084522,-0.029348,0.037978,-0.029348,0.372854,0.200020,0.019136,0.019136,0.000000,,0
0,20,0.392944,-0.085291,-0.027973,0.037209,-0.027973,0.396844,0.200020,0.016476,0.016476,0.000000,,0
0,21,0.412937,-0.085897,-0.027028,0.036603,-0.027028,0.416837,0.200016,0.013574,0.013574,0.000000,,0
0,22,0.432930,-0.086476,-0.026240,0.036024,-0.026240,0.436830,0.200013,0.011315,0.011315,0.000000,,0
0,23,0.452923,-0.087035,-0.025567,0.035465,-0.025567,0.456823,0.200011,0.009675,0.009675,0.000000,,0
0,24,0.476915,-0.087682,-0.024853,0.034818,-0.024853,0.480815,0.200009,0.008543,0.008543,0.000000,,0
0,25,0.496909,-0.088206,-0.024314,0.034294,-0.024314,0.500809,0.200008,0.007731,0.007731,0.000000,,0
