episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,11,-0.638301,-1.620128,-0.007335,0.002372,-0.007335,2.200634,0.200028,-0.491579,-0.491579,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009823,0.005428,0.8958,0.0443,0.2665,3,ok
0,12,-0.618302,-1.620152,-0.012515,0.002348,-0.012515,2.220633,0.199986,-0.039899,-0.039899,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008644,-0.003300,0.8958,0.0464,0.2660,3,ok
0,13,-0.594303,-1.620423,0.013315,0.002077,0.013315,2.244632,0.200000,0.353122,0.353122,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007584,-0.013499,0.8958,0.0418,0.2672,3,ok
0,14,-0.574304,-1.620184,-0.000987,0.002316,-0.000987,2.264631,0.200019,-0.255649,-0.255649,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008732,0.003940,0.8750,0.0482,0.2675,3,ok
0,15,-0.554306,-1.619910,-0.024289,0.002590,-0.024289,2.284629,0.199966,-0.339458,-0.339458,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010826,0.006165,0.7917,0.0257,0.2651,3,ok
0,16,-0.534309,-1.620309,0.000281,0.002191,0.000281,2.304626,0.200055,0.467973,0.467973,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008140,-0.013275,0.7917,0.0295,0.2652,3,ok
0,17,-0.514313,-1.620779,0.034916,0.001721,0.034916,2.324622,0.199946,0.497730,0.497730,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007781,-0.010295,0.8750,0.0361,0.2661,3,ok
0,18,-0.490321,-1.620042,-0.002915,0.002458,-0.002915,2.348615,0.200128,-0.595503,-0.595503,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011095,0.022364,0.9375,0.0434,0.2668,3,ok
0,19,-0.466321,-1.620106,0.014067,0.002394,0.014067,2.372614,0.199987,0.289154,0.289154,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009296,0.001411,0.9375,0.0418,0.2668,3,ok
0,20,-0.446326,-1.620234,0.029360,0.002266,0.029360,2.392609,0.199923,0.212245,0.212245,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010083,0.008490,0.9167,0.0441,0.2664,3,ok
0,21,-0.426330,-1.619703,-0.003686,0.002797,-0.003686,2.412605,0.200084,-0.589065,-0.589065,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012062,0.022345,0.9167,0.0438,0.2668,3,ok
0,22,-0.406331,-1.619773,0.000774,0.002727,0.000774,2.432605,0.200005,0.140249,0.140249,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010426,0.009234,0.8958,0.0408,0.2668,3,ok
0,23,-0.382333,-1.619951,0.023975,0.002549,0.023975,2.456603,0.199953,0.289139,0.289139,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009430,-0.001914,0.8958,0.0390,0.2671,3,ok
0,24,-0.362346,-1.620100,0.048287,0.002400,0.048287,2.476589,0.199785,0.359458,0.359458,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009430,-0.001914,0.8958,0.0390,0.2671,3,ok
0,25,-0.342362,-1.619242,0.016483,0.003258,0.016483,2.496574,0.200203,-0.631548,-0.631548,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013024,0.024450,0.8125,0.0321,0.2649,3,ok
0,26,-0.322364,-1.618263,-0.034180,0.004237,-0.034180,2.516571,0.200141,-0.734121,-0.734121,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014541,0.038709,0.8333,0.0374,0.2656,3,ok
0,27,-0.298375,-1.618942,-0.014409,0.003558,-0.014409,2.540560,0.200111,0.364573,0.364573,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009315,-0.007375,0.9167,0.0429,0.2679,3,ok
0,28,-0.274378,-1.619828,0.031227,0.002672,0.031227,2.564557,0.200052,0.561426,0.561426,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007966,-0.019702,0.9375,0.0420,0.2672,3,ok
0,29,-0.254385,-1.619335,0.012231,0.003165,0.012231,2.584550,0.200087,-0.413371,-0.413371,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011725,0.014652,0.9583,0.0402,0.2673,3,ok
0,30,-0.230390,-1.618554,-0.039644,0.003946,-0.039644,2.608545,0.199967,-0.641109,-0.641109,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012783,0.022045,0.9167,0.0424,0.2671,3,ok
0,31,-0.206401,-1.619434,-0.003845,0.003066,-0.003845,2.632534,0.200185,0.583660,0.583660,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005991,-0.033440,0.8958,0.0467,0.2674,3,ok
0,32,-0.182407,-1.620478,0.041788,0.002022,0.041788,2.656528,0.200031,0.540973,0.540973,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008191,-0.013703,0.8958,0.0400,0.2673,3,ok
0,33,-0.158422,-1.619626,0.019869,0.002874,0.019869,2.680513,0.200139,-0.360586,-0.360586,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009740,0.004017,0.8750,0.0465,0.2668,3,ok
0,34,-0.138424,-1.618768,-0.022498,0.003732,-0.022498,2.700511,0.200143,-0.636601,-0.636601,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013826,0.027751,0.7708,0.0295,0.2645,3,ok
0,35,-0.114428,-1.619238,0.002813,0.003262,0.002813,2.724508,0.200066,0.418964,0.418964,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009061,-0.011789,0.8958,0.0327,0.2658,3,ok
0,36,-0.090436,-1.619855,0.045187,0.002645,0.045187,2.748499,0.199879,0.515086,0.515086,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009064,-0.008176,0.9583,0.0419,0.2670,3,ok
0,37,-0.066449,-1.618880,0.001961,0.003620,0.001961,2.772486,0.200217,-0.686442,-0.686442,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014736,0.042120,0.9167,0.0425,0.2672,3,ok
0,38,-0.042452,-1.617876,-0.023067,0.004624,-0.023067,2.796484,0.200057,-0.262971,-0.262971,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012041,0.016749,0.9167,0.0430,0.2674,3,ok
0,39,-0.022454,-1.618214,0.005006,0.004286,0.005006,2.816481,0.200047,0.525804,0.525804,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009160,-0.013113,0.8958,0.0437,0.2668,3,ok
0,40,0.001535,-1.618738,0.049902,0.003762,0.049902,2.840470,0.199818,0.539368,0.539368,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008796,-0.013320,0.9167,0.0494,0.2677,3,ok
0,41,0.025518,-1.617648,0.004530,0.004852,0.004530,2.864453,0.200269,-0.740163,-0.740163,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015495,0.041238,0.8542,0.0495,0.2671,3,ok
0,42,0.049509,-1.616389,-0.047490,0.006111,-0.047490,2.886035,0.200071,-0.611625,-0.611625,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014909,0.024148,0.8125,0.0374,0.2657,3,ok
0,43,0.073492,-1.617340,-0.011556,0.005160,-0.011556,2.912428,0.200216,0.588562,0.588562,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008058,-0.040132,0.8750,0.0314,0.2658,3,ok
0,44,0.093490,-1.618311,0.030245,0.004189,0.030245,2.932426,0.200157,0.596202,0.596202,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008925,-0.022724,0.9375,0.0466,0.2673,3,ok
0,45,0.117484,-1.617682,-0.001483,0.004818,-0.001483,2.956420,0.200107,-0.501229,-0.501229,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013239,0.018794,0.9375,0.0455,0.2666,3,ok
0,46,0.141476,-1.616898,-0.045375,0.005602,-0.045375,2.980411,0.199918,-0.526336,-0.526336,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013342,0.016657,0.9375,0.0428,0.2666,3,ok
0,47,0.161462,-1.617668,-0.011761,0.004832,-0.011761,3.000398,0.200205,0.707946,0.707946,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007329,-0.039880,0.8958,0.0440,0.2664,3,ok
0,48,0.185453,-1.618810,0.052736,0.003690,0.052736,3.024388,0.199978,0.776428,0.776428,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006503,-0.045185,0.8958,0.0399,0.2665,3,ok
0,49,0.209431,-1.617682,0.013395,0.004818,0.013395,3.048367,0.200295,-0.666794,-0.666794,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014634,0.031306,0.8958,0.0442,0.2673,3,ok
0,50,0.233428,-1.616322,-0.035395,0.006178,-0.035395,3.072363,0.200210,-0.572913,-0.572913,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014796,0.016959,0.7917,0.0264,0.2650,3,ok
0,51,0.257419,-1.617045,-0.005387,0.005455,-0.005387,3.096354,0.200142,0.485865,0.485865,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010368,-0.020443,0.7917,0.0335,0.2649,3,ok
0,52,0.277416,-1.617812,0.032793,0.004688,0.032793,3.116351,0.200053,0.550839,0.550839,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010405,-0.019884,0.8750,0.0338,0.2659,3,ok
0,53,0.301408,-1.617151,0.004698,0.005349,0.004698,3.140343,0.200110,-0.451558,-0.451558,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013538,0.015251,0.9167,0.0438,0.2665,3,ok
0,54,0.325401,-1.616340,-0.045919,0.006160,-0.045919,3.164336,0.199924,-0.620425,-0.620425,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014992,0.026211,0.9375,0.0445,0.2666,3,ok
0,55,0.349386,-1.617360,-0.006315,0.005140,-0.006315,3.186435,0.200233,0.628994,0.628994,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008909,-0.028413,0.9375,0.0417,0.2668,3,ok
0,56,0.369381,-1.618343,0.041514,0.004157,0.041514,3.208317,0.200090,0.689852,0.689852,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008503,-0.033020,0.8958,0.0411,0.2665,3,ok
0,57,0.393369,-1.617480,0.000213,0.005020,0.000213,3.232305,0.200197,-0.684705,-0.684705,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014947,0.034955,0.8750,0.0536,0.2660,3,ok
0,58,0.417363,-1.616412,-0.039285,0.006088,-0.039285,3.256298,0.200057,-0.452558,-0.452558,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012823,0.014984,0.8958,0.0503,0.2658,3,ok
0,59,0.441352,-1.617188,-0.008548,0.005312,-0.008548,3.280287,0.200150,0.492432,0.492432,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010838,-0.023096,0.8125,0.0230,0.2671,3,ok
0,60,0.461350,-1.617991,0.026202,0.004509,0.026202,3.300286,0.200102,0.494604,0.494604,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011487,-0.012989,0.7708,0.0282,0.2648,3,ok
0,61,0.485346,-1.617486,-0.003398,0.005014,-0.003398,3.324281,0.200071,-0.466801,-0.466801,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014159,0.021876,0.8750,0.0364,0.2669,3,ok
0,62,0.509337,-1.616847,-0.045986,0.005653,-0.045986,3.348272,0.199877,-0.513356,-0.513356,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015250,0.027064,0.8958,0.0331,0.2665,3,ok
0,63,0.533322,-1.617832,-0.002133,0.004668,-0.002133,3.372258,0.200229,0.710576,0.710576,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007593,-0.043308,0.9583,0.0325,0.2679,3,ok
0,64,0.557316,-1.618987,0.041664,0.003513,0.041664,3.396251,0.200073,0.508199,0.508199,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010348,-0.018152,0.8958,0.0302,0.2680,3,ok
0,65,0.581271,-1.619667,0.078196,0.002833,0.078196,3.420207,0.199424,0.443792,0.443792,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010348,-0.018152,0.8958,0.0302,0.2680,3,ok
0,66,0.605226,-1.617954,0.023810,0.004546,0.023810,3.444161,0.200545,-0.868281,-0.868281,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017965,0.075929,0.8958,0.0475,0.2666,3,ok
0,67,0.629223,-1.616065,-0.031553,0.006435,-0.031553,3.468158,0.200534,-0.643752,-0.643752,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017032,0.049743,0.8333,0.0371,0.2643,3,ok
0,68,0.653216,-1.616636,0.008080,0.005864,0.008080,3.492152,0.200111,0.651256,0.651256,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010578,-0.024359,0.7500,0.0309,0.2644,3,ok
0,69,0.677204,-1.617448,0.051148,0.005052,0.051148,3.516139,0.199872,0.506009,0.506009,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014485,-0.003614,0.8333,0.0034,0.2634,3,ok
0,70,0.697185,-1.616574,0.022849,0.005926,0.022849,3.536121,0.200213,-0.577945,-0.577945,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018928,0.034342,0.8750,-0.0004,0.2649,3,ok
0,71,0.721182,-1.615312,-0.030190,0.007188,-0.030190,3.560118,0.200199,-0.635574,-0.635574,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023250,0.041365,0.9583,-0.0556,0.2594,3,ok
0,72,0.745176,-1.615950,0.004631,0.006550,0.004631,3.584112,0.200117,0.567575,0.567575,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016489,-0.022421,0.9583,-0.0549,0.2595,3,ok
0,73,0.765170,-1.616636,0.040495,0.005864,0.040495,3.604106,0.199969,0.509669,0.509669,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017441,-0.010906,0.8750,-0.0560,0.2601,3,ok
0,74,0.789158,-1.615779,0.012529,0.006721,0.012529,3.628094,0.200141,-0.417456,-0.417456,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021994,0.027656,0.8750,-0.0621,0.2608,3,ok
0,75,0.813156,-1.614815,-0.026257,0.007685,-0.026257,3.652092,0.200101,-0.462283,-0.462283,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021954,0.029246,0.8542,-0.0543,0.2605,3,ok
0,76,0.837152,-1.615320,0.006920,0.007180,0.006920,3.676088,0.200065,0.507337,0.507337,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017037,0.001205,0.8125,-0.0271,0.2654,3,ok
0,77,0.861141,-1.615945,0.050245,0.006555,0.050245,3.700076,0.199834,0.520677,0.520677,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017122,-0.012129,0.7500,-0.0398,0.2636,3,ok
0,78,0.881123,-1.615073,0.017503,0.007427,0.017503,3.720059,0.200234,-0.688833,-0.688833,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026601,0.046127,0.8333,-0.1044,0.2579,3,ok
0,79,0.905123,-1.613919,-0.002982,0.008581,-0.002982,3.744058,0.200167,-0.203509,-0.203509,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022100,0.027319,0.8750,-0.0715,0.2644,3,ok
0,80,0.929121,-1.613914,0.025802,0.008586,0.025802,3.768056,0.199942,0.417869,0.417869,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020348,0.003584,0.8958,-0.0778,0.2639,3,ok
0,81,0.953109,-1.613584,0.034289,0.008916,0.034289,3.792045,0.199917,0.078515,0.078515,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022491,0.021035,0.8542,-0.0747,0.2660,3,ok
0,82,0.977098,-1.612780,0.023819,0.009720,0.023819,3.816034,0.200061,-0.145844,-0.145844,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023600,0.031654,0.8333,-0.0748,0.2669,3,ok
0,83,0.997090,-1.612277,0.034215,0.010223,0.034215,3.836026,0.199947,0.182687,0.182687,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024181,0.028611,0.8333,-0.0925,0.2690,3,ok
0,84,1.021067,-1.611694,0.054312,0.010806,0.054312,3.860002,0.199774,0.249101,0.249101,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026458,0.030055,0.8333,-0.1433,0.2686,3,ok
0,85,1.045046,-1.610412,0.019718,0.012088,0.019718,3.883981,0.200262,-0.504619,-0.504619,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029255,0.056188,0.7708,-0.1559,0.2620,3,ok
0,86,1.065041,-1.610000,0.025856,0.012500,0.025856,3.903977,0.199965,0.151142,0.151142,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029001,0.037297,0.7500,-0.1700,0.2601,3,ok
0,87,1.089036,-1.609413,0.011094,0.013087,0.011094,3.927972,0.200048,-0.206770,-0.206770,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024178,0.026512,0.8542,-0.1181,0.2659,3,ok
0,88,1.113034,-1.609151,0.019692,0.013349,0.019692,3.951969,0.199973,0.130684,0.130684,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021272,0.014663,0.8958,-0.0907,0.2657,3,ok
0,89,1.137024,-1.608916,0.036918,0.013584,0.036918,3.975959,0.199879,0.213557,0.213557,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021354,0.020464,0.9167,-0.0828,0.2647,3,ok
0,90,1.161012,-1.608102,0.020737,0.014398,0.020737,3.999948,0.200080,-0.233176,-0.233176,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021975,0.043380,0.9167,-0.0686,0.2639,3,ok
0,91,1.181008,-1.607640,0.023740,0.014860,0.023740,4.019943,0.199995,0.062256,0.062256,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020377,0.050417,0.8750,-0.0519,0.2646,3,ok
0,92,1.204999,-1.607104,0.030932,0.015396,0.030932,4.043934,0.199956,0.088183,0.088183,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019805,0.053169,0.8958,-0.0394,0.2649,3,ok
0,93,1.228983,-1.606568,0.042900,0.015932,0.042900,4.067918,0.199871,0.149321,0.149321,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019805,0.053169,0.8958,-0.0394,0.2649,3,ok
0,94,1.252970,-1.605615,0.013464,0.016885,0.013464,4.091906,0.200146,-0.421828,-0.421828,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024645,0.086439,0.7500,-0.0662,0.2647,3,ok
0,95,1.276970,-1.604646,-0.003859,0.017854,-0.003859,4.115905,0.200135,-0.188651,-0.188651,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022249,0.067025,0.7500,-0.0474,0.2668,3,ok
0,96,1.296969,-1.604525,-0.007952,0.017975,-0.007952,4.135905,0.199995,-0.048054,-0.048054,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019078,0.052010,0.8750,0.0011,0.2674,3,ok
0,97,1.320967,-1.604691,0.024488,0.017809,0.026545,4.159903,0.199954,0.457593,0.457593,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017976,0.048770,0.8958,0.0254,0.2673,3,ok
0,98,1.344964,-1.604139,-0.011004,0.018361,-0.008947,4.183899,0.200060,-0.558472,-0.558472,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020758,0.077446,0.8958,0.0512,0.2665,3,ok
0,99,1.364960,-1.603738,-0.025838,0.018762,-0.019649,4.203896,0.199956,-0.188696,-0.188696,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020222,0.062690,0.8542,0.0558,0.2676,3,ok
0,100,1.388957,-1.604280,0.019089,0.018220,0.025278,4.227892,0.200036,0.651622,0.651622,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017263,0.042297,0.8542,0.0857,0.2668,3,ok
0,101,1.412954,-1.603868,-0.015107,0.018782,-0.001071,4.251697,0.200030,-0.569639,-0.569639,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022403,0.084888,0.7917,0.1052,0.2638,3,ok
0,102,1.436952,-1.604221,-0.009135,0.018676,0.004901,4.275697,0.200024,0.132452,0.132452,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022988,0.071342,0.7292,0.0851,0.2631,3,ok
0,103,1.460949,-1.604659,0.027483,0.018630,0.050919,4.299506,0.199967,0.472245,0.472245,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022702,0.061014,0.7083,0.0949,0.2646,3,ok
0,104,1.480945,-1.604144,-0.006562,0.019558,0.016874,4.319487,0.200089,-0.663722,-0.663722,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028704,0.098032,0.7500,0.0968,0.2634,3,ok
0,105,1.504934,-1.603418,-0.049323,0.020948,-0.014494,4.343068,0.199866,-0.500145,-0.500145,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029910,0.080574,0.8125,0.0585,0.2676,3,ok
0,106,1.528918,-1.604477,-0.004309,0.020830,0.030521,4.367074,0.200256,0.714785,0.714785,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022463,0.037806,0.8542,0.1469,0.2782,3,ok
0,107,1.552916,-1.604575,-0.020266,0.021739,0.025169,4.390890,0.199963,-0.292106,-0.292106,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026378,0.060629,0.8125,0.1808,0.2743,3,ok
0,108,1.576906,-1.604556,-0.038840,0.022885,0.006595,4.414852,0.199856,-0.218062,-0.218062,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026303,0.063582,0.8333,0.1971,0.2724,3,ok
0,109,1.596889,-1.605263,-0.040704,0.023118,0.004730,4.431540,0.199991,-0.005344,-0.005344,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026454,0.049819,0.8125,0.1935,0.2730,3,ok
0,110,1.620881,-1.606238,0.004353,0.023542,0.060204,4.458624,0.200165,0.639175,0.639175,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025644,0.028008,0.8125,0.2105,0.2750,3,ok
0,111,1.644877,-1.606193,-0.038093,0.024954,0.017758,4.480720,0.199877,-0.680900,-0.680900,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.033955,0.068884,0.7083,0.1775,0.2640,3,ok
0,112,1.664846,-1.606079,-0.069733,0.026342,-0.007209,4.502343,0.199540,-0.440256,-0.440256,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.034084,0.050712,0.6667,0.1803,0.2667,3,ok
0,113,1.688811,-1.607612,-0.020993,0.026328,0.041531,4.526356,0.200427,0.757173,0.757173,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026736,0.015531,0.8125,0.2605,0.2733,3,ok
0,114,1.712795,-1.608177,-0.059293,0.027475,0.009493,4.550070,0.199712,-0.657354,-0.657354,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026938,0.049811,0.8542,0.3598,0.2731,3,ok
0,115,1.736748,-1.609584,-0.062208,0.027813,0.006578,4.574062,0.200004,0.020398,0.020398,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026441,0.026191,0.8750,0.3654,0.2718,3,ok
0,116,1.760725,-1.611074,-0.012052,0.028067,0.060941,4.598087,0.200363,0.705998,0.705998,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024837,0.008927,0.8750,0.3850,0.2684,3,ok
