episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836043,-1.604453,-0.033677,0.018047,-0.033677,2.002892,0.052734,-0.000567,-0.000567,0.000000,0.701279,0.701279,0.000000,,0,0,0,1,1,0,0.024468,-0.071081,0.7292,-0.0433,0.2682,2,ok
0,2,1.140000,-0.827860,-1.604704,-0.034201,0.017796,-0.034201,2.011076,0.105724,-0.007935,-0.007935,0.000000,0.702079,0.702079,0.000000,,0,0,0,1,1,0,0.023868,-0.066282,0.7292,-0.0329,0.2681,2,ok
0,3,1.260000,-0.811305,-1.605220,-0.035228,0.017280,-0.035228,2.027630,0.155438,-0.012579,-0.012579,0.000000,0.706614,0.706614,0.000000,,0,0,0,1,1,0,0.023875,-0.069280,0.7292,-0.0405,0.2671,2,ok
0,4,1.360000,-0.795449,-1.605722,-0.037030,0.016778,-0.037030,2.043487,0.158953,-0.026946,-0.026946,0.000000,0.722648,0.722648,0.000000,,0,0,0,1,1,0,0.022821,-0.069998,0.7292,-0.0329,0.2673,2,ok
0,5,1.480000,-0.775940,-1.606401,-0.023989,0.016099,-0.023989,2.062995,0.163006,0.166074,0.166074,0.000000,0.740713,0.740713,0.000000,C-06,0,0,0,1,1,0,0.021892,-0.070107,0.6875,-0.0274,0.2673,2,ok
0,6,1.580000,-0.759255,-1.606962,-0.017762,0.015538,-0.017762,2.079680,0.167269,0.085989,0.085989,0.000000,0.760012,0.760012,0.000000,,0,0,0,1,1,0,0.023156,-0.058332,0.7083,-0.0426,0.2661,2,ok
0,7,1.680000,-0.742775,-1.607265,-0.027510,0.015235,-0.027510,2.096161,0.164488,-0.159977,-0.159977,0.000000,0.747830,0.747830,0.000000,C-06,0,0,0,1,1,0,0.024426,-0.048016,0.6875,-0.0568,0.2647,2,ok
0,8,1.800000,-0.723985,-1.607583,-0.032846,0.014917,-0.032846,2.114950,0.156242,-0.059949,-0.059949,0.000000,0.710465,0.710465,0.000000,,0,0,0,1,1,0,0.022927,-0.063772,0.7083,-0.0478,0.2681,2,ok
0,9,1.920000,-0.705490,-1.607904,-0.043940,0.014596,-0.043940,2.133445,0.153960,-0.138784,-0.138784,0.000000,0.700371,0.700371,0.000000,,0,0,0,1,1,0,0.021410,-0.068954,0.7708,-0.0367,0.2680,2,ok
0,10,2.020000,-0.689468,-1.608553,-0.043236,0.013947,-0.043236,2.149467,0.161255,0.020031,0.020031,0.000000,0.733027,0.733027,0.000000,C-06,0,0,0,1,1,0,0.020026,-0.087959,0.7917,-0.0515,0.2675,2,ok
0,11,2.120000,-0.673240,-1.609224,-0.023935,0.013276,-0.023935,2.165695,0.162668,0.309057,0.309057,0.000000,0.739006,0.739006,0.000000,C-06,0,0,0,1,1,0,0.019588,-0.091750,0.7708,-0.0520,0.2666,2,ok
0,12,2.220000,-0.656632,-1.609889,0.000067,0.012611,0.000067,2.182303,0.166590,0.343979,0.343979,0.000000,0.756626,0.756626,0.000000,,0,0,0,1,1,0,0.020107,-0.065605,0.7500,-0.0371,0.2680,2,ok
0,13,2.340000,-0.637102,-1.609906,-0.009597,0.012594,-0.009597,2.201833,0.162303,-0.145297,-0.145297,0.000000,0.737768,0.737768,0.000000,C-06,0,0,0,1,1,0,0.022632,-0.023601,0.7708,-0.0487,0.2667,2,ok
