episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835829,-1.634422,0.005565,-0.011922,0.005565,2.003107,0.054860,0.180364,0.180364,0.000000,0.581326,0.581326,0.000000,,0,0,0,1,1,0,-0.003790,-0.036563,0.7292,-0.0209,0.2702,2,ok
0,2,1.140000,-0.827429,-1.634295,0.018232,-0.011795,0.018232,2.011507,0.107850,0.180364,0.180364,0.000000,0.581326,0.581326,0.000000,,0,0,0,1,1,0,-0.003790,-0.036563,0.7292,-0.0209,0.2702,2,ok
0,3,1.260000,-0.811939,-1.634062,0.024196,-0.011562,0.024196,2.026996,0.133121,0.065408,0.065408,0.000000,0.605199,0.605199,0.000000,,0,0,0,1,1,0,-0.000672,0.003733,0.7292,-0.0399,0.2683,2,ok
0,4,1.360000,-0.798175,-1.633854,0.029111,-0.011354,0.029111,2.040761,0.138115,0.070984,0.070984,0.000000,0.627985,0.627985,0.000000,,0,0,0,1,1,0,0.001043,0.021700,0.7500,-0.0455,0.2668,2,ok
0,5,1.480000,-0.780482,-1.633587,0.046539,-0.011087,0.046539,2.058454,0.148910,0.264927,0.220984,-0.043944,0.677495,0.677495,0.000000,C-06,0,0,0,1,1,0,0.001767,0.030517,0.7500,-0.0430,0.2669,2,ok
0,6,1.580000,-0.764090,-1.633325,0.057775,-0.010825,0.057775,2.074846,0.168414,0.161331,0.161331,0.000000,0.766631,0.766631,0.000000,,0,0,0,1,1,0,0.002273,0.043682,0.7083,-0.0311,0.2668,2,ok
0,7,1.680000,-0.748566,-1.632466,0.059190,-0.009966,0.059190,2.090369,0.154565,-0.128278,0.011331,0.139609,0.702620,0.702620,0.000000,C-06,0,0,0,1,1,0,0.005362,0.074091,0.7083,-0.0319,0.2669,2,ok
0,8,1.800000,-0.730866,-1.631406,0.049596,-0.008906,0.049596,2.108069,0.147202,-0.127709,-0.127709,0.000000,0.668737,0.668737,0.000000,,0,0,0,1,1,0,0.006994,0.076489,0.6875,-0.0445,0.2672,2,ok
0,9,1.920000,-0.713419,-1.630456,0.047324,-0.007956,0.047324,2.125516,0.145505,-0.021416,-0.021416,0.000000,0.661188,0.661188,0.000000,,0,0,0,1,1,0,0.007374,0.074218,0.7292,-0.0438,0.2654,2,ok
0,10,2.020000,-0.698316,-1.629709,0.050177,-0.007209,0.050177,2.140620,0.151756,0.044035,0.044035,0.000000,0.689827,0.689827,0.000000,,0,0,0,1,1,0,0.008156,0.055449,0.8125,-0.0516,0.2672,2,ok
0,11,2.120000,-0.682128,-1.628959,0.043700,-0.006459,0.043700,2.156808,0.164305,-0.147963,-0.105965,0.041997,0.746793,0.746793,0.000000,C-06,0,0,0,1,1,0,0.008000,0.069169,0.7917,-0.0225,0.2681,2,ok
0,12,2.220000,-0.666234,-1.628202,0.036002,-0.005702,0.036002,2.172702,0.158747,-0.113034,-0.113034,0.000000,0.721236,0.721236,0.000000,,0,0,0,1,1,0,0.008864,0.056621,0.7917,-0.0401,0.2675,2,ok
0,13,2.340000,-0.647422,-1.627290,0.029860,-0.004790,0.029860,2.191514,0.156868,-0.071861,-0.071861,0.000000,0.712524,0.712524,0.000000,,0,0,0,1,1,0,0.008552,0.043143,0.7500,-0.0352,0.2678,2,ok
0,14,2.440000,-0.631171,-1.626539,0.023329,-0.004039,0.023329,2.207764,0.163383,-0.095112,-0.095112,0.000000,0.742073,0.742073,0.000000,,0,0,0,1,1,0,0.008786,0.032855,0.7708,-0.0452,0.2667,2,ok
0,15,2.540000,-0.614969,-1.626139,0.025755,-0.003639,0.025755,2.223967,0.161956,0.043851,0.043851,0.000000,0.736204,0.736204,0.000000,,0,0,0,1,1,0,0.008953,0.021550,0.7292,-0.0471,0.2667,2,ok
0,16,2.640000,-0.598924,-1.625726,0.025631,-0.003226,0.025631,2.240011,0.160406,-0.004741,-0.004741,0.000000,0.729114,0.729114,0.000000,,0,0,0,1,1,0,0.009014,0.023957,0.7292,-0.0418,0.2668,2,ok
0,17,2.740000,-0.582929,-1.625309,0.023377,-0.002809,0.023377,2.256006,0.159979,-0.034187,-0.034187,0.000000,0.727130,0.727130,0.000000,,0,0,0,1,1,0,0.009014,0.023957,0.7292,-0.0418,0.2668,2,ok
0,18,2.860000,-0.563971,-1.624866,0.024107,-0.002366,0.024107,2.274965,0.157975,0.009915,0.009915,0.000000,0.718083,0.718083,0.000000,,0,0,0,1,1,0,0.009787,0.022489,0.6875,-0.0367,0.2676,2,ok
0,19,2.980000,-0.545155,-1.624422,0.019363,-0.001922,0.019363,2.293781,0.156766,-0.060722,-0.060722,0.000000,0.712513,0.712513,0.000000,,0,0,0,1,1,0,0.010765,0.024825,0.6875,-0.0485,0.2653,2,ok
0,20,3.080000,-0.529945,-1.624045,0.005973,-0.001545,0.005973,2.308990,0.151651,-0.202109,-0.202109,0.000000,0.689126,0.689126,0.000000,,0,0,0,1,1,0,0.010019,0.020264,0.6875,-0.0338,0.2673,2,ok
0,21,3.180000,-0.514709,-1.623668,-0.012086,-0.001168,-0.012086,2.324226,0.152462,-0.259756,-0.259756,0.000000,0.692839,0.692839,0.000000,,0,0,0,1,1,0,0.009142,0.004765,0.7500,-0.0297,0.2675,2,ok
0,22,3.280000,-0.500384,-1.623526,-0.020329,-0.001026,-0.020329,2.335435,0.142734,-0.046156,-0.109756,-0.063601,0.648894,0.648894,0.000000,C-06,0,0,0,1,1,0,0.007719,-0.027082,0.7917,-0.0464,0.2669,2,ok
0,23,3.400000,-0.483694,-1.623842,-0.017642,-0.001342,-0.017642,2.355242,0.138885,0.327216,0.040244,-0.286972,0.631265,0.631265,0.000000,C-06,0,0,0,1,1,0,0.005884,-0.037581,0.7708,-0.0217,0.2673,2,ok
0,24,3.500000,-0.469335,-1.624118,-0.005696,-0.001618,-0.005696,2.369601,0.144624,0.266700,0.190244,-0.076457,0.657276,0.657276,0.000000,C-06,0,0,0,1,1,0,0.005894,-0.040369,0.7917,-0.0371,0.2663,2,ok
0,25,3.600000,-0.454460,-1.624387,0.005611,-0.001887,0.005611,2.384475,0.149328,0.157374,0.157374,0.000000,0.678664,0.678664,0.000000,,0,0,0,1,1,0,0.005816,-0.028353,0.7500,-0.0127,0.2683,2,ok
0,26,3.700000,-0.439435,-1.624499,0.009837,-0.001999,0.009837,2.399501,0.150337,0.052597,0.052597,0.000000,0.683374,0.683374,0.000000,,0,0,0,1,1,0,0.007890,-0.015431,0.7500,-0.0337,0.2680,2,ok
