episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001298,-0.135072,-0.017141,-0.012670,0.033504,0.002614,0.050082,0.151738,0.151738,0.000000,,0
0,2,0.008845,-0.134919,-0.004714,-0.012507,0.045931,0.012757,0.113696,0.147335,0.147335,0.000000,,0
0,3,0.026621,-0.134651,0.000658,-0.012222,0.051302,0.030533,0.177305,0.062605,0.062605,0.000000,,0
0,4,0.050240,-0.134655,-0.002492,-0.012202,0.048152,0.054152,0.199999,-0.038403,-0.038403,0.000000,,0
0,5,0.070240,-0.134664,-0.008845,-0.012193,0.041799,0.074151,0.199993,-0.090838,-0.090838,0.000000,,0
0,6,0.094238,-0.134676,-0.016914,-0.012182,0.033731,0.098149,0.199973,-0.095845,-0.095845,0.000000,,0
0,7,0.114234,-0.134748,-0.022289,-0.012248,-0.009227,0.118134,0.199955,-0.076756,-0.076756,0.000000,,0
0,8,0.134229,-0.135192,-0.019411,-0.012692,-0.006349,0.138129,0.200012,0.042970,0.042970,0.000000,,0
0,9,0.154227,-0.135639,-0.013394,-0.013139,-0.000332,0.158127,0.200031,0.086527,0.086527,0.000000,,0
0,10,0.178225,-0.136175,-0.005808,-0.013675,0.007254,0.182125,0.200046,0.089906,0.089906,0.000000,,0
0,11,0.202225,-0.136610,0.000368,-0.014110,0.013430,0.203900,0.200024,0.072683,0.072683,0.000000,,0
0,12,0.222225,-0.136782,0.003941,-0.014282,0.004133,0.226125,0.200003,0.050322,0.050322,0.000000,,0
0,13,0.242225,-0.136911,0.008569,-0.014411,0.008762,0.246125,0.199996,0.065806,0.065806,0.000000,,0
0,14,0.266223,-0.136950,0.013668,-0.014450,0.013861,0.270123,0.199982,0.060432,0.060432,0.000000,,0
0,15,0.290220,-0.136802,0.017452,-0.014302,0.017645,0.294120,0.199976,0.044889,0.044889,0.000000,,0
0,16,0.310217,-0.136551,0.019427,-0.014051,0.019427,0.314117,0.199981,0.028075,0.028075,0.000000,,0
0,17,0.330213,-0.136218,0.020534,-0.013718,0.020534,0.334113,0.199988,0.015728,0.015728,0.000000,,0
0,18,0.350209,-0.135831,0.021017,-0.013331,0.021017,0.354109,0.199994,0.006835,0.006835,0.000000,,0
0,19,0.374203,-0.135330,0.021097,-0.012830,0.021097,0.378103,0.199999,0.000908,0.000908,0.000000,,0
0,20,0.398198,-0.134829,0.020850,-0.012329,0.020850,0.402098,0.200000,-0.002981,-0.002981,0.000000,,0
0,21,0.418194,-0.134410,0.020492,-0.011910,0.020492,0.422094,0.200002,-0.005157,-0.005157,0.000000,,0
0,22,0.438190,-0.133992,0.020065,-0.011492,0.020065,0.442090,0.200003,-0.006122,-0.006122,0.000000,,0
0,23,0.458186,-0.133574,0.019619,-0.011074,0.019619,0.462086,0.200005,-0.006400,-0.006400,0.000000,,0
0,24,0.482181,-0.133078,0.019087,-0.010578,0.019087,0.486081,0.200005,-0.006338,-0.006338,0.000000,,0
0,25,0.502178,-0.132675,0.018661,-0.010175,0.018661,0.503900,0.200005,-0.006095,-0.006095,0.000000,,0
0,26,0.522174,-0.132282,0.018254,-0.009782,0.018254,0.526074,0.200005,-0.005832,-0.005832,0.000000,,0
0,27,0.542171,-0.131897,0.017863,-0.009397,0.017863,0.546071,0.200004,-0.005585,-0.005585,0.000000,,0
0,28,0.566167,-0.131447,0.017413,-0.008947,0.017413,0.570067,0.200004,-0.005369,-0.005369,0.000000,,0
0,29,0.590164,-0.131008,0.016979,-0.008508,0.016979,0.594064,0.200004,-0.005164,-0.005164,0.000000,,0
0,30,0.610161,-0.130652,0.016631,-0.008152,0.016631,0.614061,0.200004,-0.004982,-0.004982,0.000000,,0
0,31,0.634158,-0.130233,0.016224,-0.007733,0.016224,0.638058,0.200003,-0.004847,-0.004847,0.000000,,0
0,32,0.658155,-0.129825,0.015828,-0.007325,0.015828,0.662055,0.200003,-0.004715,-0.004715,0.000000,,0
0,33,0.682152,-0.129427,0.015442,-0.006927,0.015442,0.686052,0.200003,-0.004590,-0.004590,0.000000,,0
0,34,0.706149,-0.129038,0.015066,-0.006538,0.015066,0.710049,0.200003,-0.004470,-0.004470,0.000000,,0
0,35,0.730146,-0.128657,0.014642,-0.006157,0.014642,0.734046,0.200003,-0.005049,-0.005049,0.000000,,0
0,36,0.750144,-0.128346,0.014286,-0.005846,0.014286,0.754044,0.200003,-0.005090,-0.005090,0.000000,,0
0,37,0.774142,-0.127983,0.013873,-0.005483,0.013873,0.778042,0.200003,-0.004910,-0.004910,0.000000,,0
0,38,0.798140,-0.127632,0.013485,-0.005132,0.013485,0.802040,0.200003,-0.004612,-0.004612,0.000000,,0
0,39,0.822137,-0.127291,0.013122,-0.004791,0.013122,0.826037,0.200002,-0.004302,-0.004302,0.000000,,0
0,40,0.842136,-0.127011,0.012662,-0.004511,0.012662,0.846036,0.200004,-0.006584,-0.006584,0.000000,,0
0,41,0.866134,-0.126678,0.012066,-0.004178,0.012066,0.870034,0.200004,-0.007083,-0.007083,0.000000,,0
0,42,0.890132,-0.126362,0.011513,-0.003862,0.011513,0.894032,0.200003,-0.006557,-0.006557,0.000000,,0
