episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000546,-0.018555,0.067362,0.103845,0.180772,8.789028,0.058423,-1.000000,-1.000000,0.000000,,0,1,1,0,0.120912,0.141052,0.5000
0,2,0.010610,-0.018723,-0.015938,0.103691,0.034707,0.014410,0.122169,-1.000000,-1.000000,0.000000,,0,1,1,0,0.115683,0.079252,0.5208
0,3,0.029371,-0.019005,-0.086355,0.103427,-0.035711,0.033172,0.185142,-0.835435,-0.850000,-0.014565,C-06,0,1,1,0,0.111215,0.006441,0.5417
0,4,0.049122,-0.019304,-0.132819,0.103147,-0.082174,0.052923,0.198327,-0.473300,-0.700000,-0.226700,C-06,0,1,1,0,0.105067,-0.052218,0.5833
0,5,0.072834,-0.020653,-0.175841,0.101821,-0.125197,0.076636,0.197625,-0.150127,-0.550000,-0.399873,C-06,0,1,1,0,0.102807,-0.111389,0.5625
0,6,0.092478,-0.023038,-0.201672,0.099455,-0.151028,0.096282,0.197822,0.593967,-0.400000,-0.993967,C-06,0,1,1,0,0.097425,-0.168122,0.5417
0,7,0.112038,-0.026372,-0.217725,0.096128,-0.204663,0.115938,0.198449,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.093587,-0.194896,0.5417
0,8,0.131550,-0.030415,-0.224524,0.092085,-0.211462,0.135450,0.199329,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.089454,-0.213880,0.5833
0,9,0.154954,-0.035744,-0.221517,0.086756,-0.208455,0.158854,0.200137,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.085133,-0.222701,0.6250
0,10,0.178401,-0.041095,-0.207560,0.081405,-0.194498,0.182301,0.200696,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.080517,-0.222911,0.6458
0,11,0.198012,-0.045554,-0.186606,0.076946,-0.173543,0.201912,0.201479,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.074226,-0.206239,0.7083
0,12,0.217716,-0.050013,-0.155820,0.072487,-0.155628,0.221616,0.202493,1.000000,0.500000,-0.500000,C-06,0,1,1,0,0.071167,-0.188967,0.6875
0,13,0.241506,-0.055364,-0.105967,0.067136,-0.105774,0.245406,0.203766,1.000000,0.650000,-0.350000,C-06,0,1,1,0,0.068377,-0.159365,0.6667
0,14,0.265425,-0.060204,-0.055791,0.062296,-0.055598,0.269325,0.202955,0.622264,0.622264,0.000000,,0,1,1,0,0.065974,-0.117141,0.6458
0,15,0.285409,-0.062946,-0.022636,0.059554,-0.022444,0.289309,0.201428,0.149003,0.472264,0.323261,C-06,0,1,1,0,0.064906,-0.076856,0.6042
0,16,0.305407,-0.064552,0.000596,0.057948,0.000596,0.309307,0.200476,-0.579107,0.322264,0.901371,C-06,0,1,1,0,0.064335,-0.039649,0.5625
0,17,0.325406,-0.065165,0.013195,0.057335,0.013195,0.329306,0.200040,-1.000000,0.172264,1.172264,C-06,0,1,1,0,0.063645,-0.009673,0.5625
0,18,0.349404,-0.064961,0.015704,0.057539,0.015704,0.353304,0.199988,-1.000000,0.022264,1.022264,C-06,0,1,1,0,0.064650,0.005213,0.5417
0,19,0.373402,-0.064640,0.005761,0.057860,0.005761,0.377302,0.200014,-1.000000,-0.127736,0.872264,C-06,0,1,1,0,0.064216,0.018344,0.5833
0,20,0.393402,-0.064371,-0.012974,0.058129,-0.012974,0.397302,0.200004,-0.895157,-0.277736,0.617421,C-06,0,1,1,0,0.064803,0.009182,0.6042
0,21,0.413394,-0.064101,-0.041755,0.058399,-0.041755,0.417294,0.199857,-0.552238,-0.427736,0.124502,C-06,0,1,1,0,0.063654,-0.005580,0.6667
0,22,0.433367,-0.064024,-0.061487,0.058476,-0.061487,0.437267,0.199637,0.151827,-0.277736,-0.429563,C-06,0,1,1,0,0.062855,-0.033209,0.6458
0,23,0.457312,-0.064991,-0.072601,0.057509,-0.072601,0.461212,0.199702,0.623958,-0.127736,-0.751695,C-06,0,1,1,0,0.060599,-0.053310,0.6250
0,24,0.477259,-0.066409,-0.071823,0.056091,-0.071823,0.481159,0.200011,0.896838,0.022264,-0.874574,C-06,0,1,1,0,0.058017,-0.069935,0.6250
