episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001123,-0.130918,-0.034592,-0.008516,0.016053,0.002785,0.053773,-0.750888,-0.750888,0.000000,,0,1,1,0,-0.002259,0.014386,0.7708
0,2,0.009441,-0.131142,-0.029037,-0.008729,0.021608,0.013349,0.117354,0.130912,0.130912,0.000000,C-06,0,1,1,0,-0.005659,-0.028435,0.7917
0,3,0.027657,-0.131264,-0.014765,-0.008833,0.035880,0.031566,0.180974,0.172736,0.172736,0.000000,,0,1,1,0,-0.005848,-0.031861,0.7708
0,4,0.047396,-0.131536,-0.019965,-0.009086,0.030680,0.051305,0.199982,-0.086817,-0.086817,0.000000,C-06,0,1,1,0,-0.004956,-0.022015,0.7708
0,5,0.071388,-0.131876,-0.032621,-0.009404,0.018023,0.075297,0.199918,-0.156123,-0.156123,0.000000,,0,1,1,0,-0.004676,-0.019476,0.6875
0,6,0.091380,-0.132486,-0.022492,-0.009994,0.028153,0.095290,0.200046,0.171288,0.171288,0.000000,C-06,0,1,1,0,-0.006488,-0.030743,0.6875
0,7,0.111377,-0.133116,-0.009605,-0.010616,0.003457,0.115277,0.200089,0.184990,0.184990,0.000000,,0,1,1,0,-0.006611,-0.024799,0.6667
0,8,0.131377,-0.133633,-0.002619,-0.011133,0.010443,0.135277,0.200051,0.093593,0.093593,0.000000,,0,1,1,0,-0.006446,-0.012701,0.6875
0,9,0.155376,-0.133712,-0.009249,-0.011212,0.003814,0.159276,0.199993,-0.088999,-0.088999,0.000000,C-06,0,1,1,0,-0.006304,-0.004749,0.6875
0,10,0.179375,-0.133767,-0.014002,-0.011267,-0.000939,0.183275,0.199982,-0.054676,-0.054676,0.000000,,0,1,1,0,-0.006965,-0.004164,0.7500
0,11,0.199374,-0.134025,-0.006644,-0.011525,0.006418,0.203274,0.200013,0.117736,0.117736,0.000000,C-06,0,1,1,0,-0.007181,-0.013359,0.7917
0,12,0.219373,-0.134296,-0.001873,-0.011796,-0.001681,0.223273,0.200018,0.064945,0.064945,0.000000,,0,1,1,0,-0.006717,-0.009181,0.7917
0,13,0.243373,-0.134351,-0.001555,-0.011851,-0.001362,0.247273,0.200000,0.000543,0.000543,0.000000,,0,1,1,0,-0.006773,-0.003056,0.7708
0,14,0.267373,-0.134391,-0.000187,-0.011891,0.000006,0.271273,0.200000,0.017080,0.017080,0.000000,,0,1,1,0,-0.006646,-0.003017,0.7292
0,15,0.287373,-0.134424,0.009435,-0.011924,0.009628,0.291273,0.199992,0.146367,0.146367,0.000000,,0,1,1,0,-0.006358,-0.004393,0.7083
0,16,0.307370,-0.134458,0.022197,-0.011958,0.022197,0.311270,0.199954,0.183776,0.183776,0.000000,,0,1,1,0,-0.006025,0.000835,0.6667
0,17,0.327364,-0.134189,0.026176,-0.011689,0.026176,0.331264,0.199958,0.048909,0.048909,0.000000,,0,1,1,0,-0.005090,0.012711,0.6875
0,18,0.351358,-0.133585,0.017710,-0.011085,0.017710,0.355258,0.200032,-0.109683,-0.109683,0.000000,C-06,0,1,1,0,-0.005005,0.024867,0.6875
0,19,0.375356,-0.132972,0.012113,-0.010472,0.012113,0.379256,0.200050,-0.063883,-0.063883,0.000000,,0,1,1,0,-0.004679,0.019212,0.7292
0,20,0.395354,-0.132720,0.011901,-0.010220,0.011901,0.399254,0.200000,0.000207,0.000207,0.000000,,0,1,1,0,-0.004458,0.013792,0.7500
0,21,0.415353,-0.132482,0.011515,-0.009982,0.011515,0.419253,0.200001,-0.005874,-0.005874,0.000000,,0,1,1,0,-0.004448,0.013111,0.7917
0,22,0.435352,-0.132243,0.007529,-0.009743,0.007529,0.439252,0.200008,-0.060765,-0.060765,0.000000,,0,1,1,0,-0.004208,0.012364,0.7917
0,23,0.459351,-0.132063,0.013282,-0.009563,0.013282,0.463251,0.199988,0.076200,0.076200,0.000000,,0,1,1,0,-0.004130,0.009906,0.7708
0,24,0.479347,-0.131918,0.026437,-0.009418,0.026437,0.483247,0.199939,0.197568,0.197568,0.000000,,0,1,1,0,-0.003610,0.013750,0.7292
0,25,0.499337,-0.131769,0.035525,-0.009269,0.035525,0.503237,0.199885,0.128987,0.128987,0.000000,,0,1,1,0,-0.001873,0.021217,0.6875
0,26,0.519322,-0.131324,0.040959,-0.008824,0.040959,0.523222,0.199899,0.075527,0.075527,0.000000,,0,1,1,0,-0.000906,0.030244,0.7083
0,27,0.543303,-0.130352,0.039327,-0.007852,0.039327,0.547203,0.200015,-0.024965,-0.024965,0.000000,,0,1,1,0,-0.000116,0.036742,0.7083
0,28,0.567284,-0.129396,0.039425,-0.006896,0.039425,0.571184,0.200003,0.002803,0.002803,0.000000,,0,1,1,0,0.000654,0.036072,0.7292
0,29,0.587269,-0.128600,0.037906,-0.006100,0.037906,0.591169,0.200014,-0.023338,-0.023338,0.000000,,0,1,1,0,0.000599,0.041015,0.7292
0,30,0.611253,-0.127646,0.035623,-0.005146,0.035623,0.615153,0.200031,-0.027771,-0.027771,0.000000,,0,1,1,0,0.001762,0.037503,0.7708
0,31,0.635237,-0.126748,0.037038,-0.004248,0.037038,0.639137,0.200002,0.019525,0.019525,0.000000,,0,1,1,0,0.002660,0.035543,0.7500
0,32,0.659220,-0.125854,0.039864,-0.003354,0.039864,0.663120,0.199981,0.034916,0.034916,0.000000,,0,1,1,0,0.001448,0.048466,0.7917
0,33,0.683193,-0.124959,0.055407,-0.002459,0.055407,0.687093,0.199840,0.201936,0.201936,0.000000,C-06,0,1,1,0,0.002298,0.054958,0.7500
0,34,0.707141,-0.124065,0.075250,-0.001565,0.075250,0.711041,0.199587,0.246416,0.246416,0.000000,,0,1,1,0,0.001034,0.082560,0.7083
0,35,0.727075,-0.123123,0.087191,-0.000623,0.087191,0.730975,0.199531,0.175066,0.175066,0.000000,,0,1,1,0,0.002829,0.099224,0.6875
0,36,0.750970,-0.121605,0.099773,0.000895,0.099773,0.754870,0.199500,0.156739,0.156739,0.000000,,0,1,1,0,0.004821,0.114033,0.6667
0,37,0.774847,-0.119324,0.102329,0.003176,0.102329,0.778747,0.199904,0.025581,0.025581,0.000000,,0,1,1,0,0.004147,0.150876,0.7083
0,38,0.798715,-0.116987,0.107567,0.005513,0.107567,0.802615,0.199801,0.067619,0.067619,0.000000,,0,1,1,0,0.006931,0.151675,0.7083
0,39,0.818592,-0.115039,0.114975,0.007461,0.114975,0.822492,0.199641,0.115745,0.115745,0.000000,,0,1,1,0,0.007171,0.175403,0.7500
0,40,0.842434,-0.112307,0.114481,0.010193,0.114481,0.846334,0.200010,-0.012811,-0.012811,0.000000,,0,1,1,0,0.015030,0.152081,0.7083
0,41,0.866281,-0.109553,0.110744,0.012947,0.110744,0.870181,0.200091,-0.048972,-0.048972,0.000000,,0,1,1,0,0.003644,0.234817,0.7083
0,42,0.890156,-0.106800,0.092183,0.015700,0.092183,0.894056,0.200451,-0.248343,-0.248343,0.000000,C-06,0,1,1,0,0.003810,0.245985,0.6667
0,43,0.910078,-0.104622,0.084376,0.017878,0.084376,0.913978,0.200397,-0.108375,-0.108375,0.000000,,0,1,1,0,-0.002081,0.271859,0.6250
0,44,0.934003,-0.102133,0.073645,0.020367,0.073645,0.937903,0.200458,-0.134499,-0.134499,0.000000,,0,1,1,0,-0.001903,0.262173,0.6042
0,45,0.957953,-0.099747,0.055015,0.022753,0.055015,0.961853,0.200676,-0.235056,-0.235056,0.000000,,0,1,1,0,0.007418,0.216770,0.6458
0,46,0.981920,-0.098154,0.049033,0.024346,0.049033,0.985820,0.200151,-0.067101,-0.067101,0.000000,C-06,0,1,1,0,0.001158,0.250129,0.6667
0,47,1.005898,-0.096659,0.036386,0.025841,0.036386,1.009798,0.200251,-0.158614,-0.158614,0.000000,,0,1,1,0,0.000918,0.256847,0.7292
