episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837153,-1.519656,0.231622,0.102844,0.231622,2.001782,0.040513,0.282057,0.282057,0.000000,,0,0,0,1,1,0,-0.127912,0.207516,0.5625,-0.0278,0.2696,3,ok
0,2,-0.828295,-1.518460,0.251633,0.104040,0.251633,2.010641,0.103481,0.275080,0.275080,0.000000,,0,0,0,1,1,0,-0.127255,0.225780,0.5833,-0.0236,0.2677,3,ok
0,3,-0.812106,-1.515025,0.270078,0.107475,0.270078,2.026829,0.167004,0.256260,0.256260,0.000000,,0,0,0,1,1,0,-0.124933,0.240365,0.5833,-0.0263,0.2694,3,ok
0,4,-0.793622,-1.510590,0.288518,0.111910,0.288518,2.045314,0.197705,0.316519,0.316519,0.000000,,0,0,0,1,1,0,-0.119829,0.263353,0.5625,-0.0035,0.2698,2,ok
0,5,-0.770669,-1.504300,0.304119,0.118200,0.304119,2.068266,0.198367,0.214923,0.214923,0.000000,,0,0,0,1,1,0,-0.111714,0.279133,0.6042,-0.0457,0.2681,2,ok
0,6,-0.751638,-1.498845,0.321435,0.123655,0.321435,2.085135,0.197673,0.306269,0.306269,0.000000,,0,0,0,1,1,0,-0.104726,0.294147,0.5833,-0.0393,0.2692,2,ok
0,7,-0.732708,-1.493004,0.335392,0.129496,0.335392,2.106228,0.198144,0.238491,0.238491,0.000000,,0,0,0,1,1,0,-0.097927,0.309431,0.6250,-0.0314,0.2688,2,ok
0,8,-0.710128,-1.485717,0.356508,0.136783,0.356508,2.128807,0.197553,0.315186,0.315186,0.000000,,0,0,0,1,1,0,-0.088974,0.321889,0.7292,-0.0584,0.2692,2,ok
0,9,-0.691447,-1.479243,0.372880,0.143257,0.372880,2.147488,0.199269,0.077064,0.077064,0.000000,C-06,0,0,0,1,1,0,-0.077232,0.348658,0.7292,-0.0540,0.2667,2,ok
0,10,-0.669117,-1.470636,0.377637,0.151864,0.377637,2.169818,0.199430,0.070833,0.070833,0.000000,,0,0,0,1,1,0,-0.070030,0.371306,0.7292,-0.0200,0.2678,2,ok
0,11,-0.650549,-1.463412,0.383885,0.159088,0.383885,2.185235,0.199075,0.115868,0.115868,0.000000,,0,0,0,1,1,0,-0.060867,0.374100,0.7083,-0.0472,0.2701,2,ok
0,12,-0.631989,-1.455943,0.378727,0.166557,0.378727,2.206947,0.200316,-0.109545,-0.109545,0.000000,C-06,0,0,0,1,1,0,-0.052504,0.380614,0.7083,-0.0360,0.2695,2,ok
0,13,-0.613385,-1.448457,0.373051,0.174043,0.373051,2.225550,0.200704,-0.101344,-0.101344,0.000000,,0,0,0,1,1,0,-0.044226,0.378205,0.6875,-0.0488,0.2687,2,ok
0,14,-0.590995,-1.439480,0.363445,0.183020,0.363445,2.247940,0.201212,-0.145826,-0.145826,0.000000,,0,0,0,1,1,0,-0.040184,0.380146,0.6458,0.0207,0.2628,2,ok
0,15,-0.572295,-1.432330,0.362020,0.190170,0.362020,2.266641,0.200121,-0.014874,-0.014874,0.000000,,0,0,0,1,1,0,-0.028009,0.366273,0.6875,-0.0744,0.2712,2,ok
0,16,-0.553590,-1.425236,0.361668,0.197264,0.361668,2.285335,0.200048,-0.005903,-0.005903,0.000000,,0,0,0,1,1,0,-0.023765,0.363656,0.7083,-0.0091,0.2652,2,ok
0,17,-0.534863,-1.418159,0.355371,0.204341,0.355371,2.304072,0.200388,-0.118435,-0.118435,0.000000,,0,0,0,1,1,0,-0.017793,0.368313,0.6875,0.0240,0.2618,2,ok
0,18,-0.512287,-1.409718,0.335767,0.212782,0.335767,2.326648,0.201436,-0.303397,-0.303397,0.000000,C-06,0,0,0,1,1,0,-0.008868,0.362839,0.6250,-0.0001,0.2644,2,ok
0,19,-0.489560,-1.401315,0.318405,0.221185,0.318405,2.349376,0.202094,-0.249000,-0.249000,0.000000,,0,0,0,1,1,0,-0.000233,0.370263,0.6042,-0.0048,0.2604,2,ok
0,20,-0.470534,-1.394715,0.308779,0.227785,0.308779,2.368401,0.201315,-0.159708,-0.159708,0.000000,,0,0,0,1,1,0,0.005858,0.323776,0.5625,0.0077,0.2662,2,ok
0,21,-0.451456,-1.388343,0.300639,0.234157,0.300639,2.385435,0.201128,-0.138416,-0.138416,0.000000,,0,0,0,1,1,0,0.008614,0.323701,0.5417,-0.0053,0.2634,2,ok
0,22,-0.432300,-1.382158,0.281514,0.240342,0.281514,2.406636,0.201765,-0.337700,-0.337700,0.000000,C-06,0,0,0,1,1,0,0.016896,0.302282,0.5625,0.0042,0.2644,2,ok
0,23,-0.409147,-1.374742,0.250242,0.247758,0.250242,2.429789,0.203319,-0.444456,-0.444456,0.000000,,0,0,0,1,1,0,0.022376,0.282787,0.6250,0.0049,0.2661,2,ok
0,24,-0.389724,-1.369045,0.231610,0.253455,0.231610,2.449211,0.202305,-0.297716,-0.297716,0.000000,,0,0,0,1,1,0,0.027062,0.258267,0.6250,0.0006,0.2646,2,ok
0,25,-0.370227,-1.363902,0.218193,0.258598,0.218193,2.468708,0.201563,-0.212953,-0.212953,0.000000,,0,0,0,1,1,0,0.031867,0.234830,0.6250,-0.0227,0.2675,2,ok
0,26,-0.350673,-1.359002,0.204609,0.263498,0.204609,2.485635,0.201574,-0.220897,-0.220897,0.000000,,0,0,0,1,1,0,0.035698,0.221687,0.6250,-0.0300,0.2687,2,ok
0,27,-0.327129,-1.353353,0.185081,0.269147,0.185081,2.511807,0.201804,-0.262969,-0.262969,0.000000,,0,0,0,1,1,0,0.038053,0.210046,0.6250,-0.0050,0.2654,2,ok
0,28,-0.303499,-1.348162,0.166619,0.274338,0.166619,2.535436,0.201557,-0.242758,-0.242758,0.000000,,0,0,0,1,1,0,0.041970,0.197762,0.6250,-0.0617,0.2702,2,ok
0,29,-0.283760,-1.344402,0.156633,0.278098,0.156633,2.555176,0.200891,-0.150888,-0.150888,0.000000,,0,0,0,1,1,0,0.043274,0.172351,0.5833,-0.0028,0.2654,2,ok
