episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835645,-1.616786,-0.000423,0.005714,-0.000423,2.003291,0.056451,0.098672,0.098672,0.000000,0.723020,0.723020,0.000000,,0,0,0,1,1,0,0.014125,-0.030531,0.7083,-0.0159,0.2702,2,ok
0,2,1.140000,-0.827086,-1.616815,-0.001180,0.005685,-0.001180,2.011849,0.109447,-0.017926,-0.017926,0.000000,0.728365,0.728365,0.000000,,0,0,0,1,1,0,0.015880,-0.026283,0.7292,-0.0592,0.2676,2,ok
0,3,1.260000,-0.810033,-1.616959,-0.005547,0.005541,-0.005547,2.028902,0.160639,-0.053355,-0.053355,0.000000,0.730155,0.730155,0.000000,,0,0,0,1,1,0,0.015992,-0.018810,0.7500,-0.0519,0.2670,2,ok
0,4,1.360000,-0.794250,-1.617052,-0.003653,0.005448,-0.003653,2.044686,0.157657,0.031659,0.031659,0.000000,0.716614,0.716614,0.000000,,0,0,0,1,1,0,0.015056,-0.025256,0.7500,-0.0439,0.2665,2,ok
0,5,1.480000,-0.775392,-1.617121,-0.004073,0.005379,-0.004073,2.063544,0.157122,-0.006952,-0.006952,0.000000,0.714192,0.714192,0.000000,,0,0,0,1,1,0,0.014943,-0.023554,0.7083,-0.0368,0.2675,2,ok
0,6,1.580000,-0.759900,-1.617173,-0.007351,0.005327,-0.007351,2.079035,0.154742,-0.049479,-0.049479,0.000000,0.703386,0.703386,0.000000,,0,0,0,1,1,0,0.014798,-0.017957,0.7083,-0.0383,0.2673,2,ok
0,7,1.680000,-0.744455,-1.617224,-0.011646,0.005276,-0.011646,2.094481,0.154440,-0.061664,-0.061664,0.000000,0.702044,0.702044,0.000000,,0,0,0,1,1,0,0.014615,-0.028790,0.6875,-0.0387,0.2674,2,ok
0,8,1.800000,-0.726164,-1.617282,-0.028517,0.005218,-0.028517,2.112771,0.152195,-0.289908,-0.211664,0.078244,0.692060,0.692060,0.000000,C-06,0,0,0,1,1,0,0.014963,-0.033356,0.7083,-0.0576,0.2661,2,ok
0,9,1.920000,-0.707324,-1.617348,-0.049697,0.005152,-0.049697,2.131611,0.157360,-0.258100,-0.258100,0.000000,0.716119,0.716119,0.000000,,0,0,0,1,1,0,0.013528,-0.036345,0.7292,-0.0404,0.2672,2,ok
0,10,2.020000,-0.692679,-1.617694,-0.057637,0.004806,-0.057637,2.146256,0.145849,0.309844,-0.108100,-0.417944,0.663783,0.663783,0.000000,C-06,0,0,0,1,1,0,0.010196,-0.069102,0.7917,-0.0346,0.2667,2,ok
