episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,2.163368,-1.667186,-0.024246,0.000977,0.026238,5.003770,0.060673,0.102633,0.102633,0.000000,0.987471,0.987471,0.000000,,0,0,0,1,1,0,0.005256,0.095806,0.6875,0.5774,0.2702,2,ok
0,2,1.120000,2.172349,-1.667112,-0.019506,0.001528,0.030978,5.012735,0.113663,0.064943,0.064943,0.000000,0.980278,0.980278,0.000000,,0,0,0,1,1,0,0.016588,0.018605,0.6667,0.2461,0.2509,2,ok
0,3,1.240000,2.190122,-1.667148,-0.015621,0.002433,0.034864,5.030485,0.177283,-0.029934,-0.029934,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.017010,0.041629,0.6875,0.2685,0.2499,2,ok
0,4,1.340000,2.210582,-1.667451,-0.031565,0.003027,0.008995,5.050965,0.219921,-0.253116,-0.253116,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006617,0.069205,0.7500,0.6490,0.2693,2,ok
0,5,1.460000,2.236955,-1.667842,-0.058085,0.003762,-0.017525,5.077330,0.219669,-0.326526,-0.326526,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.006253,0.087141,0.6875,0.6596,0.2687,2,ok
0,6,1.560000,2.258932,-1.669056,-0.021349,0.003283,0.006687,5.099385,0.220308,0.673049,0.673049,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002909,0.016905,0.6250,0.7236,0.2698,2,ok
0,7,1.660000,2.280927,-1.670334,0.044649,0.002644,0.072685,5.121408,0.220186,0.980341,0.980341,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001161,-0.003249,0.7083,0.7531,0.2730,2,ok
0,8,1.780000,2.307302,-1.669291,0.034474,0.004315,0.047737,5.147793,0.220119,-0.223479,-0.223479,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012135,0.095943,0.7500,0.7340,0.2666,2,ok
0,9,1.900000,2.333697,-1.668017,-0.013058,0.006046,0.000205,5.174162,0.220243,-0.610434,-0.610434,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013597,0.083401,0.7708,0.7398,0.2689,2,ok
0,10,2.000000,2.355693,-1.668179,-0.018315,0.006105,-0.022264,5.196277,0.219985,-0.022830,-0.022830,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008056,0.059761,0.7500,0.8249,0.2682,2,ok
0,11,2.100000,2.376674,-1.668538,-0.007673,0.005706,-0.011622,5.217257,0.207686,0.187627,0.187627,0.000000,0.943916,0.943916,0.000000,C-06,0,0,0,1,1,0,0.005846,-0.102106,0.7500,0.8203,0.2650,2,ok
0,12,2.200000,2.398217,-1.668887,0.049259,0.005315,0.045310,5.238799,0.219799,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006383,-0.036117,0.7500,0.8076,0.2626,2,ok
0,13,2.320000,2.424552,-1.669052,0.087575,0.004627,0.064325,5.265226,0.219198,0.435403,0.435403,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008970,-0.108795,0.7292,0.8122,0.2658,2,ok
0,14,2.420000,2.446470,-1.667262,0.081660,0.005959,0.058410,5.287177,0.220082,-0.131404,-0.131404,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019129,-0.022711,0.7292,0.7041,0.2642,2,ok
0,15,2.520000,2.468413,-1.665359,0.061322,0.007035,0.014487,5.309317,0.220393,-0.317410,-0.317410,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017460,0.096887,0.6667,0.7674,0.2642,2,ok
0,16,2.620000,2.490372,-1.664000,0.062537,0.007440,0.015702,5.331314,0.219965,0.045177,0.045177,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016745,-0.069102,0.6875,0.7405,0.2666,2,ok
0,17,2.720000,2.512305,-1.662687,0.096777,0.007623,0.024589,5.353469,0.219409,0.589436,0.589436,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016485,-0.205223,0.7917,0.7061,0.2655,2,ok
0,18,2.820000,2.534174,-1.661367,0.120291,0.007466,0.048103,5.375377,0.218870,0.338063,0.338063,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018748,-0.149252,0.7500,0.6921,0.2646,2,ok
0,19,2.940000,2.560414,-1.658311,0.093726,0.008747,0.021538,5.399355,0.220585,-0.409930,-0.409930,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020763,-0.174476,0.7292,0.6776,0.2671,2,ok
0,20,3.040000,2.582305,-1.656203,0.110097,0.008561,0.007446,5.424044,0.219661,0.328753,0.328753,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.018938,-0.238133,0.7292,0.6497,0.2682,2,ok
0,21,3.140000,2.602725,-1.654171,0.147116,0.008532,0.044464,5.444565,0.201909,0.616354,0.616354,0.000000,0.922793,0.922793,0.000000,C-06,0,0,0,1,1,0,0.017353,-0.199979,0.6875,0.6220,0.2677,2,ok
0,22,3.240000,2.624020,-1.652120,0.194521,0.008070,0.058449,5.466190,0.216938,0.762438,0.762438,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.018613,-0.226429,0.6875,0.6038,0.2659,2,ok
0,23,3.360000,2.649927,-1.647204,0.187871,0.009621,0.051799,5.492513,0.220264,-0.157200,-0.157200,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020417,-0.087507,0.7083,0.6210,0.2662,2,ok
0,24,3.460000,2.671618,-1.643099,0.137173,0.010593,-0.038125,5.515031,0.221646,-0.929723,-0.929723,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021316,-0.127936,0.6667,0.5905,0.2670,2,ok
0,25,3.560000,2.693403,-1.640042,0.150324,0.009849,-0.024974,5.537017,0.219529,0.346349,0.346349,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011613,-0.196708,0.6875,0.6553,0.2639,2,ok
0,26,3.660000,2.714771,-1.637113,0.176950,0.009052,0.001652,5.558570,0.214850,0.426872,0.426872,0.000000,0.982563,0.982563,0.000000,,0,0,0,1,1,0,0.007385,-0.260474,0.7708,0.6836,0.2651,2,ok
0,27,3.780000,2.739760,-1.633606,0.235417,0.007413,0.018639,5.584080,0.208310,0.835659,0.835659,0.000000,0.963455,0.963455,0.000000,C-06,0,0,0,1,1,0,0.009232,-0.248389,0.7500,0.6281,0.2614,2,ok
0,28,3.900000,2.765291,-1.627786,0.231280,0.007770,0.014502,5.610264,0.219930,-0.137489,-0.137489,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011775,-0.235957,0.7500,0.6021,0.2649,2,ok
0,29,4.000000,2.786795,-1.622764,0.186350,0.007433,-0.073476,5.632757,0.221832,-0.838121,-0.838121,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010708,-0.150857,0.7708,0.6133,0.2645,2,ok
0,30,4.120000,2.812748,-1.617834,0.186860,0.005431,-0.072966,5.659099,0.219894,0.078451,0.078451,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005052,-0.270181,0.7292,0.6543,0.2668,2,ok
0,31,4.240000,2.836422,-1.613357,0.207976,0.003193,-0.093113,5.683272,0.197525,0.321737,0.321737,0.000000,0.901080,0.901080,0.000000,C-06,0,0,0,1,1,0,-0.001191,-0.225694,0.6667,0.6108,0.2679,2,ok
0,32,4.360000,2.859870,-1.608901,0.238555,0.000331,-0.062533,5.706967,0.198451,0.423266,0.423266,0.000000,0.911634,0.911634,0.000000,,0,0,0,1,1,0,-0.005211,-0.150333,0.6250,0.6400,0.2725,2,ok
0,33,4.480000,2.884360,-1.604204,0.300183,-0.002616,-0.000906,5.729455,0.208831,0.920659,0.920659,0.000000,0.975034,0.975034,0.000000,C-06,0,0,0,1,1,0,-0.002797,-0.249202,0.6667,0.5478,0.2634,2,ok
0,34,4.600000,2.907407,-1.597444,0.312760,-0.004103,-0.028713,5.755611,0.199414,0.117320,0.117320,0.000000,0.910602,0.910602,0.000000,C-06,0,0,0,1,1,0,-0.003013,-0.212151,0.6875,0.5639,0.2658,2,ok
0,35,4.700000,2.927749,-1.591131,0.320689,-0.005018,-0.020784,5.776890,0.217802,0.139292,0.139292,0.000000,0.994987,0.994987,0.000000,,0,0,0,1,1,0,-0.001933,-0.268298,0.7500,0.5251,0.2673,2,ok
0,36,4.820000,2.950395,-1.583626,0.339465,-0.006189,-0.038044,5.800530,0.196485,0.293746,0.293746,0.000000,0.897868,0.897868,0.000000,C-06,0,0,0,1,1,0,-0.003491,-0.244924,0.7500,0.5494,0.2681,2,ok
0,37,4.940000,2.971425,-1.576160,0.364326,-0.007044,-0.013183,5.822829,0.184303,0.377803,0.377803,0.000000,0.843608,0.843608,0.000000,,0,0,0,1,1,0,-0.006431,-0.188478,0.7708,0.5492,0.2676,2,ok
0,38,5.060000,2.993138,-1.568589,0.396371,-0.008308,-0.014932,5.845533,0.192483,0.486918,0.486918,0.000000,0.891700,0.891700,0.000000,,0,0,0,1,1,0,-0.006183,-0.122682,0.7708,0.5409,0.2686,2,ok
0,39,5.160000,3.012691,-1.561014,0.420667,-0.009205,0.009364,5.866484,0.216653,0.442393,0.442393,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.005980,-0.143618,0.7292,0.5436,0.2698,2,ok
0,40,5.280000,3.036721,-1.550490,0.432217,-0.009195,0.020914,5.892132,0.218766,0.160991,0.160991,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.005132,-0.119975,0.7292,0.5375,0.2676,2,ok
0,41,5.400000,3.060703,-1.539504,0.429823,-0.009584,-0.014229,5.918804,0.219996,-0.049699,-0.049699,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.006518,-0.105554,0.7083,0.5588,0.2678,2,ok
0,42,5.520000,3.084685,-1.528507,0.433267,-0.009949,-0.010785,5.945184,0.219711,0.060025,0.060025,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.007203,-0.116898,0.7083,0.5436,0.2668,2,ok
0,43,5.620000,3.103806,-1.519578,0.456856,-0.010756,-0.019193,5.965941,0.208731,0.487780,0.487780,0.000000,0.955369,0.955369,0.000000,C-06,0,0,0,1,1,0,-0.012746,-0.190678,0.7083,0.5930,0.2701,2,ok
0,44,5.740000,3.124418,-1.509120,0.490701,-0.010928,0.014653,5.989054,0.189526,0.556099,0.556099,0.000000,0.867065,0.867065,0.000000,,0,0,0,1,1,0,-0.013869,-0.128472,0.7292,0.6311,0.2673,2,ok
0,45,5.860000,3.145290,-1.498227,0.513502,-0.011215,0.006361,6.012259,0.197273,0.357764,0.357764,0.000000,0.907047,0.907047,0.000000,C-06,0,0,0,1,1,0,-0.009956,-0.187399,0.7917,0.5852,0.2705,2,ok
0,46,5.980000,3.167908,-1.486110,0.496085,-0.011621,-0.011056,6.037915,0.218968,-0.330805,-0.330805,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.006980,-0.125993,0.7708,0.5580,0.2673,2,ok
0,47,6.100000,3.191245,-1.473784,0.476764,-0.012519,-0.061387,6.063907,0.220732,-0.308888,-0.308888,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.009075,-0.196779,0.7500,0.5531,0.2650,2,ok
0,48,6.200000,3.210371,-1.463783,0.498330,-0.013763,-0.039822,6.085455,0.214004,0.505689,0.505689,0.000000,0.979192,0.979192,0.000000,C-06,0,0,0,1,1,0,-0.002438,-0.242736,0.6875,0.2455,0.2466,2,ok
0,49,6.320000,3.233157,-1.451437,0.552701,-0.014975,-0.015546,6.110923,0.214973,0.930830,0.930830,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.015019,-0.259418,0.6667,0.5494,0.2677,2,ok
0,50,6.440000,3.255359,-1.437852,0.589446,-0.015463,0.021200,6.136946,0.217347,0.600403,0.600403,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.012882,-0.199834,0.6458,0.5343,0.2637,2,ok
0,51,6.560000,3.277234,-1.423196,0.597018,-0.014873,0.028771,6.161332,0.219605,0.094450,0.094450,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.009138,-0.081404,0.6875,0.5244,0.2671,2,ok
0,52,6.680000,3.299135,-1.408356,0.586871,-0.015013,-0.011009,6.189264,0.220867,-0.192099,-0.192099,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.005711,-0.089527,0.7083,0.4647,0.2660,2,ok
0,53,6.780000,3.317555,-1.396174,0.569140,-0.015334,-0.028740,6.211346,0.221611,-0.377216,-0.377216,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.009726,-0.172047,0.7292,0.5092,0.2684,2,ok
0,54,6.900000,3.338702,-1.382425,0.604211,-0.016506,-0.022713,6.236100,0.207100,0.695042,0.695042,0.000000,0.953750,0.953750,0.000000,C-06,0,0,0,1,1,0,-0.009552,-0.134714,0.7708,0.4599,0.2668,2,ok
0,55,7.020000,3.359119,-1.368082,0.653746,-0.016880,0.026823,6.261049,0.208463,0.889951,0.889951,0.000000,0.956409,0.956409,0.000000,C-06,0,0,0,1,1,0,-0.015241,-0.112841,0.7292,0.5183,0.2689,2,ok
0,56,7.120000,3.375174,-1.355567,0.670742,-0.016531,0.014819,6.280929,0.202602,0.324397,0.324397,0.000000,0.923049,0.923049,0.000000,C-06,0,0,0,1,1,0,-0.012859,-0.154388,0.7708,0.5493,0.2699,2,ok
0,57,7.240000,3.395468,-1.339348,0.679404,-0.016052,0.023481,6.306903,0.219845,0.146136,0.146136,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.011689,-0.027727,0.7292,0.5490,0.2676,2,ok
0,58,7.360000,3.416190,-1.322866,0.654288,-0.015941,-0.030257,6.332922,0.221031,-0.503141,-0.503141,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002554,-0.128898,0.6875,0.2592,0.2474,2,ok
0,59,7.480000,3.437009,-1.306717,0.673886,-0.016599,-0.010659,6.359262,0.219435,0.426269,0.426269,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.016061,-0.176882,0.6875,0.6022,0.2638,2,ok
0,60,7.600000,3.457377,-1.289974,0.706027,-0.016786,-0.008002,6.385158,0.220066,0.604013,0.604013,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.020098,0.050906,0.6667,0.6674,0.2680,2,ok
0,61,7.700000,3.473731,-1.275706,0.735018,-0.016688,0.020989,6.406861,0.217230,0.639919,0.639919,0.000000,0.981867,0.981867,0.000000,,0,0,0,1,1,0,-0.018948,-0.124187,0.7083,0.6807,0.2678,2,ok
0,62,7.820000,3.491676,-1.259309,0.749791,-0.016019,0.035763,6.429311,0.201487,0.241395,0.241395,0.000000,0.913448,0.913448,0.000000,C-06,0,0,0,1,1,0,-0.013300,-0.106354,0.7708,0.5965,0.2633,2,ok
0,63,7.940000,3.510630,-1.241686,0.746075,-0.015883,0.003482,6.456574,0.219342,-0.085569,-0.085569,0.000000,0.997926,0.997926,0.000000,C-06,0,0,0,1,1,0,-0.013929,-0.086443,0.8333,0.6429,0.2635,2,ok
0,64,8.060000,3.530051,-1.223909,0.730916,-0.015902,-0.011677,6.482902,0.219487,-0.286190,-0.286190,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.014085,-0.110652,0.8333,0.6653,0.2645,2,ok
0,65,8.180000,3.549652,-1.206117,0.750699,-0.016889,-0.020706,6.508832,0.220861,0.398914,0.398914,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.019836,-0.170947,0.7292,0.7333,0.2676,2,ok
0,66,8.300000,3.568708,-1.187749,0.790118,-0.017097,0.018713,6.535299,0.219883,0.706588,0.706588,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.021237,-0.138000,0.6667,0.7814,0.2671,2,ok
0,67,8.420000,3.586995,-1.168813,0.820632,-0.016949,0.019207,6.561217,0.218931,0.525198,0.525198,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.020895,-0.164276,0.6667,0.7891,0.2701,2,ok
0,68,8.540000,3.604756,-1.149428,0.844702,-0.016149,0.043277,6.587496,0.219353,0.425449,0.425449,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.016585,0.023369,0.6875,0.8026,0.2660,2,ok
