episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835864,-1.542019,0.175346,0.080481,0.175346,2.003072,0.054622,0.042421,0.042421,0.000000,0.835369,0.835369,0.000000,,0,0,0,1,1,0,0.118839,0.257838,0.4792,-0.0677,0.2741,3,ok
0,2,1.120000,-0.827593,-1.540600,0.176296,0.081900,0.176296,2.011342,0.107780,0.012675,0.012675,0.000000,0.855399,0.855399,0.000000,,0,0,0,1,1,0,0.114907,0.258700,0.4375,-0.0225,0.2656,3,ok
0,3,1.240000,-0.810783,-1.537661,0.177571,0.084839,0.177571,2.028152,0.171240,0.036697,0.036697,0.000000,0.897564,0.897564,0.000000,,0,0,0,1,1,0,0.119232,0.267302,0.4792,-0.0539,0.2716,3,ok
0,4,1.340000,-0.792352,-1.534555,0.169535,0.087945,0.169535,2.046584,0.189253,0.084051,-0.138736,-0.222787,0.860960,0.860960,0.000000,C-03,0,0,0,1,1,0,0.119751,0.255331,0.4583,-0.0534,0.2670,3,ok
0,5,1.460000,-0.770910,-1.530807,0.145772,0.091693,0.145772,2.068026,0.180736,0.109333,-0.328506,-0.437839,0.817974,0.817974,0.000000,C-06;C-03,0,0,0,1,1,0,0.119453,0.259246,0.4583,-0.0315,0.2627,3,ok
0,6,1.560000,-0.752495,-1.527691,0.123628,0.094809,0.123628,2.085135,0.187775,0.006713,-0.342867,-0.349580,0.848304,0.848304,0.000000,C-06;C-03,0,0,0,1,1,0,0.125482,0.232590,0.4375,-0.0662,0.2706,3,ok
0,7,1.660000,-0.733968,-1.524796,0.110282,0.097704,0.110282,2.104968,0.187465,0.029339,-0.192867,-0.222206,0.847876,0.847876,0.000000,C-06,0,0,0,1,1,0,0.121426,0.176027,0.4375,-0.0283,0.2622,3,ok
0,8,1.780000,-0.711236,-1.522116,0.106191,0.100384,0.106191,2.127699,0.191108,0.128167,-0.042867,-0.171034,0.867865,0.867865,0.000000,C-06,0,0,0,1,1,0,0.123534,0.169543,0.4583,-0.0368,0.2638,3,ok
0,9,1.900000,-0.690894,-1.519957,0.104671,0.102543,0.104671,2.148041,0.168937,-0.018024,-0.018024,0.000000,0.763679,0.767865,0.004186,C-06,0,0,0,1,1,0,0.126000,0.152875,0.5417,-0.0404,0.2661,3,ok
0,10,2.000000,-0.673124,-1.518192,0.102668,0.104308,0.102668,2.165811,0.181358,-0.031846,-0.031846,0.000000,0.824795,0.824795,0.000000,,0,0,0,1,1,0,0.126780,0.149692,0.5417,-0.0319,0.2666,3,ok
0,11,2.100000,-0.655429,-1.516379,0.103488,0.106121,0.103488,2.183506,0.177553,0.016431,0.016431,0.000000,0.807138,0.807138,0.000000,,0,0,0,1,1,0,0.128339,0.141236,0.5000,-0.0312,0.2648,3,ok
0,12,2.200000,-0.637752,-1.514562,0.110768,0.107938,0.110768,2.201184,0.177666,0.120003,0.120003,0.000000,0.808253,0.808253,0.000000,,0,0,0,1,1,0,0.130015,0.147362,0.4792,-0.0212,0.2647,3,ok
0,13,2.320000,-0.616022,-1.512337,0.115694,0.110163,0.115694,2.222913,0.182568,0.057803,0.057803,0.000000,0.830917,0.830917,0.000000,,0,0,0,1,0,0,-0.133638,0.149662,0.5417,-0.0355,0.2672,3,ok
0,14,2.420000,-0.612256,-1.512002,0.115988,0.110498,0.115988,2.226680,0.000000,0.190701,0.190701,0.000000,0.757089,-0.500000,-1.257089,C-05,1,0,0,1,0,1,-0.131042,0.163578,0.5000,-0.0318,0.2690,3,ok
