episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001325,-0.045906,0.142724,0.076501,0.256133,8.790010,0.049564,-0.626020,-0.626020,0.000000,,0
0,2,0.008749,-0.046047,0.081630,0.076365,0.132275,0.012576,0.113290,-0.779325,-0.779325,0.000000,C-06,0
0,3,0.026497,-0.046303,0.029001,0.076126,0.079646,0.030324,0.177215,-0.639970,-0.639970,0.000000,,0
0,4,0.050115,-0.046647,-0.016846,0.075805,0.033799,0.053942,0.199999,-0.543195,-0.543195,0.000000,,0
0,5,0.070104,-0.046938,-0.046794,0.075533,0.003850,0.073931,0.199817,-0.430994,-0.430994,0.000000,,0
0,6,0.094060,-0.047288,-0.073506,0.075207,-0.022862,0.097887,0.199499,-0.326366,-0.326366,0.000000,,0
0,7,0.113994,-0.048035,-0.088594,0.074465,-0.075532,0.117894,0.199430,-0.223750,-0.223750,0.000000,,0
0,8,0.133912,-0.049642,-0.092045,0.072858,-0.078983,0.137812,0.199834,-0.049811,-0.049811,0.000000,C-06,0
0,9,0.153830,-0.051460,-0.089769,0.071040,-0.076707,0.157730,0.200022,0.035285,0.035285,0.000000,,0
0,10,0.177739,-0.053644,-0.084249,0.068856,-0.071187,0.181639,0.200116,0.069198,0.069198,0.000000,,0
0,11,0.201659,-0.055828,-0.078299,0.066672,-0.065237,0.203900,0.200212,0.074000,0.074000,0.000000,,0
0,12,0.221601,-0.057604,-0.073888,0.064896,-0.073696,0.225502,0.200206,0.065496,0.065496,0.000000,,0
0,13,0.241551,-0.059333,-0.067939,0.063167,-0.067747,0.245451,0.200267,0.088372,0.088372,0.000000,,0
0,14,0.265501,-0.061289,-0.060913,0.061211,-0.060721,0.269401,0.200239,0.086362,0.086362,0.000000,,0
0,15,0.289461,-0.063024,-0.055042,0.059476,-0.054849,0.293361,0.200179,0.071752,0.071752,0.000000,,0
0,16,0.309433,-0.064306,-0.051316,0.058194,-0.051316,0.313333,0.200124,0.054385,0.054385,0.000000,,0
0,17,0.329408,-0.065469,-0.048507,0.057031,-0.048507,0.333308,0.200087,0.040904,0.040904,0.000000,,0
0,18,0.349385,-0.066542,-0.046399,0.055958,-0.046399,0.353285,0.200061,0.030654,0.030654,0.000000,,0
0,19,0.373360,-0.067746,-0.044468,0.054754,-0.044468,0.377260,0.200044,0.023377,0.023377,0.000000,,0
0,20,0.397337,-0.068883,-0.042970,0.053617,-0.042970,0.401237,0.200033,0.018121,0.018121,0.000000,,0
0,21,0.417319,-0.069792,-0.041958,0.052708,-0.041958,0.421219,0.200026,0.014688,0.014688,0.000000,,0
0,22,0.437302,-0.070674,-0.041079,0.051826,-0.041079,0.441202,0.200022,0.012751,0.012751,0.000000,,0
0,23,0.457286,-0.071535,-0.040271,0.050965,-0.040271,0.461186,0.200020,0.011727,0.011727,0.000000,,0
0,24,0.481267,-0.072545,-0.039343,0.049955,-0.039343,0.485167,0.200019,0.011221,0.011221,0.000000,,0
0,25,0.501251,-0.073369,-0.038587,0.049131,-0.038587,0.503900,0.200018,0.010970,0.010970,0.000000,,0
0,26,0.521237,-0.074177,-0.037839,0.048323,-0.037839,0.525137,0.200017,0.010835,0.010835,0.000000,,0
0,27,0.541223,-0.074970,-0.037099,0.047530,-0.037099,0.545123,0.200017,0.010735,0.010735,0.000000,,0
0,28,0.565207,-0.075902,-0.036218,0.046598,-0.036218,0.569107,0.200016,0.010630,0.010630,0.000000,,0
0,29,0.589191,-0.076812,-0.035349,0.045688,-0.035349,0.593091,0.200016,0.010486,0.010486,0.000000,,0
0,30,0.609179,-0.077554,-0.034636,0.044946,-0.034636,0.613079,0.200015,0.010303,0.010303,0.000000,,0
0,31,0.633165,-0.078425,-0.033798,0.044075,-0.033798,0.637065,0.200014,0.010108,0.010108,0.000000,,0
0,32,0.657152,-0.079275,-0.032976,0.043225,-0.032976,0.661052,0.200014,0.009891,0.009891,0.000000,,0
0,33,0.681139,-0.080104,-0.032174,0.042396,-0.032174,0.685039,0.200013,0.009661,0.009661,0.000000,,0
