episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001511,-0.043998,0.130200,0.078393,0.243610,8.789702,0.049115,-1.000000,-1.000000,0.000000,,0,1,1,0,0.100995,0.183883,0.5000
0,2,0.008530,-0.044125,0.050245,0.078287,0.100890,0.012355,0.112999,-1.000000,-1.000000,0.000000,,0,1,1,0,0.096555,0.135632,0.5000
0,3,0.026237,-0.044367,-0.033459,0.078062,0.017185,0.030062,0.176693,-1.000000,-1.000000,0.000000,,0,1,1,0,0.090639,0.070917,0.5625
0,4,0.045808,-0.044641,-0.069142,0.077807,-0.018498,0.049633,0.199566,-0.481098,-0.481098,0.000000,C-06,0,1,1,0,0.084802,0.002205,0.5833
0,5,0.069721,-0.045047,-0.100132,0.077424,-0.049488,0.073546,0.199096,-0.380704,-0.380704,0.000000,,0,1,1,0,0.080062,-0.051058,0.5625
0,6,0.089631,-0.046943,-0.086041,0.075547,-0.035397,0.093458,0.200237,0.267068,0.267068,0.000000,C-06,0,1,1,0,0.077529,-0.096444,0.5625
0,7,0.109568,-0.048935,-0.072531,0.073565,-0.059469,0.113468,0.200456,0.196082,0.196082,0.000000,,0,1,1,0,0.075425,-0.086380,0.5417
0,8,0.129502,-0.050449,-0.093093,0.072051,-0.080031,0.133402,0.199709,-0.362061,-0.362061,0.000000,C-06,0,1,1,0,0.074288,-0.071629,0.5625
0,9,0.153402,-0.052646,-0.087240,0.069854,-0.074177,0.157302,0.200091,0.099671,0.099671,0.000000,C-06,0,1,1,0,0.072233,-0.087080,0.6042
0,10,0.177319,-0.054868,-0.078918,0.067632,-0.065856,0.181219,0.200229,0.103811,0.103811,0.000000,,0,1,1,0,0.069817,-0.086830,0.6250
0,11,0.197262,-0.056719,-0.071743,0.065781,-0.058681,0.201162,0.200337,0.106732,0.106732,0.000000,,0,1,1,0,0.067675,-0.075872,0.6875
0,12,0.217208,-0.058200,-0.075986,0.064300,-0.075794,0.221108,0.199959,-0.075261,-0.075261,0.000000,C-06,0,1,1,0,0.066712,-0.070855,0.6875
0,13,0.241139,-0.060025,-0.075058,0.062475,-0.074865,0.245039,0.200018,0.016196,0.016196,0.000000,,0,1,1,0,0.065141,-0.074792,0.6458
0,14,0.265082,-0.061855,-0.062715,0.060645,-0.062523,0.268982,0.200180,0.161798,0.161798,0.000000,,0,1,1,0,0.063619,-0.074410,0.6042
0,15,0.285049,-0.063379,-0.051338,0.059121,-0.051146,0.288949,0.200311,0.167298,0.167298,0.000000,,0,1,1,0,0.062322,-0.065645,0.6042
0,16,0.305025,-0.064632,-0.046409,0.057868,-0.046409,0.308925,0.200141,0.065744,0.065744,0.000000,,0,1,1,0,0.061781,-0.056293,0.5625
0,17,0.325003,-0.065576,-0.049116,0.056924,-0.049116,0.328903,0.199975,-0.048043,-0.048043,0.000000,,0,1,1,0,0.061318,-0.050595,0.5625
0,18,0.348975,-0.066756,-0.047093,0.055744,-0.047093,0.352875,0.200020,0.027991,0.027991,0.000000,,0,1,1,0,0.059033,-0.042780,0.6042
