episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.828751,-1.611946,-0.236495,0.007045,0.068680,19.992133,0.040995,0.100377,0.100377,0.000000,,0,0,0,1,1,0,0.018846,-0.185389,0.6875,0.3504,0.2606,2,ok
0,2,-2.819867,-1.613541,-0.226643,0.007754,0.037753,0.010778,0.104333,0.136371,0.136371,0.000000,,0,0,0,1,1,0,0.024003,-0.183715,0.6667,0.1959,0.2517,2,ok
0,3,-2.803510,-1.616406,-0.211179,0.009275,0.053217,0.027315,0.167492,0.215858,0.215858,0.000000,,0,0,0,1,1,0,0.024266,-0.175796,0.6458,0.2021,0.2514,2,ok
0,4,-2.784671,-1.619338,-0.190200,0.011380,0.074197,0.046264,0.198512,0.346739,0.346739,0.000000,,0,0,0,1,1,0,0.022321,-0.167947,0.6458,0.3287,0.2605,2,ok
0,5,-2.761027,-1.622846,-0.153062,0.013361,0.068614,0.070662,0.199758,0.528254,0.496739,-0.031515,C-06,0,0,0,1,1,0,0.030973,-0.166787,0.6250,0.1710,0.2483,2,ok
0,6,-2.741227,-1.625769,-0.130253,0.014771,0.091423,0.090626,0.200417,0.321953,0.346739,0.024786,C-06,0,0,0,1,1,0,0.028287,-0.145788,0.6667,0.3169,0.2588,2,ok
0,7,-2.721379,-1.628692,-0.116713,0.016192,0.104963,0.108761,0.200762,-0.062225,0.196739,0.258965,C-06,0,0,0,1,1,0,0.029158,-0.122895,0.7083,0.3343,0.2653,2,ok
0,8,-2.697535,-1.631666,-0.112337,0.017338,0.066800,0.135305,0.200203,-0.030977,0.046739,0.077716,C-06,0,0,0,1,1,0,0.032611,-0.114983,0.7500,0.2771,0.2645,2,ok
0,9,-2.677658,-1.634034,-0.110071,0.018480,0.069065,0.155290,0.200002,-0.073080,-0.073080,0.000000,,0,0,0,1,1,0,0.031996,-0.112670,0.7292,0.2604,0.2653,2,ok
0,10,-2.653825,-1.636666,-0.126711,0.019425,0.013643,0.179995,0.199626,-0.261905,-0.223080,0.038825,C-06,0,0,0,1,1,0,0.031053,-0.110242,0.7500,0.2530,0.2643,2,ok
0,11,-2.633997,-1.638875,-0.134881,0.019929,0.005472,0.199939,0.199473,-0.118296,-0.118296,0.000000,,0,0,0,1,1,0,0.029919,-0.131000,0.7708,0.1963,0.2645,2,ok
0,12,-2.614187,-1.641269,-0.141352,0.020246,-0.000998,0.218211,0.199535,-0.098787,-0.098787,0.000000,,0,0,0,1,1,0,0.027717,-0.150251,0.7083,0.1802,0.2609,2,ok
0,13,-2.594384,-1.644068,-0.138855,0.019403,-0.032479,0.240573,0.200077,0.392644,0.051213,-0.341431,C-06,0,0,0,1,1,0,0.023883,-0.162948,0.6875,0.2330,0.2644,2,ok
0,14,-2.570593,-1.647460,-0.124056,0.018443,-0.017680,0.264585,0.200448,0.466966,0.201213,-0.265753,C-06,0,0,0,1,1,0,0.022451,-0.170301,0.6667,0.2067,0.2635,2,ok
0,15,-2.550739,-1.650175,-0.118394,0.017376,-0.042588,0.285148,0.200373,0.080504,0.080504,0.000000,,0,0,0,1,1,0,0.022306,-0.165530,0.6458,0.1646,0.2657,2,ok
0,16,-2.530870,-1.652828,-0.109767,0.016143,-0.033961,0.305156,0.200548,0.135571,0.135571,0.000000,,0,0,0,1,1,0,0.022231,-0.160152,0.6875,0.1289,0.2638,2,ok
0,17,-2.510977,-1.655481,-0.096397,0.014911,-0.020590,0.325187,0.200817,0.207916,0.207916,0.000000,,0,0,0,1,1,0,0.018191,-0.156920,0.7083,0.1738,0.2673,2,ok
0,18,-2.487068,-1.658614,-0.077444,0.012922,-0.028110,0.349575,0.200938,0.238525,0.238525,0.000000,,0,0,0,1,1,0,0.016336,-0.149452,0.7500,0.1828,0.2674,2,ok
0,19,-2.463126,-1.661225,-0.061112,0.011444,-0.011778,0.373613,0.200643,0.199040,0.199040,0.000000,,0,0,0,1,1,0,0.015765,-0.133534,0.7292,0.1575,0.2698,2,ok
0,20,-2.443156,-1.663104,-0.047623,0.010142,-0.021318,0.393903,0.200543,0.197600,0.197600,0.000000,,0,0,0,1,1,0,0.016519,-0.124361,0.7292,0.1032,0.2657,2,ok
0,21,-2.423172,-1.664806,-0.031762,0.008896,-0.005458,0.413920,0.200537,0.232286,0.232286,0.000000,,0,0,0,1,1,0,0.015389,-0.113646,0.7500,0.1029,0.2649,2,ok
0,22,-2.403180,-1.665770,-0.024989,0.008388,0.001316,0.431499,0.200124,0.087082,0.087082,0.000000,,0,0,0,1,1,0,0.015796,-0.099449,0.7083,0.0681,0.2627,2,ok
0,23,-2.379188,-1.666382,-0.028487,0.007819,-0.022207,0.458081,0.199981,-0.049310,-0.049310,0.000000,,0,0,0,1,1,0,0.014506,-0.094021,0.6875,0.0939,0.2657,2,ok
0,24,-2.359195,-1.666951,-0.022764,0.007327,-0.016484,0.478076,0.200029,0.094164,0.094164,0.000000,,0,0,0,1,1,0,0.014308,-0.101037,0.6667,0.0267,0.2643,2,ok
0,25,-2.339198,-1.667526,-0.012108,0.006581,-0.023423,0.498191,0.200066,0.157799,0.157799,0.000000,,0,0,0,1,1,0,0.012360,-0.091945,0.6667,0.0292,0.2684,2,ok
