episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000848,-0.107249,-0.037166,0.015316,0.076244,8.792361,0.054295,-0.247770,-0.247770,0.000000,,0,1,1,0,0.019486,-0.019814,0.7917
0,2,0.009795,-0.107409,-0.045571,0.015004,0.005073,0.013681,0.117818,0.008905,-0.097770,-0.106676,C-06,0,1,1,0,0.017964,-0.033783,0.7917
0,3,0.028060,-0.108021,-0.041944,0.014410,0.008700,0.031946,0.181448,0.119873,0.052230,-0.067644,C-06,0,1,1,0,0.017808,-0.046425,0.7708
0,4,0.047804,-0.108576,-0.030068,0.013874,0.020577,0.051691,0.199981,0.183827,0.183827,0.000000,,0,1,1,0,0.016980,-0.042916,0.7708
0,5,0.071797,-0.109238,-0.020112,0.013235,0.030533,0.075684,0.200034,0.115171,0.115171,0.000000,,0,1,1,0,0.016758,-0.034880,0.7083
0,6,0.091792,-0.109640,-0.021783,0.012852,0.028862,0.095680,0.199991,-0.084861,-0.034829,0.050033,C-06,0,1,1,0,0.017846,-0.025384,0.7083
0,7,0.111787,-0.110031,-0.024820,0.012469,-0.011758,0.115687,0.199977,-0.044251,-0.044251,0.000000,,0,1,1,0,0.017029,-0.022523,0.6667
0,8,0.131781,-0.110525,-0.023126,0.011975,-0.010064,0.135681,0.200008,0.029000,0.029000,0.000000,,0,1,1,0,0.016134,-0.023435,0.6875
0,9,0.155777,-0.111125,-0.011593,0.011375,0.001470,0.159677,0.200048,0.142535,0.142535,0.000000,,0,1,1,0,0.016015,-0.024707,0.7292
0,10,0.179776,-0.111406,-0.011584,0.011094,0.001478,0.183676,0.199999,-0.047813,-0.007465,0.040348,C-06,0,1,1,0,0.016236,-0.018030,0.7500
0,11,0.199774,-0.111626,-0.016396,0.010874,-0.003333,0.203674,0.199986,-0.071586,-0.071586,0.000000,,0,1,1,0,0.015835,-0.012569,0.7917
0,12,0.219771,-0.111898,-0.017791,0.010602,-0.017598,0.223671,0.199989,-0.016641,-0.016641,0.000000,,0,1,1,0,0.015323,-0.016999,0.7708
0,13,0.243766,-0.112243,-0.020577,0.010257,-0.020385,0.247667,0.199979,-0.034104,-0.034104,0.000000,,0,1,1,0,0.014723,-0.017500,0.7500
