episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000933,-0.021891,0.172222,0.100492,0.285632,8.788856,0.054015,-1.000000,-1.000000,0.000000,,0,1,1,0,0.128255,0.236278,0.4375
0,2,0.009691,-0.022038,0.094471,0.100375,0.145116,0.013495,0.117897,-1.000000,-1.000000,0.000000,,0,1,1,0,0.122703,0.177832,0.4792
0,3,0.028010,-0.022300,0.012553,0.100130,0.063198,0.031814,0.182048,-1.000000,-1.000000,0.000000,,0,1,1,0,0.116885,0.115555,0.5000
0,4,0.047781,-0.022586,-0.056130,0.099863,-0.005485,0.051585,0.199745,-0.985124,-0.985124,0.000000,,0,1,1,0,0.110750,0.047340,0.5000
0,5,0.071679,-0.022934,-0.123612,0.099539,-0.072967,0.075483,0.198568,-0.555876,-0.835124,-0.279248,C-06,0,1,1,0,0.105316,-0.021299,0.5000
0,6,0.091464,-0.023468,-0.168336,0.099023,-0.117691,0.095269,0.197479,-0.108404,-0.685124,-0.576720,C-06,0,1,1,0,0.099391,-0.115785,0.5208
0,7,0.111119,-0.025331,-0.202700,0.097169,-0.189638,0.115019,0.197267,0.614875,-0.535124,-1.149999,C-06,0,1,1,0,0.093633,-0.150116,0.5208
0,8,0.130658,-0.028341,-0.227085,0.094159,-0.214023,0.134558,0.197662,1.000000,-0.385124,-1.385124,C-06,0,1,1,0,0.091715,-0.196833,0.5625
0,9,0.153992,-0.033063,-0.244820,0.089437,-0.231758,0.157892,0.198410,1.000000,-0.235124,-1.235124,C-06,0,1,1,0,0.086790,-0.220652,0.6458
0,10,0.177255,-0.038631,-0.251543,0.083869,-0.238481,0.181155,0.199387,1.000000,-0.085124,-1.085124,C-06,0,1,1,0,0.082036,-0.237189,0.6458
0,11,0.196632,-0.043596,-0.248211,0.078904,-0.235149,0.200532,0.200156,1.000000,0.064876,-0.935124,C-06,0,1,1,0,0.074507,-0.249582,0.7292
0,12,0.216047,-0.048577,-0.235920,0.073923,-0.235728,0.219947,0.200705,1.000000,0.214876,-0.785124,C-06,0,1,1,0,0.069245,-0.246789,0.7083
0,13,0.239450,-0.054554,-0.209830,0.067946,-0.209638,0.243350,0.201804,1.000000,0.364876,-0.635124,C-06,0,1,1,0,0.065418,-0.239359,0.6875
0,14,0.263010,-0.060531,-0.171968,0.061969,-0.171776,0.266910,0.203187,1.000000,0.514876,-0.485124,C-06,0,1,1,0,0.061339,-0.217450,0.6875
0,15,0.282779,-0.065511,-0.130129,0.056989,-0.129936,0.286679,0.204408,0.825346,0.664876,-0.160471,C-06,0,1,1,0,0.057731,-0.188544,0.6458
0,16,0.302651,-0.069721,-0.095479,0.052779,-0.095287,0.303900,0.202833,0.412573,0.514876,0.102303,C-06,0,1,1,0,0.054628,-0.150512,0.6250
0,17,0.322582,-0.072818,-0.070555,0.049682,-0.070555,0.326482,0.201533,0.214911,0.364876,0.149965,C-06,0,1,1,0,0.052756,-0.112305,0.6042
0,18,0.346540,-0.075656,-0.045915,0.046844,-0.045915,0.350440,0.200926,0.298076,0.298076,0.000000,,0,1,1,0,0.050668,-0.080881,0.6458
0,19,0.370527,-0.078066,-0.017597,0.044434,-0.017597,0.374427,0.200779,0.342996,0.342996,0.000000,,0,1,1,0,0.049284,-0.047978,0.6458
0,20,0.390526,-0.079162,-0.002567,0.043338,-0.002567,0.394426,0.200217,0.204832,0.204832,0.000000,,0,1,1,0,0.048982,-0.026680,0.6667
0,21,0.410526,-0.079434,0.001961,0.043066,0.001961,0.414426,0.200009,-0.090113,0.054832,0.144944,C-06,0,1,1,0,0.049051,-0.007967,0.6875
0,22,0.430526,-0.079421,-0.003999,0.043079,-0.003999,0.434426,0.199999,-0.294181,-0.095168,0.199012,C-06,0,1,1,0,0.049232,-0.000626,0.6875
0,23,0.454524,-0.079389,-0.018262,0.043111,-0.018262,0.458424,0.199969,-0.172973,-0.172973,0.000000,,0,1,1,0,0.049126,-0.002226,0.6667
0,24,0.474520,-0.079668,-0.020606,0.042832,-0.020606,0.478420,0.199983,0.236756,-0.022973,-0.259729,C-06,0,1,1,0,0.047425,-0.015989,0.6250
0,25,0.494518,-0.080035,-0.012327,0.042465,-0.012327,0.498418,0.200018,0.343494,0.127027,-0.216467,C-06,0,1,1,0,0.048188,-0.025750,0.6042
0,26,0.514517,-0.080405,0.004994,0.042095,0.004994,0.518417,0.200033,0.255435,0.255435,0.000000,,0,1,1,0,0.048087,-0.017251,0.6250
0,27,0.538516,-0.080701,0.014442,0.041799,0.014442,0.542416,0.199987,-0.110695,0.105435,0.216130,C-06,0,1,1,0,0.048455,0.001997,0.6042
0,28,0.562514,-0.080372,0.011258,0.042128,0.011258,0.566414,0.200008,-0.385101,-0.044565,0.340535,C-06,0,1,1,0,0.048725,0.011793,0.6250
0,29,0.582513,-0.080080,-0.001508,0.042420,-0.001508,0.586413,0.200021,-0.358328,-0.194565,0.163763,C-06,0,1,1,0,0.049049,0.011919,0.6250
0,30,0.606513,-0.079941,-0.005929,0.042559,-0.005929,0.610413,0.199998,0.068221,-0.044565,-0.112786,C-06,0,1,1,0,0.048413,0.006559,0.6875
0,31,0.630513,-0.080044,0.002117,0.042456,0.002117,0.634413,0.200002,0.486186,0.105435,-0.380751,C-06,0,1,1,0,0.048146,-0.005478,0.6667
0,32,0.654511,-0.080159,0.022783,0.042341,0.022783,0.658411,0.199955,0.400794,0.255435,-0.145359,C-06,0,1,1,0,0.050087,-0.010518,0.6667
0,33,0.678502,-0.080026,0.032016,0.042474,0.032016,0.682402,0.199910,-0.163386,0.105435,0.268821,C-06,0,1,1,0,0.046298,0.039419,0.6250
0,34,0.702490,-0.079283,0.028973,0.043217,0.028973,0.703900,0.200018,-0.454781,-0.044565,0.410216,C-06,0,1,1,0,0.045909,0.057619,0.6042
0,35,0.722485,-0.078643,0.016042,0.043857,0.016042,0.726385,0.200074,-0.490679,-0.194565,0.296114,C-06,0,1,1,0,0.043609,0.070087,0.5625
0,36,0.746484,-0.077875,-0.010121,0.044625,-0.010121,0.750384,0.200094,-0.318310,-0.318310,0.000000,,0,1,1,0,0.044297,0.059730,0.5625
0,37,0.770480,-0.077449,-0.024910,0.045051,-0.024910,0.774380,0.199952,0.150914,-0.168310,-0.319224,C-06,0,1,1,0,0.044126,0.041089,0.6042
0,38,0.794472,-0.077955,-0.026965,0.044545,-0.026965,0.798372,0.199981,0.753379,-0.018310,-0.771689,C-06,0,1,1,0,0.039263,0.036999,0.6667
0,39,0.814466,-0.078449,-0.018613,0.044051,-0.018613,0.818366,0.200025,0.954079,0.131690,-0.822389,C-06,0,1,1,0,0.044905,-0.004031,0.6875
0,40,0.838465,-0.079044,0.004335,0.043456,0.004335,0.842365,0.200060,0.612790,0.281690,-0.331101,C-06,0,1,1,0,0.035654,0.056439,0.7083
0,41,0.862464,-0.079463,0.015897,0.043037,0.015897,0.866364,0.199991,0.049824,0.131690,0.081865,C-06,0,1,1,0,0.038468,0.070414,0.6667
0,42,0.886461,-0.079107,0.015106,0.043393,0.015106,0.890361,0.200004,-0.291895,-0.018310,0.273585,C-06,0,1,1,0,0.019745,0.196499,0.6667
0,43,0.906459,-0.078778,0.004227,0.043722,0.004227,0.910359,0.200025,-0.501388,-0.168310,0.333078,C-06,0,1,1,0,0.010432,0.232100,0.5833
0,44,0.930458,-0.078383,-0.021788,0.044117,-0.021788,0.934358,0.199985,-0.336373,-0.318310,0.018063,C-06,0,1,1,0,0.033645,0.103360,0.5625
0,45,0.954447,-0.078249,-0.036358,0.044251,-0.036358,0.958347,0.199873,0.030045,-0.168310,-0.198355,C-06,0,1,1,0,0.024315,0.134106,0.6250
0,46,0.978430,-0.079028,-0.038500,0.043472,-0.038500,0.982330,0.199973,0.528857,-0.018310,-0.547167,C-06,0,1,1,0,0.015512,0.167314,0.6875
0,47,1.002416,-0.079903,-0.028279,0.042597,-0.028279,1.003900,0.200051,0.638638,0.131690,-0.506948,C-06,0,1,1,0,0.021588,0.132313,0.7292
0,48,1.022412,-0.080634,-0.009331,0.041866,-0.009331,1.026313,0.200123,0.349668,0.281690,-0.067979,C-06,0,1,1,0,0.012393,0.194865,0.7292
0,49,1.046412,-0.081377,0.002596,0.041123,0.002596,1.050312,0.200066,0.002224,0.131690,0.129466,C-06,0,1,1,0,0.007861,0.243684,0.7292
0,50,1.070412,-0.081336,0.001692,0.041164,0.001692,1.074312,0.200001,-0.438946,-0.018310,0.420636,C-06,0,1,1,0,-0.001594,0.325541,0.6875
0,51,1.094412,-0.081260,-0.011594,0.041240,-0.011594,1.098312,0.199989,-0.486874,-0.168310,0.318564,C-06,0,1,1,0,0.004754,0.291566,0.6458
0,52,1.118405,-0.081185,-0.034650,0.041315,-0.034650,1.122305,0.199888,-0.283844,-0.283844,0.000000,,0,1,1,0,-0.001792,0.301037,0.6250
