episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000859,-0.109851,-0.032660,0.012719,0.080749,8.792361,0.054835,-0.479112,-0.479112,0.000000,,0,1,1,0,0.018111,0.000895,0.7708
0,2,0.009850,-0.110016,-0.040209,0.012397,0.010436,0.013738,0.118378,-0.065462,-0.065462,0.000000,C-06,0,1,1,0,0.015912,-0.028205,0.7917
0,3,0.028183,-0.110607,-0.038165,0.011824,0.012480,0.032072,0.182012,0.029761,0.029761,0.000000,,0,1,1,0,0.014927,-0.037190,0.7708
0,4,0.047946,-0.111186,-0.028981,0.011263,0.021663,0.051835,0.199996,0.142506,0.142506,0.000000,,0,1,1,0,0.014850,-0.040174,0.7708
0,5,0.071938,-0.111878,-0.022183,0.010595,0.028462,0.075828,0.200033,0.078190,0.078190,0.000000,,0,1,1,0,0.014503,-0.033264,0.7083
0,6,0.091933,-0.112324,-0.025801,0.010169,0.024844,0.095823,0.199982,-0.061216,-0.061216,0.000000,,0,1,1,0,0.014535,-0.024134,0.7083
0,7,0.111926,-0.112829,-0.026186,0.009671,-0.013124,0.115826,0.199997,-0.003215,-0.003215,0.000000,,0,1,1,0,0.014381,-0.028063,0.6667
0,8,0.131919,-0.113340,-0.026535,0.009160,-0.013473,0.135819,0.199995,-0.005142,-0.005142,0.000000,,0,1,1,0,0.013810,-0.029569,0.6875
0,9,0.155912,-0.113952,-0.021022,0.008548,-0.007960,0.159812,0.200020,0.068922,0.068922,0.000000,,0,1,1,0,0.012478,-0.025022,0.7292
0,10,0.179906,-0.114455,-0.023353,0.008045,-0.010291,0.183806,0.199989,-0.034175,-0.034175,0.000000,,0,1,1,0,0.012780,-0.024654,0.7500
0,11,0.199900,-0.114869,-0.025875,0.007631,-0.012813,0.203800,0.199977,-0.036361,-0.036361,0.000000,,0,1,1,0,0.011720,-0.022567,0.7917
0,12,0.219893,-0.115354,-0.026575,0.007146,-0.026383,0.223793,0.199990,-0.009257,-0.009257,0.000000,,0,1,1,0,0.011388,-0.027357,0.7917
0,13,0.243887,-0.115947,-0.019558,0.006553,-0.019365,0.247787,0.200021,0.090777,0.090777,0.000000,,0,1,1,0,0.011096,-0.030075,0.7708
0,14,0.267884,-0.116539,-0.009164,0.005961,-0.008971,0.271784,0.200052,0.125321,0.125321,0.000000,,0,1,1,0,0.010475,-0.021333,0.7083
0,15,0.287884,-0.117033,-0.001232,0.005467,-0.001040,0.291784,0.200061,0.111893,0.111893,0.000000,,0,1,1,0,0.010476,-0.013031,0.7083
0,16,0.307884,-0.117123,0.000154,0.005377,0.000154,0.311784,0.200001,0.013666,0.013666,0.000000,,0,1,1,0,0.010890,-0.006235,0.6875
0,17,0.327884,-0.117177,0.003859,0.005323,0.003859,0.331784,0.199999,0.055452,0.055452,0.000000,,0,1,1,0,0.010742,-0.000466,0.6667
