timestep,raw_steer,raw_throttle
2660,-0.883617,0.500000
2670,0.797994,0.500000
2680,0.971305,0.500000
2690,-0.441830,0.500000
2700,-0.524670,0.500000
2710,1.000000,0.500000
2720,1.000000,0.500000
2730,-1.000000,0.500000
2740,1.000000,0.500000
2750,-0.452985,0.500000
2760,-1.000000,0.500000
2770,-0.995659,0.500000
2780,0.543486,0.500000
2790,-1.000000,0.500000
2800,-0.577294,0.500000
2810,-0.554408,0.500000
2820,0.011256,0.500000
2830,-0.156726,0.500000
2840,-0.952086,0.500000
2850,1.000000,0.500000
2860,-1.000000,0.500000
2870,-0.467233,0.500000
2880,0.712876,0.500000
2890,-1.000000,0.500000
2900,0.617629,0.500000
2910,-1.000000,0.500000
2920,0.288184,0.500000
2930,-0.179669,0.500000
2940,1.000000,0.500000
2950,0.751985,0.500000
2960,-0.377926,0.500000
2970,0.035845,0.500000
2980,0.817696,0.500000
2990,-1.000000,0.500000
3000,-1.000000,0.500000
3010,-0.583266,0.500000
3020,-0.605380,0.500000
3030,-1.000000,0.500000
3040,0.730497,0.500000
3050,0.886368,0.500000
3060,0.016036,0.500000
3070,-0.241556,0.500000
3080,0.687054,0.500000
3090,-0.437473,0.500000
3100,-1.000000,0.500000
3110,-0.712877,0.500000
3120,0.484724,0.500000
3130,-1.000000,0.500000
3140,-0.346383,0.500000
3150,-1.000000,0.500000
3160,-0.443500,0.500000
3170,-1.000000,0.500000
3180,-0.561131,0.500000
3190,-1.000000,0.500000
3200,0.937981,0.500000
3210,0.447121,0.500000
3220,1.000000,0.500000
3230,0.357183,0.500000
3240,1.000000,0.500000
3250,-0.649160,0.500000
3260,-0.752016,0.500000
3270,-0.255564,0.500000
3280,0.374880,0.500000
3290,-1.000000,0.500000
3300,0.133858,0.500000
3310,1.000000,0.500000
3320,0.464807,0.500000
3330,-1.000000,0.500000
3340,-1.000000,0.500000
3350,-0.574696,0.500000
3360,-0.335948,0.500000
3370,1.000000,0.500000
3380,-0.453988,0.500000
3390,-0.888567,0.500000
3400,1.000000,0.500000
3410,-0.531885,0.500000
3420,1.000000,0.500000
3430,-0.064012,0.500000
3440,0.104662,0.500000
3450,-0.448029,0.500000
3460,1.000000,0.500000
3470,0.383996,0.500000
3480,0.660137,0.500000
3490,1.000000,0.500000
3500,-0.784465,0.500000
3510,0.702883,0.500000
3520,-1.000000,0.500000
3530,-0.015000,0.500000
3540,0.560437,0.500000
3550,1.000000,0.500000
3560,0.186195,0.500000
3570,-0.103138,0.500000
3580,0.411304,0.500000
3590,-1.000000,0.500000
3600,-0.789538,0.500000
3610,0.778352,0.500000
3620,1.000000,0.500000
3630,0.575566,0.500000
3640,1.000000,0.500000
3650,-0.711757,0.500000
3660,-1.000000,0.500000
3670,1.000000,0.500000
3680,-0.669591,0.500000
3690,-0.897831,0.500000
3700,-1.000000,0.500000
3710,0.470872,0.500000
3720,0.859362,0.500000
3730,-0.421507,0.500000
3740,-0.844077,0.500000
3750,-0.235296,0.500000
3760,-1.000000,0.500000
3770,1.000000,0.500000
3780,0.759658,0.500000
3790,-1.000000,0.500000
3800,0.551232,0.500000
3810,-0.196762,0.500000
3820,0.711896,0.500000
3830,0.605374,0.500000
3840,-0.031470,0.500000
3850,0.454631,0.500000
3860,-1.000000,0.500000
3870,1.000000,0.500000
3880,1.000000,0.500000
3890,-0.462763,0.500000
3900,-0.407421,0.500000
3910,0.518985,0.500000
3920,-0.176391,0.500000
3930,-1.000000,0.500000
3940,-0.044809,0.500000
3950,-0.394015,0.500000
3960,-0.514210,0.500000
3970,1.000000,0.500000
3980,-0.517792,0.500000
3990,1.000000,0.500000
4000,1.000000,0.500000
4010,0.740128,0.500000
4020,0.441103,0.500000
4030,-0.601294,0.500000
4040,-1.000000,0.500000
4050,0.240710,0.500000
4060,1.000000,0.500000
4070,-1.000000,0.500000
4080,-1.000000,0.500000
4090,0.141830,0.500000
4100,0.364410,0.500000
4110,1.000000,0.500000
4120,0.227852,0.500000
4130,0.197983,0.500000
4140,1.000000,0.500000
4150,0.424909,0.500000
4160,-0.707087,0.500000
4170,0.190809,0.500000
4180,1.000000,0.500000
4190,-0.772948,0.500000
4200,1.000000,0.500000
4210,-0.816226,0.500000
4220,-0.000645,0.500000
4230,-0.530539,0.500000
4240,-0.209047,0.500000
4250,-0.552459,0.500000
4260,0.316996,0.500000
4270,-1.000000,0.500000
4280,0.374345,0.500000
4290,-1.000000,0.500000
4300,-0.405445,0.500000
4310,0.634649,0.500000
4320,-0.798947,0.500000
4330,-1.000000,0.500000
4340,-0.488880,0.500000
4350,1.000000,0.500000
4360,0.644541,0.500000
4370,-0.720554,0.500000
4380,-0.628755,0.500000
4390,-0.788565,0.500000
4400,-0.781236,0.500000
4410,1.000000,0.500000
4420,0.438717,0.500000
4430,0.421830,0.500000
4440,0.302642,0.500000
4450,0.194106,0.500000
4460,-1.000000,0.500000
4470,-0.485790,0.500000
4480,1.000000,0.500000
4490,0.683420,0.500000
4500,-0.452506,0.500000
4510,1.000000,0.500000
4520,0.488027,0.500000
4530,-0.230213,0.500000
4540,0.235217,0.500000
4550,-0.625346,0.500000
4560,0.531462,0.500000
4570,1.000000,0.500000
4580,0.101326,0.500000
4590,-0.475217,0.500000
4600,0.833765,0.500000
4610,0.290626,0.500000
4620,-0.561715,0.500000
4630,1.000000,0.500000
4640,0.011276,0.500000
4650,-0.744750,0.500000
4660,0.108491,0.500000
4670,0.488859,0.500000
4680,-0.858856,0.500000
4690,0.729222,0.500000
4700,0.727501,0.500000
4710,-0.435041,0.500000
4720,0.804267,0.500000
4730,0.995069,0.500000
4740,-0.626750,0.500000
4750,0.542270,0.500000
4760,-0.034783,0.500000
4770,0.134946,0.500000
4780,-1.000000,0.500000
4790,-0.508962,0.500000
4800,-0.890615,0.500000
4810,-1.000000,0.500000
4820,0.577441,0.500000
4830,0.201316,0.500000
4840,0.065505,0.500000
4850,1.000000,0.500000
4860,-1.000000,0.500000
4870,-0.642161,0.500000
4880,-0.398483,0.500000
4890,0.104595,0.500000
4900,-0.617871,0.500000
4910,-0.595356,0.500000
4920,1.000000,0.500000
4930,-1.000000,0.500000
4940,-0.327489,0.500000
4950,0.493588,0.500000
4960,-1.000000,0.500000
4970,-1.000000,0.500000
4980,-0.302096,0.500000
4990,-0.766831,0.500000
5000,-1.000000,0.500000
5010,0.242400,0.500000
5020,-0.907072,0.500000
5030,0.644960,0.500000
5040,0.748746,0.500000
5050,-0.270657,0.500000
5060,-0.004091,0.500000
5070,-1.000000,0.500000
5080,0.286980,0.500000
5090,0.506164,0.500000
5100,-0.216642,0.500000
5110,1.000000,0.500000
5120,-1.000000,0.500000
5130,0.046717,0.500000
5140,-0.461307,0.500000
5150,1.000000,0.500000
5160,-0.628043,0.500000
5170,-0.495834,0.500000
5180,-0.531488,0.500000
5190,0.828305,0.500000
5200,-0.851503,0.500000
5210,-0.222971,0.500000
5220,-0.041529,0.500000
5230,-0.271457,0.500000
5240,-1.000000,0.500000
5250,-1.000000,0.500000
5260,-0.081496,0.500000
5270,1.000000,0.500000
5280,1.000000,0.500000
5290,1.000000,0.500000
5300,0.020229,0.500000
5310,-0.276740,0.500000
5320,-1.000000,0.500000
5330,-0.616644,0.500000
5340,-1.000000,0.500000
5350,0.273691,0.500000
5360,-1.000000,0.500000
5370,-0.788215,0.500000
5380,-0.425009,0.500000
5390,-0.108246,0.500000
5400,-1.000000,0.500000
5410,1.000000,0.500000
5420,0.994787,0.500000
5430,-0.273625,0.500000
5440,0.053259,0.500000
5450,-0.434573,0.500000
5460,0.586336,0.500000
5470,1.000000,0.500000
5480,0.684134,0.500000
5490,0.029222,0.500000
5500,-0.526451,0.500000
5510,1.000000,0.500000
5520,1.000000,0.500000
5530,-0.149242,0.500000
5540,0.456923,0.500000
5550,0.409723,0.500000
5560,0.873467,0.500000
5570,-1.000000,0.500000
5580,-0.401209,0.500000
5590,-1.000000,0.500000
5600,-0.800656,0.500000
5610,-0.574193,0.500000
5620,1.000000,0.500000
5630,0.675479,0.500000
5640,0.995970,0.500000
5650,0.482431,0.500000
5660,-0.725006,0.500000
5670,1.000000,0.500000
5680,-1.000000,0.500000
5690,-0.001084,0.500000
5700,1.000000,0.500000
5710,-0.272791,0.500000
5720,-0.452436,0.500000
5730,-1.000000,0.500000
5740,0.002695,0.500000
5750,-0.161317,0.500000
5760,0.264918,0.500000
5770,-0.851109,0.500000
5780,0.035783,0.500000
5790,-0.896895,0.500000
5800,0.423761,0.500000
5810,0.787663,0.500000
5820,-1.000000,0.500000
5830,0.910339,0.500000
5840,0.519393,0.500000
5850,0.645080,0.500000
5860,1.000000,0.500000
5870,-0.149016,0.500000
5880,-1.000000,0.500000
5890,-0.991104,0.500000
5900,-1.000000,0.500000
5910,0.658918,0.500000
5920,-1.000000,0.500000
5930,-1.000000,0.500000
5940,1.000000,0.500000
5950,0.236052,0.500000
5960,0.401849,0.500000
5970,1.000000,0.500000
5980,-0.353792,0.500000
5990,1.000000,0.500000
6000,0.942541,0.500000
6010,0.557470,0.500000
6020,-0.245803,0.500000
6030,1.000000,0.500000
6040,0.028775,0.500000
6050,-0.210718,0.500000
6060,-0.453266,0.500000
6070,0.214736,0.500000
6080,0.897748,0.500000
6090,0.116428,0.500000
6100,-0.713502,0.500000
6110,-0.330172,0.500000
6120,0.347091,0.500000
6130,0.008517,0.500000
6140,0.424251,0.500000
6150,0.611241,0.500000
6160,-0.892625,0.500000
6170,0.739666,0.500000
6180,-0.376041,0.500000
6190,0.803702,0.500000
6200,-1.000000,0.500000
6210,-1.000000,0.500000
6220,0.475634,0.500000
6230,-1.000000,0.500000
6240,-0.968810,0.500000
6250,-0.987424,0.500000
6260,1.000000,0.500000
6270,0.592439,0.500000
6280,0.650337,0.500000
6290,-0.569567,0.500000
6300,0.697756,0.500000
6310,0.403212,0.500000
6320,-0.817240,0.500000
6330,0.848965,0.500000
6340,0.108729,0.500000
6350,-0.770318,0.500000
6360,-0.190609,0.500000
6370,0.313244,0.500000
6380,-1.000000,0.500000
6390,0.952368,0.500000
6400,-1.000000,0.500000
6410,-0.689235,0.500000
6420,-1.000000,0.500000
6430,1.000000,0.500000
6440,-1.000000,0.500000
6450,0.045553,0.500000
6460,1.000000,0.500000
6470,-0.169539,0.500000
6480,-0.351113,0.500000
6490,0.233817,0.500000
6500,1.000000,0.500000
6510,0.171531,0.500000
6520,-0.039557,0.500000
6530,0.482125,0.500000
6540,0.691104,0.500000
6550,-0.726222,0.500000
6560,0.386098,0.500000
6570,1.000000,0.500000
6580,0.894620,0.500000
6590,1.000000,0.500000
6600,-1.000000,0.500000
6610,1.000000,0.500000
6620,-0.964257,0.500000
6630,0.158303,0.500000
6640,0.654242,0.500000
6650,-0.223946,0.500000
6660,1.000000,0.500000
6670,-0.474299,0.500000
6680,-1.000000,0.500000
6690,1.000000,0.500000
6700,-0.280550,0.500000
6710,0.479333,0.500000
6720,-0.426775,0.500000
6730,-1.000000,0.500000
6740,-1.000000,0.500000
6750,-0.260431,0.500000
6760,0.061442,0.500000
6770,-1.000000,0.500000
6780,-0.128449,0.500000
6790,-0.267619,0.500000
6800,0.210076,0.500000
6810,-1.000000,0.500000
6820,0.681966,0.500000
6830,-0.302543,0.500000
6840,0.977038,0.500000
6850,-1.000000,0.500000
6860,1.000000,0.500000
6870,0.052293,0.500000
6880,-0.510013,0.500000
6890,-0.995339,0.500000
6900,0.065367,0.500000
6910,-0.596335,0.500000
6920,0.188933,0.500000
6930,-0.820519,0.500000
6940,-0.666890,0.500000
6950,0.187315,0.500000
6960,1.000000,0.500000
6970,0.699007,0.500000
6980,-0.152401,0.500000
6990,1.000000,0.500000
7000,-1.000000,0.500000
7010,-0.850471,0.500000
7020,-0.906418,0.500000
7030,-0.690277,0.500000
7040,-0.583153,0.500000
7050,1.000000,0.500000
7060,1.000000,0.500000
7070,-1.000000,0.500000
7080,-0.645781,0.500000
7090,1.000000,0.500000
7100,-1.000000,0.500000
7110,-0.470296,0.500000
7120,1.000000,0.500000
7130,-1.000000,0.500000
7140,-0.178096,0.500000
7150,-1.000000,0.500000
7160,0.722522,0.500000
7170,-1.000000,0.500000
7180,0.872716,0.500000
7190,1.000000,0.500000
7200,-1.000000,0.500000
7210,-0.433830,0.500000
7220,0.539612,0.500000
7230,-1.000000,0.500000
7240,1.000000,0.500000
7250,-0.218404,0.500000
7260,0.101861,0.500000
7270,-0.527373,0.500000
7280,-0.063727,0.500000
7290,0.267124,0.500000
7300,-0.454134,0.500000
7310,-0.553404,0.500000
7320,-0.467924,0.500000
7330,-0.883317,0.500000
7340,0.679542,0.500000
7350,1.000000,0.500000
7360,0.604644,0.500000
7370,-1.000000,0.500000
7380,-1.000000,0.500000
7390,0.686554,0.500000
7400,1.000000,0.500000
7410,-0.350268,0.500000
7420,-0.249948,0.500000
7430,1.000000,0.500000
7440,-0.898964,0.500000
7450,0.148564,0.500000
7460,1.000000,0.500000
7470,-0.919780,0.500000
7480,0.502613,0.500000
7490,-0.365795,0.500000
7500,-0.358307,0.500000
7510,-1.000000,0.500000
7520,0.106530,0.500000
7530,0.173944,0.500000
7540,-1.000000,0.500000
7550,0.241332,0.500000
7560,1.000000,0.500000
7570,-0.703273,0.500000
7580,0.626463,0.500000
7590,-0.753359,0.500000
7600,0.819725,0.500000
7610,-0.180325,0.500000
7620,-0.274562,0.500000
7630,0.234096,0.500000
7640,-0.199165,0.500000
7650,-0.002080,0.500000
7660,-0.352124,0.500000
7670,0.619091,0.500000
7680,1.000000,0.500000
7690,-0.025808,0.500000
7700,1.000000,0.500000
7710,0.890328,0.500000
7720,0.241929,0.500000
7730,0.639385,0.500000
7740,0.227663,0.500000
7750,-0.461719,0.500000
7760,0.777176,0.500000
7770,1.000000,0.500000
7780,-1.000000,0.500000
7790,-0.604898,0.500000
7800,0.582832,0.500000
7810,-0.300562,0.500000
7820,0.342986,0.500000
7830,1.000000,0.500000
7840,0.185137,0.500000
7850,0.120359,0.500000
7860,-1.000000,0.500000
7870,-0.923073,0.500000
7880,1.000000,0.500000
7890,-1.000000,0.500000
7900,-1.000000,0.500000
7910,-0.985611,0.500000
7920,0.348222,0.500000
7930,-1.000000,0.500000
7940,-0.601341,0.500000
7950,0.849984,0.500000
7960,0.629228,0.500000
7970,1.000000,0.500000
7980,-1.000000,0.500000
7990,-0.835475,0.500000
8000,-1.000000,0.500000
8010,-0.938415,0.500000
8020,0.872764,0.500000
8030,-0.217723,0.500000
8040,-1.000000,0.500000
8050,1.000000,0.500000
8060,-0.252588,0.500000
8070,-0.459021,0.500000
8080,1.000000,0.500000
8090,1.000000,0.500000
8100,0.679650,0.500000
8110,-1.000000,0.500000
8120,1.000000,0.500000
8130,0.680192,0.500000
8140,-1.000000,0.500000
8150,1.000000,0.500000
8160,-0.653590,0.500000
8170,0.924087,0.500000
8180,-0.553547,0.500000
8190,0.242871,0.500000
8200,1.000000,0.500000
8210,0.300261,0.500000
8220,-0.449708,0.500000
8230,-0.034508,0.500000
8240,-1.000000,0.500000
8250,0.372623,0.500000
8260,-0.763022,0.500000
8270,-0.025778,0.500000
8280,-0.896095,0.500000
8290,0.384623,0.500000
8300,0.539879,0.500000
8310,-1.000000,0.500000
8320,-0.554689,0.500000
8330,-0.159113,0.500000
8340,0.988424,0.500000
8350,0.332428,0.500000
8360,-0.893122,0.500000
8370,1.000000,0.500000
8380,-0.399911,0.500000
8390,-0.476020,0.500000
8400,1.000000,0.500000
8410,0.427101,0.500000
8420,-1.000000,0.500000
8430,1.000000,0.500000
8440,0.542420,0.500000
8450,-0.463264,0.500000
8460,0.119615,0.500000
8470,0.183424,0.500000
8480,0.993288,0.500000
8490,-0.598892,0.500000
8500,-0.660410,0.500000
8510,-1.000000,0.500000
8520,-0.495727,0.500000
8530,-0.298767,0.500000
8540,-0.357149,0.500000
8550,-0.465938,0.500000
8560,0.559114,0.500000
8570,-0.827089,0.500000
8580,1.000000,0.500000
8590,0.047877,0.500000
8600,-0.809437,0.500000
8610,0.170534,0.500000
8620,-1.000000,0.500000
8630,0.938670,0.500000
8640,1.000000,0.500000
8650,-1.000000,0.500000
8660,0.773407,0.500000
8670,0.665227,0.500000
8680,0.710125,0.500000
8690,-0.663759,0.500000
8700,0.021208,0.500000
8710,-1.000000,0.500000
8720,0.733896,0.500000
8730,-0.846147,0.500000
8740,0.553976,0.500000
8750,-0.685852,0.500000
8760,0.944603,0.500000
8770,-0.223382,0.500000
8780,-0.457421,0.500000
8790,-0.069720,0.500000
8800,1.000000,0.500000
8810,-0.437311,0.500000
8820,1.000000,0.500000
8830,0.952016,0.500000
8840,-0.351359,0.500000
8850,-1.000000,0.500000
8860,-0.624886,0.500000
8870,0.226778,0.500000
8880,0.531101,0.500000
8890,1.000000,0.500000
8900,1.000000,0.500000
8910,0.744297,0.500000
8920,-1.000000,0.500000
8930,0.338870,0.500000
8940,-0.025874,0.500000
8950,-0.677453,0.500000
8960,-1.000000,0.500000
8970,1.000000,0.500000
8980,0.424795,0.500000
8990,-0.319705,0.500000
9000,1.000000,0.500000
9010,1.000000,0.500000
9020,-0.433907,0.500000
9030,-1.000000,0.500000
9040,0.975106,0.500000
9050,-0.048348,0.500000
9060,-0.805119,0.500000
9070,0.145300,0.500000
9080,1.000000,0.500000
9090,-0.546417,0.500000
9100,-0.358659,0.500000
9110,1.000000,0.500000
9120,0.350240,0.500000
9130,-0.017296,0.500000
9140,-0.568083,0.500000
9150,0.365714,0.500000
9160,-0.401495,0.500000
9170,1.000000,0.500000
9180,-1.000000,0.500000
9190,-1.000000,0.500000
9200,0.786400,0.500000
9210,-1.000000,0.500000
9220,0.548811,0.500000
9230,-1.000000,0.500000
9240,1.000000,0.500000
9250,1.000000,0.500000
9260,0.573494,0.500000
9270,-0.415014,0.500000
9280,-0.402322,0.500000
9290,1.000000,0.500000
9300,-1.000000,0.500000
9310,1.000000,0.500000
9320,-0.459677,0.500000
9330,0.858707,0.500000
9340,0.405683,0.500000
9350,1.000000,0.500000
9360,0.983564,0.500000
9370,-1.000000,0.500000
9380,0.656525,0.500000
9390,-1.000000,0.500000
9400,-1.000000,0.500000
9410,-0.755924,0.500000
9420,0.412969,0.500000
9430,0.349872,0.500000
9440,-0.502332,0.500000
9450,0.821284,0.500000
9460,-0.588208,0.500000
9470,-0.805536,0.500000
9480,0.677650,0.500000
9490,-1.000000,0.500000
9500,-1.000000,0.500000
9510,1.000000,0.500000
9520,-0.848347,0.500000
9530,1.000000,0.500000
9540,-0.644376,0.500000
9550,0.622977,0.500000
9560,-0.271203,0.500000
9570,-0.018888,0.500000
9580,1.000000,0.500000
9590,0.285536,0.500000
9600,1.000000,0.500000
9610,1.000000,0.500000
9620,0.192990,0.500000
9630,0.873095,0.500000
9640,0.628281,0.500000
9650,1.000000,0.500000
9660,0.037028,0.500000
9670,-0.581579,0.500000
9680,-1.000000,0.500000
9690,0.268661,0.500000
9700,1.000000,0.500000
9710,-0.714081,0.500000
9720,-1.000000,0.500000
9730,-0.260148,0.500000
9740,0.341153,0.500000
9750,0.942322,0.500000
9760,-0.014915,0.500000
9770,-0.080467,0.500000
9780,1.000000,0.500000
9790,1.000000,0.500000
9800,-1.000000,0.500000
9810,-0.033551,0.500000
9820,-0.694668,0.500000
9830,1.000000,0.500000
9840,-0.603226,0.500000
9850,0.844801,0.500000
9860,-0.152093,0.500000
9870,0.894634,0.500000
9880,-1.000000,0.500000
9890,-0.325677,0.500000
9900,0.694867,0.500000
9910,0.323201,0.500000
9920,0.155886,0.500000
9930,-0.570321,0.500000
9940,0.570685,0.500000
9950,0.419985,0.500000
9960,0.501724,0.500000
9970,1.000000,0.500000
9980,-1.000000,0.500000
9990,1.000000,0.500000
10000,-1.000000,0.500000
10010,-1.000000,0.500000
10020,0.183992,0.500000
10030,-0.554380,0.500000
10040,-1.000000,0.500000
10050,0.741815,0.500000
10060,-0.490769,0.500000
10070,0.027297,0.500000
10080,-1.000000,0.500000
10090,-0.389568,0.500000
10100,0.316006,0.500000
10110,-0.785464,0.500000
10120,0.156295,0.500000
10130,1.000000,0.500000
10140,0.500076,0.500000
10150,0.734231,0.500000
10160,-1.000000,0.500000
10170,-0.680059,0.500000
10180,1.000000,0.500000
10190,0.838432,0.500000
10200,0.890973,0.500000
10210,-1.000000,0.500000
10220,-0.760948,0.500000
10230,0.751956,0.500000
10240,-1.000000,0.500000
10250,-0.596800,0.500000
10260,0.192009,0.500000
10270,0.770679,0.500000
10280,-0.267306,0.500000
10290,1.000000,0.500000
10300,-1.000000,0.500000
10310,-1.000000,0.500000
10320,0.113982,0.500000
10330,-1.000000,0.500000
10340,-0.626826,0.500000
10350,0.257079,0.500000
10360,0.749628,0.500000
10370,0.390029,0.500000
10380,-1.000000,0.500000
10390,1.000000,0.500000
10400,0.495922,0.500000
10410,0.756900,0.500000
