episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001346,-0.107963,-0.010990,0.014572,0.102420,8.792361,0.049558,-0.281360,-0.281360,0.000000,,0,1,1,0,0.020464,0.008863,0.7500
0,2,0.008733,-0.108115,-0.026078,0.014298,0.024567,0.012619,0.113131,-0.174461,-0.174461,0.000000,,0,1,1,0,0.019383,-0.009158,0.7917
0,3,0.026438,-0.108418,-0.030071,0.014012,0.020573,0.030324,0.176711,-0.042311,-0.042311,0.000000,,0,1,1,0,0.017872,-0.019545,0.7708
0,4,0.046028,-0.108898,-0.032282,0.013550,0.018363,0.049915,0.199963,-0.031344,-0.031344,0.000000,,0,1,1,0,0.017371,-0.026622,0.7708
0,5,0.070018,-0.109626,-0.026831,0.012845,0.023814,0.073905,0.200020,0.070436,0.070436,0.000000,,0,1,1,0,0.017093,-0.032146,0.6875
0,6,0.090012,-0.110237,-0.021572,0.012253,0.029073,0.093900,0.200045,0.075736,0.075736,0.000000,,0,1,1,0,0.016362,-0.027504,0.7083
0,7,0.110008,-0.110838,-0.017830,0.011662,-0.004768,0.113908,0.200051,0.051897,0.051897,0.000000,,0,1,1,0,0.016288,-0.023877,0.6667
0,8,0.130005,-0.111225,-0.018826,0.011275,-0.005764,0.133905,0.200000,-0.019370,-0.019370,0.000000,,0,1,1,0,0.015703,-0.017915,0.6875
0,9,0.154001,-0.111673,-0.015999,0.010827,-0.002936,0.157901,0.200009,0.036704,0.036704,0.000000,,0,1,1,0,0.015204,-0.017472,0.6875
0,10,0.177997,-0.112057,-0.018250,0.010443,-0.005188,0.181897,0.199992,-0.030421,-0.030421,0.000000,,0,1,1,0,0.015456,-0.018612,0.7292
0,11,0.197994,-0.112407,-0.017585,0.010093,-0.004523,0.201894,0.200000,0.012148,0.012148,0.000000,,0,1,1,0,0.015015,-0.020986,0.7708
0,12,0.217991,-0.112759,-0.018258,0.009741,-0.018066,0.221891,0.199998,-0.011023,-0.011023,0.000000,,0,1,1,0,0.014660,-0.020545,0.7917
0,13,0.241987,-0.113182,-0.019921,0.009318,-0.019728,0.245887,0.199992,-0.020292,-0.020292,0.000000,,0,1,1,0,0.013854,-0.017810,0.7708
0,14,0.265984,-0.113622,-0.009943,0.008878,-0.009751,0.269884,0.200023,0.128536,0.128536,0.000000,,0,1,1,0,0.013353,-0.019230,0.7083
0,15,0.285983,-0.113990,0.004709,0.008510,0.004901,0.289883,0.200032,0.213459,0.213459,0.000000,,0,1,1,0,0.013207,-0.012932,0.7083
0,16,0.305982,-0.114290,0.013216,0.008210,0.013216,0.309882,0.199997,0.114982,0.114982,0.000000,,0,1,1,0,0.014516,-0.006540,0.6667
0,17,0.325980,-0.114204,0.016867,0.008296,0.016867,0.329880,0.199977,0.047353,0.047353,0.000000,,0,1,1,0,0.015069,0.005923,0.6875
0,18,0.349975,-0.114033,0.026379,0.008467,0.026379,0.353875,0.199938,0.117574,0.117574,0.000000,,0,1,1,0,0.014193,0.018134,0.6875
