episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.162954,-1.663453,-0.072383,0.004684,-0.021899,5.003159,0.055239,0.095654,0.095654,0.000000,,0,0,0,1,1,0,0.012431,-0.129324,0.6875,0.2761,0.2477,2,ok
0,2,2.171387,-1.663525,-0.063259,0.005058,-0.012775,5.011585,0.108174,0.137551,0.137551,0.000000,,0,0,0,1,1,0,0.013868,-0.123819,0.6875,0.2616,0.2480,2,ok
0,3,2.188500,-1.663690,-0.048741,0.005801,0.001744,5.028682,0.171779,0.180488,0.180488,0.000000,,0,0,0,1,1,0,0.003009,-0.118212,0.6875,0.6371,0.2723,2,ok
0,4,2.207874,-1.663791,-0.030162,0.006568,0.010398,5.048103,0.199905,0.276660,0.276660,0.000000,,0,0,0,1,1,0,0.005730,-0.113120,0.7292,0.6472,0.2688,2,ok
0,5,2.231865,-1.664255,-0.025530,0.007128,0.015030,5.072092,0.199976,0.039621,0.039621,0.000000,C-06,0,0,0,1,1,0,0.008152,-0.107299,0.6875,0.6688,0.2671,2,ok
0,6,2.251860,-1.664664,-0.020966,0.007467,0.007070,5.092188,0.199997,0.067450,0.067450,0.000000,,0,0,0,1,1,0,0.008248,-0.123772,0.6667,0.7374,0.2696,2,ok
0,7,2.271857,-1.665072,-0.008830,0.007640,0.019205,5.112189,0.200033,0.182966,0.182966,0.000000,,0,0,0,1,1,0,0.009173,-0.125006,0.6875,0.7235,0.2708,2,ok
0,8,2.295857,-1.665562,0.006935,0.007848,0.034971,5.135964,0.200038,0.186228,0.186228,0.000000,,0,0,0,1,1,0,0.010917,-0.125950,0.7292,0.7442,0.2645,2,ok
0,9,2.319854,-1.665879,0.019031,0.007944,0.032294,5.160284,0.199993,-0.040094,-0.040094,0.000000,C-06,0,0,0,1,1,0,0.012703,-0.122019,0.7708,0.7507,0.2676,2,ok
0,10,2.339851,-1.665536,0.017716,0.008634,0.030979,5.180272,0.199998,-0.017455,-0.017455,0.000000,,0,0,0,1,1,0,0.012622,-0.117673,0.7917,0.7848,0.2634,2,ok
0,11,2.359848,-1.665192,0.019266,0.009084,0.015316,5.200437,0.199993,0.025299,0.025299,0.000000,,0,0,0,1,1,0,0.013944,-0.120428,0.7500,0.7775,0.2674,2,ok
0,12,2.379840,-1.664849,0.036947,0.009389,0.032998,5.220430,0.199901,0.282645,0.282645,0.000000,C-06,0,0,0,1,1,0,0.013140,-0.147410,0.7708,0.8107,0.2641,2,ok
0,13,2.403806,-1.664437,0.067978,0.009673,0.044729,5.244581,0.199587,0.384587,0.384587,0.000000,,0,0,0,1,1,0,0.014603,-0.154165,0.7500,0.8044,0.2602,2,ok
0,14,2.423764,-1.663179,0.059248,0.010514,0.035998,5.264560,0.200086,-0.177682,-0.177682,0.000000,C-06,0,0,0,1,1,0,0.019111,-0.138285,0.7083,0.7913,0.2608,2,ok
0,15,2.443734,-1.661846,0.049880,0.011431,0.026630,5.284554,0.200191,-0.133785,-0.133785,0.000000,,0,0,0,1,1,0,0.020935,-0.155388,0.7083,0.7555,0.2636,2,ok
0,16,2.463686,-1.660810,0.098192,0.011785,0.051357,5.304791,0.199358,0.928533,0.928533,0.000000,C-06,0,0,0,1,1,0,0.019983,-0.193392,0.6667,0.7643,0.2570,2,ok
0,17,2.483513,-1.659800,0.162775,0.011935,0.115940,5.324644,0.197726,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.026623,-0.174143,0.7292,0.6797,0.2624,2,ok
0,18,2.503228,-1.656770,0.170458,0.014107,0.123623,5.344472,0.199784,0.038074,0.038074,0.000000,C-06,0,0,0,1,1,0,0.032670,-0.126726,0.7083,0.6859,0.2641,2,ok
0,19,2.526893,-1.652704,0.163432,0.016600,0.091244,5.368697,0.200224,-0.101613,-0.101613,0.000000,,0,0,0,1,1,0,0.035216,-0.113776,0.7708,0.6803,0.2668,2,ok
0,20,2.546620,-1.649446,0.168630,0.018521,0.096442,5.388598,0.199831,0.097140,0.097140,0.000000,C-06,0,0,0,1,1,0,0.036760,-0.135077,0.7500,0.6486,0.2634,2,ok
0,21,2.566327,-1.646199,0.173721,0.020119,0.071069,5.409152,0.199658,0.079221,0.079221,0.000000,,0,0,0,1,1,0,0.035764,-0.146025,0.7292,0.6817,0.2662,2,ok
0,22,2.586013,-1.642951,0.181478,0.021373,0.078826,5.429064,0.199394,0.126594,0.126594,0.000000,,0,0,0,1,1,0,0.038755,-0.152662,0.7500,0.6015,0.2650,2,ok
0,23,2.609630,-1.638711,0.175411,0.023220,0.072759,5.452987,0.200097,-0.094628,-0.094628,0.000000,C-06,0,0,0,1,1,0,0.048740,-0.167574,0.6667,0.2732,0.2440,2,ok
0,24,2.629360,-1.635159,0.150282,0.024205,0.014210,5.473662,0.200864,-0.439823,-0.439823,0.000000,C-06,0,0,0,1,1,0,0.035722,-0.190977,0.7083,0.6406,0.2639,2,ok
0,25,2.649159,-1.631611,0.134313,0.025184,-0.001759,5.493753,0.201286,-0.230384,-0.230384,0.000000,C-06,0,0,0,1,1,0,0.031887,-0.225175,0.7083,0.6449,0.2611,2,ok
0,26,2.668971,-1.628845,0.141616,0.025089,-0.033682,5.514880,0.199844,0.147706,0.147706,0.000000,C-06,0,0,0,1,1,0,0.028976,-0.265109,0.6458,0.6280,0.2574,2,ok
0,27,2.692685,-1.625606,0.169174,0.024193,-0.006124,5.538797,0.199028,0.381244,0.381244,0.000000,C-06,0,0,0,1,1,0,0.026003,-0.268227,0.6875,0.6644,0.2584,2,ok
0,28,2.716291,-1.622353,0.192923,0.023329,0.017625,5.562611,0.198301,0.310533,0.310533,0.000000,,0,0,0,1,1,0,0.026060,-0.257387,0.7708,0.6481,0.2583,2,ok
0,29,2.735865,-1.619491,0.221559,0.022029,0.004781,5.583220,0.197284,0.476157,0.476157,0.000000,C-06,0,0,0,1,1,0,0.025232,-0.240632,0.7708,0.6400,0.2595,2,ok
0,30,2.759202,-1.615272,0.248936,0.021280,0.032158,5.606924,0.197596,0.367384,0.367384,0.000000,,0,0,0,1,1,0,0.024467,-0.227019,0.7500,0.6448,0.2603,2,ok
