episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001207,-0.105007,0.005558,0.017530,0.118968,8.792361,0.050620,0.018610,0.018610,0.000000,,0,1,1,0,0.023795,0.002218,0.7083
0,2,0.009001,-0.104927,0.005940,0.017486,0.056584,0.012884,0.114216,0.003508,0.003508,0.000000,,0,1,1,0,0.023380,0.005922,0.7292
0,3,0.026840,-0.104851,0.005346,0.017579,0.055991,0.030723,0.177813,-0.007871,-0.007871,0.000000,,0,1,1,0,0.023413,0.007137,0.7292
0,4,0.046480,-0.104774,0.004916,0.017674,0.055561,0.050363,0.199999,-0.005941,-0.005941,0.000000,,0,1,1,0,0.023332,0.007177,0.7083
0,5,0.070480,-0.104664,0.004792,0.017808,0.055437,0.074363,0.200000,-0.001277,-0.001277,0.000000,,0,1,1,0,0.023465,0.006712,0.6667
0,6,0.090479,-0.104571,0.001225,0.017920,0.051869,0.094362,0.200002,-0.055045,-0.055045,0.000000,,0,1,1,0,0.023723,0.005639,0.6250
0,7,0.110479,-0.104482,-0.000401,0.018018,0.012662,0.114380,0.200002,-0.020177,-0.020177,0.000000,,0,1,1,0,0.023009,0.005339,0.5833
0,8,0.130479,-0.104435,0.005660,0.018065,0.018722,0.134379,0.199998,0.094186,0.094186,0.000000,,0,1,1,0,0.024057,-0.002331,0.5833
0,9,0.154478,-0.104381,0.017350,0.018119,0.030412,0.158378,0.199972,0.142021,0.142021,0.000000,,0,1,1,0,0.024553,0.001030,0.6042
0,10,0.178471,-0.104326,0.028876,0.018174,0.041938,0.182371,0.199920,0.137510,0.137510,0.000000,,0,1,1,0,0.025094,0.010652,0.6667
0,11,0.198463,-0.103771,0.028944,0.018729,0.042006,0.202363,0.200002,-0.007816,-0.007816,0.000000,,0,1,1,0,0.025860,0.027734,0.7083
0,12,0.218454,-0.103184,0.031262,0.019316,0.031454,0.222354,0.199989,0.037669,0.037669,0.000000,,0,1,1,0,0.025889,0.032320,0.6875
