episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001387,-0.015892,0.166578,0.106449,0.279988,8.788017,0.048853,-0.746599,-0.746599,0.000000,,0
0,2,0.008601,-0.016044,0.097475,0.106368,0.148120,0.012398,0.112594,-0.893131,-0.893131,0.000000,,0
0,3,0.026271,-0.016310,0.037410,0.106119,0.088055,0.030069,0.176632,-0.737302,-0.737302,0.000000,C-06,0
0,4,0.049866,-0.016665,-0.016149,0.105787,0.034496,0.053665,0.200004,-0.636018,-0.636018,0.000000,,0
0,5,0.069854,-0.016965,-0.052010,0.105505,-0.001365,0.073652,0.199772,-0.515804,-0.515804,0.000000,,0
0,6,0.093797,-0.017326,-0.084838,0.105168,-0.034193,0.097595,0.199328,-0.403410,-0.403410,0.000000,,0
0,7,0.113707,-0.018107,-0.104166,0.104393,-0.091103,0.117607,0.199174,-0.289209,-0.289209,0.000000,,0
0,8,0.133591,-0.019854,-0.111274,0.102646,-0.098212,0.137491,0.199604,-0.105377,-0.105377,0.000000,C-06,0
0,9,0.157442,-0.022489,-0.111968,0.100011,-0.098906,0.161342,0.199967,-0.007973,-0.007973,0.000000,,0
0,10,0.177319,-0.024694,-0.109341,0.097806,-0.096279,0.181219,0.200022,0.040609,0.040609,0.000000,,0
0,11,0.201182,-0.027340,-0.104664,0.095160,-0.091602,0.203900,0.200120,0.059278,0.059278,0.000000,,0
0,12,0.221077,-0.029545,-0.100632,0.092955,-0.100439,0.224977,0.200202,0.061022,0.061022,0.000000,,0
0,13,0.240981,-0.031750,-0.094675,0.090750,-0.094483,0.244881,0.200315,0.090107,0.090107,0.000000,,0
0,14,0.260897,-0.033926,-0.088567,0.088574,-0.088374,0.264797,0.200343,0.091763,0.091763,0.000000,,0
0,15,0.284810,-0.036348,-0.082015,0.086152,-0.081822,0.288710,0.200284,0.081579,0.081579,0.000000,,0
0,16,0.304746,-0.038200,-0.077570,0.084300,-0.077570,0.308646,0.200216,0.065931,0.065931,0.000000,,0
0,17,0.324689,-0.039921,-0.074009,0.082579,-0.074009,0.328589,0.200163,0.052661,0.052661,0.000000,,0
0,18,0.344636,-0.041536,-0.071172,0.080964,-0.071172,0.348536,0.200124,0.041871,0.041871,0.000000,,0
0,19,0.368578,-0.043370,-0.068425,0.079130,-0.068425,0.372478,0.200095,0.033755,0.033755,0.000000,,0
