episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001266,-0.111043,-0.001473,0.011503,0.111936,8.792361,0.051150,-0.529391,-0.529391,0.000000,,0,1,1,0,0.019571,0.030630,0.8125
0,2,0.009002,-0.111198,-0.035131,0.011215,0.015513,0.012891,0.114693,-0.391689,-0.391689,0.000000,,0,1,1,0,0.018175,0.006297,0.8333
0,3,0.026887,-0.111468,-0.050884,0.010962,-0.000239,0.030777,0.178140,-0.176059,-0.176059,0.000000,C-06,0,1,1,0,0.015902,-0.025631,0.8333
0,4,0.046518,-0.112307,-0.048370,0.010141,0.002275,0.050409,0.199960,0.056617,0.056617,0.000000,C-06,0,1,1,0,0.013514,-0.052135,0.7708
0,5,0.070493,-0.113369,-0.042947,0.009102,0.007697,0.074385,0.200009,0.066490,0.066490,0.000000,,0,1,1,0,0.012562,-0.051546,0.7292
0,6,0.090475,-0.114224,-0.042805,0.008267,0.007840,0.094367,0.199999,-0.002803,-0.002803,0.000000,,0,1,1,0,0.011915,-0.046824,0.7083
0,7,0.110456,-0.115076,-0.044055,0.007424,-0.030993,0.114356,0.199988,-0.019723,-0.019723,0.000000,,0,1,1,0,0.011791,-0.048706,0.6667
0,8,0.134433,-0.116101,-0.043601,0.006399,-0.030539,0.138333,0.199992,0.007080,0.007080,0.000000,,0,1,1,0,0.010499,-0.047465,0.6875
0,9,0.154416,-0.116955,-0.039296,0.005545,-0.026234,0.158316,0.200026,0.067705,0.067705,0.000000,,0,1,1,0,0.009168,-0.047283,0.7500
0,10,0.178398,-0.117980,-0.036676,0.004520,-0.023614,0.182299,0.200047,0.029761,0.029761,0.000000,,0,1,1,0,0.008776,-0.044620,0.7917
0,11,0.198385,-0.118742,-0.036909,0.003758,-0.023847,0.202285,0.200006,-0.005885,-0.005885,0.000000,,0,1,1,0,0.007627,-0.039279,0.8333
0,12,0.218372,-0.119496,-0.036158,0.003004,-0.035965,0.222272,0.200011,0.012347,0.012347,0.000000,,0,1,1,0,0.007250,-0.041230,0.8333
0,13,0.238359,-0.120250,-0.034201,0.002250,-0.034009,0.242259,0.200025,0.029698,0.029698,0.000000,,0,1,1,0,0.006604,-0.041200,0.7917
0,14,0.262347,-0.121156,-0.030323,0.001344,-0.030130,0.266247,0.200049,0.047878,0.047878,0.000000,,0,1,1,0,0.006130,-0.040653,0.7708
0,15,0.282338,-0.121909,-0.026881,0.000591,-0.026689,0.286239,0.200066,0.049739,0.049739,0.000000,,0,1,1,0,0.004611,-0.031773,0.7292
0,16,0.302332,-0.122614,-0.023500,-0.000114,-0.023307,0.303900,0.200058,0.048488,0.048488,0.000000,,0,1,1,0,0.004618,-0.031335,0.6667
0,17,0.322328,-0.123281,-0.018695,-0.000781,-0.018695,0.326228,0.200075,0.070627,0.070627,0.000000,,0,1,1,0,0.004384,-0.029829,0.6875
