episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001828,0.040917,-0.017785,0.163112,0.095625,8.783924,0.043194,-0.415580,-0.415580,0.000000,C-01;C-05,1
0,2,0.007473,0.040776,-0.063100,0.163187,-0.012455,0.011216,0.106608,-0.551743,-0.551743,0.000000,C-01;C-05,1
0,3,0.024364,0.040521,-0.098785,0.162948,-0.048140,0.028107,0.169610,-0.442180,-0.442180,0.000000,C-01;C-05,1
0,4,0.047527,0.039531,-0.128096,0.161981,-0.077451,0.051271,0.198743,-0.371252,-0.371252,0.000000,C-01;C-05,1
0,5,0.067337,0.037856,-0.147346,0.160324,-0.096701,0.071083,0.198740,-0.296578,-0.296578,0.000000,C-01;C-05,1
0,6,0.091046,0.035056,-0.164211,0.157547,-0.113566,0.094795,0.198910,-0.218877,-0.218877,0.000000,C-01;C-05,1
0,7,0.110762,0.032184,-0.173192,0.154684,-0.160130,0.114662,0.199234,-0.140531,-0.140531,0.000000,C-01;C-05,1
0,8,0.130465,0.028757,-0.172294,0.151257,-0.159232,0.134365,0.200002,0.015941,0.015941,0.000000,C-06;C-01;C-05,1
0,9,0.150177,0.025326,-0.166843,0.147826,-0.153781,0.154078,0.200176,0.087260,0.087260,0.000000,C-01;C-05,1
0,10,0.173861,0.021208,-0.158399,0.143708,-0.145337,0.177761,0.200443,0.110829,0.110829,0.000000,C-01;C-05,1
0,11,0.197575,0.017104,-0.150104,0.139604,-0.137042,0.201475,0.200606,0.108084,0.108084,0.000000,C-01;C-05,1
0,12,0.217359,0.013836,-0.144003,0.136336,-0.143811,0.221259,0.200513,0.094842,0.094842,0.000000,C-01;C-05,1
0,13,0.237163,0.010646,-0.136609,0.133146,-0.136417,0.241063,0.200605,0.114806,0.114806,0.000000,C-01;C-05,1
0,14,0.260953,0.006997,-0.127950,0.129497,-0.127758,0.264853,0.200558,0.111243,0.111243,0.000000,C-01;C-05,1
0,15,0.284768,0.003602,-0.120446,0.126102,-0.120254,0.288668,0.200455,0.095800,0.095800,0.000000,C-01;C-05,1
0,16,0.304629,0.000961,-0.115339,0.123461,-0.115339,0.308529,0.200353,0.077846,0.077846,0.000000,C-01;C-05,1
0,17,0.324501,-0.001537,-0.111141,0.120963,-0.111141,0.328401,0.200278,0.063801,0.063801,0.000000,C-01;C-05,1
0,18,0.344381,-0.003919,-0.107653,0.118581,-0.107653,0.348281,0.200223,0.052892,0.052892,0.000000,C-01;C-05,1
