episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001141,-0.136066,-0.023778,-0.013663,0.026867,0.002772,0.051665,0.169232,0.169232,0.000000,,0
0,2,0.009193,-0.135910,-0.009395,-0.013497,0.041250,0.013106,0.115282,0.171244,0.171244,0.000000,,0
0,3,0.027159,-0.135644,-0.002997,-0.013214,0.047647,0.031072,0.178892,0.074812,0.074812,0.000000,,0
0,4,0.050837,-0.135695,-0.002704,-0.013242,0.047941,0.054750,0.200000,0.002866,0.002866,0.000000,,0
0,5,0.070837,-0.135740,-0.007341,-0.013269,0.043303,0.074750,0.199995,-0.066955,-0.066955,0.000000,,0
0,6,0.094835,-0.135795,-0.016935,-0.013300,0.033710,0.098748,0.199973,-0.114813,-0.114813,0.000000,,0
0,7,0.114831,-0.135853,-0.022982,-0.013353,-0.009920,0.118731,0.199951,-0.086299,-0.086299,0.000000,,0
0,8,0.134827,-0.136310,-0.018787,-0.013810,-0.005725,0.138727,0.200017,0.062524,0.062524,0.000000,,0
0,9,0.154824,-0.136771,-0.011332,-0.014271,0.001730,0.158724,0.200039,0.106996,0.106996,0.000000,,0
0,10,0.178823,-0.137311,-0.005203,-0.014811,0.007859,0.182723,0.200040,0.072255,0.072255,0.000000,,0
0,11,0.202823,-0.137734,0.001000,-0.015234,0.014062,0.203900,0.200022,0.073136,0.073136,0.000000,,0
0,12,0.222823,-0.137982,0.006382,-0.015482,0.006575,0.226723,0.200006,0.076241,0.076241,0.000000,,0
0,13,0.242822,-0.138100,0.011298,-0.015600,0.011491,0.246722,0.199989,0.069791,0.069791,0.000000,,0
0,14,0.266820,-0.138122,0.017459,-0.015622,0.017652,0.270720,0.199971,0.073261,0.073261,0.000000,,0
0,15,0.290816,-0.137823,0.019977,-0.015323,0.020170,0.294716,0.199979,0.029655,0.029655,0.000000,,0
0,16,0.310811,-0.137547,0.022963,-0.015047,0.022963,0.314711,0.199967,0.042931,0.042931,0.000000,,0
0,17,0.330806,-0.137120,0.022474,-0.014620,0.022474,0.334706,0.199995,-0.007523,-0.007523,0.000000,,0
0,18,0.350800,-0.136691,0.023746,-0.014191,0.023746,0.354700,0.199990,0.018514,0.018514,0.000000,,0
0,19,0.374795,-0.136169,0.017899,-0.013669,0.017899,0.378695,0.200014,-0.071316,-0.071316,0.000000,,0
0,20,0.398791,-0.135740,0.019984,-0.013240,0.019984,0.402691,0.199992,0.025881,0.025881,0.000000,,0
0,21,0.418787,-0.135364,0.019126,-0.012864,0.019126,0.422687,0.199998,-0.012737,-0.012737,0.000000,,0
0,22,0.438783,-0.134989,0.018572,-0.012489,0.018572,0.442684,0.200001,-0.007880,-0.007880,0.000000,,0
0,23,0.458780,-0.134613,0.019821,-0.012113,0.019821,0.462680,0.199996,0.018135,0.018135,0.000000,,0
0,24,0.482775,-0.134163,0.020910,-0.011663,0.020910,0.486675,0.199992,0.012957,0.012957,0.000000,,0
