episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836378,-1.484541,0.358085,0.137959,0.358085,2.002557,0.050738,0.051393,0.051393,0.000000,0.754192,0.754192,0.000000,C-02;C-05,1,1,0,1,1,0,-0.076801,0.555846,0.6875,-0.0465,0.2679,2,ok
0,2,1.120000,-0.828860,-1.481771,0.359279,0.140729,0.359279,2.010075,0.103988,0.019314,0.019314,0.000000,0.759820,0.759820,0.000000,C-02;C-05,1,1,0,1,1,0,-0.076176,0.563843,0.6875,-0.0412,0.2681,2,ok
0,3,1.240000,-0.813255,-1.476623,0.343784,0.145877,0.343784,2.025681,0.165766,-0.242614,-0.242614,0.000000,0.769912,0.769912,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.073678,0.569499,0.6875,-0.0380,0.2696,2,ok
0,4,1.340000,-0.797923,-1.471485,0.332978,0.151015,0.332978,2.041013,0.161579,-0.187451,-0.187451,0.000000,0.736932,0.736932,0.000000,C-02;C-05,1,1,0,1,1,0,-0.070801,0.557966,0.6875,-0.0248,0.2689,2,ok
0,5,1.460000,-0.779959,-1.465310,0.321167,0.157190,0.321167,2.058976,0.158434,-0.171282,-0.171282,0.000000,0.717949,0.717949,0.000000,C-02;C-05,1,1,0,1,1,0,-0.066794,0.535722,0.6458,-0.0182,0.2687,2,ok
0,6,1.560000,-0.765159,-1.460161,0.311450,0.162339,0.311450,2.073776,0.156767,-0.168151,-0.168151,0.000000,0.707183,0.707183,0.000000,C-02;C-05,1,1,0,1,1,0,-0.058902,0.508110,0.6875,-0.0423,0.2710,2,ok
0,7,1.660000,-0.750536,-1.455076,0.294151,0.167424,0.294151,2.088400,0.154962,-0.305949,-0.305949,0.000000,0.695483,0.695483,0.000000,C-02;C-05,1,1,0,1,1,0,-0.055236,0.497201,0.7083,-0.0259,0.2686,2,ok
0,8,1.780000,-0.733146,-1.449660,0.289669,0.172840,0.289669,2.105790,0.151605,-0.050448,-0.050448,0.000000,0.687294,0.687294,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.051424,0.471834,0.7500,-0.0280,0.2678,2,ok
0,9,1.900000,-0.715889,-1.444315,0.281711,0.178185,0.281711,2.123046,0.150625,-0.115736,-0.115736,0.000000,0.680958,0.680958,0.000000,C-02;C-05,1,1,0,1,1,0,-0.046941,0.463327,0.7708,-0.0338,0.2683,2,ok
0,10,2.000000,-0.701292,-1.439864,0.269475,0.182636,0.269475,2.135135,0.153028,-0.214700,-0.214700,0.000000,0.690563,0.690563,0.000000,C-02;C-05,1,1,0,1,1,0,-0.042475,0.456669,0.7500,-0.0441,0.2681,2,ok
0,11,2.100000,-0.686420,-1.435485,0.262227,0.187015,0.262227,2.152516,0.155218,-0.115367,-0.115367,0.000000,0.701434,0.701434,0.000000,C-02;C-05,1,1,0,1,1,0,-0.039598,0.451424,0.7292,-0.0170,0.2674,2,ok
0,12,2.200000,-0.671856,-1.431495,0.260207,0.191005,0.260207,2.167079,0.150871,-0.031180,-0.031180,0.000000,0.684704,0.684704,0.000000,C-02;C-05,1,0,0,1,1,0,-0.035732,0.435049,0.7292,-0.0286,0.2683,2,ok
0,13,2.320000,-0.654200,-1.426739,0.253097,0.195761,0.253097,2.184736,0.152616,-0.103546,-0.103546,0.000000,0.692027,0.692027,0.000000,C-02;C-05,1,0,0,1,1,0,-0.032738,0.428894,0.7083,0.0047,0.2660,2,ok
0,14,2.420000,-0.639216,-1.422784,0.250503,0.199716,0.250503,2.199719,0.155135,-0.041228,-0.041228,0.000000,0.703850,0.703850,0.000000,C-02;C-05,1,0,0,1,1,0,-0.026188,0.408562,0.7083,-0.0288,0.2680,2,ok
0,15,2.520000,-0.624463,-1.418988,0.249977,0.203512,0.249977,2.214473,0.152251,-0.007738,-0.007738,0.000000,0.691791,0.691791,0.000000,C-02;C-05,1,0,0,1,1,0,-0.022466,0.402817,0.7083,-0.0306,0.2692,2,ok
0,16,2.620000,-0.609613,-1.415201,0.245653,0.207299,0.245653,2.229322,0.153389,-0.075579,-0.075579,0.000000,0.696605,0.696605,0.000000,C-02;C-05,1,0,0,1,1,0,-0.019010,0.403587,0.6667,-0.0126,0.2680,2,ok
0,17,2.720000,-0.594418,-1.411420,0.241650,0.211080,0.241650,2.244518,0.156882,-0.065845,-0.065845,0.000000,0.712834,0.712834,0.000000,C-02;C-05,1,0,0,1,1,0,-0.015169,0.396962,0.6875,-0.0154,0.2695,2,ok
0,18,2.820000,-0.579017,-1.407642,0.235949,0.214858,0.235949,2.259919,0.158762,-0.095273,-0.095273,0.000000,0.720946,0.720946,0.000000,C-02;C-05,1,0,0,1,1,0,-0.012187,0.382992,0.6458,-0.0102,0.2679,2,ok
0,19,2.940000,-0.559919,-1.403117,0.227409,0.219383,0.227409,2.279017,0.164148,-0.118010,-0.118010,0.000000,0.745441,0.745441,0.000000,C-02;C-05,1,0,0,1,1,0,-0.006462,0.363885,0.7083,-0.0633,0.2713,2,ok
0,20,3.040000,-0.545881,-1.399906,0.222254,0.222594,0.222254,2.293054,0.142734,-0.084382,-0.084382,0.000000,0.648528,0.648528,0.000000,C-05,1,0,0,1,1,0,-0.003275,0.360024,0.7292,-0.0601,0.2729,2,ok
0,21,3.140000,-0.531165,-1.396654,0.220598,0.225846,0.220598,2.307771,0.151978,-0.023984,-0.023984,0.000000,0.691394,0.691394,0.000000,C-05,1,0,0,1,1,0,-0.003468,0.368583,0.7500,0.0033,0.2652,2,ok
0,22,3.240000,-0.515229,-1.393302,0.228062,0.229198,0.228062,2.323706,0.165088,0.131965,0.131965,0.000000,0.754156,0.754156,0.000000,C-06;C-05,1,0,0,1,1,0,-0.000479,0.362364,0.7500,-0.0050,0.2658,2,ok
0,23,3.360000,-0.497123,-1.389183,0.236351,0.233317,0.236351,2.341813,0.153913,0.114913,0.114913,0.000000,0.701382,0.701382,0.000000,C-05,1,0,0,1,1,0,0.001762,0.384123,0.7083,0.0489,0.2621,2,ok
0,24,3.460000,-0.491619,-1.387933,0.230773,0.234567,0.230773,2.347316,0.041444,-0.121478,-0.121478,0.000000,0.188157,0.188157,0.000000,C-06;C-05,1,0,0,1,1,0,0.010180,0.385120,0.6458,0.0027,0.2651,2,ok
0,25,3.560000,-0.485278,-1.386892,0.219316,0.235608,0.219316,2.353657,0.087709,-0.192181,-0.192181,0.000000,0.667016,0.667016,0.000000,C-06;C-05,1,0,0,1,1,0,0.011051,0.384003,0.6458,0.0077,0.2650,2,ok
0,26,3.660000,-0.473746,-1.385412,0.195559,0.237088,0.195559,2.365190,0.139854,-0.402758,-0.402758,0.000000,0.715659,0.715659,0.000000,C-06;C-05,1,0,0,1,1,0,0.010177,0.366932,0.6667,0.0085,0.2638,2,ok
0,27,3.780000,-0.455674,-1.382767,0.178959,0.239733,0.178959,2.383262,0.153177,-0.210351,-0.210351,0.000000,0.699971,0.699971,0.000000,C-06;C-05,1,0,0,1,1,0,0.009501,0.331709,0.6458,0.0113,0.2665,2,ok
0,28,3.900000,-0.437363,-1.379972,0.169383,0.242528,0.169383,2.401572,0.154517,-0.122483,-0.122483,0.000000,0.704434,0.704434,0.000000,C-05,1,0,0,1,1,0,0.009998,0.306254,0.6667,-0.0012,0.2649,2,ok
0,29,4.000000,-0.422067,-1.377640,0.161641,0.244860,0.161641,2.416868,0.154822,-0.121922,-0.121922,0.000000,0.704943,0.704943,0.000000,C-05,1,0,0,1,1,0,0.011255,0.284248,0.6458,-0.0124,0.2662,2,ok
