episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.836577,-1.618070,-0.025535,0.004430,-0.025535,2.002358,0.047424,0.137412,0.137412,0.000000,0.774196,0.774196,0.000000,,0,0,0,1,1,0,0.009446,-0.063914,0.7708,-0.0233,0.2680,2,ok
0,2,1.100000,-0.826753,-1.617921,-0.016193,0.004579,-0.016193,2.012182,0.111032,0.110405,0.110405,0.000000,0.771867,0.771867,0.000000,,0,0,0,1,1,0,0.010186,-0.054869,0.7708,-0.0222,0.2680,2,ok
0,3,1.220000,-0.809343,-1.617664,-0.007185,0.004836,-0.007185,2.029593,0.170257,0.085511,0.085511,0.000000,0.773852,0.773852,0.000000,,0,0,0,1,1,0,0.011547,-0.043789,0.7708,-0.0277,0.2676,2,ok
0,4,1.320000,-0.792336,-1.617514,-0.002713,0.004986,-0.002713,2.046599,0.170057,0.061722,0.061722,0.000000,0.772962,0.772962,0.000000,,0,0,0,1,1,0,0.012326,-0.015423,0.7708,-0.0051,0.2679,2,ok
0,5,1.440000,-0.771584,-1.617334,0.005136,0.005166,0.005136,2.067352,0.173225,0.094779,0.094779,0.000000,0.787365,0.787365,0.000000,,0,0,0,1,1,0,0.013577,-0.012650,0.7292,-0.0115,0.2675,3,ok
0,6,1.540000,-0.754206,-1.617183,0.012712,0.005317,0.012712,2.084730,0.173823,0.108630,0.108630,0.000000,0.790134,0.790134,0.000000,,0,0,0,1,1,0,0.013973,-0.000019,0.7292,0.0026,0.2678,3,ok
0,7,1.640000,-0.737028,-1.617035,0.021123,0.005465,0.021123,2.101908,0.171593,0.121309,0.121309,0.000000,0.780104,0.780104,0.000000,,0,0,0,1,1,0,0.014835,0.009805,0.7083,0.0030,0.2683,3,ok
0,8,1.760000,-0.716600,-1.616860,0.031907,0.005640,0.031907,2.122335,0.170113,0.129847,0.129847,0.000000,0.773596,0.773596,0.000000,,0,0,0,1,1,0,0.017044,0.024874,0.7708,-0.0191,0.2662,3,ok
0,9,1.860000,-0.699448,-1.616712,0.045414,0.005788,0.045414,2.139488,0.171635,0.201518,0.201518,0.000000,0.780908,0.780908,0.000000,,0,0,0,1,1,0,0.019188,0.037953,0.8542,-0.0280,0.2663,3,ok
0,10,1.980000,-0.678819,-1.616492,0.061243,0.006008,0.061243,2.160117,0.171890,0.192563,0.192563,0.000000,0.782650,0.782650,0.000000,,0,0,0,1,1,0,0.019188,0.037953,0.8542,-0.0280,0.2663,3,ok
0,11,2.080000,-0.661771,-1.615946,0.071308,0.006554,0.071308,2.177165,0.170444,0.145273,0.145273,0.000000,0.776148,0.776148,0.000000,,0,0,0,1,1,0,0.022671,0.082541,0.8333,-0.0269,0.2656,3,ok
0,12,2.180000,-0.644959,-1.615201,0.080500,0.007299,0.080500,2.193977,0.168098,0.135955,0.135955,0.000000,0.765623,0.765623,0.000000,,0,0,0,1,1,0,0.024121,0.108972,0.7917,-0.0160,0.2652,3,ok
0,13,2.280000,-0.627755,-1.614243,0.089265,0.008257,0.089265,2.211181,0.172810,0.130683,0.130683,0.000000,0.787193,0.787193,0.000000,,0,0,0,1,1,0,0.025362,0.108051,0.7917,-0.0220,0.2660,3,ok
0,14,2.400000,-0.607509,-1.612682,0.094629,0.009818,0.094629,2.231426,0.169018,0.063738,0.063738,0.000000,0.769224,0.769224,0.000000,,0,0,0,1,1,0,0.027486,0.140999,0.7708,-0.0032,0.2668,3,ok
0,15,2.500000,-0.590950,-1.611327,0.101395,0.011173,0.101395,2.247985,0.165903,0.104702,0.104702,0.000000,0.755439,0.755439,0.000000,,0,0,0,1,1,0,0.029084,0.154627,0.7500,0.0023,0.2642,3,ok
0,16,2.600000,-0.574737,-1.609977,0.109712,0.012523,0.109712,2.264198,0.162319,0.128474,0.128474,0.000000,0.739670,0.739670,0.000000,,0,0,0,1,1,0,0.029084,0.154627,0.7500,0.0023,0.2642,3,ok
0,17,2.700000,-0.558466,-1.608620,0.119509,0.013880,0.119509,2.280469,0.163292,0.150708,0.150708,0.000000,0.744809,0.744809,0.000000,,0,0,0,1,1,0,0.032677,0.176907,0.6875,0.0213,0.2670,3,ok
0,18,2.820000,-0.538010,-1.606590,0.128865,0.015910,0.128865,2.300926,0.172441,0.117610,0.117610,0.000000,0.786075,0.786075,0.000000,,0,0,0,1,1,0,0.036610,0.184251,0.6458,-0.0019,0.2660,3,ok
0,19,2.940000,-0.517739,-1.604431,0.144790,0.018069,0.144790,2.321196,0.169488,0.211904,0.211904,0.000000,0.774065,0.774065,0.000000,,0,0,0,1,1,0,0.041362,0.196148,0.6667,-0.0072,0.2650,3,ok
0,20,3.040000,-0.501374,-1.602545,0.155648,0.019955,0.155648,2.335435,0.164347,0.166142,0.166142,0.000000,0.750655,0.750655,0.000000,,0,0,0,1,1,0,0.046050,0.207103,0.6667,-0.0359,0.2652,3,ok
0,21,3.140000,-0.484993,-1.600364,0.164105,0.022136,0.164105,2.353943,0.165319,0.130151,0.130151,0.000000,0.754510,0.754510,0.000000,,0,0,0,1,1,0,0.049007,0.235183,0.6875,-0.0282,0.2669,3,ok
0,22,3.240000,-0.468815,-1.597978,0.170523,0.024522,0.170523,2.370120,0.163379,0.098905,0.098905,0.000000,0.745078,0.745078,0.000000,,0,0,0,1,1,0,0.052199,0.243634,0.6875,-0.0285,0.2656,3,ok
