episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000481,0.011238,0.304596,0.133581,0.418006,8.787177,0.056319,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.097330,0.365955,0.6875
0,2,0.010349,0.011140,0.233219,0.133553,0.283863,0.014121,0.119284,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098500,0.318816,0.7083
0,3,0.028849,0.010927,0.158499,0.133358,0.209144,0.032621,0.183869,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.102261,0.265500,0.6458
0,4,0.048572,0.010686,0.093397,0.133137,0.144041,0.052344,0.199073,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.106220,0.167957,0.5625
0,5,0.072531,0.010395,0.011418,0.132869,0.062063,0.076303,0.199991,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.110687,0.105733,0.5417
0,6,0.092522,0.010153,-0.058184,0.132646,-0.007540,0.096294,0.199718,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.115478,0.037569,0.4792
0,7,0.112442,0.009911,-0.116266,0.132411,-0.103204,0.116343,0.198735,-0.858634,-0.858634,0.000000,,0,1,1,0,-0.119669,-0.036598,0.4167
0,8,0.136190,0.009353,-0.171686,0.131853,-0.158623,0.140090,0.197368,-0.522919,-0.708634,-0.185715,C-06,0,1,1,0,-0.126095,-0.094897,0.3750
0,9,0.155831,0.007474,-0.207339,0.129974,-0.194277,0.159731,0.197115,0.049103,-0.558634,-0.607737,C-06,0,1,0,0,0.128333,-0.166409,0.5417
0,10,0.159980,0.006959,-0.209838,0.129459,-0.196776,0.163880,0.000000,0.527540,-0.408634,-0.936173,C-06;C-05,1,1,0,1,0.123357,-0.196988,0.5833
