episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498765,-0.111342,0.038841,0.011063,-0.011803,1.502675,0.054297,1.000000,1.000000,0.000000,,0,1,1,0,-0.016770,0.157296,0.7917
0,2,1.509259,-0.111070,0.008691,0.010962,-0.104719,1.513876,0.117935,-0.523380,-0.523380,0.000000,C-06,0,1,1,0,0.000584,0.100089,0.7500
0,3,1.527488,-0.110875,0.027906,0.009984,-0.085503,1.532081,0.181471,0.292305,0.292305,0.000000,C-06,0,1,1,0,-0.002746,0.097178,0.7500
0,4,1.547161,-0.110649,0.072459,0.008944,-0.040951,1.551727,0.199526,0.712125,0.712125,0.000000,C-06,0,1,1,0,-0.011513,0.140606,0.7500
0,5,1.571041,-0.110373,0.125171,0.007683,0.011761,1.575575,0.198507,0.660081,0.660081,0.000000,,0,1,1,0,-0.007941,0.127301,0.7292
0,6,1.590897,-0.108069,0.109066,0.008706,-0.004344,1.595539,0.200324,-0.339459,-0.339459,0.000000,C-06,0,1,1,0,-0.013927,0.212186,0.7083
0,7,1.610760,-0.105887,0.127607,0.009605,0.014197,1.615501,0.199584,0.328702,0.328702,0.000000,C-06,0,1,1,0,-0.009200,0.136777,0.6667
0,8,1.630547,-0.103720,0.165476,0.008480,-0.036068,1.636564,0.198525,0.618635,0.618635,0.000000,C-06,0,1,1,0,-0.028707,0.221901,0.6458
0,9,1.654170,-0.100655,0.188512,0.007070,-0.013032,1.660342,0.198447,0.286083,0.286083,0.000000,C-06,0,1,1,0,0.044296,-0.214800,0.6250
0,10,1.677701,-0.096916,0.207129,0.006338,0.005585,1.684158,0.198519,0.247769,0.247769,0.000000,,0,1,1,0,0.039953,-0.204661,0.6667
0,11,1.697209,-0.093480,0.238634,0.006063,0.037089,1.703964,0.197435,0.532268,0.532268,0.000000,C-06,0,1,1,0,-0.010385,0.121044,0.7292
0,12,1.716582,-0.089686,0.262731,0.006165,0.061187,1.723705,0.197368,0.390850,0.390850,0.000000,,0,1,1,0,-0.006868,0.107228,0.7500
0,13,1.739679,-0.084352,0.287628,0.005552,-0.026870,1.748189,0.197501,0.347884,0.347884,0.000000,,0,1,1,0,-0.005299,0.096530,0.7500
0,14,1.762601,-0.078447,0.314009,0.004079,-0.000489,1.771814,0.197190,0.378704,0.378704,0.000000,,0,1,1,0,-0.006195,0.100277,0.7500
0,15,1.781541,-0.073138,0.340568,0.003272,0.026070,1.791467,0.196486,0.469056,0.469056,0.000000,,0,1,1,0,-0.011935,0.141535,0.7500
0,16,1.800306,-0.067275,0.365801,0.003045,0.051303,1.811126,0.196597,0.446032,0.446032,0.000000,,0,1,1,0,-0.009581,0.125481,0.7083
0,17,1.818916,-0.060670,0.383818,0.003571,0.069320,1.830866,0.197551,0.314655,0.314655,0.000000,,0,1,1,0,-0.008633,0.119577,0.6667
0,18,1.841084,-0.052199,0.402837,0.004343,-0.036923,1.855142,0.197780,0.286233,0.286233,0.000000,,0,1,1,0,-0.011895,0.136268,0.6667
0,19,1.862998,-0.043222,0.438146,0.003119,-0.001614,1.878793,0.196123,0.562597,0.562597,0.000000,C-06,0,1,1,0,-0.031244,0.226635,0.6458
0,20,1.881027,-0.035183,0.456847,0.002704,0.017087,1.898528,0.197530,0.339283,0.339283,0.000000,C-06,0,1,1,0,0.037511,-0.200968,0.6458
0,21,1.898915,-0.026659,0.470235,0.002787,0.030475,1.918343,0.198222,0.248564,0.248564,0.000000,,0,1,1,0,0.035961,-0.194101,0.6667
0,22,1.916653,-0.017851,0.490966,0.003192,0.051206,1.938144,0.197294,0.411107,0.411107,0.000000,C-06,0,1,1,0,-0.008964,0.102698,0.7292
0,23,1.937608,-0.006941,0.528276,0.004125,0.088516,1.961750,0.196279,0.621003,0.621003,0.000000,C-06,0,1,1,0,-0.008943,0.099984,0.7292
0,24,1.954798,0.002910,0.544114,0.003900,-0.021414,1.982098,0.198289,0.300638,0.300638,0.000000,C-06,0,1,1,0,-0.006097,0.095040,0.7500
0,25,1.971799,0.013095,0.565902,0.003400,0.000375,2.001910,0.197707,0.449310,0.449310,0.000000,,0,1,1,0,-0.007354,0.099929,0.7708
0,26,1.988561,0.023601,0.588251,0.003298,0.022724,2.021692,0.197961,0.457849,0.457849,0.000000,,0,1,1,0,-0.012490,0.142495,0.7292
0,27,2.008347,0.036786,0.615006,0.003840,0.049478,2.045463,0.198336,0.464227,0.464227,0.000000,,0,1,1,0,-0.009807,0.126879,0.7083
0,28,2.027788,0.050595,0.638027,0.005094,0.072500,2.069276,0.198889,0.403138,0.403138,0.000000,,0,1,1,0,-0.007671,0.114825,0.6667
0,29,2.043735,0.062498,0.657973,0.005804,-0.033042,2.089899,0.199147,0.430693,0.430693,0.000000,,0,1,1,0,-0.028303,0.215963,0.6458
0,30,2.062543,0.077281,0.682637,0.005217,-0.008378,2.113814,0.199572,0.450103,0.450103,0.000000,,0,1,1,0,-0.028785,0.220377,0.6458
0,31,2.080993,0.092599,0.705382,0.005272,0.014367,2.137793,0.200040,0.419687,0.419687,0.000000,,0,1,1,0,0.038857,-0.204572,0.6458
0,32,2.099143,0.108376,0.729721,0.005871,0.038706,2.161834,0.200723,0.448738,0.448738,0.000000,,0,1,1,0,-0.009793,0.116549,0.6875
0,33,2.116930,0.124648,0.761243,0.007083,0.070228,2.185912,0.200873,0.569249,0.569249,0.000000,,0,1,1,0,-0.007178,0.100653,0.7292
0,34,2.134135,0.141431,0.787645,0.007612,-0.028918,2.210921,0.199973,0.452630,0.452630,0.000000,,0,1,1,0,-0.005036,0.094558,0.7708
0,35,2.148117,0.155697,0.805545,0.007178,-0.011019,2.230891,0.199582,0.367882,0.367882,0.000000,,0,1,1,0,-0.005126,0.101313,0.7500
0,36,2.164546,0.173067,0.828336,0.007086,0.011772,2.254800,0.198992,0.405479,0.405479,0.000000,,0,1,1,0,-0.010216,0.141607,0.7500
0,37,2.180489,0.190885,0.860686,0.007653,0.044122,2.278703,0.199667,0.598958,0.598958,0.000000,C-06,0,1,1,0,-0.008445,0.126311,0.6875
0,38,2.195932,0.209270,0.885235,0.008974,0.068671,2.302677,0.200326,0.447145,0.447145,0.000000,C-06,0,1,1,0,-0.008538,0.132332,0.6667
0,39,2.208530,0.224857,0.901911,0.009399,-0.040636,2.323903,0.200526,0.360986,0.360986,0.000000,,0,1,1,0,-0.023748,0.207367,0.6458
0,40,2.223331,0.243877,0.928527,0.008621,-0.014020,2.347991,0.201222,0.482742,0.482742,0.000000,,0,1,1,0,0.043848,-0.214972,0.6250
0,41,2.237739,0.263269,0.953175,0.008379,0.010629,2.372149,0.201503,0.433545,0.433545,0.000000,,0,1,1,0,-0.012780,0.147756,0.6875
0,42,2.251754,0.283006,0.978308,0.008658,0.035761,2.396353,0.201897,0.437136,0.437136,0.000000,,0,1,1,0,-0.007926,0.116777,0.6875
0,43,2.263116,0.299741,1.005177,0.009317,0.062630,2.416570,0.202903,0.558617,0.558617,0.000000,,0,1,1,0,-0.005901,0.104252,0.7292
0,44,2.276284,0.320178,1.032818,0.009315,-0.035467,2.442110,0.202736,0.458315,0.458315,0.000000,,0,1,1,0,-0.004418,0.099695,0.7500
