episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837184,1.428107,-0.009982,-0.003593,-0.009982,2.001752,0.040547,0.144285,0.144285,0.000000,,0,0,0,1,1,0,-0.015859,-0.019152,0.7083,0.0368,0.2690,2,ok
0,2,-0.828184,1.428243,0.000554,-0.003457,0.000554,2.010751,0.104157,0.122998,0.122998,0.000000,,0,0,0,1,1,0,-0.015455,-0.014094,0.7083,0.0456,0.2677,2,ok
0,3,-0.811553,1.428494,0.007950,-0.003206,0.007950,2.027382,0.167759,0.085745,0.085745,0.000000,,0,0,0,1,1,0,-0.013874,-0.005011,0.7083,0.0354,0.2677,2,ok
0,4,-0.792381,1.428671,0.008524,-0.003029,0.008524,2.046555,0.200000,0.001414,0.001414,0.000000,,0,0,0,1,1,0,-0.013424,0.007300,0.6667,0.0564,0.2642,2,ok
0,5,-0.768381,1.428882,0.007800,-0.002818,0.007800,2.070554,0.200002,-0.009190,-0.009190,0.000000,,0,0,0,1,1,0,-0.012456,0.008478,0.7292,0.0499,0.2666,2,ok
0,6,-0.748382,1.429057,0.009047,-0.002643,0.009047,2.090553,0.200000,0.019429,0.019429,0.000000,,0,0,0,1,1,0,-0.011821,0.007317,0.7500,0.0390,0.2668,2,ok
0,7,-0.728383,1.429233,0.010356,-0.002467,0.010356,2.110552,0.199997,0.018548,0.018548,0.000000,,0,0,0,1,1,0,-0.011946,0.007003,0.8125,0.0457,0.2668,2,ok
0,8,-0.704385,1.429443,0.012872,-0.002257,0.012872,2.134551,0.199991,0.030658,0.030658,0.000000,,0,0,0,1,1,0,-0.011430,0.009316,0.7917,0.0444,0.2665,2,ok
0,9,-0.684387,1.429620,0.015002,-0.002080,0.015002,2.154549,0.199986,0.026754,0.026754,0.000000,,0,0,0,1,1,0,-0.010739,0.011732,0.7708,0.0403,0.2664,2,ok
0,10,-0.660390,1.429953,0.015568,-0.001747,0.015568,2.178546,0.199996,0.005854,0.005854,0.000000,,0,0,0,1,1,0,-0.009982,0.012404,0.7292,0.0401,0.2662,2,ok
0,11,-0.640392,1.430241,0.016494,-0.001459,0.016494,2.198543,0.199994,0.013791,0.013791,0.000000,,0,0,0,1,1,0,-0.010311,0.015504,0.7500,0.0556,0.2661,2,ok
0,12,-0.620395,1.430528,0.018305,-0.001172,0.018305,2.218540,0.199988,0.026801,0.026801,0.000000,,0,0,0,1,1,0,-0.009732,0.015559,0.7292,0.0481,0.2676,2,ok
0,13,-0.600399,1.430816,0.023331,-0.000884,0.023331,2.238536,0.199968,0.075607,0.075607,0.000000,,0,0,0,1,1,0,-0.008905,0.016815,0.7292,0.0378,0.2668,2,ok
0,14,-0.576408,1.431160,0.030543,-0.000540,0.030543,2.262527,0.199929,0.087142,0.087142,0.000000,,0,0,0,1,1,0,-0.008311,0.022170,0.6667,0.0406,0.2660,2,ok
0,15,-0.556419,1.431485,0.036406,-0.000215,0.036406,2.282516,0.199905,0.084592,0.084592,0.000000,,0,0,0,1,1,0,-0.007160,0.027699,0.7292,0.0400,0.2656,2,ok
0,16,-0.536437,1.431879,0.047627,0.000179,0.047627,2.302499,0.199818,0.173786,0.173786,0.000000,,0,0,0,1,1,0,-0.006046,0.033518,0.7917,0.0413,0.2663,2,ok
0,17,-0.516466,1.432277,0.060856,0.000577,0.060856,2.322469,0.199684,0.195332,0.195332,0.000000,,0,0,0,1,1,0,-0.004958,0.039896,0.7708,0.0500,0.2675,2,ok
0,18,-0.492514,1.433569,0.064657,0.001869,0.064657,2.346421,0.199913,0.035924,0.035924,0.000000,C-06,0,0,0,1,1,0,-0.002388,0.053563,0.7500,0.0346,0.2667,2,ok
0,19,-0.468566,1.435000,0.067242,0.003300,0.067242,2.370369,0.199920,0.031558,0.031558,0.000000,,0,0,0,1,1,0,-0.000413,0.063083,0.7917,0.0518,0.2674,2,ok
0,20,-0.448608,1.436318,0.061183,0.004618,0.061183,2.390328,0.200060,-0.100265,-0.100265,0.000000,,0,0,0,1,1,0,0.001583,0.065162,0.7500,0.0384,0.2664,2,ok
0,21,-0.428641,1.437642,0.054063,0.005942,0.054063,2.410294,0.200142,-0.104896,-0.104896,0.000000,,0,0,0,1,1,0,0.001552,0.064304,0.7500,0.0648,0.2670,2,ok
0,22,-0.408670,1.438746,0.053256,0.007046,0.053256,2.430266,0.200010,-0.004796,-0.004796,0.000000,,0,0,0,1,1,0,0.002642,0.056316,0.6875,0.0522,0.2670,2,ok
0,23,-0.384705,1.440046,0.054561,0.008346,0.054561,2.454231,0.199997,0.017410,0.017410,0.000000,,0,0,0,1,1,0,0.003901,0.053328,0.6875,0.0381,0.2670,2,ok
0,24,-0.364736,1.441129,0.057986,0.009429,0.057986,2.474199,0.199960,0.053171,0.053171,0.000000,,0,0,0,1,1,0,0.005256,0.053258,0.7500,0.0478,0.2671,2,ok
0,25,-0.344769,1.442288,0.055899,0.010588,0.055899,2.494167,0.200025,-0.038360,-0.038360,0.000000,,0,0,0,1,1,0,0.006027,0.054982,0.7708,0.0462,0.2668,2,ok
0,26,-0.324799,1.443452,0.054170,0.011752,0.054170,2.514136,0.200045,-0.024229,-0.024229,0.000000,,0,0,0,1,1,0,0.006027,0.054982,0.7708,0.0462,0.2668,2,ok
0,27,-0.300833,1.444832,0.052435,0.013132,0.052435,2.535635,0.200046,-0.020979,-0.020979,0.000000,,0,0,0,1,1,0,0.009024,0.053324,0.7500,0.0363,0.2675,2,ok
0,28,-0.276861,1.446189,0.042874,0.014489,0.042874,2.562075,0.200132,-0.123274,-0.123274,0.000000,,0,0,0,1,1,0,0.010438,0.052063,0.7500,0.0279,0.2676,2,ok
0,29,-0.256877,1.447318,0.036204,0.015618,0.036204,2.582059,0.200179,-0.094780,-0.094780,0.000000,,0,0,0,1,1,0,0.010081,0.046509,0.7292,0.0485,0.2669,2,ok
0,30,-0.232888,1.448632,0.025739,0.016932,0.025739,2.606047,0.200208,-0.127767,-0.127767,0.000000,,0,0,0,1,1,0,0.010969,0.038784,0.7083,0.0311,0.2662,2,ok
0,31,-0.208893,1.449756,0.015114,0.018056,0.015114,2.630042,0.200153,-0.126744,-0.126744,0.000000,,0,0,0,1,1,0,0.010733,0.027539,0.7083,0.0434,0.2663,2,ok
0,32,-0.184895,1.450457,0.007984,0.018757,0.007984,2.654040,0.200058,-0.081570,-0.081570,0.000000,,0,0,0,1,1,0,0.010087,0.019548,0.6667,0.0498,0.2662,2,ok
0,33,-0.160896,1.450706,0.006691,0.019006,0.006691,2.678040,0.200003,-0.010541,-0.010541,0.000000,,0,0,0,1,1,0,0.009834,0.008433,0.7292,0.0485,0.2669,2,ok
0,34,-0.136896,1.450919,0.008201,0.019219,0.008201,2.702039,0.200001,0.019632,0.019632,0.000000,,0,0,0,1,1,0,0.010342,0.007029,0.7500,0.0404,0.2672,2,ok
0,35,-0.116897,1.451097,0.010972,0.019397,0.010972,2.722038,0.199996,0.041111,0.041111,0.000000,,0,0,0,1,1,0,0.010344,0.008629,0.7917,0.0506,0.2667,2,ok
0,36,-0.092898,1.451362,0.009144,0.019662,0.009144,2.746037,0.200004,-0.025775,-0.025775,0.000000,,0,0,0,1,1,0,0.011306,0.010032,0.7500,0.0367,0.2670,2,ok
0,37,-0.068899,1.451630,0.007376,0.019930,0.007376,2.770036,0.200007,-0.020629,-0.020629,0.000000,,0,0,0,1,1,0,0.011305,0.007429,0.7292,0.0440,0.2668,2,ok
0,38,-0.044900,1.451883,0.005773,0.020183,0.005773,2.794036,0.200006,-0.018842,-0.018842,0.000000,,0,0,0,1,1,0,0.011501,0.006966,0.7292,0.0423,0.2668,2,ok
0,39,-0.024900,1.452069,0.004352,0.020369,0.004352,2.814035,0.200006,-0.020257,-0.020257,0.000000,,0,0,0,1,1,0,0.011778,0.004969,0.7292,0.0323,0.2674,2,ok
0,40,-0.000900,1.452239,0.005526,0.020539,0.005526,2.836035,0.200002,0.015688,0.015688,0.000000,,0,0,0,1,1,0,0.011524,0.004650,0.7083,0.0409,0.2669,2,ok
0,41,0.023099,1.452407,0.004471,0.020707,0.004471,2.862035,0.200003,-0.014209,-0.014209,0.000000,,0,0,0,1,1,0,0.011167,0.006708,0.6875,0.0548,0.2650,2,ok
0,42,0.047099,1.452532,0.004681,0.020832,0.004681,2.886035,0.200000,0.003358,0.003358,0.000000,,0,0,0,1,1,0,0.011272,0.005331,0.7083,0.0549,0.2652,2,ok
0,43,0.067099,1.452635,0.007418,0.020935,0.007418,2.906034,0.199997,0.041588,0.041588,0.000000,,0,0,0,1,1,0,0.011651,0.004905,0.7917,0.0499,0.2661,2,ok
0,44,0.091098,1.452758,0.009018,0.021058,0.009018,2.930033,0.199995,0.017746,0.017746,0.000000,,0,0,0,1,1,0,0.011861,0.006525,0.7917,0.0549,0.2665,2,ok
0,45,0.115097,1.452952,0.009494,0.021252,0.009494,2.954032,0.199998,0.004898,0.004898,0.000000,,0,0,0,1,1,0,0.012609,0.009492,0.7708,0.0433,0.2681,2,ok
0,46,0.139096,1.453156,0.004643,0.021456,0.004643,2.978032,0.200005,-0.061054,-0.061054,0.000000,,0,0,0,1,1,0,0.013235,0.007660,0.7500,0.0397,0.2668,2,ok
0,47,0.163096,1.453359,-0.000573,0.021659,-0.000573,3.002032,0.200007,-0.061506,-0.061506,0.000000,,0,0,0,1,1,0,0.012515,0.004276,0.7500,0.0513,0.2660,2,ok
0,48,0.183096,1.453361,-0.001023,0.021661,-0.001023,3.022032,0.200000,-0.001565,-0.001565,0.000000,,0,0,0,1,1,0,0.012489,0.000593,0.7083,0.0396,0.2669,2,ok
0,49,0.207096,1.453344,0.001162,0.021644,0.001162,3.046032,0.200000,0.027676,0.027676,0.000000,,0,0,0,1,1,0,0.012483,-0.001686,0.7083,0.0328,0.2665,2,ok
0,50,0.231096,1.453334,0.002103,0.021634,0.002103,3.070032,0.200000,0.010072,0.010072,0.000000,,0,0,0,1,1,0,0.012210,0.000251,0.7083,0.0486,0.2666,2,ok
0,51,0.255096,1.453334,0.003747,0.021634,0.003747,3.094031,0.199999,0.019971,0.019971,0.000000,,0,0,0,1,1,0,0.012537,0.000438,0.7500,0.0385,0.2669,2,ok
0,52,0.279096,1.453394,0.004388,0.021694,0.004388,3.118031,0.199999,0.006797,0.006797,0.000000,,0,0,0,1,1,0,0.012657,0.004429,0.7917,0.0422,0.2666,2,ok
0,53,0.299096,1.453454,0.003938,0.021754,0.003938,3.136335,0.199999,-0.007074,-0.007074,0.000000,,0,0,0,1,1,0,0.013233,0.003219,0.7708,0.0335,0.2672,2,ok
0,54,0.323095,1.453543,0.003847,0.021843,0.003847,3.162031,0.200000,-0.000707,-0.000707,0.000000,,0,0,0,1,1,0,0.013233,0.003219,0.7708,0.0335,0.2672,2,ok
0,55,0.347095,1.453633,0.004078,0.021933,0.004078,3.186031,0.200000,0.002907,0.002907,0.000000,,0,0,0,1,1,0,0.012782,0.002033,0.7500,0.0485,0.2662,2,ok
0,56,0.367095,1.453708,0.001546,0.022008,0.001546,3.206031,0.200001,-0.039347,-0.039347,0.000000,,0,0,0,1,1,0,0.013359,0.004101,0.7500,0.0359,0.2666,2,ok
0,57,0.391095,1.453765,0.000924,0.022065,0.000924,3.230031,0.200000,-0.005350,-0.005350,0.000000,,0,0,0,1,1,0,0.012382,0.002414,0.7292,0.0540,0.2671,2,ok
0,58,0.415095,1.453813,0.003217,0.022113,0.003217,3.254031,0.199999,0.029387,0.029387,0.000000,,0,0,0,1,1,0,0.013040,-0.000107,0.7083,0.0351,0.2676,2,ok
0,59,0.439095,1.453883,0.002274,0.022183,0.002274,3.278030,0.200000,-0.014121,-0.014121,0.000000,,0,0,0,1,1,0,0.013307,0.001712,0.7083,0.0371,0.2666,2,ok
0,60,0.463095,1.453954,0.004203,0.022254,0.004203,3.302030,0.199999,0.024445,0.024445,0.000000,,0,0,0,1,1,0,0.013303,0.002167,0.7708,0.0369,0.2676,2,ok
0,61,0.483095,1.454013,0.005299,0.022313,0.005299,3.322030,0.199998,0.014759,0.014759,0.000000,,0,0,0,1,1,0,0.013600,0.001084,0.7917,0.0319,0.2677,2,ok
0,62,0.507094,1.454084,0.003876,0.022384,0.003876,3.346030,0.199999,-0.019096,-0.019096,0.000000,,0,0,0,1,1,0,0.013433,0.004113,0.7917,0.0483,0.2660,2,ok
0,63,0.531094,1.454155,0.001486,0.022455,0.001486,3.370030,0.200001,-0.028748,-0.028748,0.000000,,0,0,0,1,1,0,0.013117,0.004100,0.7917,0.0545,0.2674,2,ok
0,64,0.555094,1.454226,-0.002272,0.022526,-0.002272,3.394030,0.200000,-0.045371,-0.045371,0.000000,,0,0,0,1,1,0,0.014709,-0.000103,0.7083,0.0041,0.2677,2,ok
0,65,0.579094,1.454263,-0.004349,0.022563,-0.004349,3.418030,0.199998,-0.023019,-0.023019,0.000000,,0,0,0,1,1,0,0.013004,-0.001922,0.7292,0.0418,0.2672,2,ok
0,66,0.603094,1.454211,-0.003649,0.022511,-0.003649,3.442029,0.199999,0.010198,0.010198,0.000000,,0,0,0,1,1,0,0.012786,-0.004348,0.7292,0.0425,0.2662,2,ok
0,67,0.627094,1.454156,-0.000891,0.022456,-0.000891,3.466029,0.200000,0.034115,0.034115,0.000000,,0,0,0,1,1,0,0.012586,-0.004088,0.6875,0.0432,0.2660,2,ok
0,68,0.651094,1.454117,-0.000333,0.022417,-0.000333,3.490029,0.200000,0.004873,0.004873,0.000000,,0,0,0,1,1,0,0.012916,-0.001840,0.7292,0.0391,0.2664,2,ok
0,69,0.671094,1.454090,0.001811,0.022390,0.001811,3.510029,0.200000,0.032207,0.032207,0.000000,,0,0,0,1,1,0,0.012969,-0.000631,0.7917,0.0402,0.2678,2,ok
0,70,0.695094,1.454127,0.001877,0.022427,0.001877,3.534029,0.200000,-0.001169,-0.001169,0.000000,,0,0,0,1,1,0,0.013338,0.001293,0.7708,0.0344,0.2685,2,ok
0,71,0.719094,1.454169,0.002682,0.022469,0.002682,3.558029,0.200000,0.010253,0.010253,0.000000,,0,0,0,1,1,0,0.013017,0.000726,0.7708,0.0494,0.2669,2,ok
0,72,0.743094,1.454210,0.002318,0.022510,0.002318,3.582029,0.200000,-0.005335,-0.005335,0.000000,,0,0,0,1,1,0,0.013641,0.002609,0.7500,0.0360,0.2666,2,ok
0,73,0.767094,1.454252,-0.000874,0.022552,-0.000874,3.606029,0.200000,-0.039958,-0.039958,0.000000,,0,0,0,1,1,0,0.014203,0.003680,0.7083,0.0142,0.2689,2,ok
0,74,0.787094,1.454285,-0.002186,0.022585,-0.002186,3.626029,0.200000,-0.016934,-0.016934,0.000000,,0,0,0,1,1,0,0.014012,-0.002149,0.6667,0.0207,0.2660,2,ok
0,75,0.811094,1.454302,0.000677,0.022602,0.000677,3.650029,0.200000,0.037062,0.037062,0.000000,,0,0,0,1,1,0,0.012864,-0.001926,0.6875,0.0428,0.2665,2,ok
0,76,0.835094,1.454322,0.000768,0.022622,0.000768,3.674029,0.200000,-0.001175,-0.001175,0.000000,,0,0,0,1,1,0,0.013856,-0.002413,0.6667,0.0274,0.2655,2,ok
