episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000932,-0.122447,-0.042700,-0.000044,0.007945,0.002968,0.054816,-0.621277,-0.621277,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.009764,-0.122721,-0.038374,-0.000308,0.012271,0.013664,0.118382,0.095911,0.095911,0.000000,C-06,0,1,1,0,0.002673,-0.039949,0.7917
0,3,0.028101,-0.122942,-0.031089,-0.000512,0.019556,0.032002,0.181977,0.087451,0.087451,0.000000,,0,1,1,0,0.002330,-0.041584,0.7708
0,4,0.047858,-0.123510,-0.039778,-0.001060,0.010867,0.051759,0.199934,-0.144287,-0.144287,0.000000,C-06,0,1,1,0,0.002205,-0.032683,0.7708
0,5,0.071832,-0.124221,-0.052698,-0.001748,-0.002053,0.075734,0.199816,-0.157573,-0.157573,0.000000,,0,1,1,0,0.002085,-0.035730,0.7083
0,6,0.091811,-0.125202,-0.034709,-0.002710,0.015936,0.095714,0.200127,0.311764,0.311764,0.000000,C-06,0,1,1,0,-0.000084,-0.051013,0.6667
0,7,0.111803,-0.126213,-0.021050,-0.003713,-0.007988,0.115703,0.200208,0.187847,0.187847,0.000000,,0,1,1,0,0.000328,-0.042520,0.6875
0,8,0.131799,-0.126653,-0.020423,-0.004153,-0.007361,0.135699,0.200001,0.001418,0.001418,0.000000,C-06,0,1,1,0,0.000050,-0.024477,0.6875
0,9,0.155792,-0.127150,-0.027325,-0.004650,-0.014263,0.159692,0.199970,-0.087803,-0.087803,0.000000,,0,1,1,0,0.000015,-0.022943,0.7292
0,10,0.179784,-0.127806,-0.024464,-0.005306,-0.011402,0.183684,0.200016,0.041147,0.041147,0.000000,,0,1,1,0,-0.001318,-0.023831,0.7292
0,11,0.199779,-0.128360,-0.021250,-0.005860,-0.008188,0.203679,0.200031,0.046417,0.046417,0.000000,,0,1,1,0,-0.002181,-0.022949,0.7917
0,12,0.219775,-0.128914,-0.017032,-0.006414,-0.016839,0.223675,0.200047,0.061264,0.061264,0.000000,,0,1,1,0,-0.002054,-0.022884,0.7917
0,13,0.243772,-0.129332,-0.016749,-0.006832,-0.016557,0.247672,0.200001,0.001369,0.001369,0.000000,,0,1,1,0,-0.002405,-0.017690,0.7500
0,14,0.267769,-0.129741,-0.011337,-0.007241,-0.011145,0.271669,0.200016,0.068034,0.068034,0.000000,,0,1,1,0,-0.002699,-0.017423,0.6875
