episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835807,-1.532139,0.132141,0.090361,0.132141,2.003128,0.054900,-0.249908,-0.249908,0.000000,0.812112,0.812112,0.000000,,0,0,0,1,1,0,0.125584,0.215615,0.4583,-0.0637,0.2726,3,ok
0,2,1.140000,-0.827423,-1.531455,0.125042,0.091045,0.125042,2.011513,0.107989,0.285783,-0.099908,-0.385691,0.795673,0.795673,0.000000,C-06,0,0,0,1,1,0,0.120887,0.201525,0.4375,-0.0289,0.2659,3,ok
0,3,1.260000,-0.810422,-1.529499,0.128324,0.093001,0.128324,2.028514,0.171761,0.184183,0.050092,-0.134091,0.800006,0.800006,0.000000,C-06,0,0,0,1,1,0,0.121601,0.182356,0.5000,-0.0624,0.2701,3,ok
0,4,1.360000,-0.792473,-1.527254,0.122846,0.095246,0.122846,2.046462,0.181605,-0.094440,-0.094440,0.000000,0.825344,0.825344,0.000000,,0,0,0,1,1,0,0.120373,0.181137,0.5000,-0.0255,0.2636,3,ok
0,5,1.480000,-0.771267,-1.524642,0.126533,0.097858,0.126533,2.067669,0.177771,0.061258,0.055560,-0.005699,0.808432,0.808432,0.000000,C-06,0,0,0,1,1,0,0.121498,0.179130,0.4583,-0.0224,0.2623,3,ok
0,6,1.580000,-0.755714,-1.522665,0.124307,0.099835,0.124307,2.083222,0.155898,0.140835,-0.038447,-0.179283,0.681398,0.708432,0.027034,C-06;C-03,0,0,0,1,1,0,0.128618,0.180977,0.4375,-0.0664,0.2701,3,ok
0,7,1.680000,-0.739991,-1.520700,0.120528,0.101800,0.120528,2.098944,0.158672,-0.058927,-0.058927,0.000000,0.720933,0.720933,0.000000,,0,0,0,1,1,0,0.129187,0.188879,0.4167,-0.0568,0.2711,3,ok
0,8,1.800000,-0.723546,-1.518765,0.114393,0.103735,0.114393,2.115390,0.136637,-0.081901,-0.081901,0.000000,0.605428,0.620933,0.015506,C-06,0,0,0,1,1,0,0.130100,0.171804,0.4375,-0.0441,0.2640,3,ok
0,9,1.920000,-0.708132,-1.516889,0.107081,0.105611,0.107081,2.130803,0.128889,-0.094938,-0.094938,0.000000,0.584917,0.584917,0.000000,,0,0,0,1,1,0,0.132940,0.164701,0.4792,-0.0518,0.2722,3,ok
0,10,2.020000,-0.693750,-1.515351,0.091681,0.107149,0.091681,2.145186,0.150290,-0.281392,-0.244938,0.036454,0.682514,0.682514,0.000000,C-06,0,0,0,1,0,0,-0.133127,0.192370,0.5833,-0.0677,0.2593,3,ok
0,11,2.120000,-0.677152,-1.513847,0.079756,0.108653,0.079756,2.161784,0.172248,-0.174725,-0.174725,0.000000,0.816480,0.782514,-0.033966,C-06,0,0,0,1,1,0,0.133128,0.145388,0.5208,-0.0525,0.2679,3,ok
0,12,2.220000,-0.659523,-1.512387,0.077487,0.110113,0.077487,2.179412,0.177436,0.282676,-0.024725,-0.307400,0.806227,0.806227,0.000000,C-06,0,0,0,1,1,0,0.132977,0.109678,0.5000,-0.0480,0.2716,3,ok
0,13,2.340000,-0.638178,-1.510715,0.086782,0.111785,0.086782,2.200758,0.178454,0.246149,0.125275,-0.120874,0.811712,0.811712,0.000000,C-06,0,0,0,1,1,0,0.136374,0.101816,0.5208,-0.0829,0.2765,3,ok
0,14,2.440000,-0.620326,-1.509164,0.085647,0.113336,0.085647,2.218610,0.179252,-0.128674,-0.024725,0.103949,0.814685,0.814685,0.000000,C-06,0,0,0,1,0,0,-0.132736,0.125672,0.5208,-0.0259,0.2673,3,ok
0,15,2.540000,-0.617027,-1.508941,0.085544,0.113559,0.085544,2.221909,0.000000,0.251266,0.125275,-0.125991,0.803154,-0.500000,-1.303154,C-06;C-05,1,0,0,1,0,1,-0.130836,0.139615,0.5000,-0.0405,0.2663,3,ok
