episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,2.162616,-1.679124,-0.043931,-0.010983,0.006554,5.003652,0.059574,-0.054358,-0.054358,0.000000,0.754416,0.754416,0.000000,,0,0,0,1,1,0,-0.007420,0.077989,0.6875,0.5641,0.2692,2,ok
0,2,1.140000,2.171485,-1.679460,-0.044986,-0.010848,0.005498,5.012526,0.112603,-0.012426,-0.012426,0.000000,0.745365,0.745365,0.000000,,0,0,0,1,1,0,0.002085,-0.013078,0.6667,0.2476,0.2507,2,ok
0,3,1.260000,2.188890,-1.680192,-0.044282,-0.010658,0.006202,5.029946,0.163387,0.009275,0.009275,0.000000,0.742735,0.742735,0.000000,,0,0,0,1,1,0,-0.010883,0.027860,0.7083,0.6688,0.2725,2,ok
0,4,1.360000,2.204876,-1.680886,-0.040739,-0.010639,-0.000179,5.045837,0.159699,0.055656,0.055656,0.000000,0.725828,0.725828,0.000000,,0,0,0,1,1,0,-0.009425,0.002950,0.7292,0.6345,0.2704,2,ok
0,5,1.480000,2.223565,-1.681726,-0.036084,-0.010681,0.004476,5.064545,0.155728,0.056574,0.056574,0.000000,0.707603,0.707603,0.000000,,0,0,0,1,1,0,-0.009425,0.002950,0.7292,0.6345,0.2704,2,ok
0,6,1.580000,2.239468,-1.682421,-0.016300,-0.010697,0.024260,5.080463,0.159750,0.307380,0.307380,0.000000,0.725559,0.725559,0.000000,C-06,0,0,0,1,1,0,-0.009467,0.078229,0.6458,0.6913,0.2702,2,ok
0,7,1.680000,2.255125,-1.683081,-0.007923,-0.010847,0.020113,5.095987,0.156594,0.113126,0.113126,0.000000,0.711279,0.711279,0.000000,C-06,0,0,0,1,1,0,-0.011791,0.026765,0.6458,0.7545,0.2738,2,ok
0,8,1.800000,2.273377,-1.683291,-0.006571,-0.010526,0.021464,5.114238,0.151923,0.011751,0.011751,0.000000,0.690539,0.690539,0.000000,,0,0,0,1,1,0,-0.008036,0.164947,0.7292,0.7386,0.2695,2,ok
0,9,1.920000,2.291878,-1.683473,-0.008280,-0.010171,0.019755,5.132736,0.154386,-0.022569,-0.022569,0.000000,0.701742,0.701742,0.000000,,0,0,0,1,1,0,-0.005417,0.007886,0.7292,0.6884,0.2694,2,ok
0,10,2.020000,2.308378,-1.683607,0.001578,-0.009981,0.014841,5.149117,0.167093,0.151666,0.151666,0.000000,0.759489,0.759489,0.000000,C-06,0,0,0,1,1,0,-0.007469,-0.004590,0.7708,0.7595,0.2687,2,ok
0,11,2.120000,2.324662,-1.683745,0.009646,-0.009836,0.022909,5.165401,0.162657,0.112859,0.112859,0.000000,0.739357,0.739357,0.000000,,0,0,0,1,1,0,-0.006853,-0.008676,0.7708,0.7741,0.2665,2,ok
