episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,15,-0.554580,-1.618641,-0.013738,0.003859,-0.013738,2.284356,0.200004,-0.012170,-0.012170,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.230962,-0.011111,0.4375,-0.1851,0.2162,2,ok
0,16,-0.534581,-1.618942,-0.011181,0.003558,-0.011181,2.304354,0.200010,0.040928,0.040928,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.228319,-0.004313,0.3958,-0.2129,0.2116,2,ok
0,17,-0.514582,-1.619244,-0.003139,0.003256,-0.003139,2.324354,0.200021,0.121315,0.121315,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.238145,-0.007581,0.5000,-0.1307,0.2275,2,ok
0,18,-0.490582,-1.619542,0.002096,0.002958,0.002096,2.348354,0.200010,0.056836,0.056836,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.239029,-0.004346,0.5833,-0.1370,0.2295,2,ok
0,19,-0.466583,-1.619520,-0.013347,0.002980,-0.013347,2.372353,0.199985,-0.206871,-0.206871,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.245868,0.004443,0.5625,-0.0929,0.2445,2,ok
0,20,-0.446584,-1.619784,-0.007576,0.002716,-0.007576,2.392352,0.200015,0.110229,0.110229,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.233952,-0.005486,0.5417,-0.1693,0.2185,2,ok
0,21,-0.426584,-1.620074,-0.003764,0.002426,-0.003764,2.412351,0.200019,0.049161,0.049161,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.235389,-0.009868,0.5208,-0.1757,0.2208,2,ok
0,22,-0.406585,-1.620179,-0.008123,0.002321,-0.008123,2.432351,0.199996,-0.070028,-0.070028,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.244760,-0.002604,0.5417,-0.0983,0.2367,2,ok
0,23,-0.382585,-1.620378,-0.006600,0.002122,-0.006600,2.456350,0.200003,0.024526,0.024526,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.243785,-0.001180,0.5208,-0.1084,0.2372,2,ok
0,24,-0.362585,-1.620548,-0.003015,0.001952,-0.003015,2.476350,0.200006,0.053403,0.053403,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.235115,-0.006510,0.4375,-0.1789,0.2231,2,ok
0,25,-0.342585,-1.620718,0.001054,0.001782,0.001054,2.496350,0.200007,0.057976,0.057976,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.237114,-0.004755,0.4375,-0.1726,0.2270,2,ok
0,26,-0.322586,-1.620704,0.001228,0.001796,0.001228,2.516350,0.200000,-0.001093,-0.001093,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.241926,0.006637,0.5000,-0.1415,0.2365,2,ok
0,27,-0.298586,-1.620673,0.001275,0.001827,0.001275,2.540350,0.200000,0.000709,0.000709,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.248588,0.005058,0.5417,-0.0757,0.2479,2,ok
0,28,-0.274586,-1.620642,-0.001214,0.001858,-0.001214,2.564350,0.200000,-0.031784,-0.031784,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.251789,0.003614,0.5833,-0.0452,0.2539,2,ok
0,29,-0.254586,-1.620663,-0.001310,0.001837,-0.001310,2.584350,0.200000,0.000608,0.000608,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.240552,-0.000568,0.5833,-0.1340,0.2313,2,ok
0,30,-0.230586,-1.620693,0.000861,0.001807,0.000861,2.608350,0.200000,0.027349,0.027349,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.248880,-0.000626,0.5208,-0.0706,0.2474,2,ok
0,31,-0.206586,-1.620695,-0.004376,0.001805,-0.004376,2.632350,0.199998,-0.069027,-0.069027,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.243353,-0.000184,0.5417,-0.1149,0.2353,2,ok
0,32,-0.182586,-1.620723,-0.006414,0.001777,-0.006414,2.656350,0.199996,-0.020443,-0.020443,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.239387,0.002110,0.5208,-0.1433,0.2275,2,ok
0,33,-0.158586,-1.620813,-0.002847,0.001687,-0.002847,2.680349,0.200001,0.047554,0.047554,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.236478,-0.002568,0.4375,-0.1651,0.2237,2,ok
0,34,-0.138586,-1.620889,0.003398,0.001611,0.003398,2.700349,0.200001,0.092019,0.092019,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.240985,-0.000990,0.4167,-0.1316,0.2346,2,ok
0,35,-0.114587,-1.620982,0.008755,0.001518,0.008755,2.724349,0.199994,0.061260,0.061260,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.249950,0.006703,0.5208,-0.0773,0.2536,2,ok
0,36,-0.090588,-1.620798,0.008664,0.001702,0.008664,2.748348,0.200000,-0.005551,-0.005551,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.246844,0.009497,0.5625,-0.1039,0.2449,2,ok
0,37,-0.066588,-1.620594,-0.001272,0.001906,-0.001272,2.772347,0.200007,-0.126997,-0.126997,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.250612,0.009932,0.5625,-0.0662,0.2542,2,ok
0,38,-0.042588,-1.620624,0.000356,0.001876,0.000356,2.796347,0.200000,0.031331,0.031331,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.248027,0.002127,0.5208,-0.0825,0.2469,2,ok
0,39,-0.022588,-1.620665,0.003262,0.001835,0.003262,2.816347,0.199999,0.042068,0.042068,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.244479,-0.007205,0.5417,-0.1025,0.2387,2,ok
0,40,0.001412,-1.620598,-0.000075,0.001902,-0.000075,2.840347,0.200001,-0.047293,-0.047293,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.246859,0.003824,0.5000,-0.0860,0.2435,2,ok
0,41,0.025412,-1.620520,-0.003629,0.001980,-0.003629,2.864347,0.200000,-0.041446,-0.041446,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.246436,0.005788,0.5208,-0.0928,0.2434,2,ok
0,42,0.049412,-1.620580,-0.002279,0.001920,-0.002279,2.886035,0.200000,0.020165,0.020165,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.236005,-0.001241,0.4167,-0.1656,0.2249,2,ok
0,43,0.073412,-1.620649,0.005716,0.001851,0.005716,2.912347,0.199998,0.100200,0.100200,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.236300,0.002999,0.4792,-0.1644,0.2244,2,ok
0,44,0.093411,-1.620702,0.009731,0.001798,0.009731,2.932346,0.199991,0.053246,0.053246,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.249515,0.008388,0.5417,-0.0654,0.2490,2,ok
0,45,0.117410,-1.620501,0.009657,0.001999,0.009657,2.956345,0.199999,-0.004746,-0.004746,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.253278,0.010580,0.5625,-0.0465,0.2594,2,ok
0,46,0.141409,-1.620284,0.003508,0.002216,0.003508,2.980345,0.200007,-0.077430,-0.077430,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.252578,0.012776,0.5625,-0.0463,0.2573,2,ok
0,47,0.161409,-1.620136,0.001543,0.002364,0.001543,3.000345,0.200004,-0.023483,-0.023483,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.246158,0.004686,0.5208,-0.0891,0.2451,2,ok
0,48,0.185409,-1.620036,0.002604,0.002464,0.002604,3.024345,0.200001,0.015104,0.015104,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.242667,0.003428,0.5417,-0.1109,0.2380,2,ok
0,49,0.209409,-1.619941,-0.002952,0.002559,-0.002952,3.048345,0.200001,-0.071211,-0.071211,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.245617,0.005938,0.5208,-0.0933,0.2416,2,ok
0,50,0.233409,-1.619934,-0.004902,0.002566,-0.004902,3.072344,0.199998,-0.019568,-0.019568,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.245956,0.000677,0.4375,-0.0939,0.2451,2,ok
0,51,0.257409,-1.619987,0.003658,0.002513,0.003658,3.096344,0.199999,0.111456,0.111456,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.239275,-0.001222,0.4167,-0.1447,0.2324,2,ok
0,52,0.277408,-1.620033,0.010353,0.002467,0.010353,3.116344,0.199991,0.093579,0.093579,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.246196,0.007584,0.4792,-0.0939,0.2448,2,ok
0,53,0.301407,-1.619878,0.012700,0.002622,0.012700,3.140342,0.199991,0.021873,0.021873,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.248008,0.009564,0.5417,-0.0797,0.2501,2,ok
0,54,0.325405,-1.619637,0.010329,0.002863,0.010329,3.164340,0.199999,-0.031875,-0.031875,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.255238,0.013613,0.5625,-0.0257,0.2661,2,ok
0,55,0.349404,-1.619392,0.008657,0.003108,0.008657,3.186435,0.200003,-0.018951,-0.018951,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.255139,0.014274,0.5833,-0.0227,0.2645,2,ok
0,56,0.369403,-1.619189,0.007939,0.003311,0.007939,3.208339,0.200004,-0.009438,-0.009438,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.261111,0.005735,0.5208,0.0230,0.2768,2,ok
0,57,0.393402,-1.618984,0.008091,0.003516,0.008091,3.232338,0.200001,0.002606,0.002606,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.251822,0.006774,0.5000,-0.0460,0.2592,2,ok
0,58,0.417402,-1.618787,0.008068,0.003713,0.008068,3.256337,0.200000,-0.000484,-0.000484,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.248059,0.010893,0.5208,-0.0735,0.2515,2,ok
0,59,0.441401,-1.618591,0.008269,0.003909,0.008269,3.280336,0.200000,0.002613,0.002613,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.255433,0.011678,0.4375,-0.0151,0.2679,2,ok
0,60,0.461400,-1.618428,0.009278,0.004072,0.009278,3.300336,0.199998,0.015218,0.015218,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.253901,0.013901,0.3958,-0.0288,0.2691,2,ok
0,61,0.485399,-1.618232,0.012022,0.004268,0.012022,3.324334,0.199993,0.033771,0.033771,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.249433,0.012978,0.5208,-0.0598,0.2581,2,ok
0,62,0.509397,-1.618002,0.013382,0.004498,0.013382,3.348332,0.199993,0.014890,0.014890,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.259271,0.014451,0.5208,0.0175,0.2781,2,ok
0,63,0.533394,-1.617747,0.014793,0.004753,0.014793,3.372330,0.199991,0.016909,0.016909,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,0,0.020318,0.015063,0.5000,0.0087,0.2797,3,ok
0,64,0.557392,-1.617461,0.013609,0.005039,0.013609,3.396327,0.199996,-0.016611,-0.016611,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.020130,0.014639,0.4792,0.0142,0.2802,3,ok
0,65,0.581390,-1.617173,0.011799,0.005327,0.011799,3.420325,0.200000,-0.021886,-0.021886,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.250998,0.010659,0.5000,-0.0331,0.2629,2,ok
0,66,0.605388,-1.616886,0.012237,0.005614,0.012237,3.444324,0.199999,0.007137,0.007137,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,0,0.023350,0.012870,0.4583,0.0048,0.2841,3,ok
0,67,0.629386,-1.616598,0.012554,0.005902,0.012554,3.468322,0.199999,0.003526,0.003526,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.023212,0.012493,0.4583,0.0008,0.2824,3,ok
0,68,0.653385,-1.616311,0.010510,0.006189,0.010510,3.492320,0.200003,-0.026237,-0.026237,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,-0.003894,0.014460,0.3958,0.1370,0.2276,3,ok
0,69,0.677384,-1.616023,0.009447,0.006477,0.009447,3.516319,0.200005,-0.011496,-0.011496,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.006114,0.019085,0.4167,0.0708,0.2461,3,ok
0,70,0.697383,-1.615814,0.009037,0.006686,0.009037,3.536318,0.200002,-0.005207,-0.005207,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.014165,0.012602,0.5000,0.0247,0.2625,3,ok
0,71,0.721382,-1.615572,0.009666,0.006928,0.009666,3.560317,0.200001,0.008600,0.008600,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.009973,0.010608,0.5208,0.0445,0.2522,3,ok
0,72,0.745380,-1.615329,0.011210,0.007171,0.011210,3.584316,0.199998,0.019004,0.019004,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,0,0,1,1,0,0.020201,0.011822,0.5625,-0.0236,0.2707,3,ok
0,73,0.765379,-1.615112,0.011449,0.007388,0.011449,3.604315,0.199999,0.002041,0.002041,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.016326,0.007716,0.5417,0.0048,0.2646,3,ok
0,74,0.789377,-1.614847,0.012374,0.007653,0.012374,3.628313,0.199997,0.011711,0.011711,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019516,0.011979,0.5417,-0.0236,0.2699,3,ok
0,75,0.813375,-1.614582,0.015069,0.007918,0.015069,3.652311,0.199990,0.033477,0.033477,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019021,0.015551,0.5208,-0.0196,0.2667,3,ok
0,76,0.837372,-1.614296,0.016773,0.008204,0.016773,3.676308,0.199988,0.019209,0.019209,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019003,0.015216,0.4792,0.0103,0.2713,3,ok
0,77,0.861369,-1.613960,0.015368,0.008540,0.015368,3.700304,0.199996,-0.019353,-0.019353,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019843,0.011402,0.5000,-0.0073,0.2703,3,ok
0,78,0.881367,-1.613678,0.013870,0.008822,0.013870,3.720302,0.200000,-0.021567,-0.021567,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019542,0.019832,0.5417,0.0106,0.2710,3,ok
0,79,0.905364,-1.613339,0.014330,0.009161,0.014330,3.744300,0.199999,0.007408,0.007408,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019510,0.012862,0.6458,0.0103,0.2717,3,ok
0,80,0.929362,-1.613001,0.013407,0.009499,0.013407,3.768298,0.200002,-0.012466,-0.012466,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019936,0.019312,0.7292,-0.0024,0.2698,3,ok
0,81,0.953360,-1.612663,0.012392,0.009837,0.012392,3.792296,0.200004,-0.012028,-0.012028,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.023308,0.014114,0.7917,-0.0847,0.2714,3,ok
0,82,0.977358,-1.612340,0.011817,0.010160,0.011817,3.816294,0.200003,-0.006406,-0.006406,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.020357,0.011829,0.7500,-0.0076,0.2702,3,ok
0,83,0.997357,-1.612077,0.011162,0.010423,0.011162,3.836293,0.200005,-0.009631,-0.009631,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.021571,0.013433,0.7292,-0.0442,0.2709,3,ok
0,84,1.021356,-1.611762,0.009845,0.010738,0.009845,3.860291,0.200007,-0.016097,-0.016097,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.021345,0.012891,0.7292,-0.0407,0.2701,3,ok
0,85,1.045355,-1.611447,0.007791,0.011053,0.007791,3.884290,0.200011,-0.024994,-0.024994,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.021568,0.012632,0.6875,-0.0582,0.2704,3,ok
0,86,1.065354,-1.611188,0.005083,0.011312,0.005083,3.904290,0.200014,-0.039270,-0.039270,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.020274,0.009305,0.6875,-0.0517,0.2687,3,ok
0,87,1.089354,-1.610961,0.002874,0.011539,0.002874,3.928290,0.200006,-0.025254,-0.025254,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.020118,0.008830,0.7083,-0.0507,0.2688,3,ok
0,88,1.113354,-1.610796,0.000867,0.011704,0.000867,3.952290,0.200003,-0.023544,-0.023544,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.018718,0.006284,0.7500,-0.0349,0.2663,3,ok
0,89,1.137354,-1.610679,-0.001130,0.011821,-0.001130,3.976290,0.200001,-0.023520,-0.023520,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.018333,0.007003,0.7500,-0.0295,0.2653,3,ok
0,90,1.161354,-1.610603,-0.003285,0.011897,-0.003285,4.000290,0.199999,-0.025578,-0.025578,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.017266,0.008384,0.7083,-0.0207,0.2632,3,ok
0,91,1.181354,-1.610593,-0.004801,0.011907,-0.004801,4.020289,0.199998,-0.021060,-0.021060,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.016232,0.013519,0.6667,-0.0127,0.2621,3,ok
0,92,1.205353,-1.610625,-0.006552,0.011875,-0.006552,4.044289,0.199996,-0.020673,-0.020673,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.016159,0.010845,0.6250,-0.0055,0.2601,3,ok
0,93,1.229353,-1.610700,-0.008271,0.011800,-0.008271,4.068288,0.199995,-0.020307,-0.020307,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.017301,0.006468,0.5833,-0.0053,0.2587,3,ok
0,94,1.253352,-1.610798,-0.010906,0.011702,-0.010906,4.092287,0.199990,-0.031997,-0.031997,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.014831,0.037054,0.4583,-0.0216,0.2637,2,single_line
0,95,1.277350,-1.610987,-0.012438,0.011513,-0.012438,4.116286,0.199992,-0.017196,-0.017196,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.014984,0.037305,0.4583,-0.0222,0.2637,2,single_line
0,96,1.297348,-1.611181,-0.013537,0.011319,-0.013537,4.136284,0.199992,-0.015495,-0.015495,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.013686,0.048820,0.4583,0.0111,0.2637,2,single_line
0,97,1.321346,-1.611460,-0.014506,0.011040,-0.012448,4.160282,0.199994,-0.011228,-0.011228,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012674,0.058753,0.4583,0.0350,0.2637,2,single_line
0,98,1.345343,-1.611764,-0.015427,0.010736,-0.013369,4.184279,0.199993,-0.010936,-0.010936,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012384,0.067045,0.4583,0.0563,0.2637,2,single_line
0,99,1.365341,-1.612046,-0.015962,0.010454,-0.009773,4.204276,0.199995,-0.007312,-0.007312,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012791,0.071784,0.4583,0.0758,0.2637,2,single_line
0,100,1.389338,-1.612399,-0.016606,0.010101,-0.010417,4.228273,0.199995,-0.007693,-0.007693,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012056,0.080945,0.4583,0.0974,0.2637,2,single_line
0,101,1.413334,-1.612760,-0.017478,0.009895,-0.003441,4.252169,0.199993,-0.010603,-0.010603,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.013935,0.078186,0.4375,0.0910,0.2637,2,single_line
0,102,1.437330,-1.613143,-0.018248,0.009759,-0.004212,4.276168,0.199993,-0.009079,-0.009079,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.013828,0.085575,0.4375,0.1169,0.2637,2,single_line
0,103,1.461326,-1.613573,-0.018422,0.009725,0.005014,4.300067,0.199999,-0.001444,-0.001444,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.014688,0.085387,0.4375,0.1152,0.2637,2,single_line
0,104,1.481323,-1.613936,-0.018210,0.009775,0.005226,4.320066,0.200000,0.003480,0.003480,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.018358,0.073083,0.4583,0.0848,0.2637,2,single_line
0,105,1.505319,-1.614371,-0.017358,0.010018,0.017471,4.343882,0.200003,0.010498,0.010498,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.018783,0.076204,0.4375,0.0830,0.2637,2,single_line
0,106,1.529316,-1.614806,-0.016329,0.010525,0.018500,4.367877,0.200006,0.012382,0.012382,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.020535,0.074845,0.4375,0.0837,0.2637,2,single_line
0,107,1.553313,-1.615240,-0.015298,0.011104,0.030137,4.391787,0.200009,0.012272,0.012272,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012872,0.139943,0.5000,0.2607,0.2637,2,single_line
0,108,1.577310,-1.615668,-0.012915,0.011805,0.032519,4.415778,0.200015,0.029620,0.029620,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.020077,0.098486,0.4792,0.1534,0.2637,2,single_line
0,109,1.597309,-1.616023,-0.010688,0.012431,0.045163,4.435648,0.200019,0.032043,0.032043,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.022921,0.097435,0.4375,0.1503,0.2637,2,single_line
0,110,1.621308,-1.616431,-0.007284,0.013390,0.048567,4.459631,0.200020,0.040906,0.040906,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.022205,0.115377,0.4583,0.2048,0.2637,2,single_line
0,111,1.645308,-1.616809,-0.001101,0.014379,0.054750,4.480720,0.200025,0.074724,0.074724,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.026374,0.109121,0.4167,0.1841,0.2637,2,single_line
0,112,1.665308,-1.617124,0.005877,0.015348,0.068401,4.503502,0.200022,0.100814,0.100814,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.026853,0.120804,0.4167,0.2055,0.2637,2,single_line
