episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001578,-0.113673,-0.027965,0.008858,0.085445,8.792361,0.046892,-0.076219,-0.076219,0.000000,,0
0,2,0.008175,-0.113820,-0.042028,0.008591,0.008617,0.012067,0.110423,-0.171387,-0.171387,0.000000,,0
0,3,0.025553,-0.114463,-0.043900,0.007965,0.006745,0.029446,0.174069,0.052068,-0.021387,-0.073455,C-06,0
0,4,0.049017,-0.115325,-0.049595,0.007126,0.001050,0.052910,0.199888,-0.069799,-0.069799,0.000000,,0
0,5,0.068985,-0.116050,-0.064090,0.006420,-0.013446,0.072879,0.199731,-0.217134,-0.217134,0.000000,,0
0,6,0.092928,-0.117170,-0.073190,0.005324,-0.022546,0.096823,0.199731,-0.111215,-0.111215,0.000000,,0
0,7,0.112875,-0.118627,-0.072869,0.003873,-0.059806,0.116775,0.200003,0.006011,0.006011,0.000000,,0
0,8,0.132828,-0.120088,-0.062620,0.002412,-0.049557,0.136729,0.200135,0.166697,0.156011,-0.010686,C-06,0
0,9,0.152795,-0.121549,-0.052270,0.000951,-0.039208,0.156695,0.200255,0.151932,0.151932,0.000000,,0
0,10,0.176773,-0.123303,-0.032694,-0.000803,-0.019631,0.180673,0.200420,0.238600,0.238600,0.000000,,0
0,11,0.200763,-0.124440,-0.025191,-0.001940,-0.012129,0.203900,0.200127,-0.046846,0.088600,0.135446,C-06,0
0,12,0.220759,-0.125310,-0.013303,-0.002810,-0.013111,0.224659,0.200170,0.171751,0.171751,0.000000,,0
0,13,0.240758,-0.125709,-0.010603,-0.003209,-0.010411,0.244658,0.200023,0.036998,0.036998,0.000000,,0
0,14,0.264757,-0.126066,-0.008451,-0.003566,-0.008259,0.268657,0.200012,0.025403,0.025403,0.000000,,0
0,15,0.288754,-0.126325,-0.018641,-0.003825,-0.018449,0.292654,0.199979,-0.181441,-0.124597,0.056844,C-06,0
0,16,0.308749,-0.126539,-0.026579,-0.004039,-0.026579,0.312649,0.199943,-0.113740,-0.113740,0.000000,,0
0,17,0.328743,-0.127064,-0.024190,-0.004564,-0.024190,0.332643,0.200010,0.140158,0.036260,-0.103898,C-06,0
0,18,0.348738,-0.127591,-0.019358,-0.005091,-0.019358,0.352638,0.200031,0.069651,0.069651,0.000000,,0
0,19,0.372736,-0.128223,-0.001152,-0.005723,-0.001152,0.376636,0.200069,0.297133,0.219651,-0.077481,C-06,0
0,20,0.396736,-0.128535,0.004878,-0.006035,0.004878,0.400636,0.200008,-0.017144,0.069651,0.086796,C-06,0
0,21,0.416735,-0.128732,0.018307,-0.006232,0.018307,0.420635,0.199979,0.194514,0.194514,0.000000,,0
0,22,0.436731,-0.128522,0.021530,-0.006022,0.021530,0.440631,0.199969,-0.074323,0.044514,0.118837,C-06,0
0,23,0.456724,-0.128276,0.028937,-0.005776,0.028937,0.460624,0.199934,0.107454,0.107454,0.000000,,0
0,24,0.480713,-0.127772,0.032979,-0.005272,0.032979,0.484613,0.199945,0.048076,0.048076,0.000000,,0
0,25,0.500701,-0.127212,0.034999,-0.004712,0.034999,0.503900,0.199962,0.029012,0.029012,0.000000,,0
0,26,0.520692,-0.126545,0.026891,-0.004045,0.026891,0.524592,0.200037,-0.168518,-0.120988,0.047530,C-06,0
0,27,0.540687,-0.125877,0.014479,-0.003377,0.014479,0.544587,0.200089,-0.178673,-0.178673,0.000000,,0
