episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000948,0.042810,-0.056956,0.165058,0.056454,8.784680,0.055312,-0.994031,-0.994031,0.000000,,0,1,1,0,-0.084634,0.000178,0.5833
0,2,0.009781,0.042647,-0.124905,0.165060,-0.074261,0.013522,0.118115,-0.745374,-0.844031,-0.098658,C-06,0,1,1,0,-0.088635,-0.055714,0.5625
0,3,0.027970,0.042242,-0.178929,0.164672,-0.128284,0.031712,0.179952,-0.606176,-0.694031,-0.087855,C-06,0,1,1,0,-0.094367,-0.108759,0.5417
0,4,0.047377,0.040200,-0.213540,0.162649,-0.162895,0.051120,0.197085,-0.393741,-0.544031,-0.150291,C-06,0,1,1,0,-0.096456,-0.166151,0.5000
0,5,0.070752,0.036264,-0.243075,0.158736,-0.192431,0.074499,0.197489,-0.085086,-0.394031,-0.308946,C-06,0,1,1,0,-0.103372,-0.198555,0.4167
0,6,0.090125,0.032054,-0.258355,0.154544,-0.207711,0.093877,0.198299,0.289871,-0.244031,-0.533902,C-06,0,1,1,0,-0.110471,-0.245621,0.3958
0,7,0.109503,0.027043,-0.238394,0.149543,-0.225332,0.113403,0.200753,0.508441,0.385563,-0.122878,C-06;C-03,0,1,1,0,-0.120697,-0.248073,0.3125
0,8,0.129001,0.021987,-0.209506,0.144487,-0.196444,0.132901,0.201988,0.156970,0.478608,0.321637,C-06;C-03,0,1,1,0,-0.123432,-0.241808,0.3333
0,9,0.152543,0.015979,-0.181881,0.138479,-0.168819,0.156443,0.202569,-0.257412,0.363364,0.620776,C-06;C-03,0,1,1,0,-0.125040,-0.213114,0.3542
0,10,0.176203,0.010471,-0.154348,0.132971,-0.141285,0.180103,0.202348,-0.372235,0.361944,0.734180,C-06;C-03,0,1,1,0,-0.129436,-0.185279,0.3750
0,11,0.195981,0.006960,-0.144537,0.129460,-0.131475,0.199881,0.200769,-0.567607,0.138423,0.706030,C-06;C-03,0,1,1,0,-0.128888,-0.165949,0.4792
0,12,0.215785,0.003671,-0.135605,0.126171,-0.135413,0.219685,0.200736,-0.550535,0.138423,0.688958,C-06;C-03,0,1,0,0,0.127824,-0.146200,0.5833
0,13,0.220027,0.003187,-0.134903,0.125687,-0.134710,0.223927,0.000000,-0.552504,0.138423,0.690927,C-06;C-03;C-05,1,1,0,1,0.123381,-0.130844,0.5833
