episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835215,-1.611568,0.001334,0.010932,0.001334,2.003721,0.060161,0.028841,0.028841,0.000000,0.670924,0.670924,0.000000,,0,0,0,1,1,0,0.021315,-0.018858,0.7292,-0.0521,0.2676,2,ok
0,2,1.140000,-0.826284,-1.611445,0.003121,0.011055,0.003121,2.012651,0.113163,0.025054,0.025054,0.000000,0.680833,0.680833,0.000000,,0,0,0,1,1,0,0.021054,-0.014274,0.7292,-0.0332,0.2684,2,ok
0,3,1.260000,-0.809347,-1.611241,0.005389,0.011259,0.005389,2.029589,0.150755,0.026831,0.026831,0.000000,0.685213,0.685213,0.000000,,0,0,0,1,1,0,0.021307,-0.009794,0.7500,-0.0348,0.2677,2,ok
0,4,1.360000,-0.794429,-1.611064,0.008444,0.011436,0.008444,2.044507,0.149084,0.044521,0.044521,0.000000,0.677629,0.677629,0.000000,,0,0,0,1,1,0,0.022233,-0.010032,0.7500,-0.0468,0.2672,2,ok
0,5,1.480000,-0.776009,-1.610844,0.015409,0.011656,0.015409,2.062927,0.153914,0.084769,0.084769,0.000000,0.699637,0.699637,0.000000,,0,0,0,1,1,0,0.022233,-0.006251,0.7500,-0.0411,0.2673,2,ok
0,6,1.580000,-0.760187,-1.610653,0.022423,0.011847,0.022423,2.078749,0.158650,0.101185,0.101185,0.000000,0.721261,0.721261,0.000000,,0,0,0,1,1,0,0.023411,0.002894,0.7083,-0.0388,0.2680,2,ok
0,7,1.680000,-0.744777,-1.610469,0.030556,0.012031,0.030556,2.094158,0.153802,0.118594,0.118594,0.000000,0.699366,0.699366,0.000000,,0,0,0,1,1,0,0.024884,0.012616,0.6875,-0.0484,0.2672,2,ok
0,8,1.800000,-0.725610,-1.609945,0.022873,0.012555,0.022873,2.113325,0.160510,-0.105725,-0.105725,0.000000,0.729502,0.729502,0.000000,C-06,0,0,0,1,1,0,0.026195,0.024827,0.7083,-0.0483,0.2667,2,ok
0,9,1.920000,-0.707682,-1.609616,0.020506,0.012884,0.020506,2.131253,0.148809,-0.024437,-0.024437,0.000000,0.676442,0.676442,0.000000,,0,0,0,1,1,0,0.026035,0.032186,0.7292,-0.0435,0.2657,2,ok
0,10,2.020000,-0.693145,-1.609322,0.021852,0.013178,0.021852,2.145791,0.145129,0.022935,0.022935,0.000000,0.659697,0.659697,0.000000,,0,0,0,1,1,0,0.025658,0.022200,0.7917,-0.0392,0.2662,2,ok
0,11,2.120000,-0.678156,-1.609005,0.022163,0.013495,0.022163,2.160780,0.150551,0.003070,0.003070,0.000000,0.684335,0.684335,0.000000,,0,0,0,1,1,0,0.026231,0.014478,0.7708,-0.0413,0.2673,2,ok
0,12,2.220000,-0.663072,-1.608684,0.021662,0.013816,0.021662,2.175863,0.150895,-0.007961,-0.007961,0.000000,0.685892,0.685892,0.000000,,0,0,0,1,1,0,0.026479,0.022803,0.7708,-0.0456,0.2661,2,ok
0,13,2.340000,-0.645012,-1.608300,0.023520,0.014200,0.023520,2.193924,0.150512,0.024118,0.024118,0.000000,0.684176,0.684176,0.000000,,0,0,0,1,1,0,0.026084,0.023130,0.7500,-0.0241,0.2673,2,ok
0,14,2.440000,-0.630140,-1.607951,0.023032,0.014549,0.023032,2.208795,0.148636,-0.009082,-0.009082,0.000000,0.675611,0.675611,0.000000,,0,0,0,1,1,0,0.026793,0.022367,0.7500,-0.0315,0.2672,2,ok
0,15,2.540000,-0.615069,-1.607603,0.015864,0.014897,0.015864,2.223866,0.150976,-0.110159,-0.110159,0.000000,0.686162,0.686162,0.000000,,0,0,0,1,1,0,0.027392,0.025290,0.7292,-0.0415,0.2649,2,ok
0,16,2.640000,-0.600164,-1.607253,0.011366,0.015247,0.011366,2.238772,0.148980,-0.061184,-0.061184,0.000000,0.677041,0.677041,0.000000,,0,0,0,1,1,0,0.027138,0.014173,0.7500,-0.0374,0.2672,2,ok
0,17,2.740000,-0.585006,-1.606966,0.009075,0.015534,0.009075,2.253930,0.151814,-0.031072,-0.031072,0.000000,0.689983,0.689983,0.000000,,0,0,0,1,1,0,0.026835,0.005214,0.7292,-0.0357,0.2671,2,ok
0,18,2.860000,-0.566872,-1.606755,0.008160,0.015745,0.008160,2.272064,0.151089,-0.009768,-0.009768,0.000000,0.686750,0.686750,0.000000,,0,0,0,1,1,0,0.027076,-0.003147,0.6875,-0.0401,0.2676,2,ok
0,19,2.980000,-0.548194,-1.606550,0.011786,0.015950,0.011786,2.290742,0.156094,0.046065,0.046065,0.000000,0.709525,0.709525,0.000000,,0,0,0,1,1,0,0.027545,-0.005526,0.7083,-0.0519,0.2661,2,ok
0,20,3.080000,-0.532970,-1.606369,0.012201,0.016131,0.012201,2.305966,0.152000,0.003374,0.003374,0.000000,0.690912,0.690912,0.000000,,0,0,0,1,1,0,0.027574,0.006199,0.7083,-0.0423,0.2657,2,ok
0,21,3.180000,-0.517733,-1.606187,0.012392,0.016313,0.012392,2.321202,0.152399,0.002701,0.002701,0.000000,0.692725,0.692725,0.000000,,0,0,0,1,1,0,0.027958,0.002648,0.7292,-0.0429,0.2670,2,ok
0,22,3.280000,-0.502718,-1.606001,0.012946,0.016499,0.012946,2.335435,0.150019,0.008308,0.008308,0.000000,0.681909,0.681909,0.000000,,0,0,0,1,1,0,0.028137,0.005801,0.7708,-0.0426,0.2663,2,ok
0,23,3.400000,-0.484502,-1.605775,0.017082,0.016725,0.017082,2.354433,0.151925,0.051486,0.051486,0.000000,0.690613,0.690613,0.000000,,0,0,0,1,1,0,0.027639,0.011960,0.7917,-0.0269,0.2668,2,ok
0,24,3.500000,-0.469258,-1.605515,0.016759,0.016985,0.016759,2.369678,0.152495,-0.007020,-0.007020,0.000000,0.693154,0.693154,0.000000,,0,0,0,1,1,0,0.028016,0.008483,0.7708,-0.0286,0.2670,2,ok
0,25,3.600000,-0.453592,-1.605246,0.017506,0.017254,0.017506,2.385343,0.157083,0.011614,0.011614,0.000000,0.714018,0.714018,0.000000,,0,0,0,1,1,0,0.028387,0.017167,0.7500,-0.0214,0.2668,2,ok
0,26,3.700000,-0.438108,-1.604980,0.019418,0.017520,0.019418,2.400827,0.154706,0.028555,0.028555,0.000000,0.703237,0.703237,0.000000,,0,0,0,1,1,0,0.029161,0.016771,0.7708,-0.0348,0.2654,2,ok
0,27,3.820000,-0.419854,-1.604626,0.019177,0.017874,0.019177,2.419082,0.152033,-0.004277,-0.004277,0.000000,0.691056,0.691056,0.000000,,0,0,0,1,1,0,0.029856,0.015538,0.7708,-0.0441,0.2657,2,ok
0,28,3.940000,-0.401767,-1.604267,0.016444,0.018233,0.016444,2.435535,0.150684,-0.034161,-0.034161,0.000000,0.684885,0.684885,0.000000,,0,0,0,1,1,0,0.029384,0.027299,0.7292,-0.0187,0.2656,2,ok
0,29,4.040000,-0.386774,-1.604005,0.016037,0.018495,0.016037,2.452162,0.149919,-0.004333,-0.004333,0.000000,0.681436,0.681436,0.000000,,0,0,0,1,1,0,0.030209,0.015958,0.7292,-0.0369,0.2656,2,ok
0,30,4.160000,-0.369238,-1.603688,0.004323,0.018812,0.004323,2.469698,0.145788,-0.149344,-0.149344,0.000000,0.662573,0.662573,0.000000,,0,0,0,1,1,0,0.030092,0.017457,0.7083,-0.0315,0.2656,2,ok
0,31,4.280000,-0.351504,-1.603374,-0.008249,0.019126,-0.008249,2.485635,0.147941,-0.148269,-0.148269,0.000000,0.672376,0.672376,0.000000,,0,0,0,1,1,0,0.029142,-0.001338,0.6667,-0.0286,0.2672,2,ok
0,32,4.400000,-0.333996,-1.603148,-0.015813,0.019352,-0.015813,2.504940,0.145793,-0.086673,-0.086673,0.000000,0.662744,0.662744,0.000000,,0,0,0,1,1,0,0.029262,-0.028161,0.7083,-0.0480,0.2668,2,ok
0,33,4.520000,-0.315904,-1.603271,-0.019090,0.019229,-0.019090,2.523032,0.151311,-0.036079,-0.036079,0.000000,0.687873,0.687873,0.000000,,0,0,0,1,1,0,0.028685,-0.033008,0.7500,-0.0522,0.2662,2,ok
0,34,4.620000,-0.301540,-1.603538,-0.013927,0.018962,-0.013927,2.535635,0.142974,0.083992,0.083992,0.000000,0.649828,0.649828,0.000000,,0,0,0,1,1,0,0.026938,-0.044567,0.7917,-0.0320,0.2672,2,ok
0,35,4.740000,-0.284640,-1.603871,-0.007275,0.018629,-0.007275,2.554295,0.140751,0.078643,0.078643,0.000000,0.639669,0.639669,0.000000,,0,0,0,1,1,0,0.027395,-0.037648,0.7917,-0.0376,0.2670,2,ok
0,36,4.860000,-0.267290,-1.604064,-0.005733,0.018436,-0.005733,2.571645,0.144923,0.015049,0.015049,0.000000,0.658719,0.658719,0.000000,,0,0,0,1,1,0,0.028065,-0.034434,0.7917,-0.0429,0.2673,2,ok
0,37,4.980000,-0.249966,-1.604240,-0.002876,0.018260,-0.002876,2.588969,0.144356,0.034375,0.034375,0.000000,0.656133,0.656133,0.000000,,0,0,0,1,1,0,0.028199,-0.026011,0.7917,-0.0470,0.2666,2,ok
0,38,5.100000,-0.232151,-1.604297,-0.002613,0.018203,-0.002613,2.606785,0.148704,0.002314,0.002314,0.000000,0.675927,0.675927,0.000000,,0,0,0,1,1,0,0.028631,-0.025224,0.7708,-0.0539,0.2663,2,ok
0,39,5.200000,-0.217004,-1.604346,-0.003315,0.018154,-0.003315,2.621932,0.151790,-0.011011,-0.011011,0.000000,0.689956,0.689956,0.000000,,0,0,0,1,1,0,0.028524,-0.021981,0.7708,-0.0476,0.2668,2,ok
0,40,5.320000,-0.198426,-1.604411,-0.005593,0.018089,-0.005593,2.640509,0.155017,-0.027584,-0.027584,0.000000,0.704627,0.704627,0.000000,,0,0,0,1,1,0,0.028078,-0.019990,0.7292,-0.0443,0.2667,2,ok
0,41,5.440000,-0.179632,-1.604510,-0.005822,0.017990,-0.005822,2.659303,0.156719,-0.001396,-0.001396,0.000000,0.712359,0.712359,0.000000,,0,0,0,1,1,0,0.027959,-0.025845,0.7292,-0.0466,0.2669,2,ok
0,42,5.560000,-0.160856,-1.604613,0.002991,0.017887,0.002991,2.678080,0.156462,0.107918,0.107918,0.000000,0.711182,0.711182,0.000000,,0,0,0,1,1,0,0.028143,-0.030370,0.7292,-0.0551,0.2672,2,ok
0,43,5.680000,-0.141687,-1.604710,0.014156,0.017790,0.014156,2.697249,0.159999,0.133486,0.133486,0.000000,0.727328,0.727328,0.000000,,0,0,0,1,1,0,0.028860,-0.013718,0.6875,-0.0513,0.2663,2,ok
0,44,5.780000,-0.125705,-1.604581,0.016328,0.017919,0.016328,2.713231,0.159817,0.025535,0.025535,0.000000,0.726505,0.726505,0.000000,,0,0,0,1,1,0,0.029339,0.004596,0.7500,-0.0341,0.2668,2,ok
0,45,5.900000,-0.107297,-1.604285,0.014172,0.018215,0.014172,2.731639,0.153061,-0.028742,-0.028742,0.000000,0.695707,0.695707,0.000000,,0,0,0,1,1,0,0.029172,0.018341,0.7500,-0.0207,0.2665,2,ok
0,46,6.020000,-0.089240,-1.603979,0.012512,0.018521,0.012512,2.749695,0.150328,-0.019238,-0.019238,0.000000,0.683266,0.683266,0.000000,,0,0,0,1,1,0,0.029660,0.014754,0.7917,-0.0256,0.2660,2,ok
0,47,6.120000,-0.074038,-1.603737,0.013823,0.018763,0.013823,2.764898,0.152167,0.020780,0.020780,0.000000,0.691648,0.691648,0.000000,,0,0,0,1,1,0,0.029244,0.015799,0.7708,-0.0142,0.2664,2,ok
0,48,6.240000,-0.055903,-1.603451,0.015790,0.019049,0.015790,2.783033,0.151085,0.023533,0.023533,0.000000,0.686748,0.686748,0.000000,,0,0,0,1,1,0,0.029961,0.006618,0.7500,-0.0208,0.2678,2,ok
0,49,6.360000,-0.038150,-1.603170,0.021611,0.019330,0.021611,2.800785,0.147741,0.072500,0.072500,0.000000,0.671620,0.671620,0.000000,,0,0,0,1,1,0,0.030027,0.016202,0.7500,-0.0158,0.2673,2,ok
0,50,6.480000,-0.019961,-1.602835,0.023055,0.019665,0.023055,2.818974,0.151931,0.014351,0.014351,0.000000,0.690652,0.690652,0.000000,,0,0,0,1,1,0,0.032315,0.017783,0.7292,-0.0400,0.2673,3,ok
0,51,6.600000,-0.001141,-1.602476,0.036847,0.020024,0.036847,2.836035,0.157306,0.174530,0.174530,0.000000,0.715366,0.715366,0.000000,C-06,0,0,0,1,1,0,0.032930,0.019006,0.7083,-0.0451,0.2669,3,ok
0,52,6.700000,0.013047,-1.601975,0.037677,0.020525,0.037677,2.851983,0.141179,0.004291,0.004291,0.000000,0.641753,0.641753,0.000000,C-06,0,0,0,1,1,0,0.033803,0.036375,0.7292,-0.0358,0.2663,3,ok
0,53,6.820000,0.031630,-1.601383,0.011797,0.021117,0.011797,2.870566,0.158494,-0.345589,-0.345589,0.000000,0.720149,0.720149,0.000000,C-06,0,0,0,1,1,0,0.035320,0.046230,0.6667,-0.0387,0.2672,3,ok
0,54,6.940000,0.050194,-1.601162,0.017880,0.021338,0.017880,2.886035,0.154445,0.086874,0.086874,0.000000,0.702086,0.702086,0.000000,C-06,0,0,0,1,1,0,0.033076,0.013535,0.6667,-0.0303,0.2680,3,ok
0,55,7.060000,0.069074,-1.600833,0.014067,0.021667,0.014067,2.908009,0.157602,-0.053125,-0.053125,0.000000,0.716331,0.716331,0.000000,,0,0,0,1,1,0,0.033585,0.010421,0.6875,-0.0407,0.2667,3,ok
0,56,7.160000,0.084468,-1.600560,0.012526,0.021940,0.012526,2.923403,0.153809,-0.020745,-0.020745,0.000000,0.699078,0.699078,0.000000,,0,0,0,1,1,0,0.033569,0.005734,0.7292,-0.0303,0.2679,2,ok
0,57,7.280000,0.103523,-1.600265,0.026793,0.022235,0.026793,2.942458,0.159431,0.186361,0.186361,0.000000,0.724850,0.724850,0.000000,C-06,0,0,0,1,1,0,0.034395,-0.000428,0.7708,-0.0520,0.2680,2,ok
0,58,7.400000,0.123583,-1.599958,0.033850,0.022542,0.033850,2.962519,0.168184,0.079417,0.079417,0.000000,0.764816,0.764816,0.000000,,0,0,0,1,1,0,0.034724,0.030597,0.7708,-0.0254,0.2653,3,ok
0,59,7.520000,0.143766,-1.599290,0.025163,0.023210,0.025163,2.982701,0.168311,-0.118124,-0.118124,0.000000,0.764853,0.764853,0.000000,C-06,0,0,0,1,1,0,0.037160,0.030737,0.7500,-0.0531,0.2668,3,ok
0,60,7.620000,0.160121,-1.598724,0.021800,0.023776,0.021800,2.999056,0.163395,-0.044533,-0.044533,0.000000,0.742474,0.742474,0.000000,,0,0,0,1,1,0,0.037227,0.028457,0.7292,-0.0465,0.2675,3,ok
0,61,7.740000,0.179704,-1.598117,0.018171,0.024383,0.018171,3.018639,0.163259,-0.043244,-0.043244,0.000000,0.741889,0.741889,0.000000,,0,0,0,1,1,0,0.036628,0.021448,0.7500,-0.0367,0.2652,3,ok
0,62,7.860000,0.198677,-1.597538,0.005822,0.024962,0.005822,3.036235,0.157749,-0.154961,-0.154961,0.000000,0.716720,0.716720,0.000000,,0,0,0,1,1,0,0.036334,0.020839,0.7083,-0.0239,0.2666,3,ok
0,63,7.980000,0.216195,-1.597217,-0.000564,0.025283,-0.000564,3.055131,0.145346,-0.071176,-0.071176,0.000000,0.660561,0.660561,0.000000,,0,0,0,1,1,0,0.036096,-0.003507,0.7083,-0.0400,0.2663,2,ok
0,64,8.100000,0.232906,-1.596901,-0.017903,0.025599,-0.017903,3.071842,0.138719,-0.215932,-0.215932,0.000000,0.630520,0.630520,0.000000,,0,0,0,1,1,0,0.035995,-0.017458,0.6875,-0.0450,0.2673,2,ok
0,65,8.220000,0.250657,-1.596601,-0.039950,0.025899,-0.039950,3.089593,0.149288,-0.267466,-0.267466,0.000000,0.679003,0.679003,0.000000,,0,0,0,1,1,0,0.033572,-0.019046,0.6875,-0.0190,0.2659,2,ok
0,66,8.340000,0.267842,-1.596541,-0.055136,0.025959,-0.055136,3.106777,0.142824,-0.179989,-0.179989,0.000000,0.650160,0.650160,0.000000,,0,0,0,1,1,0,0.031610,-0.072569,0.7292,-0.0349,0.2674,2,ok
0,67,8.460000,0.285292,-1.597391,-0.051665,0.025109,-0.051665,3.124228,0.145819,0.053138,0.053138,0.000000,0.662858,0.662858,0.000000,C-06,0,0,0,1,1,0,0.030209,-0.095880,0.7500,-0.0430,0.2666,2,ok
0,68,8.580000,0.301756,-1.598238,-0.045341,0.024262,-0.045341,3.140692,0.136812,0.080465,0.080465,0.000000,0.621699,0.621699,0.000000,,0,0,0,1,1,0,0.029251,-0.100843,0.7917,-0.0447,0.2676,2,ok
0,69,8.700000,0.319000,-1.599069,-0.042023,0.023431,-0.042023,3.157936,0.144732,0.038108,0.038108,0.000000,0.657705,0.657705,0.000000,,0,0,0,1,1,0,0.028497,-0.086998,0.7917,-0.0279,0.2665,2,ok
0,70,8.800000,0.333552,-1.599689,-0.041728,0.022811,-0.041728,3.172488,0.145717,0.002136,0.002136,0.000000,0.662337,0.662337,0.000000,,0,0,0,1,1,0,0.028313,-0.075711,0.7917,-0.0271,0.2666,2,ok
0,71,8.920000,0.351112,-1.600427,-0.035472,0.022073,-0.035472,3.190047,0.146525,0.080073,0.080073,0.000000,0.665864,0.665864,0.000000,,0,0,0,1,1,0,0.027634,-0.079746,0.7500,-0.0216,0.2677,2,ok
0,72,9.040000,0.368335,-1.601170,-0.029652,0.021330,-0.029652,3.207271,0.143520,0.069583,0.069583,0.000000,0.652047,0.652047,0.000000,,0,0,0,1,1,0,0.028602,-0.083105,0.7708,-0.0565,0.2672,2,ok
0,73,9.140000,0.383381,-1.601726,-0.027208,0.020774,-0.027208,3.222316,0.151530,0.033387,0.033387,0.000000,0.688574,0.688574,0.000000,,0,0,0,1,1,0,0.028706,-0.072519,0.7292,-0.0611,0.2661,2,ok
0,74,9.260000,0.401668,-1.602243,-0.026790,0.020257,-0.026790,3.240603,0.152507,0.003520,0.003520,0.000000,0.693197,0.693197,0.000000,,0,0,0,1,1,0,0.028254,-0.064694,0.7500,-0.0541,0.2666,2,ok
0,75,9.380000,0.419613,-1.602752,-0.023919,0.019748,-0.023919,3.258548,0.149507,0.035581,0.035581,0.000000,0.679500,0.679500,0.000000,,0,0,0,1,1,0,0.027779,-0.063970,0.7083,-0.0541,0.2668,2,ok
0,76,9.500000,0.437737,-1.603259,-0.019066,0.019241,-0.019066,3.276673,0.151202,0.059173,0.059173,0.000000,0.687141,0.687141,0.000000,,0,0,0,1,1,0,0.026659,-0.049432,0.7083,-0.0311,0.2663,2,ok
0,77,9.620000,0.455934,-1.603687,-0.017268,0.018813,-0.017268,3.294870,0.151713,0.019090,0.019090,0.000000,0.689534,0.689534,0.000000,,0,0,0,1,1,0,0.027080,-0.047875,0.6875,-0.0365,0.2666,2,ok
0,78,9.720000,0.471154,-1.604027,-0.013540,0.018473,-0.013540,3.310089,0.152275,0.055467,0.055467,0.000000,0.692053,0.692053,0.000000,,0,0,0,1,1,0,0.027297,-0.039994,0.7292,-0.0449,0.2656,2,ok
0,79,9.840000,0.489256,-1.604399,-0.010953,0.018101,-0.010953,3.328192,0.150839,0.029854,0.029854,0.000000,0.685545,0.685545,0.000000,,0,0,0,1,1,0,0.027348,-0.041640,0.7500,-0.0446,0.2670,2,ok
0,80,9.960000,0.507510,-1.604744,-0.007183,0.017756,-0.007183,3.346446,0.152199,0.045160,0.045160,0.000000,0.691708,0.691708,0.000000,,0,0,0,1,1,0,0.026623,-0.031510,0.7917,-0.0296,0.2676,2,ok
0,81,10.080000,0.525389,-1.605015,-0.003974,0.017485,-0.003974,3.364324,0.148861,0.037687,0.037687,0.000000,0.676573,0.676573,0.000000,,0,0,0,1,1,0,0.027478,-0.030660,0.7708,-0.0491,0.2670,2,ok
0,82,10.200000,0.543196,-1.605211,-0.001524,0.017289,-0.001524,3.382131,0.148374,0.028437,0.028437,0.000000,0.674394,0.674394,0.000000,,0,0,0,1,1,0,0.026769,-0.023788,0.7500,-0.0250,0.2683,2,ok
0,83,10.300000,0.558169,-1.605240,-0.001389,0.017260,-0.001389,3.397104,0.149852,-0.000109,-0.000109,0.000000,0.681145,0.681145,0.000000,,0,0,0,1,1,0,0.027469,-0.024275,0.7708,-0.0403,0.2674,2,ok
0,84,10.420000,0.576580,-1.605272,-0.002417,0.017228,-0.002417,3.415516,0.153723,-0.012751,-0.012751,0.000000,0.698741,0.698741,0.000000,,0,0,0,1,1,0,0.027552,-0.017756,0.7708,-0.0463,0.2664,2,ok
0,85,10.540000,0.595319,-1.605309,-0.003742,0.017191,-0.003742,3.434255,0.156310,-0.015748,-0.015748,0.000000,0.710503,0.710503,0.000000,,0,0,0,1,1,0,0.027352,-0.023359,0.7292,-0.0390,0.2674,2,ok
