episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001058,-0.016062,0.080757,0.106300,0.194167,8.788357,0.052031,-0.547012,-0.547012,0.000000,,0
0,2,0.009319,-0.016211,0.024222,0.106202,0.074867,0.013116,0.115775,-0.693642,-0.693642,0.000000,,0
0,3,0.027347,-0.016474,-0.023255,0.105956,0.027390,0.031145,0.179384,-0.562066,-0.562066,0.000000,,0
0,4,0.051020,-0.016823,-0.062056,0.105629,-0.011411,0.054819,0.199658,-0.469163,-0.469163,0.000000,,0
0,5,0.070964,-0.017119,-0.086817,0.105353,-0.036172,0.074763,0.199293,-0.366313,-0.366313,0.000000,,0
0,6,0.094850,-0.018215,-0.108563,0.104280,-0.057918,0.098649,0.199164,-0.272085,-0.272085,0.000000,,0
0,7,0.114718,-0.019825,-0.120514,0.102675,-0.107452,0.118618,0.199313,-0.180954,-0.180954,0.000000,,0
0,8,0.134571,-0.022132,-0.122643,0.100368,-0.109580,0.138471,0.199864,-0.015574,-0.030954,-0.015380,C-06,0
0,9,0.154425,-0.024553,-0.118937,0.097947,-0.105875,0.158325,0.200054,0.058153,0.058153,0.000000,,0
0,10,0.178265,-0.027460,-0.111766,0.095040,-0.098704,0.182165,0.200216,0.091444,0.091444,0.000000,,0
0,11,0.202125,-0.030367,-0.104393,0.092133,-0.091330,0.203900,0.200374,0.093300,0.093300,0.000000,,0
0,12,0.222022,-0.032706,-0.098993,0.089794,-0.098801,0.225922,0.200329,0.081514,0.081514,0.000000,,0
0,13,0.241930,-0.034980,-0.092249,0.087520,-0.092057,0.245830,0.200397,0.101754,0.101754,0.000000,,0
0,14,0.265836,-0.037549,-0.084412,0.084951,-0.084220,0.269736,0.200355,0.097847,0.097847,0.000000,,0
0,15,0.289757,-0.039875,-0.077820,0.082625,-0.077628,0.293657,0.200273,0.081806,0.081806,0.000000,,0
0,16,0.309700,-0.041636,-0.073543,0.080864,-0.073543,0.313600,0.200198,0.063393,0.063393,0.000000,,0
0,17,0.329648,-0.043266,-0.070215,0.079234,-0.070215,0.333548,0.200145,0.049189,0.049189,0.000000,,0
0,18,0.349601,-0.044795,-0.067613,0.077705,-0.067613,0.353501,0.200108,0.038401,0.038401,0.000000,,0
0,19,0.373548,-0.046532,-0.065114,0.075968,-0.065114,0.377448,0.200083,0.030695,0.030695,0.000000,,0
0,20,0.397499,-0.048188,-0.063073,0.074312,-0.063073,0.401399,0.200065,0.025040,0.025040,0.000000,,0
0,21,0.417460,-0.049519,-0.061629,0.072981,-0.061629,0.421360,0.200054,0.021250,0.021250,0.000000,,0
0,22,0.437423,-0.050814,-0.060334,0.071686,-0.060334,0.441323,0.200047,0.019032,0.019032,0.000000,,0
0,23,0.457387,-0.052078,-0.059125,0.070422,-0.059125,0.461287,0.200043,0.017780,0.017780,0.000000,,0
0,24,0.481346,-0.053562,-0.057729,0.068938,-0.057729,0.485246,0.200040,0.017082,0.017082,0.000000,,0
0,25,0.501313,-0.054771,-0.056596,0.067729,-0.056596,0.503900,0.200039,0.016647,0.016647,0.000000,,0
0,26,0.521282,-0.055956,-0.055481,0.066544,-0.055481,0.525182,0.200037,0.016357,0.016357,0.000000,,0
0,27,0.541252,-0.057119,-0.054381,0.065381,-0.054381,0.545152,0.200036,0.016122,0.016122,0.000000,,0
0,28,0.565217,-0.058484,-0.053079,0.064016,-0.053079,0.569117,0.200035,0.015895,0.015895,0.000000,,0
0,29,0.589184,-0.059818,-0.051798,0.062682,-0.051798,0.593084,0.200033,0.015622,0.015622,0.000000,,0
0,30,0.609158,-0.060904,-0.050751,0.061596,-0.050751,0.613058,0.200032,0.015309,0.015309,0.000000,,0
0,31,0.633128,-0.062180,-0.049520,0.060320,-0.049520,0.637028,0.200031,0.014998,0.014998,0.000000,,0
0,32,0.657099,-0.063424,-0.048315,0.059076,-0.048315,0.660999,0.200029,0.014661,0.014661,0.000000,,0
0,33,0.681072,-0.064638,-0.047138,0.057862,-0.047138,0.684972,0.200028,0.014310,0.014310,0.000000,,0
0,34,0.705046,-0.065823,-0.045989,0.056677,-0.045989,0.708946,0.200027,0.013954,0.013954,0.000000,,0
0,35,0.729021,-0.066976,-0.044930,0.055524,-0.044930,0.732921,0.200024,0.012850,0.012850,0.000000,,0
0,36,0.749001,-0.067916,-0.044082,0.054584,-0.044082,0.752901,0.200023,0.012340,0.012340,0.000000,,0
0,37,0.772978,-0.069021,-0.043082,0.053479,-0.043082,0.776878,0.200022,0.012129,0.012129,0.000000,,0
0,38,0.796956,-0.070101,-0.042089,0.052399,-0.042089,0.800857,0.200021,0.012037,0.012037,0.000000,,0
0,39,0.820936,-0.071158,-0.041101,0.051342,-0.041101,0.824836,0.200021,0.011956,0.011956,0.000000,,0
0,40,0.840919,-0.072010,-0.040479,0.050490,-0.040479,0.844819,0.200015,0.009013,0.009013,0.000000,,0
0,41,0.864900,-0.073013,-0.039810,0.049487,-0.039810,0.868800,0.200013,0.008081,0.008081,0.000000,,0
