episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000942,-0.016290,-0.087269,0.106080,0.026140,8.788487,0.055725,-1.000000,-1.000000,0.000000,,0,1,1,0,0.110836,-0.022252,0.5625
0,2,0.009812,-0.016455,-0.154619,0.105959,-0.103975,0.013610,0.118157,-0.648614,-0.850000,-0.201386,C-06,0,1,1,0,0.107374,-0.078842,0.6042
0,3,0.027974,-0.017188,-0.207993,0.105243,-0.157349,0.031773,0.179869,0.010769,-0.700000,-0.710769,C-06,0,1,1,0,0.103690,-0.136606,0.6042
0,4,0.047275,-0.019864,-0.242332,0.102585,-0.191688,0.051076,0.196699,0.663553,-0.550000,-1.213553,C-06,0,1,1,0,0.100745,-0.185930,0.6042
0,5,0.070484,-0.024528,-0.271763,0.097944,-0.221118,0.074290,0.197256,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,0.096670,-0.224648,0.6250
0,6,0.089707,-0.029318,-0.287124,0.093172,-0.236479,0.093518,0.198161,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,0.087567,-0.261126,0.5833
0,7,0.108869,-0.034745,-0.293634,0.087755,-0.280572,0.112769,0.199231,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.080717,-0.273763,0.6250
0,8,0.128017,-0.040520,-0.291337,0.081980,-0.278275,0.131917,0.200131,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.075984,-0.286785,0.6458
0,9,0.151050,-0.047454,-0.277788,0.075046,-0.264726,0.154950,0.200790,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.071402,-0.293339,0.6667
0,10,0.174204,-0.054388,-0.253447,0.068112,-0.240385,0.178104,0.201993,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.064882,-0.279017,0.7500
0,11,0.193635,-0.060166,-0.223661,0.062334,-0.210599,0.197535,0.203326,0.948778,0.500000,-0.448778,C-06,0,1,1,0,0.057896,-0.254885,0.7708
0,12,0.213217,-0.065944,-0.184116,0.056556,-0.183923,0.217117,0.204855,0.702628,0.650000,-0.052628,C-06,0,1,1,0,0.053612,-0.225863,0.7500
0,13,0.236897,-0.072151,-0.141496,0.050349,-0.141304,0.240797,0.203755,0.553876,0.553876,0.000000,,0,1,1,0,0.050542,-0.190038,0.7292
0,14,0.260709,-0.076963,-0.109130,0.045537,-0.108937,0.264609,0.202216,0.219004,0.403876,0.184871,C-06,0,1,1,0,0.047082,-0.152455,0.7083
0,15,0.280608,-0.079958,-0.091746,0.042542,-0.091554,0.284508,0.201129,0.145325,0.253876,0.108550,C-06,0,1,1,0,0.044537,-0.122669,0.7083
0,16,0.300542,-0.082736,-0.069742,0.039764,-0.069549,0.303900,0.201357,0.334490,0.334490,0.000000,,0,1,1,0,0.042251,-0.098553,0.6458
0,17,0.320510,-0.085410,-0.041064,0.037090,-0.041064,0.324410,0.201479,0.426079,0.426079,0.000000,,0,1,1,0,0.041619,-0.083316,0.6250
0,18,0.344503,-0.088290,-0.000251,0.034210,-0.000251,0.348403,0.201124,0.490829,0.490829,0.000000,,0,1,1,0,0.039987,-0.055072,0.6458
0,19,0.368500,-0.089690,0.029120,0.032810,0.029120,0.372400,0.200103,-0.029014,0.340829,0.369843,C-06,0,1,1,0,0.039597,-0.006436,0.6875
0,20,0.388486,-0.089788,0.043074,0.032712,0.043074,0.392386,0.199822,-0.736585,0.190829,0.927414,C-06,0,1,1,0,0.040003,0.022073,0.6667
0,21,0.408466,-0.089085,0.046404,0.033415,0.046404,0.412366,0.199931,-1.000000,0.040829,1.040829,C-06,0,1,1,0,0.041393,0.037713,0.6667
0,22,0.428447,-0.088179,0.039456,0.034321,0.039456,0.432347,0.200049,-0.932336,-0.109171,0.823165,C-06,0,1,1,0,0.042006,0.046976,0.6875
0,23,0.452436,-0.087085,0.018812,0.035415,0.018812,0.456336,0.200169,-0.820015,-0.259171,0.560844,C-06,0,1,1,0,0.042846,0.042988,0.6667
0,24,0.472435,-0.086173,0.000228,0.036327,0.000228,0.476335,0.200208,-0.264413,-0.264413,0.000000,,0,1,1,0,0.042058,0.023443,0.6042
0,25,0.492435,-0.085750,-0.008509,0.036750,-0.008509,0.496335,0.200019,0.154031,-0.114413,-0.268445,C-06,0,1,1,0,0.043036,-0.002458,0.6458
0,26,0.512434,-0.085895,-0.006772,0.036605,-0.006772,0.516334,0.200003,0.383846,0.035587,-0.348259,C-06,0,1,1,0,0.042927,-0.012833,0.6042
0,27,0.536434,-0.086111,0.008097,0.036389,0.008097,0.540334,0.200003,0.352286,0.185587,-0.166699,C-06,0,1,1,0,0.042806,-0.011724,0.6250
0,28,0.560432,-0.086310,0.017747,0.036190,0.017747,0.564332,0.199973,0.110834,0.110834,0.000000,,0,1,1,0,0.043111,0.001025,0.6458
0,29,0.580429,-0.085974,0.015856,0.036526,0.015856,0.584329,0.200007,-0.034694,-0.034694,0.000000,,0,1,1,0,0.042658,0.016362,0.6667
