episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835430,-1.634371,0.036439,-0.011871,0.036439,2.003505,0.059597,0.623202,0.623202,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004133,-0.010702,0.7708,-0.0242,0.2689,2,ok
0,2,-0.826567,-1.634237,0.070264,-0.011737,0.070264,2.012368,0.112373,0.483761,0.483761,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000958,0.018900,0.8125,-0.0171,0.2681,2,ok
0,3,-0.808992,-1.633911,0.106847,-0.011411,0.106847,2.029943,0.175347,0.153953,0.333761,0.179808,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004204,0.056224,0.7708,-0.0181,0.2676,3,ok
0,4,-0.789541,-1.632416,0.119651,-0.009916,0.119651,2.049395,0.199309,-0.597944,0.183761,0.781705,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.010558,0.102667,0.7917,-0.0185,0.2673,3,ok
0,5,-0.765718,-1.629695,0.123090,-0.007195,0.123090,2.073217,0.199852,-0.477092,0.033761,0.510852,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012766,0.122165,0.7708,0.0060,0.2665,3,ok
0,6,-0.745862,-1.627245,0.116308,-0.004745,0.116308,2.093073,0.200155,-0.332084,-0.116239,0.215845,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015798,0.122461,0.7292,-0.0028,0.2677,3,ok
0,7,-0.725980,-1.624787,0.099653,-0.002287,0.099653,2.112955,0.200501,-0.389087,-0.266239,0.122848,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018308,0.119876,0.6875,-0.0078,0.2666,3,ok
0,8,-0.702069,-1.621836,0.071164,0.000664,0.071164,2.135135,0.200984,-0.360690,-0.360690,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018842,0.115085,0.7083,-0.0085,0.2655,3,ok
0,9,-0.678105,-1.618886,0.034332,0.003614,0.034332,2.160831,0.201376,-0.456611,-0.456611,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019061,0.083994,0.8542,-0.0248,0.2652,3,ok
0,10,-0.658110,-1.617113,0.012176,0.005387,0.012176,2.180825,0.200583,0.527584,-0.306611,-0.834195,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017506,0.039646,0.8333,-0.0228,0.2658,3,ok
0,11,-0.638111,-1.616291,0.000467,0.006209,0.000467,2.200825,0.200118,0.526416,-0.156611,-0.683027,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016646,0.013420,0.8125,-0.0240,0.2668,3,ok
0,12,-0.618111,-1.616227,-0.000745,0.006273,-0.000745,2.220825,0.200000,0.843059,-0.006611,-0.849670,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016065,0.000983,0.8125,-0.0271,0.2673,3,ok
0,13,-0.594111,-1.616212,0.010643,0.006288,0.010643,2.244824,0.199990,0.797247,0.143389,-0.653859,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015617,-0.000752,0.7917,-0.0216,0.2667,3,ok
0,14,-0.574115,-1.616199,0.030176,0.006301,0.030176,2.264820,0.199916,0.833261,0.293389,-0.539873,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016002,0.005615,0.7708,-0.0085,0.2674,3,ok
0,15,-0.554136,-1.616187,0.059696,0.006313,0.059696,2.284800,0.199663,0.581718,0.443389,-0.138329,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018334,0.020393,0.7292,-0.0156,0.2675,3,ok
0,16,-0.534186,-1.615938,0.080246,0.006562,0.080246,2.304750,0.199423,-0.110866,0.293389,0.404255,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021552,0.046368,0.7083,-0.0115,0.2653,3,ok
0,17,-0.514259,-1.614822,0.090570,0.007678,0.090570,2.324676,0.199581,-0.402214,0.143389,0.545602,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025838,0.071302,0.7708,-0.0356,0.2650,3,ok
0,18,-0.490359,-1.612681,0.090846,0.009819,0.090846,2.348577,0.200005,-0.397802,-0.006611,0.391191,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026144,0.084930,0.7708,-0.0196,0.2646,3,ok
