episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000780,-0.112223,-0.040365,0.010356,0.073045,8.792361,0.054817,-0.136087,-0.136087,0.000000,,0,1,1,0,0.013392,-0.029174,0.7917
0,2,0.009927,-0.112604,-0.040134,0.009810,0.010510,0.013818,0.118439,0.010207,0.010207,0.000000,,0,1,1,0,0.012933,-0.040021,0.7917
0,3,0.028262,-0.113213,-0.038207,0.009218,0.012438,0.032153,0.182020,0.023991,0.023991,0.000000,,0,1,1,0,0.012320,-0.039364,0.7708
0,4,0.048026,-0.113893,-0.039694,0.008557,0.010951,0.051917,0.199962,-0.025154,-0.025154,0.000000,,0,1,1,0,0.011934,-0.037793,0.7708
0,5,0.072006,-0.114769,-0.041320,0.007704,0.009325,0.075899,0.199969,-0.019337,-0.019337,0.000000,,0,1,1,0,0.011733,-0.041327,0.7292
0,6,0.091991,-0.115553,-0.034394,0.006939,0.016250,0.095885,0.200034,0.110126,0.110126,0.000000,,0,1,1,0,0.010065,-0.040205,0.6667
0,7,0.111981,-0.116340,-0.030088,0.006160,-0.017025,0.115881,0.200063,0.059090,0.059090,0.000000,,0,1,1,0,0.008382,-0.029961,0.6875
0,8,0.131973,-0.117082,-0.027160,0.005418,-0.014097,0.135873,0.200054,0.041095,0.041095,0.000000,,0,1,1,0,0.009265,-0.030510,0.6875
0,9,0.155965,-0.117930,-0.022535,0.004570,-0.009473,0.159865,0.200066,0.055858,0.055858,0.000000,,0,1,1,0,0.008944,-0.028339,0.7292
0,10,0.179959,-0.118501,-0.022673,0.003999,-0.009611,0.183859,0.200003,-0.004684,-0.004684,0.000000,,0,1,1,0,0.009160,-0.028852,0.7500
0,11,0.199954,-0.118966,-0.025128,0.003534,-0.012066,0.203854,0.199992,-0.037225,-0.037225,0.000000,,0,1,1,0,0.007996,-0.024594,0.7917
0,12,0.219947,-0.119431,-0.026386,0.003069,-0.026193,0.223847,0.199985,-0.017077,-0.017077,0.000000,,0,1,1,0,0.007177,-0.025658,0.7917
0,13,0.243940,-0.120006,-0.020014,0.002494,-0.019821,0.247840,0.200016,0.082114,0.082114,0.000000,,0,1,1,0,0.006835,-0.028819,0.7708
0,14,0.267937,-0.120582,-0.009377,0.001918,-0.009184,0.271838,0.200048,0.128955,0.128955,0.000000,,0,1,1,0,0.006358,-0.022094,0.6875
0,15,0.287937,-0.121063,0.002451,0.001437,0.002643,0.291837,0.200057,0.170097,0.170097,0.000000,,0,1,1,0,0.006518,-0.015106,0.7083
0,16,0.307937,-0.121099,0.004510,0.001401,0.004510,0.311837,0.199998,0.016321,0.020097,0.003776,C-06,0,1,1,0,0.007021,-0.005614,0.6875
0,17,0.327937,-0.121064,0.002029,0.001436,0.002029,0.331837,0.200000,-0.038920,-0.038920,0.000000,,0,1,1,0,0.007920,-0.001748,0.6667
0,18,0.351937,-0.121020,0.001131,0.001480,0.001131,0.355837,0.200000,-0.009096,-0.009096,0.000000,,0,1,1,0,0.007245,0.001654,0.6875
0,19,0.375937,-0.120975,0.003742,0.001525,0.003742,0.379837,0.199999,0.032271,0.032271,0.000000,,0,1,1,0,0.006655,0.002792,0.7292
0,20,0.395937,-0.120936,0.004590,0.001564,0.004590,0.399837,0.199998,0.010723,0.010723,0.000000,,0,1,1,0,0.006648,0.005722,0.7500
0,21,0.415937,-0.120888,0.002552,0.001612,0.002552,0.419837,0.200000,-0.031535,-0.031535,0.000000,,0,1,1,0,0.007312,0.003313,0.7917
0,22,0.435937,-0.120841,-0.002093,0.001659,-0.002093,0.439837,0.200000,-0.067906,-0.067906,0.000000,,0,1,1,0,0.006988,0.004430,0.7708
0,23,0.459936,-0.120892,0.002483,0.001608,0.002483,0.463837,0.200000,0.059994,0.059994,0.000000,,0,1,1,0,0.007074,-0.001079,0.7500
0,24,0.479936,-0.120939,0.016400,0.001561,0.016400,0.483836,0.199976,0.215200,0.209994,-0.005206,C-06,0,1,1,0,0.007083,0.002412,0.7083
0,25,0.499932,-0.120892,0.022529,0.001608,0.022529,0.503832,0.199953,0.082466,0.082466,0.000000,,0,1,1,0,0.008892,0.008976,0.6875
0,26,0.519924,-0.120778,0.030943,0.001722,0.030943,0.523825,0.199910,0.123626,0.123626,0.000000,,0,1,1,0,0.009437,0.016457,0.7083
0,27,0.543906,-0.120633,0.046699,0.001867,0.046699,0.547806,0.199793,0.194372,0.194372,0.000000,,0,1,1,0,0.009695,0.026651,0.7083
0,28,0.567868,-0.120383,0.066551,0.002117,0.066551,0.571768,0.199599,0.245516,0.245516,0.000000,,0,1,1,0,0.010772,0.039886,0.7292
