episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836098,-1.625165,0.004133,-0.002665,0.004133,2.002838,0.052210,0.047765,0.047765,0.000000,0.680371,0.680371,0.000000,,0,0,0,1,1,0,0.007793,-0.020817,0.7292,-0.0577,0.2680,2,ok
0,2,1.120000,-0.827962,-1.625046,0.005669,-0.002546,0.005669,2.010973,0.105213,0.020112,0.020112,0.000000,0.682380,0.682380,0.000000,,0,0,0,1,1,0,0.007510,-0.009196,0.7292,-0.0390,0.2684,2,ok
0,3,1.240000,-0.811647,-1.624822,0.008621,-0.002322,0.008621,2.027289,0.149802,0.035688,0.035688,0.000000,0.680879,0.680879,0.000000,,0,0,0,1,1,0,0.008110,-0.010330,0.7500,-0.0469,0.2681,2,ok
0,4,1.340000,-0.796891,-1.624618,0.010305,-0.002118,0.010305,2.042044,0.147447,0.023357,0.023357,0.000000,0.670186,0.670186,0.000000,,0,0,0,1,1,0,0.008874,-0.010579,0.7292,-0.0541,0.2671,2,ok
0,5,1.460000,-0.778955,-1.624369,0.015466,-0.001869,0.015466,2.059981,0.149625,0.063389,0.063389,0.000000,0.680129,0.680129,0.000000,,0,0,0,1,1,0,0.008986,-0.002831,0.7500,-0.0440,0.2665,2,ok
0,6,1.560000,-0.763577,-1.624141,0.012184,-0.001641,0.012184,2.075358,0.154226,-0.053550,-0.053550,0.000000,0.701002,0.701002,0.000000,,0,0,0,1,1,0,0.009754,0.007475,0.7083,-0.0386,0.2671,2,ok
0,7,1.660000,-0.748044,-1.623913,-0.001137,-0.001413,-0.001137,2.090891,0.155488,-0.200834,-0.200834,0.000000,0.706688,0.706688,0.000000,,0,0,0,1,1,0,0.009554,0.006731,0.6667,-0.0352,0.2675,2,ok
0,8,1.780000,-0.729158,-1.623644,-0.018274,-0.001144,-0.018274,2.109777,0.157510,-0.203149,-0.203149,0.000000,0.715990,0.715990,0.000000,,0,0,0,1,1,0,0.009560,-0.002033,0.6875,-0.0435,0.2661,2,ok
0,9,1.900000,-0.711598,-1.623908,-0.003273,-0.001408,-0.003273,2.127338,0.144761,0.214712,0.214712,0.000000,0.657917,0.657917,0.000000,C-06,0,0,0,1,1,0,0.007236,-0.035684,0.7500,-0.0528,0.2655,2,ok
0,10,2.000000,-0.697949,-1.624164,0.012609,-0.001664,0.012609,2.140987,0.135802,0.228270,0.228270,0.000000,0.617214,0.617214,0.000000,,0,0,0,1,1,0,0.006196,-0.041131,0.7708,-0.0366,0.2667,2,ok
0,11,2.100000,-0.684168,-1.624044,0.008067,-0.001544,0.008067,2.154767,0.137966,-0.076047,-0.076047,0.000000,0.627113,0.627113,0.000000,C-06,0,0,0,1,1,0,0.008653,-0.006821,0.7917,-0.0355,0.2676,2,ok
0,12,2.200000,-0.669645,-1.623925,0.011750,-0.001425,0.011750,2.169291,0.146401,0.061803,0.061803,0.000000,0.665482,0.665482,0.000000,,0,0,0,1,1,0,0.009661,0.004374,0.7917,-0.0427,0.2661,2,ok
0,13,2.320000,-0.651493,-1.623773,0.025081,-0.001273,0.025081,2.185235,0.151819,0.166368,0.166368,0.000000,0.690266,0.690266,0.000000,,0,0,0,1,1,0,0.009100,0.002131,0.7500,-0.0276,0.2679,2,ok
0,14,2.420000,-0.635610,-1.623416,0.021402,-0.000916,0.021402,2.203325,0.159978,-0.068282,-0.068282,0.000000,0.727149,0.727149,0.000000,C-06,0,0,0,1,1,0,0.011823,0.016326,0.7708,-0.0527,0.2668,2,ok
0,15,2.520000,-0.619815,-1.623068,0.020872,-0.000568,0.020872,2.219121,0.157869,-0.003725,-0.003725,0.000000,0.717569,0.717569,0.000000,,0,0,0,1,1,0,0.011741,0.021535,0.7500,-0.0419,0.2660,2,ok
0,16,2.620000,-0.603877,-1.622725,0.017927,-0.000225,0.017927,2.235058,0.159542,-0.044758,-0.044758,0.000000,0.725145,0.725145,0.000000,,0,0,0,1,1,0,0.011519,0.018293,0.7292,-0.0299,0.2682,2,ok
0,17,2.720000,-0.588073,-1.622381,0.009054,0.000119,0.009054,2.250862,0.157945,-0.132823,-0.132823,0.000000,0.717792,0.717792,0.000000,,0,0,0,1,1,0,0.011741,0.015822,0.7292,-0.0411,0.2664,2,ok
0,18,2.820000,-0.572831,-1.622239,0.011332,0.000261,0.011332,2.266104,0.152008,0.044029,0.044029,0.000000,0.690962,0.690962,0.000000,C-06,0,0,0,1,1,0,0.011521,-0.001820,0.6875,-0.0469,0.2670,2,ok
0,19,2.940000,-0.554280,-1.622030,0.011452,0.000470,0.011452,2.284655,0.154763,-0.000440,-0.000440,0.000000,0.703467,0.703467,0.000000,,0,0,0,1,1,0,0.011562,0.002706,0.7083,-0.0430,0.2658,2,ok
0,20,3.040000,-0.538892,-1.621853,-0.000017,0.000647,-0.000017,2.300043,0.153816,-0.172095,-0.172095,0.000000,0.699116,0.699116,0.000000,C-06,0,0,0,1,1,0,0.011580,-0.000497,0.6875,-0.0365,0.2681,2,ok
0,21,3.140000,-0.523536,-1.621675,-0.015591,0.000825,-0.015591,2.315399,0.153540,-0.224504,-0.224504,0.000000,0.697939,0.697939,0.000000,,0,0,0,1,1,0,0.012016,-0.016070,0.7500,-0.0571,0.2665,2,ok
0,22,3.240000,-0.508314,-1.621496,-0.025261,0.001004,-0.025261,2.330622,0.152138,-0.132952,-0.132952,0.000000,0.691705,0.691705,0.000000,,0,0,0,1,1,0,0.009598,-0.031955,0.7708,-0.0425,0.2674,2,ok
0,23,3.360000,-0.492353,-1.621870,-0.008258,0.000630,-0.008258,2.346583,0.130491,0.244417,0.244417,0.000000,0.592969,0.592969,0.000000,C-06,0,0,0,1,1,0,0.007650,-0.045777,0.7917,-0.0297,0.2668,2,ok
0,24,3.460000,-0.478576,-1.622148,-0.004123,0.000352,-0.004123,2.360359,0.138930,0.046642,0.046642,0.000000,0.631396,0.631396,0.000000,C-06,0,0,0,1,1,0,0.009333,-0.031132,0.7917,-0.0461,0.2664,2,ok
0,25,3.560000,-0.464078,-1.622385,-0.000663,0.000115,-0.000663,2.374858,0.145832,0.049107,0.049107,0.000000,0.662796,0.662796,0.000000,,0,0,0,1,1,0,0.009310,-0.022024,0.7500,-0.0266,0.2679,2,ok
0,26,3.660000,-0.449502,-1.622602,0.007425,-0.000102,0.007425,2.389433,0.145760,0.118489,0.118489,0.000000,0.662490,0.662490,0.000000,,0,0,0,1,1,0,0.010012,-0.019328,0.7500,-0.0434,0.2673,2,ok
0,27,3.780000,-0.431674,-1.622485,0.004108,0.000015,0.004108,2.407261,0.148749,-0.045257,-0.045257,0.000000,0.676118,0.676118,0.000000,C-06,0,0,0,1,1,0,0.010554,-0.004275,0.7708,-0.0405,0.2663,2,ok
0,28,3.900000,-0.413437,-1.622407,0.009189,0.000093,0.009189,2.425499,0.152172,0.063847,0.063847,0.000000,0.691715,0.691715,0.000000,,0,0,0,1,1,0,0.010849,-0.009155,0.7292,-0.0511,0.2666,2,ok
0,29,4.000000,-0.397787,-1.622336,0.016014,0.000164,0.016014,2.441149,0.156873,0.098708,0.098708,0.000000,0.713139,0.713139,0.000000,,0,0,0,1,1,0,0.011204,-0.010865,0.7500,-0.0487,0.2672,2,ok
0,30,4.120000,-0.377731,-1.622055,0.013049,0.000445,0.013049,2.461205,0.168843,-0.042870,-0.042870,0.000000,0.767457,0.767457,0.000000,,0,0,0,1,1,0,0.011874,0.003045,0.7292,-0.0480,0.2663,2,ok
0,31,4.240000,-0.358847,-1.621810,0.008151,0.000690,0.008151,2.480088,0.156738,-0.060738,-0.060738,0.000000,0.712413,0.712413,0.000000,,0,0,0,1,1,0,0.011961,0.005742,0.7083,-0.0383,0.2670,2,ok
0,32,4.360000,-0.340210,-1.621565,-0.004627,0.000935,-0.004627,2.498725,0.155222,-0.155749,-0.155749,0.000000,0.705498,0.705498,0.000000,,0,0,0,1,1,0,0.012149,0.001783,0.6875,-0.0505,0.2652,2,ok
0,33,4.480000,-0.321121,-1.621327,-0.019306,0.001173,-0.019306,2.517814,0.159365,-0.174990,-0.174990,0.000000,0.724455,0.724455,0.000000,,0,0,0,1,1,0,0.010291,-0.016783,0.7292,-0.0390,0.2665,2,ok
0,34,4.600000,-0.304433,-1.621555,-0.009692,0.000945,-0.009692,2.534502,0.137538,0.135565,0.135565,0.000000,0.625136,0.625136,0.000000,C-06,0,0,0,1,1,0,0.009279,-0.043915,0.7917,-0.0484,0.2674,2,ok
0,35,4.700000,-0.291170,-1.621708,-0.008813,0.000792,-0.008813,2.547766,0.132439,0.007358,0.007358,0.000000,0.601983,0.601983,0.000000,,0,0,0,1,1,0,0.008847,-0.035357,0.7917,-0.0351,0.2670,2,ok
0,36,4.820000,-0.274153,-1.621868,-0.004072,0.000632,-0.004072,2.564782,0.143231,0.058878,0.058878,0.000000,0.651029,0.651029,0.000000,,0,0,0,1,1,0,0.009399,-0.028186,0.7708,-0.0372,0.2670,2,ok
0,37,4.940000,-0.256607,-1.622020,0.005345,0.000480,0.005345,2.582329,0.146462,0.114069,0.114069,0.000000,0.665721,0.665721,0.000000,,0,0,0,1,1,0,0.009329,-0.027727,0.7917,-0.0353,0.2671,2,ok
0,38,5.060000,-0.238836,-1.622169,0.013681,0.000331,0.013681,2.600100,0.148165,0.098228,0.098228,0.000000,0.673513,0.673513,0.000000,,0,0,0,1,1,0,0.010549,-0.008939,0.7708,-0.0415,0.2666,2,ok
