timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787738813.316756,monitoring,0.6.1,-0.06083548814058304,0.8191824853420258,-0.06083548814058304,0.8191824853420258,1,C-05,0,0,0.0,0.0,0.0,0.02832698374310246,-0.15110484111744016,0.002655840379993831,0.3217709419759072
1787738813.421701,monitoring,0.6.1,-0.05950867012143135,0.8187447190284729,-0.05950867012143135,0.8187447190284729,1,C-05,0,0,0.0,0.0,0.0,0.030124493704200093,-0.1521145205587566,0.002782444327107126,0.3184608407719005
1787738813.524226,monitoring,0.6.1,-0.06085531786084175,0.8194568455219269,-0.06085531786084175,0.8194568455219269,1,C-05,0,0,0.0,0.0,0.0,0.029844368234987793,-0.15050389696382296,0.002084580461425508,0.3167191398812612
1787738813.619085,monitoring,0.6.1,-0.06211347505450249,0.8192463517189026,-0.06211347505450249,0.8192463517189026,1,C-05,0,0,0.0,0.0,0.0,0.029767035335683267,-0.15408123907473734,0.001987300760695959,0.3163798669973695
1787738813.720747,monitoring,0.6.1,-0.05926269292831421,0.8209201991558075,-0.05926269292831421,0.8209201991558075,1,C-05,0,0,0.0,0.0,0.0,0.029468428893294606,-0.148854487925885,0.001880496506616834,0.3222220660258148
1787738813.829444,monitoring,0.6.1,-0.05973028391599655,0.8204286396503448,-0.05973028391599655,0.8204286396503448,1,C-05,0,0,0.0,0.0,0.0,0.02959568680076455,-0.15117294613987986,0.0017441064155889845,0.3185202577536581
1787738813.923193,monitoring,0.6.1,-0.05940357595682144,0.8202134072780609,-0.05940357595682144,0.8202134072780609,1,C-05,0,0,0.0,0.0,0.0,0.02948827859993688,-0.15312742853397557,0.0017120618974574258,0.32064030165437113
1787738814.050808,monitoring,0.6.1,-0.060361068695783615,0.8195871412754059,-0.060361068695783615,0.8195871412754059,1,C-05,0,0,0.0,0.0,0.0,0.029196719817201535,-0.152691464442731,0.0015015890841474945,0.32479594029870373
1787738814.128592,monitoring,0.6.1,-0.06104778125882149,0.8174751698970795,-0.06104778125882149,0.8174751698970795,1,C-05,0,0,0.0,0.0,0.0,0.028539137121979363,-0.1491126021292968,0.0014486006166461844,0.32459782550191607
1787738814.229171,monitoring,0.6.1,-0.06079672649502754,0.8189639747142792,-0.06079672649502754,0.8189639747142792,1,C-05,0,0,0.0,0.0,0.0,0.02994418804534942,-0.1535080831928079,0.0012829268235835395,0.32138117411034295
1787738814.313209,monitoring,0.6.1,-0.06185152009129524,0.8196739852428436,-0.06185152009129524,0.8196739852428436,1,C-05,0,0,0.0,0.0,0.0,0.02747303762328205,-0.14989721368239592,0.0010899519615194496,0.3248660433228739
