episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001480,-0.122439,-0.038425,-0.000036,0.012220,0.002420,0.049528,-0.621371,-0.621371,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.008581,-0.122591,-0.077478,-0.000179,-0.026833,0.012481,0.112843,0.021217,-0.471371,-0.492588,C-06,0,1,1,0,0.002763,-0.033751,0.7917
0,3,0.026218,-0.122943,-0.103903,-0.000514,-0.053258,0.030118,0.175926,0.587584,-0.321371,-0.908955,C-06,0,1,1,0,0.000352,-0.069330,0.7708
0,4,0.045698,-0.124426,-0.115717,-0.001978,-0.065073,0.049600,0.199371,1.000000,-0.171371,-1.171371,C-06,0,1,1,0,-0.001469,-0.096408,0.7292
0,5,0.069534,-0.127102,-0.117994,-0.004631,-0.067350,0.073438,0.199909,1.000000,-0.021371,-1.021371,C-06,0,1,1,0,-0.003025,-0.115586,0.7292
0,6,0.089403,-0.129448,-0.110302,-0.006958,-0.059657,0.093309,0.200160,1.000000,0.128629,-0.871371,C-06,0,1,1,0,-0.007905,-0.117950,0.6667
0,7,0.109298,-0.131799,-0.092658,-0.009299,-0.079596,0.113199,0.200506,0.988951,0.278629,-0.710322,C-06,0,1,1,0,-0.009979,-0.111109,0.6667
0,8,0.129236,-0.134150,-0.064374,-0.011650,-0.051312,0.133136,0.200945,0.615838,0.428629,-0.187209,C-06,0,1,1,0,-0.011121,-0.095302,0.7083
0,9,0.153207,-0.136962,-0.031859,-0.014462,-0.018796,0.157107,0.201185,0.393387,0.393387,0.000000,,0,1,1,0,-0.011765,-0.067882,0.7083
0,10,0.177201,-0.138723,-0.010796,-0.016223,0.002266,0.181101,0.200380,0.086109,0.243387,0.157278,C-06,0,1,1,0,-0.011548,-0.043921,0.7292
0,11,0.197200,-0.139294,-0.003561,-0.016794,0.009501,0.201100,0.200055,-0.272191,0.093387,0.365578,C-06,0,1,1,0,-0.012135,-0.011688,0.7917
0,12,0.217200,-0.139383,-0.006860,-0.016883,-0.006668,0.221100,0.199997,-0.109632,-0.056613,0.053019,C-06,0,1,1,0,-0.012125,-0.003470,0.7708
0,13,0.241200,-0.139548,0.000282,-0.017048,0.000474,0.245100,0.200005,0.152566,0.093387,-0.059179,C-06,0,1,1,0,-0.012163,-0.007314,0.7708
0,14,0.265198,-0.139719,0.018860,-0.017219,0.019052,0.269098,0.199973,0.227757,0.227757,0.000000,,0,1,1,0,-0.012144,-0.001059,0.7292
0,15,0.285193,-0.139740,0.027393,-0.017240,0.027586,0.289093,0.199928,0.116864,0.116864,0.000000,,0,1,1,0,-0.011353,0.010956,0.7292
0,16,0.305186,-0.139217,0.025741,-0.016717,0.025741,0.309086,0.200009,-0.045891,-0.033136,0.012755,C-06,0,1,1,0,-0.010474,0.022801,0.6667
0,17,0.325180,-0.138665,0.022157,-0.016165,0.022157,0.329080,0.200026,-0.052220,-0.052220,0.000000,,0,1,1,0,-0.009960,0.026991,0.6667
0,18,0.349173,-0.138132,0.025275,-0.015632,0.025275,0.353073,0.199985,0.042480,0.042480,0.000000,,0,1,1,0,-0.009636,0.024115,0.6875
0,19,0.373167,-0.137525,0.021854,-0.015025,0.021854,0.377067,0.200016,-0.044288,-0.044288,0.000000,,0,1,1,0,-0.008883,0.025245,0.7500
0,20,0.393163,-0.137017,0.016231,-0.014517,0.016231,0.397063,0.200037,-0.082863,-0.082863,0.000000,,0,1,1,0,-0.008387,0.022814,0.7292
0,21,0.413161,-0.136575,0.013638,-0.014075,0.013638,0.417061,0.200025,-0.034076,-0.034076,0.000000,,0,1,1,0,-0.008251,0.018509,0.7917
0,22,0.433159,-0.136281,0.013178,-0.013781,0.013178,0.437059,0.200003,-0.004791,-0.004791,0.000000,,0,1,1,0,-0.007893,0.013823,0.7917
0,23,0.457155,-0.135941,0.021221,-0.013441,0.021221,0.461055,0.199977,0.103332,0.103332,0.000000,,0,1,1,0,-0.007491,0.011801,0.7708
0,24,0.477149,-0.135658,0.030716,-0.013158,0.030716,0.481049,0.199929,0.138692,0.138692,0.000000,,0,1,1,0,-0.006055,0.015524,0.7500
0,25,0.497136,-0.135374,0.040142,-0.012874,0.040142,0.501036,0.199863,0.136228,0.136228,0.000000,,0,1,1,0,-0.005140,0.025239,0.7083
0,26,0.517118,-0.134827,0.045447,-0.012327,0.045447,0.521018,0.199889,0.072641,0.072641,0.000000,,0,1,1,0,-0.004655,0.036509,0.6875
0,27,0.541093,-0.133750,0.044272,-0.011250,0.044272,0.544993,0.200012,-0.018986,-0.018986,0.000000,,0,1,1,0,-0.003098,0.039786,0.7083
0,28,0.565071,-0.132655,0.041263,-0.010155,0.041263,0.568971,0.200037,-0.037377,-0.037377,0.000000,,0,1,1,0,-0.002763,0.042281,0.7292
0,29,0.585056,-0.131742,0.036416,-0.009242,0.036416,0.588956,0.200074,-0.072462,-0.072462,0.000000,,0,1,1,0,-0.001709,0.038924,0.7500
0,30,0.609042,-0.130651,0.030990,-0.008151,0.030990,0.612942,0.200101,-0.064969,-0.064969,0.000000,,0,1,1,0,-0.001918,0.040611,0.7292
0,31,0.633031,-0.129834,0.029398,-0.007334,0.029398,0.636932,0.200021,-0.016720,-0.016720,0.000000,,0,1,1,0,-0.000527,0.030157,0.7500
0,32,0.657021,-0.129109,0.028962,-0.006609,0.028962,0.660921,0.200006,-0.004633,-0.004633,0.000000,,0,1,1,0,-0.002109,0.041294,0.7917
0,33,0.681010,-0.128391,0.033554,-0.005891,0.033554,0.684910,0.199978,0.057595,0.057595,0.000000,,0,1,1,0,-0.001607,0.043271,0.7500
0,34,0.704994,-0.127673,0.039752,-0.005173,0.039752,0.708894,0.199934,0.075690,0.075690,0.000000,,0,1,1,0,-0.003836,0.064020,0.7083
0,35,0.724974,-0.127075,0.048560,-0.004575,0.048560,0.728874,0.199859,0.131830,0.131830,0.000000,,0,1,1,0,-0.002903,0.068677,0.6875
0,36,0.748936,-0.126358,0.063569,-0.003858,0.063569,0.752836,0.199694,0.185934,0.185934,0.000000,,0,1,1,0,-0.001222,0.073818,0.6875
0,37,0.772875,-0.125553,0.079577,-0.003053,0.079577,0.776775,0.199541,0.198336,0.198336,0.000000,,0,1,1,0,0.004878,0.066419,0.7292
0,38,0.796784,-0.124318,0.094311,-0.001818,0.094311,0.800684,0.199468,0.183078,0.183078,0.000000,,0,1,1,0,-0.000107,0.121214,0.7500
0,39,0.816691,-0.122630,0.098550,-0.000130,0.098550,0.820591,0.199803,0.056087,0.056087,0.000000,,0,1,1,0,0.000458,0.154497,0.7917
0,40,0.840556,-0.120519,0.113975,0.001981,0.113975,0.844456,0.199497,0.256661,0.206087,-0.050574,C-06,0,1,1,0,0.000462,0.170638,0.7708
0,41,0.864393,-0.117993,0.119082,0.004507,0.119082,0.868293,0.199765,-0.032245,0.056087,0.088332,C-06,0,1,1,0,-0.003621,0.226242,0.7708
0,42,0.888231,-0.115151,0.112477,0.007349,0.112477,0.892131,0.200149,-0.299064,-0.093913,0.205151,C-06,0,1,1,0,-0.003087,0.245754,0.6875
0,43,0.908120,-0.112771,0.097163,0.009729,0.097163,0.912020,0.200457,-0.302819,-0.243913,0.058906,C-06,0,1,1,0,-0.008944,0.288284,0.6042
0,44,0.932020,-0.109952,0.085428,0.012548,0.085428,0.935920,0.200553,-0.144176,-0.144176,0.000000,,0,1,1,0,-0.010136,0.279321,0.6042
0,45,0.955946,-0.107273,0.070549,0.015227,0.070549,0.959846,0.200653,-0.186427,-0.186427,0.000000,,0,1,1,0,-0.000232,0.232642,0.6458
0,46,0.979890,-0.105422,0.066975,0.017078,0.066975,0.983790,0.200101,-0.005164,-0.036427,-0.031263,C-06,0,1,1,0,-0.006193,0.270686,0.6875
0,47,1.003843,-0.103646,0.057309,0.018854,0.057309,1.007743,0.200215,-0.122186,-0.122186,0.000000,,0,1,1,0,-0.004687,0.272923,0.7292
0,48,1.023813,-0.102264,0.052202,0.020236,0.052202,1.027714,0.200170,-0.071234,-0.071234,0.000000,,0,1,1,0,-0.003149,0.269753,0.7708
0,49,1.047784,-0.100763,0.046904,0.021737,0.046904,1.051684,0.200139,-0.064205,-0.064205,0.000000,,0,1,1,0,-0.003171,0.273779,0.7292
0,50,1.071758,-0.099598,0.046005,0.022902,0.046005,1.075658,0.200015,-0.008108,-0.008108,0.000000,,0,1,1,0,-0.013515,0.347409,0.7292
0,51,1.095738,-0.098456,0.033865,0.024044,0.033865,1.099638,0.200108,-0.179738,-0.158108,0.021630,C-06,0,1,1,0,-0.006366,0.312639,0.6667
0,52,1.119727,-0.097359,0.027268,0.025141,0.027268,1.123627,0.200109,-0.075113,-0.075113,0.000000,,0,1,1,0,-0.015594,0.340803,0.6250
0,53,1.139722,-0.096509,0.017105,0.025991,0.017105,1.143622,0.200149,-0.151753,-0.151753,0.000000,,0,1,1,0,-0.007446,0.306525,0.6458
0,54,1.163719,-0.095962,0.013970,0.026538,0.013970,1.167619,0.200023,-0.031193,-0.031193,0.000000,,0,1,1,0,-0.011270,0.330498,0.7083
0,55,1.187715,-0.095578,0.023025,0.026922,0.023025,1.191615,0.199974,0.240501,0.118807,-0.121695,C-06,0,1,1,0,-0.008010,0.319774,0.7500
0,56,1.207705,-0.095264,0.040707,0.027236,0.040514,1.211605,0.199867,0.269448,0.268807,-0.000642,C-06,0,1,1,0,-0.005435,0.333140,0.8333
0,57,1.231680,-0.094738,0.050927,0.027762,0.050735,1.235580,0.199816,-0.061741,0.118807,0.180547,C-06,0,1,1,0,0.000071,0.333492,0.7917
0,58,1.255649,-0.093545,0.049004,0.028955,0.048811,1.259549,0.200018,-0.266261,-0.031193,0.235068,C-06,0,1,1,0,0.004450,0.333138,0.7917
0,59,1.279628,-0.092323,0.034870,0.030177,0.034678,1.283528,0.200133,-0.278221,-0.181193,0.097027,C-06,0,1,1,0,0.015967,0.280465,0.7083
0,60,1.303619,-0.091101,0.016567,0.031399,0.003505,1.307519,0.200229,-0.221716,-0.221716,0.000000,,0,1,1,0,0.016330,0.271299,0.7083
0,61,1.323617,-0.090505,0.010785,0.031995,-0.002277,1.327517,0.200056,-0.009987,-0.071716,-0.061729,C-06,0,1,1,0,0.013768,0.276440,0.7500
0,62,1.347617,-0.089937,0.004291,0.032563,-0.008772,1.351517,0.200042,-0.077161,-0.077161,0.000000,,0,1,1,0,0.014619,0.259266,0.6875
0,63,1.371617,-0.089460,-0.004287,0.033040,-0.017349,1.375517,0.200030,-0.102366,-0.102366,0.000000,,0,1,1,0,0.013880,0.249517,0.6667
0,64,1.395614,-0.089052,-0.024666,0.033448,-0.037728,1.399514,0.199973,-0.438525,-0.252366,0.186158,C-06,0,1,1,0,0.016374,0.213554,0.6458
0,65,1.419593,-0.088645,-0.056984,0.033837,-0.107628,1.423526,0.199721,-0.478243,-0.402366,0.075877,C-06,0,1,1,0,0.013260,0.187421,0.6042
0,66,1.443537,-0.089043,-0.078240,0.033416,-0.128885,1.447470,0.199482,-0.182504,-0.252366,-0.069862,C-06,0,1,1,0,0.063802,-0.181821,0.6250
0,67,1.467455,-0.090516,-0.087191,0.031919,-0.137835,1.471386,0.199697,0.535656,-0.102366,-0.638023,C-06,0,1,1,0,0.010518,0.125036,0.6875
0,68,1.491366,-0.092560,-0.084115,0.029852,-0.134760,1.495295,0.200035,1.000000,0.047634,-0.952366,C-06,0,1,1,0,0.005055,0.105431,0.7500
0,69,1.511304,-0.094286,-0.071742,0.027580,-0.185152,1.516998,0.200220,1.000000,0.197634,-0.802366,C-06,0,1,1,0,0.000815,0.097814,0.7500
0,70,1.535262,-0.096356,-0.044263,0.023972,-0.157672,1.540773,0.200536,1.000000,0.347634,-0.652366,C-06,0,1,1,0,-0.001868,0.086779,0.7083
0,71,1.559254,-0.098427,-0.003405,0.020363,-0.116815,1.564581,0.200740,1.000000,0.497634,-0.502366,C-06,0,1,1,0,-0.004077,0.077906,0.6667
0,72,1.583244,-0.100491,0.049800,0.016759,-0.063610,1.588390,0.200470,1.000000,0.647634,-0.352366,C-06,0,1,1,0,-0.002298,0.060053,0.6458
0,73,1.607162,-0.102076,0.113065,0.013640,-0.000345,1.612155,0.198939,1.000000,0.797634,-0.202366,C-06,0,1,1,0,0.002221,0.030560,0.6250
0,74,1.626973,-0.101975,0.160290,0.010862,-0.041254,1.633379,0.197612,0.725269,0.725269,0.000000,,0,1,1,0,-0.030197,0.235852,0.6458
0,75,1.650572,-0.099976,0.204476,0.008410,0.002932,1.656935,0.197097,0.282440,0.575269,0.292829,C-06,0,1,1,0,0.046709,-0.216623,0.6250
0,76,1.673989,-0.096364,0.236463,0.007576,0.034919,1.680615,0.197376,-0.206443,0.425269,0.631712,C-06,0,1,1,0,0.043948,-0.196609,0.6458
0,77,1.697261,-0.091518,0.257000,0.007981,0.055456,1.704382,0.198106,-0.592568,0.275269,0.867836,C-06,0,1,1,0,-0.021468,0.244997,0.7292
0,78,1.720443,-0.085762,0.266373,0.009297,0.064829,1.728232,0.199082,-0.459016,0.125269,0.584285,C-06,0,1,1,0,-0.001420,0.109523,0.7500
0,79,1.739738,-0.080532,0.265448,0.009166,-0.049050,1.749427,0.200005,-0.173648,-0.024731,0.148916,C-06,0,1,1,0,-0.001100,0.094950,0.7708
0,80,1.762873,-0.074238,0.273768,0.007999,-0.040730,1.773375,0.199589,0.496275,0.125269,-0.371006,C-06,0,1,1,0,-0.005441,0.102861,0.7500
0,81,1.785920,-0.067943,0.292559,0.006858,-0.021939,1.797238,0.198604,1.000000,0.275269,-0.724731,C-06,0,1,1,0,-0.014036,0.134462,0.7292
0,82,1.805001,-0.062698,0.316628,0.005945,0.002130,1.817006,0.197244,1.000000,0.425269,-0.574731,C-06,0,1,1,0,-0.014789,0.120577,0.6875
0,83,1.827661,-0.056296,0.355371,0.005027,0.040873,1.840535,0.195725,1.000000,0.575269,-0.424731,C-06,0,1,1,0,-0.040724,0.237917,0.6458
0,84,1.849958,-0.049207,0.403027,0.003266,-0.036732,1.864445,0.194667,1.000000,0.725269,-0.274731,C-06,0,1,1,0,-0.037485,0.225946,0.6458
0,85,1.871764,-0.041056,0.458922,0.001342,0.019162,1.887645,0.193917,0.886130,0.875269,-0.010861,C-06,0,1,1,0,0.038189,-0.223652,0.6250
0,86,1.893028,-0.031279,0.504735,0.001119,0.064975,1.911048,0.195348,0.212114,0.725269,0.513155,C-06,0,1,1,0,0.036161,-0.198325,0.6458
0,87,1.910386,-0.022095,0.534448,0.002025,0.094689,1.930666,0.196625,-0.638056,0.575269,1.213325,C-06,0,1,1,0,-0.025478,0.243396,0.7083
0,88,1.930877,-0.010167,0.560378,0.004078,0.120618,1.954286,0.197765,-0.896261,0.425269,1.321530,C-06,0,1,1,0,-0.017127,0.217161,0.7500
0,89,1.951097,0.002441,0.577081,0.005487,0.011554,1.978721,0.198679,-1.000000,0.275269,1.275269,C-06,0,1,1,0,-0.012417,0.200034,0.7500
0,90,1.971157,0.015480,0.584784,0.005757,0.019257,2.002645,0.199427,-0.776402,0.125269,0.901671,C-06,0,1,1,0,0.000798,0.103291,0.7292
0,91,1.991173,0.028723,0.583782,0.006226,0.018255,2.026641,0.200092,-0.414732,-0.024731,0.390001,C-06,0,1,1,0,-0.001099,0.104145,0.7292
