episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000923,0.021749,0.303885,0.144042,0.417295,8.786060,0.052290,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.085370,0.357863,0.7292
0,2,0.009419,0.021657,0.232475,0.144070,0.283120,0.013180,0.115183,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.088547,0.308681,0.6875
0,3,0.027422,0.021451,0.157720,0.143881,0.208364,0.031184,0.179707,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.091357,0.250106,0.6458
0,4,0.047043,0.021211,0.092584,0.143660,0.143229,0.050804,0.199089,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.094612,0.187462,0.6250
0,5,0.071003,0.020920,0.010560,0.143392,0.061204,0.074765,0.199993,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.099132,0.127917,0.5625
0,6,0.090994,0.020677,-0.057931,0.143168,-0.007286,0.094756,0.199720,-0.983048,-0.983048,0.000000,,0,1,1,0,-0.105868,0.022235,0.5000
0,7,0.110907,0.020434,-0.124469,0.142934,-0.111406,0.114807,0.198555,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.111182,-0.046700,0.4167
0,8,0.130696,0.019641,-0.164081,0.142141,-0.151018,0.134596,0.197743,-0.586421,-0.586421,0.000000,C-06,0,1,1,0,-0.117126,-0.113633,0.3958
0,9,0.154344,0.016231,-0.176628,0.138731,-0.163565,0.158245,0.199246,-0.135747,-0.135747,0.000000,C-06,0,1,1,0,-0.122200,-0.156139,0.3958
0,10,0.177998,0.012095,-0.161741,0.134595,-0.148679,0.181898,0.200388,0.219149,0.219149,0.000000,C-06,0,1,1,0,-0.124337,-0.179029,0.3958
0,11,0.197740,0.008865,-0.160546,0.131365,-0.147484,0.201640,0.200020,0.003667,0.003667,0.000000,C-06;C-03,0,1,1,0,-0.127614,-0.171409,0.4583
0,12,0.217478,0.005656,-0.163849,0.128156,-0.163656,0.221378,0.199921,-0.055754,-0.055754,0.000000,C-03,0,1,0,0,0.127665,-0.156301,0.6042
0,13,0.241142,0.001804,-0.171301,0.124304,-0.171108,0.245042,0.199681,-0.100273,-0.100273,0.000000,C-03;C-05,1,1,0,1,0.125401,-0.163588,0.5833
0,14,0.264793,-0.002283,-0.169712,0.120217,-0.169520,0.268693,0.200062,0.027484,0.027484,0.000000,C-03;C-05,1,1,0,1,0.121451,-0.168842,0.5417
0,15,0.284519,-0.005699,-0.161430,0.116801,-0.161237,0.288419,0.200318,0.138548,0.138548,0.000000,C-03;C-05,1,1,0,1,0.117210,-0.166838,0.5417
0,16,0.304265,-0.009054,-0.157852,0.113446,-0.157852,0.308165,0.200286,0.050758,0.050758,0.000000,C-03;C-05,1,1,0,1,0.115128,-0.166478,0.5208
0,17,0.324017,-0.012211,-0.157519,0.110289,-0.157519,0.327917,0.200015,0.002808,0.002808,0.000000,C-03;C-05,1,1,0,1,0.110443,-0.153271,0.5000
0,18,0.347719,-0.015988,-0.158115,0.106512,-0.158115,0.351619,0.199997,-0.008338,-0.008338,0.000000,C-05,1,1,1,0,0.108113,-0.155299,0.5417
0,19,0.371450,-0.019767,-0.139254,0.102733,-0.139254,0.375350,0.200527,0.267716,0.267716,0.000000,C-06;C-05,1,1,1,0,0.102911,-0.155858,0.5833
0,20,0.391274,-0.022917,-0.127064,0.099583,-0.127064,0.395174,0.200856,0.181718,0.181718,0.000000,C-05,1,1,1,0,0.100693,-0.146707,0.6250
0,21,0.411112,-0.025500,-0.128423,0.097000,-0.128423,0.415012,0.199985,-0.034231,-0.034231,0.000000,C-06;C-05,1,1,1,0,0.098472,-0.130356,0.6250
0,22,0.430938,-0.028047,-0.135503,0.094453,-0.135503,0.434838,0.199808,-0.115525,-0.115525,0.000000,C-05,1,1,1,0,0.095705,-0.126093,0.6250
0,23,0.454731,-0.031290,-0.126434,0.091210,-0.126434,0.458631,0.200237,0.133001,0.133001,0.000000,C-06;C-05,1,1,1,0,0.093565,-0.135108,0.5833
0,24,0.474592,-0.034002,-0.107955,0.088498,-0.107955,0.478492,0.200654,0.293581,0.293581,0.000000,C-06;C-05,1,1,1,0,0.088972,-0.125203,0.5833
0,25,0.494479,-0.036220,-0.105566,0.086280,-0.105566,0.498380,0.200065,0.016259,0.016259,0.000000,C-06;C-05,1,1,1,0,0.087549,-0.108463,0.5417
0,26,0.514373,-0.038387,-0.100973,0.084113,-0.100973,0.518273,0.200153,0.073808,0.073808,0.000000,C-05,1,1,1,0,0.087572,-0.114817,0.5417
0,27,0.538262,-0.040988,-0.090394,0.081512,-0.090394,0.542162,0.200350,0.136713,0.136713,0.000000,C-05,1,1,1,0,0.085231,-0.108831,0.5417
0,28,0.562175,-0.043568,-0.080461,0.078932,-0.080461,0.566075,0.200442,0.123145,0.123145,0.000000,C-05,1,1,1,0,0.083405,-0.100681,0.5833
0,29,0.582110,-0.045197,-0.080357,0.077303,-0.080357,0.586010,0.199997,-0.006296,-0.006296,0.000000,C-05,1,1,1,0,0.080750,-0.085775,0.5833
0,30,0.606031,-0.047118,-0.082770,0.075382,-0.082770,0.609931,0.199959,-0.031466,-0.031466,0.000000,C-05,1,1,1,0,0.078306,-0.078608,0.6667
0,31,0.629962,-0.049102,-0.067110,0.073398,-0.067110,0.633862,0.200225,0.209362,0.209362,0.000000,C-06;C-05,1,1,1,0,0.075557,-0.077969,0.6250
0,32,0.653912,-0.050923,-0.061764,0.071577,-0.061764,0.657812,0.200156,0.058025,0.058025,0.000000,C-06;C-05,1,1,1,0,0.074525,-0.069147,0.6250
0,33,0.677864,-0.052421,-0.066140,0.070079,-0.066140,0.681764,0.199949,-0.060337,-0.060337,0.000000,C-05,1,1,1,0,0.064909,-0.011918,0.6458
0,34,0.701821,-0.054008,-0.051414,0.068492,-0.051414,0.703900,0.200168,0.198533,0.198533,0.000000,C-06;C-05,1,1,1,0,0.067362,-0.040412,0.5625
0,35,0.721798,-0.055324,-0.044360,0.067176,-0.044360,0.725698,0.200210,0.095650,0.095650,0.000000,C-05,1,1,1,0,0.070368,-0.054470,0.5625
0,36,0.745768,-0.056452,-0.056461,0.066048,-0.056461,0.749669,0.199900,-0.167330,-0.167330,0.000000,C-06;C-05,1,1,1,0,0.051982,0.052626,0.5833
0,37,0.769733,-0.057779,-0.051296,0.064721,-0.051296,0.773633,0.200046,0.078622,0.078622,0.000000,C-06;C-05,1,1,1,0,0.068347,-0.052801,0.6042
0,38,0.793699,-0.059008,-0.055765,0.063492,-0.055765,0.797599,0.199952,-0.062314,-0.062314,0.000000,C-05,1,1,1,0,0.065631,-0.042176,0.6250
0,39,0.813673,-0.060122,-0.043992,0.062378,-0.043992,0.817573,0.200113,0.187911,0.187911,0.000000,C-06;C-05,1,1,1,0,0.053631,0.012144,0.6667
0,40,0.837642,-0.061205,-0.059444,0.061295,-0.059444,0.841542,0.199855,-0.216603,-0.216603,0.000000,C-06;C-05,1,1,1,0,0.050271,0.039414,0.6667
0,41,0.861605,-0.062633,-0.049201,0.059867,-0.049201,0.865506,0.200116,0.147665,0.147665,0.000000,C-06;C-05,1,1,1,0,0.044306,0.064612,0.6667
0,42,0.885579,-0.063991,-0.044941,0.058509,-0.044941,0.889479,0.200096,0.047563,0.047563,0.000000,C-05,1,1,1,0,0.039017,0.090000,0.6458
