episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000931,-0.019948,0.167016,0.102431,0.280425,8.788734,0.054063,-1.000000,-1.000000,0.000000,,0,1,1,0,0.131325,0.226342,0.4375
0,2,0.009701,-0.020082,0.088997,0.102331,0.139642,0.013502,0.117957,-1.000000,-1.000000,0.000000,,0,1,1,0,0.122729,0.178612,0.4792
0,3,0.028025,-0.020330,0.006771,0.102100,0.057415,0.031827,0.182061,-1.000000,-1.000000,0.000000,,0,1,1,0,0.118154,0.109688,0.5000
0,4,0.047793,-0.020606,-0.061191,0.101844,-0.010547,0.051595,0.199688,-0.976502,-0.976502,0.000000,,0,1,1,0,0.112306,0.042430,0.5000
0,5,0.071681,-0.020940,-0.127887,0.101533,-0.077243,0.075483,0.198460,-0.535162,-0.826502,-0.291340,C-06,0,1,1,0,0.107560,-0.030984,0.5000
0,6,0.091454,-0.021563,-0.171945,0.100929,-0.121300,0.095257,0.197416,-0.107502,-0.676502,-0.569000,C-06,0,1,1,0,0.101439,-0.121652,0.5208
0,7,0.111097,-0.023532,-0.205604,0.098968,-0.192542,0.114998,0.197259,0.607201,-0.526502,-1.133703,C-06,0,1,1,0,0.096771,-0.160842,0.5208
0,8,0.130625,-0.026626,-0.229412,0.095874,-0.216350,0.134525,0.197688,1.000000,-0.376502,-1.376502,C-06,0,1,1,0,0.093554,-0.200476,0.5625
0,9,0.153948,-0.031433,-0.246404,0.091067,-0.233342,0.157848,0.198458,1.000000,-0.226502,-1.226502,C-06,0,1,1,0,0.087649,-0.218558,0.6458
0,10,0.177203,-0.037062,-0.252495,0.085438,-0.239433,0.181103,0.199447,1.000000,-0.076502,-1.076502,C-06,0,1,1,0,0.083311,-0.236890,0.6458
0,11,0.196577,-0.042046,-0.248653,0.080454,-0.235591,0.200477,0.200177,1.000000,0.073498,-0.926502,C-06,0,1,1,0,0.076154,-0.252049,0.7292
0,12,0.215991,-0.047044,-0.235842,0.075456,-0.235649,0.219891,0.200750,1.000000,0.223498,-0.776502,C-06,0,1,1,0,0.070621,-0.246052,0.7292
0,13,0.239397,-0.053042,-0.208926,0.069458,-0.208733,0.243297,0.201883,1.000000,0.373498,-0.626502,C-06,0,1,1,0,0.066383,-0.235870,0.6875
0,14,0.262963,-0.059040,-0.170388,0.063460,-0.170195,0.266863,0.203282,1.000000,0.523498,-0.476502,C-06,0,1,1,0,0.062606,-0.214800,0.6875
0,15,0.282737,-0.064038,-0.127847,0.058462,-0.127655,0.286637,0.204507,0.856738,0.673498,-0.183240,C-06,0,1,1,0,0.059011,-0.185318,0.6458
0,16,0.302615,-0.068232,-0.092672,0.054268,-0.092480,0.303900,0.202856,0.458871,0.523498,0.064627,C-06,0,1,1,0,0.055845,-0.145933,0.6250
0,17,0.322551,-0.071309,-0.067017,0.051191,-0.067017,0.326451,0.201539,0.203155,0.373498,0.170343,C-06,0,1,1,0,0.053952,-0.108117,0.6042
0,18,0.346513,-0.073964,-0.044496,0.048536,-0.044496,0.350413,0.200792,0.269818,0.269818,0.000000,,0,1,1,0,0.051833,-0.074463,0.6458
0,19,0.370499,-0.075988,-0.024281,0.046512,-0.024281,0.374399,0.200505,0.242907,0.242907,0.000000,,0,1,1,0,0.051404,-0.047769,0.6458
0,20,0.390496,-0.077362,-0.006358,0.045138,-0.006358,0.394396,0.200372,0.256649,0.256649,0.000000,,0,1,1,0,0.050192,-0.027613,0.6667
0,21,0.410496,-0.077898,0.001945,0.044602,0.001945,0.414396,0.200044,-0.059005,0.106649,0.165654,C-06,0,1,1,0,0.050885,-0.014671,0.6875
0,22,0.430496,-0.077881,-0.000339,0.044619,-0.000339,0.434396,0.200001,-0.365069,-0.043351,0.321718,C-06,0,1,1,0,0.050456,0.000019,0.6875
0,23,0.454495,-0.077823,-0.015820,0.044677,-0.015820,0.458395,0.199978,-0.384334,-0.193351,0.190983,C-06,0,1,1,0,0.050316,0.002469,0.6667
0,24,0.474492,-0.077989,-0.019491,0.044511,-0.019491,0.478392,0.199973,0.095548,-0.043351,-0.138899,C-06,0,1,1,0,0.048667,-0.010113,0.6458
0,25,0.494489,-0.078347,-0.012910,0.044153,-0.012910,0.498389,0.200016,0.243714,0.106649,-0.137066,C-06,0,1,1,0,0.049525,-0.022712,0.6042
0,26,0.514488,-0.078717,0.000942,0.043783,0.000942,0.518388,0.200034,0.203430,0.203430,0.000000,,0,1,1,0,0.049697,-0.017824,0.6250
0,27,0.538488,-0.078908,0.006012,0.043592,0.006012,0.542388,0.200000,-0.056131,0.053430,0.109561,C-06,0,1,1,0,0.050640,-0.005438,0.6042
0,28,0.562488,-0.078793,-0.001407,0.043707,-0.001407,0.566388,0.200003,-0.231297,-0.096570,0.134728,C-06,0,1,1,0,0.050309,0.002250,0.6250
0,29,0.582488,-0.078686,-0.008589,0.043814,-0.008589,0.586388,0.199996,-0.102183,-0.102183,0.000000,,0,1,1,0,0.050334,-0.001374,0.6250
0,30,0.606487,-0.078883,-0.005121,0.043617,-0.005121,0.610387,0.200005,0.317858,0.047817,-0.270041,C-06,0,1,1,0,0.049635,-0.006572,0.6875
0,31,0.630487,-0.079095,0.010988,0.043405,0.010988,0.634387,0.199997,0.465320,0.197817,-0.267503,C-06,0,1,1,0,0.048999,-0.004514,0.6667
0,32,0.654483,-0.079303,0.023503,0.043197,0.023503,0.658383,0.199953,0.146465,0.146465,0.000000,,0,1,1,0,0.051073,-0.002238,0.6667
0,33,0.678476,-0.078762,0.023837,0.043738,0.023837,0.682376,0.200001,-0.290471,-0.003535,0.286936,C-06,0,1,1,0,0.047012,0.042221,0.6250
0,34,0.702472,-0.078184,0.011798,0.044316,0.011798,0.703900,0.200043,-0.344268,-0.153535,0.190732,C-06,0,1,1,0,0.046312,0.054382,0.5833
0,35,0.722471,-0.077702,-0.003689,0.044798,-0.003689,0.726371,0.200057,-0.224265,-0.224265,0.000000,,0,1,1,0,0.050063,0.021810,0.5625
0,36,0.746471,-0.077489,-0.010617,0.045011,-0.010617,0.750371,0.199992,0.098693,-0.074265,-0.172958,C-06,0,1,1,0,0.032254,0.104457,0.6042
0,37,0.770470,-0.077732,-0.004947,0.044768,-0.004947,0.774370,0.200009,0.520291,0.075735,-0.444556,C-06,0,1,1,0,0.049738,-0.006718,0.6250
0,38,0.794469,-0.077995,0.013302,0.044505,0.013302,0.798369,0.199996,0.386806,0.225735,-0.161071,C-06,0,1,1,0,0.039909,0.050979,0.6458
0,39,0.814467,-0.077991,0.019251,0.044509,0.019251,0.818367,0.199965,-0.436066,0.075735,0.511802,C-06,0,1,1,0,0.047123,0.036881,0.6875
0,40,0.838463,-0.077541,0.013733,0.044959,0.013733,0.842363,0.200019,-0.690760,-0.074265,0.616495,C-06,0,1,1,0,0.037103,0.101566,0.6667
0,41,0.862462,-0.077071,-0.004285,0.045429,-0.004285,0.866362,0.200037,-0.528871,-0.224265,0.304607,C-06,0,1,1,0,0.039697,0.093021,0.6667
0,42,0.886461,-0.076612,-0.018559,0.045888,-0.018559,0.890361,0.199996,-0.165912,-0.165912,0.000000,,0,1,1,0,0.021277,0.189003,0.6667
