episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001105,-0.042349,0.133711,0.080065,0.247121,8.790001,0.051728,-0.616339,-0.616339,0.000000,,0
0,2,0.009231,-0.042494,0.073290,0.079918,0.123934,0.013054,0.115481,-0.767229,-0.766339,0.000891,C-06,0
0,3,0.027240,-0.042754,0.021419,0.079676,0.072063,0.031064,0.179372,-0.628677,-0.628677,0.000000,,0
0,4,0.050935,-0.043100,-0.023551,0.079353,0.027094,0.054758,0.199975,-0.532448,-0.532448,0.000000,,0
0,5,0.070920,-0.043392,-0.052610,0.079080,-0.001966,0.074743,0.199761,-0.419900,-0.419900,0.000000,,0
0,6,0.094867,-0.043744,-0.078415,0.078751,-0.027771,0.098692,0.199428,-0.316372,-0.316372,0.000000,,0
0,7,0.114794,-0.044618,-0.092922,0.077882,-0.079860,0.118694,0.199411,-0.215744,-0.215744,0.000000,,0
0,8,0.134703,-0.046263,-0.097404,0.076237,-0.084342,0.138603,0.199773,-0.043332,-0.065744,-0.022413,C-06,0
0,9,0.154611,-0.048201,-0.095190,0.074299,-0.082127,0.158511,0.200036,0.034656,0.034656,0.000000,,0
0,10,0.178509,-0.050531,-0.089200,0.071969,-0.076138,0.182409,0.200144,0.075423,0.075423,0.000000,,0
0,11,0.202420,-0.052860,-0.082613,0.069640,-0.069551,0.203900,0.200256,0.082188,0.082188,0.000000,,0
0,12,0.222356,-0.054746,-0.077699,0.067754,-0.077506,0.226256,0.200242,0.073168,0.073168,0.000000,,0
0,13,0.242300,-0.056577,-0.071332,0.065923,-0.071140,0.246200,0.200300,0.094765,0.094765,0.000000,,0
0,14,0.266245,-0.058631,-0.063914,0.063869,-0.063722,0.270145,0.200265,0.091364,0.091364,0.000000,,0
0,15,0.290201,-0.060451,-0.057756,0.062049,-0.057564,0.294101,0.200197,0.075393,0.075393,0.000000,,0
0,16,0.310169,-0.061795,-0.053863,0.060705,-0.053863,0.314070,0.200136,0.056918,0.056918,0.000000,,0
0,17,0.330142,-0.063014,-0.050937,0.059486,-0.050937,0.334042,0.200095,0.042687,0.042687,0.000000,,0
0,18,0.350117,-0.064140,-0.048743,0.058360,-0.048743,0.354017,0.200067,0.031951,0.031951,0.000000,,0
0,19,0.374090,-0.065403,-0.046733,0.057097,-0.046733,0.377990,0.200048,0.024372,0.024372,0.000000,,0
0,20,0.398064,-0.066598,-0.045171,0.055902,-0.045171,0.401965,0.200036,0.018924,0.018924,0.000000,,0
0,21,0.418045,-0.067553,-0.044113,0.054947,-0.044113,0.421945,0.200028,0.015379,0.015379,0.000000,,0
0,22,0.438025,-0.068480,-0.043192,0.054020,-0.043192,0.441926,0.200024,0.013384,0.013384,0.000000,,0
0,23,0.458007,-0.069385,-0.042343,0.053115,-0.042343,0.461907,0.200022,0.012332,0.012332,0.000000,,0
0,24,0.481986,-0.070447,-0.041367,0.052053,-0.041367,0.485886,0.200020,0.011813,0.011813,0.000000,,0
0,25,0.501969,-0.071313,-0.040572,0.051187,-0.040572,0.503900,0.200020,0.011555,0.011555,0.000000,,0
0,26,0.521953,-0.072163,-0.039786,0.050337,-0.039786,0.525853,0.200019,0.011414,0.011414,0.000000,,0
0,27,0.541938,-0.072997,-0.039006,0.049503,-0.039006,0.545838,0.200019,0.011308,0.011308,0.000000,,0
0,28,0.565920,-0.073977,-0.038080,0.048523,-0.038080,0.569820,0.200018,0.011196,0.011196,0.000000,,0
0,29,0.589903,-0.074934,-0.037166,0.047566,-0.037166,0.593803,0.200017,0.011042,0.011042,0.000000,,0
0,30,0.609889,-0.075714,-0.036417,0.046786,-0.036417,0.613789,0.200017,0.010848,0.010848,0.000000,,0
0,31,0.633874,-0.076629,-0.035535,0.045871,-0.035535,0.637774,0.200016,0.010643,0.010643,0.000000,,0
0,32,0.657859,-0.077523,-0.034671,0.044977,-0.034671,0.661759,0.200015,0.010413,0.010413,0.000000,,0
0,33,0.681845,-0.078395,-0.033827,0.044105,-0.033827,0.685745,0.200015,0.010170,0.010170,0.000000,,0
0,34,0.705832,-0.079245,-0.033003,0.043255,-0.033003,0.709732,0.200014,0.009921,0.009921,0.000000,,0
0,35,0.729819,-0.080072,-0.032260,0.042428,-0.032260,0.733719,0.200012,0.008932,0.008932,0.000000,,0
