episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.836718,-1.607976,0.030483,0.014524,0.030483,2.002218,0.045832,0.012142,0.012142,0.000000,0.937738,0.937738,0.000000,,0,0,0,1,1,0,0.028734,0.044306,0.5417,0.0000,0.2689,2,ok
0,2,1.100000,-0.827087,-1.607705,0.030906,0.014795,0.030906,2.011848,0.109439,0.004510,0.004510,0.000000,0.940541,0.940541,0.000000,,0,0,0,1,1,0,0.029021,0.054642,0.5000,0.0000,0.2678,2,ok
0,3,1.220000,-0.809828,-1.607189,0.031179,0.015311,0.031179,2.029107,0.173042,-0.002441,-0.002441,0.000000,0.952143,0.952143,0.000000,,0,0,0,1,1,0,0.029130,0.024074,0.5208,0.0000,0.2675,2,ok
0,4,1.320000,-0.789825,-1.606671,0.024193,0.015829,0.024193,2.049110,0.213982,-0.111003,-0.111003,0.000000,0.972674,0.972674,0.000000,,0,0,0,1,1,0,0.029763,0.015798,0.4792,0.0000,0.2671,2,ok
0,5,1.440000,-0.763510,-1.606083,0.015919,0.016417,0.015919,2.075426,0.220025,-0.097857,-0.097857,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.029172,0.032617,0.4792,0.0000,0.2673,2,ok
0,6,1.540000,-0.741512,-1.605631,0.013331,0.016869,0.013331,2.097424,0.220022,-0.031627,-0.031627,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.028840,0.076274,0.4792,0.0000,0.2660,2,ok
0,7,1.640000,-0.719514,-1.605317,0.013350,0.017183,0.013350,2.119422,0.220001,0.003432,0.003432,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.029484,0.074557,0.4792,0.0000,0.2648,2,ok
0,8,1.760000,-0.693403,-1.604957,0.016812,0.017543,0.016812,2.145533,0.217409,0.044303,0.044303,0.000000,0.988267,0.988267,0.000000,,0,0,0,1,1,0,0.028992,0.054498,0.5625,0.0000,0.2666,2,ok
0,9,1.860000,-0.671511,-1.604593,0.014710,0.017907,0.014710,2.167424,0.219083,-0.035300,-0.035300,0.000000,0.995802,0.995802,0.000000,,0,0,0,1,1,0,0.029504,0.029464,0.5833,0.0000,0.2665,2,ok
0,10,1.980000,-0.646117,-1.604136,0.002957,0.018364,0.002957,2.192819,0.210904,-0.150505,-0.150505,0.000000,0.958506,0.958506,0.000000,,0,0,0,1,1,0,0.029856,0.052159,0.5417,0.0000,0.2662,2,ok
0,11,2.080000,-0.624922,-1.603757,-0.007319,0.018743,-0.007319,2.214013,0.212074,-0.144999,-0.144999,0.000000,0.963839,0.963839,0.000000,,0,0,0,1,1,0,0.029332,0.052565,0.5208,0.0000,0.2665,2,ok
0,12,2.180000,-0.603150,-1.603715,-0.011584,0.018785,-0.011584,2.235335,0.218464,-0.055126,-0.055126,0.000000,0.993083,0.993083,0.000000,,0,0,0,1,1,0,0.028528,-0.016615,0.5208,0.0000,0.2668,2,ok
0,13,2.280000,-0.582116,-1.603935,-0.014964,0.018565,-0.014964,2.256819,0.209571,-0.048711,-0.048711,0.000000,0.952637,0.952637,0.000000,,0,0,0,1,1,0,0.028120,-0.016335,0.5000,0.0000,0.2670,2,ok
0,14,2.400000,-0.556424,-1.604228,-0.026454,0.018272,-0.026454,2.282511,0.214643,-0.144688,-0.144688,0.000000,0.975915,0.975915,0.000000,,0,0,0,1,1,0,0.027626,-0.037342,0.5208,0.0000,0.2668,2,ok
0,15,2.500000,-0.534497,-1.604479,-0.038140,0.018021,-0.038140,2.304438,0.219860,-0.170566,-0.170566,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.026715,-0.021631,0.4792,0.0000,0.2657,2,ok
0,16,2.600000,-0.512517,-1.604901,-0.047034,0.017599,-0.047034,2.326418,0.219822,-0.125635,-0.125635,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.024503,-0.064266,0.5625,0.0000,0.2664,2,ok
0,17,2.700000,-0.490545,-1.605666,-0.052703,0.016834,-0.052703,2.348391,0.219857,-0.079047,-0.079047,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.023003,-0.070107,0.6042,0.0000,0.2667,2,ok
0,18,2.820000,-0.464638,-1.606681,-0.069017,0.015819,-0.069017,2.374297,0.215480,-0.212954,-0.212954,0.000000,0.980983,0.980983,0.000000,,0,0,0,1,1,0,0.021274,-0.081487,0.5625,0.0000,0.2672,2,ok
0,19,2.940000,-0.441857,-1.608078,-0.049538,0.014422,-0.049538,2.397078,0.186830,0.294811,0.294811,0.000000,0.848625,0.848625,0.000000,C-06,0,0,0,1,1,0,0.017901,-0.092232,0.5417,0.0000,0.2674,2,ok
0,20,3.040000,-0.421426,-1.609230,-0.034528,0.013270,-0.034528,2.417510,0.213790,0.210410,0.210410,0.000000,0.971000,0.971000,0.000000,C-06,0,0,0,1,1,0,0.018142,-0.092357,0.5625,0.0000,0.2665,2,ok
0,21,3.140000,-0.399528,-1.610360,-0.023697,0.012140,-0.023697,2.439408,0.220225,0.150600,0.150600,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.019041,-0.062791,0.5208,0.0000,0.2668,2,ok
0,22,3.240000,-0.377542,-1.610973,-0.051009,0.011527,-0.051009,2.461394,0.219806,-0.498896,-0.498896,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019550,-0.060627,0.5000,0.0000,0.2668,2,ok
0,23,3.360000,-0.351195,-1.611647,-0.074750,0.010853,-0.074750,2.485635,0.219474,-0.273826,-0.273826,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019334,-0.044215,0.5000,0.0000,0.2667,2,ok
0,24,3.460000,-0.329239,-1.613187,-0.038999,0.009313,-0.038999,2.509697,0.220414,0.676235,0.676235,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012204,-0.121710,0.5417,0.0000,0.2662,2,ok
0,25,3.560000,-0.309054,-1.614576,-0.022812,0.007924,-0.022812,2.529882,0.200305,0.189177,0.189177,0.000000,0.908942,0.908942,0.000000,C-06,0,0,0,1,1,0,0.014119,-0.075178,0.6042,0.0000,0.2670,2,ok
0,26,3.660000,-0.289295,-1.615104,-0.038578,0.007396,-0.038578,2.549641,0.197109,-0.276105,-0.276105,0.000000,0.896324,0.896324,0.000000,C-06,0,0,0,1,1,0,0.015014,-0.047164,0.6042,0.0000,0.2671,2,ok
0,27,3.780000,-0.263607,-1.615702,-0.073161,0.006798,-0.073161,2.575328,0.219496,-0.436893,-0.436893,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014237,-0.049568,0.5625,0.0000,0.2673,2,ok
0,28,3.900000,-0.237847,-1.617522,-0.038421,0.004978,-0.038421,2.601088,0.214068,0.535816,0.535816,0.000000,0.971121,0.971121,0.000000,C-06,0,0,0,1,1,0,0.008707,-0.103787,0.5625,0.0000,0.2673,2,ok
0,29,4.000000,-0.215957,-1.619110,0.015356,0.003390,0.015356,2.622978,0.220555,0.798358,0.798358,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009023,-0.082131,0.5417,0.0000,0.2670,2,ok
0,30,4.120000,-0.189571,-1.619845,0.043603,0.002655,0.043603,2.649365,0.219819,0.298432,0.298432,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012570,-0.023742,0.5208,0.0000,0.2670,2,ok
0,31,4.240000,-0.163189,-1.618817,0.026740,0.003683,0.026740,2.675746,0.220112,-0.247945,-0.247945,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017891,0.043883,0.5000,0.0000,0.2669,2,ok
0,32,4.360000,-0.136795,-1.617704,0.014571,0.004796,0.014571,2.702141,0.220163,-0.137887,-0.137887,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.018089,0.048821,0.4792,0.0000,0.2662,2,ok
0,33,4.480000,-0.110396,-1.616724,0.001674,0.005776,0.001674,2.728539,0.220111,-0.153848,-0.153848,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.017017,0.013040,0.5625,0.0000,0.2664,2,ok
0,34,4.600000,-0.083996,-1.616650,0.002442,0.005850,0.002442,2.754939,0.219999,0.020869,0.020869,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016550,0.017268,0.5833,0.0000,0.2670,2,ok
0,35,4.700000,-0.061996,-1.616627,-0.009412,0.005873,-0.009412,2.776939,0.219992,-0.196742,-0.196742,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016161,-0.012806,0.5833,0.0000,0.2669,2,ok
0,36,4.820000,-0.035603,-1.616600,-0.034514,0.005900,-0.034514,2.803332,0.219878,-0.308708,-0.308708,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.015379,-0.018709,0.5417,0.0000,0.2672,2,ok
0,37,4.940000,-0.012576,-1.617357,-0.037136,0.005143,-0.037136,2.826360,0.189143,-0.006967,-0.006967,0.000000,0.859757,0.859757,0.000000,C-06,0,0,0,1,1,0,0.012014,-0.052000,0.5208,0.0000,0.2670,2,ok
0,38,5.060000,0.010759,-1.618219,-0.037091,0.004281,-0.037091,2.849694,0.195145,0.000939,0.000939,0.000000,0.887028,0.887028,0.000000,,0,0,0,1,1,0,0.010730,-0.054467,0.5000,0.0000,0.2664,2,ok
0,39,5.160000,0.031913,-1.618966,-0.053751,0.003534,-0.053751,2.870849,0.219826,-0.282246,-0.282246,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009792,-0.049886,0.5000,0.0000,0.2670,2,ok
0,40,5.280000,0.058295,-1.620378,0.004337,0.002122,0.004337,2.897230,0.220330,0.876248,0.876248,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007450,-0.060682,0.4792,0.0000,0.2667,2,ok
0,41,5.400000,0.083971,-1.620272,0.005838,0.002228,0.005838,2.922907,0.213228,-0.058392,-0.058392,0.000000,0.969186,0.969186,0.000000,C-06,0,0,0,1,1,0,0.011366,-0.022764,0.5208,0.0000,0.2661,2,ok
0,42,5.520000,0.110261,-1.620024,-0.005191,0.002476,-0.005191,2.949196,0.220007,-0.137346,-0.137346,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.013441,0.025806,0.5625,0.0000,0.2662,2,ok
0,43,5.620000,0.132256,-1.619819,-0.037616,0.002681,-0.037616,2.971191,0.219870,-0.518298,-0.518298,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012218,-0.030916,0.5833,0.0000,0.2663,2,ok
0,44,5.740000,0.158579,-1.620741,-0.027059,0.001759,-0.027059,2.997515,0.219498,0.179079,0.179079,0.000000,0.997368,0.997368,0.000000,C-06,0,0,0,1,1,0,0.008716,-0.044379,0.5417,0.0000,0.2675,2,ok
0,45,5.860000,0.183219,-1.621777,-0.002558,0.000723,-0.002558,3.022155,0.203518,0.313921,0.313921,0.000000,0.924254,0.924254,0.000000,,0,0,0,1,1,0,0.008164,-0.037059,0.5417,0.0000,0.2673,2,ok
0,46,5.980000,0.209215,-1.622470,0.012033,0.000030,0.012033,3.048150,0.220026,0.160497,0.160497,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010141,-0.037607,0.5208,0.0000,0.2662,2,ok
0,47,6.100000,0.235613,-1.622203,0.011027,0.000297,0.011027,3.074548,0.220003,-0.026177,-0.026177,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010890,-0.017563,0.5000,0.0000,0.2670,2,ok
0,48,6.200000,0.257612,-1.621930,-0.019177,0.000570,-0.019177,3.096547,0.219984,-0.498087,-0.498087,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011622,0.030913,0.4792,0.0000,0.2668,2,ok
0,49,6.320000,0.284007,-1.622426,-0.016589,0.000074,-0.016589,3.122942,0.220018,0.068432,0.068432,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.010649,0.001435,0.5000,0.0000,0.2653,2,ok
0,50,6.440000,0.306426,-1.622796,-0.001272,-0.000296,-0.001272,3.145361,0.182187,0.213880,0.213880,0.000000,0.828019,0.828019,0.000000,C-06,0,0,0,1,1,0,0.007917,-0.059080,0.6042,0.0000,0.2665,2,ok
0,51,6.560000,0.328482,-1.622971,0.002963,-0.000471,0.002963,3.167417,0.183940,0.038071,0.038071,0.000000,0.836080,0.836080,0.000000,C-06,0,0,0,1,1,0,0.008779,-0.028051,0.5833,0.0000,0.2664,2,ok
0,52,6.680000,0.353335,-1.622995,-0.009054,-0.000495,-0.009054,3.192271,0.219992,-0.161431,-0.161431,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.009326,-0.009907,0.5625,0.0000,0.2671,2,ok
0,53,6.780000,0.374333,-1.623008,-0.022284,-0.000508,-0.022284,3.213268,0.208883,-0.195606,-0.195606,0.000000,0.949688,0.949688,0.000000,,0,0,0,1,1,0,0.008667,-0.008471,0.5417,0.0000,0.2671,2,ok
0,54,6.900000,0.399477,-1.623523,-0.016936,-0.001023,-0.016936,3.236535,0.209658,0.081426,0.081426,0.000000,0.952910,0.952910,0.000000,C-06,0,0,0,1,1,0,0.007042,-0.059157,0.5417,0.0000,0.2666,2,ok
0,55,7.020000,0.425660,-1.623962,-0.027028,-0.001462,-0.027028,3.264596,0.219952,-0.143284,-0.143284,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006415,-0.062503,0.5208,0.0000,0.2668,2,ok
