episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.499259,-0.138283,0.053768,-0.015878,0.003124,1.503144,0.058498,1.000000,1.000000,0.000000,,0,1,1,0,-0.035952,0.105431,0.6458
0,2,1.510371,-0.138114,0.122617,-0.016098,0.009207,1.513247,0.121306,0.718008,0.850000,0.131992,C-06,0,1,1,0,-0.027333,0.107778,0.6875
0,3,1.528943,-0.137706,0.177265,-0.016885,0.063855,1.531807,0.183133,-0.684045,0.700000,1.384045,C-06,0,1,1,0,-0.025680,0.180853,0.7708
0,4,1.548432,-0.135705,0.212373,-0.016142,0.098963,1.551384,0.197077,-1.000000,0.550000,1.550000,C-06,0,1,1,0,-0.025312,0.240875,0.7917
0,5,1.571812,-0.131819,0.242457,-0.013768,0.129047,1.574966,0.197461,-1.000000,0.400000,1.400000,C-06,0,1,1,0,-0.021054,0.242095,0.7708
0,6,1.591187,-0.127639,0.258192,-0.010842,0.144782,1.594570,0.198262,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.017636,0.240600,0.7500
0,7,1.610507,-0.122780,0.264639,-0.007237,0.151229,1.614162,0.199264,-1.000000,0.100000,1.100000,C-06,0,1,1,0,-0.006374,0.182252,0.7083
0,8,1.633679,-0.116515,0.261614,-0.004675,0.060069,1.637245,0.200155,-1.000000,-0.050000,0.950000,C-06,0,1,1,0,-0.007961,0.183885,0.6667
0,9,1.653025,-0.111285,0.250408,-0.003158,0.048863,1.657228,0.200664,-1.000000,-0.200000,0.800000,C-06,0,1,1,0,-0.022756,0.251001,0.6667
0,10,1.676330,-0.105010,0.231489,-0.001356,0.029945,1.681296,0.201528,-0.263299,-0.263299,0.000000,,0,1,1,0,-0.021576,0.220235,0.6875
0,11,1.695815,-0.100128,0.224005,-0.000206,0.022461,1.701350,0.200816,0.433741,-0.113299,-0.547040,C-06,0,1,1,0,-0.029968,0.244061,0.7083
0,12,1.715312,-0.095661,0.225682,0.000533,0.024138,1.721339,0.199940,1.000000,0.036701,-0.963299,C-06,0,1,1,0,-0.013324,0.102713,0.7292
0,13,1.734783,-0.091215,0.236341,0.000540,-0.078157,1.741411,0.199487,1.000000,0.186701,-0.813299,C-06,0,1,1,0,-0.016905,0.100789,0.7292
0,14,1.758049,-0.085879,0.259988,-0.001581,-0.054510,1.765187,0.198382,1.000000,0.336701,-0.663299,C-06,0,1,1,0,-0.026788,0.147738,0.7292
0,15,1.777304,-0.081433,0.288248,-0.003307,-0.026250,1.784873,0.196923,1.000000,0.486701,-0.513299,C-06,0,1,1,0,-0.024051,0.123051,0.6667
0,16,1.796375,-0.076911,0.324509,-0.004903,0.010011,1.804407,0.195471,1.000000,0.636701,-0.363299,C-06,0,1,1,0,-0.017473,0.066512,0.6042
0,17,1.815187,-0.071896,0.368489,-0.005951,0.053991,1.823849,0.194313,1.000000,0.786701,-0.213299,C-06,0,1,1,0,-0.055794,0.275271,0.6042
0,18,1.837303,-0.064813,0.429480,-0.006054,0.114982,1.847071,0.193348,1.000000,0.936701,-0.063299,C-06,0,1,1,0,-0.046926,0.240263,0.6458
0,19,1.858860,-0.055900,0.480006,-0.006583,0.040247,1.869644,0.194679,0.034969,0.786701,0.751732,C-06,0,1,1,0,-0.052146,0.310024,0.6667
0,20,1.876440,-0.047295,0.513414,-0.006296,0.073654,1.889215,0.195998,-0.647895,0.636701,1.284597,C-06,0,1,1,0,-0.041243,0.281649,0.6667
0,21,1.893735,-0.037865,0.538523,-0.005141,0.098763,1.908880,0.197181,-1.000000,0.486701,1.486701,C-06,0,1,1,0,-0.032816,0.264090,0.6875
0,22,1.910814,-0.027836,0.555799,-0.003350,0.116039,1.928604,0.198186,-1.000000,0.336701,1.336701,C-06,0,1,1,0,-0.020050,0.215062,0.7083
0,23,1.931125,-0.015284,0.567398,-0.000657,0.127638,1.952328,0.199051,-1.000000,0.186701,1.186701,C-06,0,1,1,0,-0.016436,0.205690,0.7292
0,24,1.947976,-0.004556,0.569721,0.001247,0.004194,1.972339,0.199816,-0.740776,0.036701,0.777478,C-06,0,1,1,0,-0.014742,0.200929,0.7708
0,25,1.964842,0.006231,0.564603,0.001328,-0.000925,1.992359,0.200445,-0.306030,-0.113299,0.192732,C-06,0,1,1,0,-0.004557,0.110334,0.7500
0,26,1.981733,0.016939,0.565962,0.001328,0.000435,2.012359,0.199893,0.345424,0.036701,-0.308723,C-06,0,1,1,0,-0.007011,0.098285,0.7292
0,27,2.001924,0.029810,0.576634,0.001387,0.011107,2.036303,0.199104,0.952383,0.186701,-0.765682,C-06,0,1,1,0,-0.013873,0.126431,0.7083
0,28,2.021921,0.042893,0.595770,0.001731,0.030243,2.060197,0.198579,1.000000,0.336701,-0.663299,C-06,0,1,1,0,-0.016660,0.126876,0.6458
0,29,2.038350,0.054060,0.618521,0.002365,0.052994,2.080052,0.198314,1.000000,0.486701,-0.513299,C-06,0,1,1,0,-0.043279,0.249701,0.6458
0,30,2.057657,0.068012,0.653968,0.001186,-0.037047,2.104143,0.198626,1.000000,0.636701,-0.363299,C-06,0,1,1,0,-0.041239,0.234328,0.6458
0,31,2.076392,0.082861,0.696584,0.000696,0.005568,2.128044,0.199707,1.000000,0.786701,-0.213299,C-06,0,1,1,0,0.032786,-0.220605,0.6458
0,32,2.094592,0.098645,0.740027,0.001269,0.049012,2.152127,0.201742,0.797436,0.797436,0.000000,,0,1,1,0,-0.020002,0.144414,0.6667
0,33,2.112178,0.115152,0.777179,0.002791,0.086164,2.176200,0.200378,0.027908,0.647436,0.619529,C-06,0,1,1,0,-0.009226,0.109860,0.7292
0,34,2.129042,0.132196,0.806402,0.005185,0.115387,2.198959,0.199419,-0.273842,0.497436,0.771278,C-06,0,1,1,0,-0.005116,0.101499,0.7292
0,35,2.142760,0.146675,0.823217,0.004911,0.006653,2.220647,0.199227,-0.512801,0.347436,0.860238,C-06,0,1,1,0,-0.003014,0.101171,0.7500
0,36,2.158973,0.164311,0.834660,0.005157,0.018096,2.244601,0.199587,-0.542165,0.197436,0.739602,C-06,0,1,1,0,-0.002603,0.103401,0.7292
0,37,2.175055,0.182110,0.837775,0.005610,0.021211,2.268586,0.199911,-0.149501,0.047436,0.196938,C-06,0,1,1,0,-0.006718,0.124641,0.7500
0,38,2.191025,0.199987,0.848221,0.006199,0.031657,2.292550,0.199749,0.503457,0.197436,-0.306021,C-06,0,1,1,0,-0.009540,0.123588,0.6667
0,39,2.204141,0.215058,0.863465,0.006948,0.046901,2.312514,0.199882,1.000000,0.347436,-0.652564,C-06,0,1,1,0,-0.038737,0.246859,0.6458
0,40,2.219537,0.233497,0.889927,0.005583,-0.052619,2.337365,0.200462,1.000000,0.497436,-0.502564,C-06,0,1,1,0,0.039109,-0.236507,0.6250
0,41,2.234516,0.252402,0.925173,0.004592,-0.017374,2.361464,0.201546,1.000000,0.647436,-0.352564,C-06,0,1,1,0,-0.021502,0.143435,0.6667
0,42,2.248988,0.271881,0.969998,0.004350,0.027451,2.385730,0.203235,1.000000,0.797436,-0.202564,C-06,0,1,1,0,-0.017881,0.129009,0.6875
0,43,2.260657,0.288592,1.009110,0.004746,0.066564,2.406108,0.204285,0.803123,0.803123,0.000000,,0,1,1,0,-0.012645,0.119670,0.7292
0,44,2.273925,0.309153,1.048805,0.006113,0.106258,2.430540,0.204193,0.259596,0.653123,0.393528,C-06,0,1,1,0,-0.006605,0.101894,0.7500
