episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001527,-0.112667,-0.002445,0.009865,0.110965,8.792361,0.047440,-0.083788,-0.083788,0.000000,,0
0,2,0.008299,-0.112815,-0.011827,0.009596,0.038817,0.012189,0.111040,-0.111231,-0.111231,0.000000,,0
0,3,0.025755,-0.113079,-0.018894,0.009350,0.031750,0.029646,0.174624,-0.083830,-0.083830,0.000000,,0
0,4,0.049259,-0.113433,-0.031166,0.009018,0.019478,0.053150,0.199929,-0.147886,-0.147886,0.000000,,0
0,5,0.069246,-0.113735,-0.040081,0.008736,0.010563,0.073138,0.199866,-0.128811,-0.128811,0.000000,,0
0,6,0.093222,-0.114296,-0.048616,0.008198,0.002029,0.097115,0.199843,-0.103312,-0.103312,0.000000,,0
0,7,0.113197,-0.115100,-0.052060,0.007400,-0.038998,0.117097,0.199906,-0.049764,-0.049764,0.000000,,0
0,8,0.133174,-0.116132,-0.044696,0.006368,-0.031634,0.137074,0.200064,0.111359,0.111359,0.000000,C-06,0
0,9,0.153157,-0.117167,-0.036405,0.005333,-0.023343,0.157057,0.200132,0.120479,0.120479,0.000000,,0
0,10,0.177145,-0.118402,-0.027517,0.004098,-0.014454,0.181045,0.200171,0.106808,0.106808,0.000000,,0
0,11,0.201138,-0.119435,-0.019682,0.003065,-0.006620,0.203900,0.200116,0.093608,0.093608,0.000000,,0
0,12,0.221134,-0.119949,-0.017254,0.002551,-0.017062,0.225034,0.200030,0.034119,0.034119,0.000000,,0
0,13,0.241133,-0.120436,-0.009288,0.002064,-0.009095,0.245033,0.200050,0.115104,0.115104,0.000000,,0
0,14,0.265132,-0.120961,-0.002943,0.001539,-0.002750,0.269032,0.200035,0.074661,0.074661,0.000000,,0
0,15,0.289132,-0.121203,0.000641,0.001297,0.000834,0.293032,0.200007,0.041947,0.041947,0.000000,,0
0,16,0.309132,-0.121366,0.004584,0.001134,0.004584,0.313032,0.200004,0.055936,0.055936,0.000000,,0
0,17,0.329132,-0.121497,0.009216,0.001003,0.009216,0.333032,0.199994,0.065820,0.065820,0.000000,,0
0,18,0.349130,-0.121525,0.013482,0.000975,0.013482,0.353030,0.199982,0.060681,0.060681,0.000000,,0
0,19,0.373128,-0.121279,0.015112,0.001221,0.015112,0.377028,0.199990,0.019019,0.019019,0.000000,,0
0,20,0.397125,-0.121012,0.017835,0.001488,0.017835,0.401025,0.199981,0.032535,0.032535,0.000000,,0
0,21,0.417121,-0.120697,0.016883,0.001803,0.016883,0.421022,0.199996,-0.014115,-0.014115,0.000000,,0
0,22,0.437119,-0.120382,0.011821,0.002118,0.011821,0.441019,0.200010,-0.073101,-0.073101,0.000000,,0
0,23,0.457118,-0.120146,0.012362,0.002354,0.012362,0.461018,0.199999,0.008613,0.008613,0.000000,,0
0,24,0.481116,-0.119863,0.009766,0.002637,0.009766,0.485016,0.200004,-0.031221,-0.031221,0.000000,,0
0,25,0.501116,-0.119628,0.007291,0.002872,0.007291,0.503900,0.200008,-0.035197,-0.035197,0.000000,,0
0,26,0.521115,-0.119477,0.007342,0.003023,0.007342,0.525015,0.200000,0.001098,0.001098,0.000000,,0
0,27,0.541115,-0.119327,0.006425,0.003173,0.006425,0.545015,0.200001,-0.013163,-0.013163,0.000000,,0
0,28,0.565114,-0.119147,0.003279,0.003353,0.003279,0.569014,0.200004,-0.037363,-0.037363,0.000000,,0
0,29,0.589114,-0.119031,0.002480,0.003469,0.002480,0.593014,0.200001,-0.009186,-0.009186,0.000000,,0
0,30,0.609114,-0.118958,0.002857,0.003542,0.002857,0.613014,0.200001,0.005488,0.005488,0.000000,,0
0,31,0.633114,-0.118871,0.003989,0.003629,0.003989,0.637014,0.200000,0.013426,0.013426,0.000000,,0
