episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001510,-0.020837,0.088261,0.101507,0.201671,8.788213,0.049351,-1.000000,-1.000000,0.000000,,0
0,2,0.008559,-0.020988,0.005993,0.101424,0.056637,0.012361,0.113161,-1.000000,-1.000000,0.000000,,0
0,3,0.026258,-0.021254,-0.064909,0.101175,-0.014264,0.030061,0.176437,-0.636397,-0.850000,-0.213603,C-06,0
0,4,0.049751,-0.021609,-0.121056,0.100843,-0.070412,0.053554,0.198619,-0.036086,-0.700000,-0.663914,C-06,0
0,5,0.069558,-0.022404,-0.156778,0.100067,-0.106134,0.073362,0.197947,0.535982,-0.550000,-1.085982,C-06,0
0,6,0.093202,-0.024863,-0.187363,0.097630,-0.136718,0.097009,0.197969,0.960575,-0.400000,-1.360575,C-06,0
0,7,0.112822,-0.027913,-0.203097,0.094587,-0.190035,0.116722,0.198530,1.000000,-0.250000,-1.250000,C-06,0
0,8,0.132398,-0.031681,-0.209400,0.090819,-0.196338,0.136298,0.199359,1.000000,-0.100000,-1.100000,C-06,0
0,9,0.155883,-0.036666,-0.205808,0.085834,-0.192746,0.159783,0.200137,1.000000,0.050000,-0.950000,C-06,0
0,10,0.175484,-0.040823,-0.193648,0.081677,-0.180586,0.179384,0.200590,1.000000,0.200000,-0.800000,C-06,0
0,11,0.199091,-0.045811,-0.167603,0.076689,-0.154540,0.202992,0.201491,1.000000,0.350000,-0.650000,C-06,0
0,12,0.218860,-0.049968,-0.135858,0.072532,-0.135666,0.222760,0.202423,1.000000,0.500000,-0.500000,C-06,0
0,13,0.238726,-0.054125,-0.093517,0.068375,-0.093324,0.242626,0.203374,1.000000,0.650000,-0.350000,C-06,0
0,14,0.258678,-0.058276,-0.039676,0.064224,-0.039484,0.262578,0.203979,0.936154,0.800000,-0.136154,C-06,0
0,15,0.282673,-0.061844,0.015118,0.060656,0.015311,0.286573,0.201508,0.446658,0.650000,0.203342,C-06,0
0,16,0.302662,-0.063260,0.050017,0.059240,0.050210,0.303900,0.200046,-0.145121,0.500000,0.645121,C-06,0
0,17,0.322623,-0.063420,0.073954,0.059080,0.073954,0.326523,0.199474,-0.549938,0.350000,0.899938,C-06,0
0,18,0.342557,-0.062591,0.087519,0.059909,0.087519,0.346458,0.199480,-0.834852,0.200000,1.034852,C-06,0
0,19,0.366461,-0.060680,0.091634,0.061820,0.091634,0.370361,0.199834,-0.999394,0.050000,1.049394,C-06,0
0,20,0.390368,-0.058485,0.083837,0.064015,0.083837,0.394269,0.200131,-1.000000,-0.100000,0.900000,C-06,0
0,21,0.410311,-0.056654,0.067316,0.065846,0.067316,0.414211,0.200373,-0.957918,-0.250000,0.707918,C-06,0
0,22,0.430281,-0.054823,0.040318,0.067677,0.040318,0.434181,0.200662,-0.775724,-0.400000,0.375724,C-06,0
0,23,0.450274,-0.052993,0.005652,0.069507,0.005652,0.454174,0.200830,-0.499638,-0.499638,0.000000,,0
0,24,0.474272,-0.051444,-0.023988,0.071056,-0.023988,0.478173,0.200197,-0.157043,-0.349638,-0.192595,C-06,0
0,25,0.494263,-0.051235,-0.037977,0.071265,-0.037977,0.498163,0.199863,0.188158,-0.199638,-0.387796,C-06,0
0,26,0.514247,-0.051821,-0.041514,0.070679,-0.041514,0.518147,0.199927,0.359064,-0.049638,-0.408701,C-06,0
0,27,0.534232,-0.052638,-0.034824,0.069862,-0.034824,0.538132,0.200044,0.400693,0.100362,-0.300331,C-06,0
