episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.161679,-1.666709,-0.013553,0.001365,0.036931,5.002059,0.044255,0.175926,0.175926,0.000000,,0,0,0,1,1,0,0.006813,-0.073492,0.6875,0.5758,0.2697,2,ok
0,2,2.171123,-1.666660,-0.010141,0.001914,0.040343,5.011487,0.107849,0.030733,0.030733,0.000000,,0,0,0,1,1,0,0.008898,-0.069353,0.6875,0.5443,0.2703,2,ok
0,3,2.188193,-1.666793,-0.017278,0.002686,0.033206,5.028540,0.171438,-0.093636,-0.093636,0.000000,,0,0,0,1,1,0,0.019693,-0.066857,0.6667,0.2312,0.2522,2,ok
0,4,2.207555,-1.666986,-0.026400,0.003363,0.014160,5.047920,0.199943,-0.133701,-0.133701,0.000000,,0,0,0,1,1,0,0.006829,-0.073972,0.7500,0.6525,0.2694,2,ok
0,5,2.231552,-1.667544,0.007225,0.003830,0.047785,5.071919,0.200055,0.472606,0.472606,0.000000,C-06,0,0,0,1,1,0,0.007333,-0.096965,0.6875,0.6492,0.2678,2,ok
0,6,2.251541,-1.668027,0.053599,0.004096,0.081634,5.091967,0.199798,0.688501,0.688501,0.000000,C-06,0,0,0,1,1,0,0.009312,-0.094529,0.6667,0.6881,0.2676,2,ok
0,7,2.271502,-1.667589,0.068839,0.005114,0.096875,5.111907,0.199635,0.185750,0.185750,0.000000,C-06,0,0,0,1,1,0,0.014507,-0.072970,0.6458,0.6912,0.2675,2,ok
0,8,2.295455,-1.666032,0.052562,0.007367,0.080598,5.135805,0.200166,-0.236264,-0.236264,0.000000,C-06,0,0,0,1,1,0,0.016940,-0.053707,0.6875,0.7347,0.2672,2,ok
0,9,2.315435,-1.664725,0.037839,0.009021,0.051102,5.155846,0.200092,0.240828,0.240828,0.000000,C-06,0,0,0,1,1,0,0.017963,-0.072438,0.7708,0.7568,0.2665,2,ok
0,10,2.339422,-1.663802,0.028348,0.010360,0.041611,5.179812,0.200065,-0.129386,-0.129386,0.000000,C-06,0,0,0,1,1,0,0.016837,-0.095968,0.7708,0.7749,0.2666,2,ok
0,11,2.359415,-1.663032,0.021186,0.011244,0.017236,5.200009,0.200101,-0.100895,-0.100895,0.000000,,0,0,0,1,1,0,0.017276,-0.116998,0.7708,0.7721,0.2644,2,ok
0,12,2.379410,-1.662580,0.028186,0.011659,0.024236,5.220004,0.199969,0.118966,0.118966,0.000000,C-06,0,0,0,1,1,0,0.016377,-0.143248,0.7708,0.7972,0.2649,2,ok
0,13,2.399397,-1.662151,0.041749,0.012050,0.037800,5.239992,0.199878,0.202843,0.202843,0.000000,,0,0,0,1,1,0,0.016377,-0.143248,0.7708,0.7972,0.2649,2,ok
0,14,2.423367,-1.661636,0.058404,0.012065,0.035154,5.264196,0.199714,0.202786,0.202786,0.000000,,0,0,0,1,0,0,0.016377,-0.143248,0.7708,0.7972,0.2649,2,ok
0,15,2.443329,-1.660757,0.064466,0.012527,0.041216,5.284172,0.199814,0.084269,0.084269,0.000000,,0,0,0,1,1,0,0.019303,-0.159719,0.7083,0.8005,0.2599,2,ok
0,16,2.463262,-1.659728,0.104574,0.012884,0.057739,5.304415,0.199229,0.708971,0.708971,0.000000,C-06,0,0,0,1,1,0,0.022863,-0.172425,0.6458,0.7489,0.2616,2,ok
0,17,2.483077,-1.658694,0.167364,0.013059,0.120529,5.324256,0.197591,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.025584,-0.174678,0.6667,0.7363,0.2619,2,ok
0,18,2.506686,-1.655575,0.190796,0.015151,0.143961,5.345933,0.198527,0.265717,0.265717,0.000000,C-06,0,0,0,1,1,0,0.032570,-0.134052,0.7083,0.6871,0.2634,2,ok
0,19,2.530269,-1.651123,0.180774,0.017950,0.108586,5.372171,0.200285,-0.162046,-0.162046,0.000000,C-06,0,0,0,1,1,0,0.038537,-0.100093,0.7500,0.6706,0.2682,2,ok
0,20,2.549961,-1.647361,0.170480,0.020376,0.098292,5.392072,0.200639,-0.163249,-0.163249,0.000000,,0,0,0,1,1,0,0.040728,-0.119659,0.7292,0.6375,0.2676,2,ok
0,21,2.569679,-1.643795,0.166145,0.022174,0.063493,5.412728,0.200352,-0.059995,-0.059995,0.000000,,0,0,0,1,1,0,0.039506,-0.140731,0.7292,0.6379,0.2654,2,ok
0,22,2.589379,-1.640472,0.182318,0.023502,0.079666,5.432663,0.199485,0.289759,0.289759,0.000000,C-06,0,0,0,1,1,0,0.040202,-0.161365,0.7292,0.5970,0.2659,2,ok
0,23,2.612963,-1.636375,0.189979,0.025104,0.053907,5.457245,0.199470,0.088221,0.088221,0.000000,C-06,0,0,0,1,1,0,0.039358,-0.176707,0.7292,0.6277,0.2639,2,ok
0,24,2.632646,-1.632660,0.161302,0.026263,0.025230,5.477241,0.200850,-0.533912,-0.533912,0.000000,C-06,0,0,0,1,1,0,0.038875,-0.178338,0.7083,0.6426,0.2640,2,ok
0,25,2.652424,-1.628923,0.136588,0.027431,0.000516,5.497336,0.201595,-0.370855,-0.370855,0.000000,C-06,0,0,0,1,1,0,0.036411,-0.216232,0.6667,0.5974,0.2624,2,ok
0,26,2.672225,-1.626115,0.148280,0.027218,-0.027018,5.518556,0.199734,0.222510,0.222510,0.000000,C-06,0,0,0,1,1,0,0.032431,-0.264407,0.6667,0.6013,0.2557,2,ok
0,27,2.695933,-1.622812,0.164232,0.026385,-0.011066,5.542478,0.199242,0.207254,0.207254,0.000000,,0,0,0,1,1,0,0.027923,-0.261743,0.7083,0.6779,0.2577,2,ok
0,28,2.719574,-1.619500,0.181956,0.025424,-0.034822,5.567287,0.198728,0.235396,0.235396,0.000000,,0,0,0,1,1,0,0.029777,-0.259932,0.7708,0.6076,0.2563,2,ok
0,29,2.739196,-1.616594,0.209134,0.024167,-0.007644,5.587082,0.197862,0.460328,0.460328,0.000000,C-06,0,0,0,1,1,0,0.026309,-0.255401,0.7708,0.6669,0.2588,2,ok
0,30,2.762627,-1.612260,0.226031,0.023510,0.009253,5.610902,0.198606,0.215843,0.215843,0.000000,C-06,0,0,0,1,1,0,0.024942,-0.237870,0.7708,0.6480,0.2623,2,ok
0,31,2.785945,-1.607618,0.252770,0.022277,-0.007056,5.635883,0.197538,0.379682,0.379682,0.000000,C-06,0,0,0,1,1,0,0.025029,-0.227658,0.7083,0.6047,0.2609,2,ok
0,32,2.809083,-1.602760,0.285014,0.020939,0.025187,5.659488,0.196825,0.457228,0.457228,0.000000,,0,0,0,1,1,0,0.025144,-0.229437,0.7292,0.6000,0.2602,2,ok
