episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000851,-0.016068,0.050942,0.106308,0.164352,8.788564,0.055836,-1.000000,-1.000000,0.000000,,0,1,1,0,0.123699,0.113693,0.4792
0,2,0.009990,-0.016223,-0.031933,0.106190,0.018712,0.013788,0.119479,-0.989612,-0.989612,0.000000,,0,1,1,0,0.119203,0.054251,0.5208
0,3,0.028418,-0.016493,-0.100800,0.105938,-0.050156,0.032216,0.182260,-0.809198,-0.839612,-0.030414,C-06,0,1,1,0,0.112613,-0.010359,0.5417
0,4,0.048070,-0.016800,-0.146571,0.105650,-0.095926,0.051869,0.197971,-0.384871,-0.689612,-0.304741,C-06,0,1,1,0,0.107971,-0.073707,0.5833
0,5,0.071732,-0.018542,-0.188373,0.103931,-0.137728,0.075532,0.197459,-0.040631,-0.539612,-0.498981,C-06,0,1,1,0,0.104322,-0.124724,0.5625
0,6,0.091329,-0.021229,-0.213260,0.101262,-0.162615,0.095131,0.197759,0.686830,-0.389612,-1.076442,C-06,0,1,1,0,0.099387,-0.181910,0.5208
0,7,0.110841,-0.024831,-0.228557,0.097669,-0.215495,0.114741,0.198454,1.000000,-0.239612,-1.239612,C-06,0,1,1,0,0.095122,-0.207678,0.5417
0,8,0.130307,-0.029127,-0.234403,0.093373,-0.221341,0.134207,0.199381,1.000000,-0.089612,-1.089612,C-06,0,1,1,0,0.090357,-0.223946,0.5833
0,9,0.153660,-0.034689,-0.230572,0.087811,-0.217509,0.157560,0.200171,1.000000,0.060388,-0.939612,C-06,0,1,1,0,0.084296,-0.223921,0.6667
0,10,0.177063,-0.040268,-0.215743,0.082232,-0.202680,0.180963,0.200789,1.000000,0.210388,-0.789612,C-06,0,1,1,0,0.080736,-0.228554,0.6458
0,11,0.196642,-0.044917,-0.194061,0.077583,-0.180999,0.200542,0.201631,1.000000,0.360388,-0.639612,C-06,0,1,1,0,0.074160,-0.213599,0.7292
0,12,0.216322,-0.049566,-0.162571,0.072934,-0.162378,0.220222,0.202708,1.000000,0.510388,-0.489612,C-06,0,1,1,0,0.071239,-0.197367,0.7083
0,13,0.240091,-0.055144,-0.112117,0.067356,-0.111925,0.243991,0.204056,1.000000,0.660388,-0.339612,C-06,0,1,1,0,0.068045,-0.162754,0.6667
0,14,0.263994,-0.059975,-0.065077,0.062525,-0.064884,0.267895,0.202846,0.583298,0.583298,0.000000,,0,1,1,0,0.065992,-0.123682,0.6458
