episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.835462,-1.537445,0.164191,0.085055,0.164191,2.003474,0.057844,-0.194414,-0.194414,0.000000,0.568002,0.568002,0.000000,,0,0,0,1,1,0,0.120582,0.265108,0.4583,-0.0379,0.2650,3,ok
0,2,1.200000,-0.824446,-1.535857,0.160313,0.086643,0.160313,2.014489,0.121928,0.049661,-0.044414,-0.094075,0.616977,0.616977,0.000000,C-06,0,0,0,1,1,0,0.122892,0.244422,0.4583,-0.0742,0.2727,3,ok
0,3,1.300000,-0.810857,-1.533816,0.157620,0.088684,0.157620,2.028078,0.139535,-0.042114,-0.042114,0.000000,0.635095,0.635095,0.000000,,0,0,0,1,1,0,0.118840,0.235112,0.4583,-0.0288,0.2649,3,ok
0,4,1.420000,-0.792277,-1.531136,0.153003,0.091364,0.153003,2.046659,0.161466,-0.061336,-0.061336,0.000000,0.772332,0.735095,-0.037237,C-06,0,0,0,1,1,0,0.121901,0.233881,0.4792,-0.0639,0.2679,3,ok
0,5,1.520000,-0.776223,-1.528842,0.145422,0.093658,0.145422,2.062713,0.162299,-0.590229,-0.121520,0.468709,0.738151,0.738151,0.000000,C-06;C-03,0,0,0,1,1,0,0.126583,0.222170,0.4375,-0.0751,0.2728,3,ok
0,6,1.620000,-0.759229,-1.526561,0.136278,0.095939,0.136278,2.079707,0.173267,-0.633490,-0.143095,0.490395,0.788105,0.788105,0.000000,C-06;C-03,0,0,0,1,1,0,0.127179,0.219568,0.4583,-0.0568,0.2723,3,ok
0,7,1.720000,-0.742372,-1.524278,0.121231,0.098222,0.121231,2.096563,0.169923,-0.239145,-0.239145,0.000000,0.771109,0.771109,0.000000,,0,0,0,1,1,0,0.125884,0.194363,0.3958,-0.0335,0.2639,3,ok
0,8,1.840000,-0.724481,-1.521566,0.092564,0.100934,0.092564,2.114454,0.148716,-0.416137,-0.389145,0.026991,0.626268,0.671109,0.044841,C-06,0,0,0,1,1,0,0.129319,0.170000,0.4792,-0.0768,0.2670,3,ok
0,9,1.960000,-0.704744,-1.518888,0.067421,0.103612,0.067421,2.134192,0.170701,-0.308665,-0.308665,0.000000,0.775378,0.771109,-0.004269,C-06,0,0,0,1,1,0,0.125661,0.142048,0.4792,-0.0336,0.2642,3,ok
0,10,2.060000,-0.686592,-1.517130,0.055996,0.105370,0.055996,2.152344,0.185367,0.202443,-0.158665,-0.361108,0.840457,0.840457,0.000000,C-06,0,0,0,1,1,0,0.123884,0.110334,0.5208,-0.0161,0.2653,3,ok
0,11,2.160000,-0.669673,-1.516015,0.050016,0.106485,0.050016,2.169262,0.168599,-0.083510,-0.083510,0.000000,0.765761,0.765761,0.000000,,0,0,0,1,1,0,0.124122,0.070897,0.5625,-0.0255,0.2664,3,ok
0,12,2.280000,-0.647686,-1.514967,0.054772,0.107533,0.054772,2.191249,0.187001,0.108873,0.066490,-0.042383,0.850357,0.850357,0.000000,C-06,0,0,0,1,1,0,0.125922,0.058079,0.5208,-0.0368,0.2700,3,ok
0,13,2.400000,-0.623990,-1.513908,0.071647,0.108592,0.071647,2.214946,0.199345,0.400832,0.216490,-0.184342,0.907498,0.907498,0.000000,C-06,0,0,0,1,1,0,0.124278,0.066415,0.5000,-0.0120,0.2613,3,ok
0,14,2.500000,-0.603871,-1.512685,0.076744,0.109815,0.076744,2.235065,0.201738,0.063947,0.066490,0.002543,0.917817,0.917817,0.000000,C-06,0,0,0,1,1,0,0.128539,0.088875,0.4583,-0.0260,0.2656,3,ok
0,15,2.600000,-0.584192,-1.511181,0.071697,0.111319,0.071697,2.254743,0.197053,-0.158565,-0.083510,0.075055,0.895370,0.895370,0.000000,C-06,0,0,0,1,1,0,0.133800,0.098965,0.5000,-0.0607,0.2710,3,ok
0,16,2.700000,-0.564219,-1.509672,0.056714,0.112828,0.056714,2.274717,0.200789,-0.284135,-0.233510,0.050626,0.911610,0.911610,0.000000,C-06,0,0,0,1,1,0,0.133694,0.099188,0.4583,-0.0489,0.2687,3,ok
0,17,2.820000,-0.540341,-1.508009,0.049140,0.114491,0.049140,2.298594,0.199365,-0.026109,-0.083510,-0.057401,0.905321,0.905321,0.000000,C-06,0,0,0,1,1,0,0.132117,0.096869,0.4167,-0.0175,0.2659,3,ok
0,18,2.940000,-0.517648,-1.506821,0.049889,0.115679,0.049889,2.321288,0.188910,0.013479,0.013479,0.000000,0.858600,0.858600,0.000000,,0,0,0,1,0,0,-0.132217,0.051524,0.4792,-0.0374,0.2671,3,ok
0,19,3.040000,-0.499124,-1.505893,0.047165,0.116607,0.047165,2.339811,0.185205,-0.044096,-0.044096,0.000000,0.841732,0.841732,0.000000,,0,0,0,1,1,0,0.133092,0.068371,0.5000,-0.0062,0.2664,3,ok
0,20,3.140000,-0.480702,-1.504968,0.042850,0.117532,0.042850,2.358234,0.184431,-0.063870,-0.063870,0.000000,0.838042,0.838042,0.000000,,0,0,0,1,0,0,-0.132121,0.082116,0.5417,-0.0165,0.2667,3,ok
0,21,3.240000,-0.477412,-1.504853,0.042629,0.117647,0.042629,2.361523,0.000000,-0.011245,-0.011245,0.000000,0.832271,-0.500000,-1.332271,C-05,1,0,0,1,0,1,-0.129642,0.090273,0.5625,-0.0479,0.2637,3,ok
