episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836212,-1.637709,0.019137,-0.015209,0.019137,2.002724,0.051141,-0.121233,-0.121233,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.002262,0.027244,0.7708,-0.0428,0.2683,2,ok
0,2,1.120000,-0.828183,-1.637830,0.013775,-0.015330,0.013775,2.010752,0.104146,-0.072699,-0.072699,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.003186,0.019270,0.7292,-0.0393,0.2676,2,ok
0,3,1.240000,-0.811557,-1.637961,0.009492,-0.015461,0.009492,2.027378,0.167744,0.073686,0.073686,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.003905,0.007717,0.7500,-0.0499,0.2658,2,ok
0,4,1.340000,-0.791888,-1.637769,0.023168,-0.015269,0.023168,2.047048,0.219619,0.206080,0.206080,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.004849,0.001712,0.7292,-0.0446,0.2667,2,ok
0,5,1.460000,-0.765495,-1.637152,0.021609,-0.014652,0.021609,2.073441,0.220012,-0.032902,-0.032902,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003542,0.009419,0.7500,-0.0466,0.2670,2,ok
0,6,1.560000,-0.743500,-1.636666,0.023640,-0.014166,0.023640,2.095435,0.219992,0.034906,0.034906,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.001630,0.011726,0.6667,-0.0577,0.2663,2,ok
0,7,1.660000,-0.721503,-1.636145,-0.005133,-0.013645,-0.005133,2.117433,0.220061,-0.492583,-0.492583,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001279,0.016953,0.7500,-0.0523,0.2663,2,ok
0,8,1.780000,-0.695106,-1.635565,-0.024321,-0.013065,-0.024321,2.143829,0.219968,-0.211121,-0.211121,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002155,0.009097,0.7292,-0.0488,0.2669,2,ok
0,9,1.900000,-0.668712,-1.636161,0.036582,-0.013661,0.036582,2.170224,0.219947,0.911296,0.911296,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.006295,-0.045305,0.7708,-0.0395,0.2671,2,ok
0,10,2.000000,-0.646770,-1.636710,0.103651,-0.014210,0.103651,2.192166,0.218969,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.002998,-0.009931,0.7500,-0.0452,0.2669,2,ok
0,11,2.100000,-0.624893,-1.634642,0.101331,-0.012142,0.101331,2.214042,0.220149,-0.158572,-0.158572,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005109,0.091615,0.7708,-0.0581,0.2663,2,ok
0,12,2.200000,-0.602997,-1.632261,0.092710,-0.009761,0.092710,2.235335,0.220335,-0.127446,-0.127446,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009648,0.153715,0.7708,-0.0368,0.2674,3,ok
0,13,2.320000,-0.576664,-1.629454,0.039695,-0.006954,0.039695,2.262272,0.221040,-0.728510,-0.728510,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011154,0.138503,0.7292,-0.0453,0.2660,3,ok
0,14,2.420000,-0.554670,-1.627118,0.001034,-0.004618,0.001034,2.284266,0.221236,-0.543526,-0.543526,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.008401,0.064160,0.7292,-0.0416,0.2678,2,ok
0,15,2.520000,-0.532670,-1.626889,-0.003705,-0.004389,-0.003705,2.306266,0.219999,-0.030111,-0.030111,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006775,-0.005705,0.6875,-0.0558,0.2653,2,ok
0,16,2.620000,-0.511974,-1.626937,0.009931,-0.004437,0.009931,2.326962,0.204160,0.239254,0.239254,0.000000,0.928032,0.928032,0.000000,C-06,0,0,0,1,1,0,0.005473,-0.019530,0.7292,-0.0513,0.2658,2,ok
0,17,2.720000,-0.495451,-1.626796,0.002445,-0.004296,0.002445,2.343485,0.159997,-0.151695,-0.151695,0.000000,0.727230,0.727230,0.000000,C-06,0,0,0,1,1,0,0.005699,0.000980,0.7917,-0.0290,0.2669,2,ok
0,18,2.820000,-0.477141,-1.626676,-0.015315,-0.004176,-0.015315,2.361795,0.206876,-0.261527,-0.261527,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005937,-0.008821,0.7708,-0.0339,0.2672,2,ok
0,19,2.940000,-0.450849,-1.627047,-0.015396,-0.004547,-0.015396,2.385435,0.219999,0.015873,0.015873,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004475,-0.033665,0.7500,-0.0504,0.2666,2,ok
0,20,3.040000,-0.428852,-1.627381,0.034490,-0.004881,0.034490,2.410084,0.219918,0.891990,0.891990,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003134,-0.036695,0.7500,-0.0343,0.2666,2,ok
0,21,3.140000,-0.406873,-1.627209,0.050911,-0.004709,0.050911,2.432062,0.219749,0.189520,0.189520,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005643,0.004474,0.7292,-0.0253,0.2671,2,ok
