episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837189,-1.515111,0.124537,0.107389,0.124537,2.001746,0.040425,0.029508,0.029508,0.000000,0.823285,0.823285,0.000000,,0,0,0,1,1,0,-0.133769,0.194720,0.5208,-0.0268,0.2708,3,ok
0,2,1.100000,-0.828261,-1.514116,0.126941,0.108384,0.126941,2.010674,0.104009,0.030820,0.030820,0.000000,0.823258,0.823258,0.000000,,0,0,0,1,1,0,-0.133045,0.194421,0.5208,-0.0350,0.2694,3,ok
0,3,1.220000,-0.811768,-1.512143,0.130434,0.110357,0.130434,2.027167,0.167439,0.103245,0.103245,0.000000,0.822966,0.822966,0.000000,,0,0,0,1,1,0,-0.132317,0.199368,0.5417,-0.0271,0.2693,3,ok
0,4,1.320000,-0.793548,-1.510192,0.144238,0.112308,0.144238,2.045388,0.185519,0.221447,0.221447,0.000000,0.847278,0.847278,0.000000,,0,0,0,1,1,0,-0.129757,0.207364,0.5417,-0.0200,0.2685,3,ok
0,5,1.440000,-0.770983,-1.507490,0.157602,0.115010,0.157602,2.067953,0.189695,0.171155,0.171155,0.000000,0.866077,0.866077,0.000000,,0,0,0,1,1,0,-0.128207,0.198245,0.5000,-0.0240,0.2689,3,ok
0,6,1.540000,-0.753107,-1.504953,0.165404,0.117547,0.165404,2.085135,0.179689,0.119720,0.119720,0.000000,0.819632,0.819632,0.000000,,0,0,0,1,1,0,-0.121733,0.227697,0.5208,-0.0370,0.2702,3,ok
0,7,1.640000,-0.735309,-1.502378,0.181605,0.120122,0.181605,2.103626,0.179639,0.278212,0.269720,-0.008492,0.821473,0.821473,0.000000,C-06,0,0,0,1,1,0,-0.116746,0.232835,0.5417,-0.0593,0.2659,3,ok
0,8,1.760000,-0.713199,-1.499116,0.201525,0.123384,0.201525,2.125737,0.187073,0.265553,0.265553,0.000000,0.857284,0.857284,0.000000,,0,0,0,1,1,0,-0.115078,0.301842,0.5625,-0.0195,0.2667,3,ok
0,9,1.860000,-0.695375,-1.496172,0.219290,0.126328,0.219290,2.143561,0.179857,0.291398,0.291398,0.000000,0.825560,0.825560,0.000000,,0,0,0,1,1,0,-0.108536,0.323452,0.6250,-0.0142,0.2669,3,ok
0,10,1.980000,-0.673226,-1.491840,0.234795,0.130660,0.234795,2.165709,0.189204,0.206087,0.206087,0.000000,0.866223,0.866223,0.000000,,0,0,0,1,1,0,-0.102816,0.358582,0.6458,-0.0259,0.2669,3,ok
0,11,2.080000,-0.653334,-1.487786,0.253637,0.134714,0.253637,2.185235,0.207599,0.321601,0.321601,0.000000,0.953510,0.953510,0.000000,,0,0,0,1,1,0,-0.096097,0.328642,0.6667,-0.0664,0.2685,2,ok
0,12,2.180000,-0.633576,-1.483444,0.277513,0.139056,0.277513,2.205359,0.201331,0.409391,0.409391,0.000000,0.928062,0.928062,0.000000,,0,0,0,1,1,0,-0.093333,0.400226,0.6458,-0.0008,0.2689,2,ok
0,13,2.280000,-0.613469,-1.478435,0.297572,0.144065,0.297572,2.225467,0.208020,0.335526,0.335526,0.000000,0.956759,0.956759,0.000000,,0,0,0,1,1,0,-0.093333,0.400226,0.6458,-0.0008,0.2689,2,ok
0,14,2.400000,-0.608782,-1.477388,0.299165,0.145112,0.299165,2.230154,0.000000,0.207032,-0.459302,-0.666334,1.000000,-0.500000,-1.500000,C-02;C-05,1,1,0,1,1,0,-0.082216,0.459302,0.6667,-0.0140,0.2679,2,ok
