episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001213,-0.110947,-0.026690,0.011602,0.086720,8.792361,0.050614,-0.000404,-0.000404,0.000000,,0
0,2,0.008990,-0.111173,-0.029923,0.011239,0.020722,0.012879,0.114188,-0.039199,-0.039199,0.000000,,0
0,3,0.026821,-0.111680,-0.030485,0.010750,0.020159,0.030711,0.177807,-0.006492,-0.006492,0.000000,,0
0,4,0.050449,-0.112338,-0.033857,0.010114,0.016788,0.054339,0.199963,-0.040910,-0.040910,0.000000,,0
0,5,0.070436,-0.112891,-0.038161,0.009580,0.012483,0.074326,0.199933,-0.062523,-0.062523,0.000000,,0
0,6,0.094416,-0.113583,-0.043031,0.008911,0.007614,0.098307,0.199912,-0.058891,-0.058891,0.000000,,0
0,7,0.114396,-0.114299,-0.045994,0.008201,-0.032932,0.118296,0.199928,-0.042983,-0.042983,0.000000,,0
0,8,0.134377,-0.115195,-0.041270,0.007305,-0.028208,0.138277,0.200029,0.070815,0.070815,0.000000,,0
0,9,0.154363,-0.116092,-0.033845,0.006408,-0.020783,0.158263,0.200084,0.108040,0.108040,0.000000,,0
0,10,0.178352,-0.117170,-0.025008,0.005330,-0.011946,0.182252,0.200137,0.106101,0.106101,0.000000,,0
0,11,0.202347,-0.118108,-0.017905,0.004392,-0.004843,0.203900,0.200095,0.084662,0.084662,0.000000,,0
0,12,0.222344,-0.118673,-0.013732,0.003827,-0.013540,0.226244,0.200050,0.059333,0.059333,0.000000,,0
0,13,0.242343,-0.119187,-0.008616,0.003313,-0.008424,0.246243,0.200051,0.072951,0.072951,0.000000,,0
0,14,0.266342,-0.119664,-0.002991,0.002836,-0.002799,0.270242,0.200029,0.066421,0.066421,0.000000,,0
0,15,0.290342,-0.119940,0.001270,0.002560,0.001463,0.294242,0.200009,0.050062,0.050062,0.000000,,0
0,16,0.310342,-0.120031,0.003592,0.002469,0.003592,0.314242,0.200000,0.032670,0.032670,0.000000,,0
0,17,0.330342,-0.120030,0.005011,0.002470,0.005011,0.334242,0.199998,0.019990,0.019990,0.000000,,0
0,18,0.350342,-0.119968,0.005789,0.002532,0.005789,0.354242,0.199998,0.010930,0.010930,0.000000,,0
0,19,0.374341,-0.119850,0.006210,0.002650,0.006210,0.378241,0.199999,0.004937,0.004937,0.000000,,0
0,20,0.398341,-0.119705,0.006300,0.002795,0.006300,0.402241,0.200000,0.001031,0.001031,0.000000,,0
0,21,0.418340,-0.119583,0.006218,0.002917,0.006218,0.422241,0.200000,-0.001187,-0.001187,0.000000,,0
0,22,0.438340,-0.119462,0.006065,0.003038,0.006065,0.442240,0.200000,-0.002191,-0.002191,0.000000,,0
0,23,0.458340,-0.119340,0.005889,0.003160,0.005889,0.462240,0.200000,-0.002497,-0.002497,0.000000,,0
0,24,0.482339,-0.119194,0.005682,0.003306,0.005682,0.486239,0.200000,-0.002453,-0.002453,0.000000,,0
0,25,0.502339,-0.119073,0.005524,0.003427,0.005524,0.503900,0.200001,-0.002236,-0.002236,0.000000,,0
0,26,0.522339,-0.118955,0.005382,0.003545,0.005382,0.526239,0.200000,-0.002019,-0.002019,0.000000,,0
0,27,0.542338,-0.118841,0.005253,0.003659,0.005253,0.546238,0.200000,-0.001834,-0.001834,0.000000,,0
0,28,0.566338,-0.118708,0.005110,0.003792,0.005110,0.570238,0.200000,-0.001687,-0.001687,0.000000,,0
0,29,0.590338,-0.118579,0.004978,0.003921,0.004978,0.594238,0.200000,-0.001567,-0.001567,0.000000,,0
0,30,0.610338,-0.118474,0.004874,0.004026,0.004874,0.614238,0.200000,-0.001476,-0.001476,0.000000,,0
0,31,0.634337,-0.118352,0.004754,0.004148,0.004754,0.638237,0.200000,-0.001423,-0.001423,0.000000,,0
0,32,0.658337,-0.118232,0.004638,0.004268,0.004638,0.662237,0.200000,-0.001377,-0.001377,0.000000,,0
0,33,0.682337,-0.118115,0.004525,0.004385,0.004525,0.686237,0.200000,-0.001337,-0.001337,0.000000,,0
0,34,0.706337,-0.118001,0.004415,0.004499,0.004415,0.710237,0.200000,-0.001302,-0.001302,0.000000,,0
0,35,0.730336,-0.117889,0.004249,0.004611,0.004249,0.734236,0.200000,-0.001974,-0.001974,0.000000,,0
0,36,0.750336,-0.117797,0.004102,0.004703,0.004102,0.754236,0.200000,-0.002092,-0.002092,0.000000,,0
0,37,0.774336,-0.117690,0.003935,0.004810,0.003935,0.778236,0.200000,-0.001975,-0.001975,0.000000,,0
0,38,0.798336,-0.117589,0.003788,0.004911,0.003788,0.802236,0.200000,-0.001741,-0.001741,0.000000,,0
0,39,0.822336,-0.117492,0.003661,0.005008,0.003661,0.826236,0.200000,-0.001497,-0.001497,0.000000,,0
0,40,0.842335,-0.117412,0.003388,0.005088,0.003388,0.846236,0.200000,-0.003897,-0.003897,0.000000,,0
0,41,0.866335,-0.117317,0.003011,0.005183,0.003011,0.870235,0.200001,-0.004460,-0.004460,0.000000,,0
