timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.100000,,0.5.0,0.2821487054651841,0.5,0.23260805093342013,0.5,0,C-06,0,0,0.0,0.0,0.0
1.150000,,0.5.0,-1.0,0.5,0.08260805093342014,0.5,0,C-06,0,0,0.0,0.0,0.0
1.200000,,0.5.0,-0.040606576928206406,0.5,-0.040606576928206406,0.5,0,,0,0,0.0,0.0,0.0
1.250000,,0.5.0,-0.01066467391592335,0.5,-0.01066467391592335,0.5,0,,0,0,0.0,0.0,0.0
1.301000,,0.5.0,-0.018248090476818857,0.5,-0.018248090476818857,0.5,0,,0,0,0.0,0.0,0.0
1.350000,,0.5.0,1.0,0.5,0.13175190952318114,0.5,0,C-06,0,0,0.0,0.0,0.0
1.400000,,0.5.0,0.2980594028454354,0.5,0.28175190952318113,0.5,0,C-06,0,0,0.0,0.0,0.0
1.450000,,0.5.0,-1.0,0.5,0.13175190952318114,0.5,0,C-06,0,0,0.0,0.0,0.0
1.500000,,0.5.0,1.0,0.5,0.28175190952318113,0.5,0,C-06,0,0,0.0,0.0,0.0
1.551000,,0.5.0,0.29195318827777283,0.5,0.29195318827777283,0.5,0,,0,0,0.0,0.0,0.0
1.600000,,0.5.0,0.2758216729365283,0.5,0.2758216729365283,0.5,0,,0,0,0.0,0.0,0.0
1.650000,,0.5.0,0.2746713179784601,0.5,0.2746713179784601,0.5,0,,0,0,0.0,0.0,0.0
1.700000,,0.5.0,-1.0,0.5,0.12467131797846012,0.5,0,C-06,0,0,0.0,0.0,0.0
1.750000,,0.5.0,-0.031809250075582995,0.5,-0.025328682021539872,0.5,0,C-06,0,0,0.0,0.0,0.0
1.800000,,0.5.0,-0.039507612577197954,0.5,-0.039507612577197954,0.5,0,,0,0,0.0,0.0,0.0
1.850000,,0.5.0,-0.015639615381659172,0.5,-0.015639615381659172,0.5,0,,0,0,0.0,0.0,0.0
1.900000,,0.5.0,-0.02038166731858737,0.5,-0.02038166731858737,0.5,0,,0,0,0.0,0.0,0.0
1.950000,,0.5.0,0.0026028358380337513,0.5,0.0026028358380337513,0.5,0,,0,0,0.0,0.0,0.0
2.000000,,0.5.0,-0.0032506832692401066,0.5,-0.0032506832692401066,0.5,0,,0,0,0.0,0.0,0.0
2.050000,,0.5.0,0.018438360833759354,0.5,0.018438360833759354,0.5,0,,0,0,0.0,0.0,0.0
2.100000,,0.5.0,0.0116789503017532,0.5,0.0116789503017532,0.5,0,,0,0,0.0,0.0,0.0
2.150000,,0.5.0,0.032074076943508195,0.5,0.032074076943508195,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,0.02455259208319674,0.5,0.02455259208319674,0.5,0,,0,0,0.0,0.0,0.0
2.250000,,0.5.0,1.0,0.5,0.17455259208319673,0.5,0,C-06,0,0,0.0,0.0,0.0
2.300000,,0.5.0,-1.0,0.5,0.02455259208319674,0.5,0,C-06,0,0,0.0,0.0,0.0
2.350000,,0.5.0,1.0,0.5,0.17455259208319673,0.5,0,C-06,0,0,0.0,0.0,0.0
2.400000,,0.5.0,-1.0,0.5,0.02455259208319674,0.5,0,C-06,0,0,0.0,0.0,0.0
2.450000,,0.5.0,0.04416955596210351,0.5,0.04416955596210351,0.5,0,,0,0,0.0,0.0,0.0
2.500000,,0.5.0,0.036531915891457406,0.5,0.036531915891457406,0.5,0,,0,0,0.0,0.0,0.0
2.550000,,0.5.0,0.0520637844826852,0.5,0.0520637844826852,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,0.04412684213326726,0.5,0.04412684213326726,0.5,0,,0,0,0.0,0.0,0.0
2.650000,,0.5.0,0.05856399065293977,0.5,0.05856399065293977,0.5,0,,0,0,0.0,0.0,0.0
2.700000,,0.5.0,0.05040396532919297,0.5,0.05040396532919297,0.5,0,,0,0,0.0,0.0,0.0
2.750000,,0.5.0,0.06376782262396433,0.5,0.06376782262396433,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,1.0,0.5,0.21376782262396432,0.5,0,C-06,0,0,0.0,0.0,0.0
2.850000,,0.5.0,0.25536894987353154,0.5,0.25536894987353154,0.5,0,,0,0,0.0,0.0,0.0
2.901000,,0.5.0,-1.0,0.5,0.10536894987353154,0.5,0,C-06,0,0,0.0,0.0,0.0
2.950000,,0.5.0,0.0438115803155448,0.5,0.0438115803155448,0.5,0,,0,0,0.0,0.0,0.0
3.000000,,0.5.0,0.03539159451847321,0.5,0.03539159451847321,0.5,0,,0,0,0.0,0.0,0.0
3.050000,,0.5.0,0.04582597052345706,0.5,0.04582597052345706,0.5,0,,0,0,0.0,0.0,0.0
3.100000,,0.5.0,1.0,0.5,0.19582597052345707,0.5,0,C-06,0,0,0.0,0.0,0.0
3.150000,,0.5.0,-1.0,0.5,0.04582597052345708,0.5,0,C-06,0,0,0.0,0.0,0.0
3.200000,,0.5.0,1.0,0.5,0.19582597052345707,0.5,0,C-06,0,0,0.0,0.0,0.0
3.250000,,0.5.0,0.20630791999076717,0.5,0.20630791999076717,0.5,0,,0,0,0.0,0.0,0.0
3.301000,,0.5.0,-1.0,0.5,0.056307919990767175,0.5,0,C-06,0,0,0.0,0.0,0.0
3.350000,,0.5.0,1.0,0.5,0.20630791999076717,0.5,0,C-06,0,0,0.0,0.0,0.0
3.400000,,0.5.0,-1.0,0.5,0.056307919990767175,0.5,0,C-06,0,0,0.0,0.0,0.0
3.450000,,0.5.0,0.00643504715040108,0.5,0.00643504715040108,0.5,0,,0,0,0.0,0.0,0.0
3.500000,,0.5.0,1.0,0.5,0.15643504715040107,0.5,0,C-06,0,0,0.0,0.0,0.0
3.550000,,0.5.0,0.1586440752563287,0.5,0.1586440752563287,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,-1.0,0.5,0.00864407525632871,0.5,0,C-06,0,0,0.0,0.0,0.0
3.650000,,0.5.0,-0.0078332607227007,0.5,-0.0078332607227007,0.5,0,,0,0,0.0,0.0,0.0
3.701000,,0.5.0,-0.009523646990517581,0.5,-0.009523646990517581,0.5,0,,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-0.0029769636409534284,0.5,-0.0029769636409534284,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,1.0,0.5,0.14702303635904657,0.5,0,C-06,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-1.0,0.5,-0.0029769636409534284,0.5,0,C-06,0,0,0.0,0.0,0.0
3.900000,,0.5.0,-0.009972178021917556,0.5,-0.009972178021917556,0.5,0,,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-0.0043146496678414525,0.5,-0.0043146496678414525,0.5,0,,0,0,0.0,0.0,0.0
4.001000,,0.5.0,1.0,0.5,0.14568535033215854,0.5,0,C-06,0,0,0.0,0.0,0.0
4.050000,,0.5.0,0.1174208140925509,0.5,0.1174208140925509,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,-1.0,0.5,-0.0325791859074491,0.5,0,C-06,0,0,0.0,0.0,0.0
4.150000,,0.5.0,1.0,0.5,0.1174208140925509,0.5,0,C-06,0,0,0.0,0.0,0.0
4.200000,,0.5.0,-1.0,0.5,-0.0325791859074491,0.5,0,C-06,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-0.01717492452681056,0.5,-0.01717492452681056,0.5,0,,0,0,0.0,0.0,0.0
4.300000,,0.5.0,1.0,0.5,0.13282507547318945,0.5,0,C-06,0,0,0.0,0.0,0.0
4.350000,,0.5.0,0.0818969480722607,0.5,0.0818969480722607,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,0.08018791351681939,0.5,0.08018791351681939,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,0.06769367647499304,0.5,0.06769367647499304,0.5,0,,0,0,0.0,0.0,0.0
4.500000,,0.5.0,0.0669427622720099,0.5,0.0669427622720099,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,0.055293760622125473,0.5,0.055293760622125473,0.5,0,,0,0,0.0,0.0,0.0
4.600000,,0.5.0,-0.9316862505803293,0.5,-0.09470623937787452,0.5,0,C-06,0,0,0.0,0.0,0.0
4.650000,,0.5.0,0.9257447771367981,0.5,0.055293760622125473,0.5,0,C-06,0,0,0.0,0.0,0.0
4.700000,,0.5.0,-0.9008318623310267,0.5,-0.09470623937787452,0.5,0,C-06,0,0,0.0,0.0,0.0
4.750000,,0.5.0,0.8909568579292524,0.5,0.055293760622125473,0.5,0,C-06,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-0.8669096334567538,0.5,-0.09470623937787452,0.5,0,C-06,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-0.03078613911065408,0.49942252183375097,-0.03078613911065408,0.49942252183375097,0,,0,0,0.0,0.0,0.0
4.901000,,0.5.0,-0.02822858728759909,0.49942252183375097,-0.02822858728759909,0.49942252183375097,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,-0.02390619734746074,0.49942252183375097,-0.02390619734746074,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.001000,,0.5.0,-0.02305138420738953,0.49942252183375097,-0.02305138420738953,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.050000,,0.5.0,-0.018913794467657324,0.49942252183375097,-0.018913794467657324,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-0.0184258056046749,0.49942252183375097,-0.0184258056046749,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.150000,,0.5.0,-0.014432039200793795,0.49942252183375097,-0.014432039200793795,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.200000,,0.5.0,-0.014269523433523456,0.49942252183375097,-0.014269523433523456,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.250000,,0.5.0,-0.010431627700012328,0.49942252183375097,-0.010431627700012328,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.301000,,0.5.0,-0.010542727362362447,0.49942252183375097,-0.010542727362362447,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.351000,,0.5.0,-0.006870165331274755,0.46167732838982634,-0.006870165331274755,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.400000,,0.5.0,0.6606660645044121,0.46167732838982634,0.14312983466872525,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-0.6384426610246398,0.46167732838982634,-0.006870165331274741,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.501000,,0.5.0,-0.012729061496801058,0.46167732838982634,-0.012729061496801058,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,0.5951400561048761,0.46167732838982634,0.13727093850319894,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-0.001327896344491472,0.46167732838982634,-0.001327896344491472,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-0.5854135497062266,0.46167732838982634,-0.15132789634449145,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-0.014496862148195705,0.46167732838982634,-0.014496862148195705,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,-0.007020617659540682,0.46167732838982634,-0.007020617659540682,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,0.5078373838126817,0.46167732838982634,0.14297938234045932,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-0.022377461714573194,0.3905097584328241,-0.007020617659540679,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
5.900000,,0.5.0,-0.02179510031600436,0.3905097584328241,-0.02179510031600436,0.3905097584328241,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-0.48510674075656346,0.3905097584328241,-0.17179510031600437,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.001000,,0.5.0,-0.005445131501011509,0.3905097584328241,-0.021795100316004373,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.050000,,0.5.0,0.0036470531328727587,0.3905097584328241,0.0036470531328727587,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,0.40038926496299393,0.3905097584328241,0.15364705313287275,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-0.4119633616881094,0.3905097584328241,0.003647053132872752,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.200000,,0.5.0,0.3557326483910882,0.3905097584328241,0.15364705313287275,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.250000,,0.5.0,-0.3912481516193246,0.3905097584328241,0.003647053132872752,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.300000,,0.5.0,-0.01456201637684329,0.3905097584328241,-0.01456201637684329,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.350000,,0.5.0,0.2909119724798304,0.32264733900518927,0.1354379836231567,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.401000,,0.5.0,-0.3438180501020487,0.32264733900518927,-0.01456201637684329,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.450000,,0.5.0,0.25412231934823265,0.32264733900518927,0.1354379836231567,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-0.3286974481348562,0.32264733900518927,-0.01456201637684329,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.550000,,0.5.0,-0.02851600093004311,0.32264733900518927,-0.02851600093004311,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.600000,,0.5.0,0.19104414816043952,0.32264733900518927,0.12148399906995688,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.650000,,0.5.0,-0.2949022546281839,0.32264733900518927,-0.02851600093004311,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.700000,,0.5.0,0.1496586017426224,0.32264733900518927,0.12148399906995688,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.751000,,0.5.0,-0.1102946191471104,0.32264733900518927,-0.02851600093004311,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.800000,,0.5.0,-0.10841965104608844,0.32264733900518927,-0.10841965104608844,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,-0.09580504215731574,0.25866206286208393,-0.09580504215731574,0.25866206286208393,0,,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-0.08859240774788342,0.25866206286208393,-0.08859240774788342,0.25866206286208393,0,,0,0,0.0,0.0,0.0
6.950000,,0.5.0,-0.09426721224990563,0.25866206286208393,-0.09426721224990563,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.000000,,0.5.0,-0.153460137386417,0.25866206286208393,-0.153460137386417,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,0.013575241969953435,0.25866206286208393,-0.0034601373864170115,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
7.101000,,0.5.0,0.01800689408203289,0.25866206286208393,0.01800689408203289,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,0.015183800772828798,0.25866206286208393,0.015183800772828798,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,-0.07292474465893206,0.25866206286208393,-0.07292474465893206,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,0.02133661081203761,0.25866206286208393,0.02133661081203761,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,0.021496398006883615,0.25866206286208393,0.021496398006883615,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,0.07857355970787633,0.19966423158491126,0.07857355970787633,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,0.07475468556808436,0.19966423158491126,0.07475468556808436,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-0.04100099989037283,0.19966423158491126,-0.04100099989037283,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,-0.056532411406241906,0.19966423158491126,-0.056532411406241906,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,0.08684847058191199,0.19966423158491126,0.08684847058191199,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,0.072990991459614,0.19966423158491126,0.072990991459614,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-0.116531766276511,0.19966423158491126,-0.07700900854038599,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.700000,,0.5.0,-0.07190153850488828,0.19966423158491126,-0.07190153850488828,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-0.07708014183632805,0.19966423158491126,-0.07708014183632805,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.1690649252144093,0.19966423158491126,0.07291985816367194,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.18502347710373118,0.1734217845683999,0.18502347710373118,0.1734217845683999,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.18111812365739888,0.1734217845683999,0.18111812365739888,0.1734217845683999,0,,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.17628114152456428,0.1734217845683999,0.17628114152456428,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.000000,,0.5.0,-0.13903320815336034,0.1734217845683999,0.02628114152456429,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.32029631488518345,0.1734217845683999,0.17628114152456428,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.100000,,0.5.0,-0.176347027077037,0.1734217845683999,0.02628114152456429,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.33609751428686335,0.1734217845683999,0.17628114152456428,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.1465899561657888,0.1734217845683999,0.1465899561657888,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,-0.23671382295492993,0.1734217845683999,-0.0034100438342112016,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.300000,,0.5.0,-0.03361816121084457,0.1734217845683999,-0.03361816121084457,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.3711228259320501,0.1734217845683999,0.11638183878915542,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.27568962759893406,0.17428773128721786,0.26638183878915545,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.450000,,0.5.0,-0.13754399463815603,0.17428773128721786,0.11638183878915545,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.547175244830758,0.17428773128721786,0.26638183878915545,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.2819524973656104,0.17428773128721786,0.2819524973656104,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.2611630555532857,0.17428773128721786,0.2611630555532857,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.25601495065352337,0.17428773128721786,0.25601495065352337,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.700000,,0.5.0,0.2370163842196985,0.17428773128721786,0.2370163842196985,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.750000,,0.5.0,0.23097506795485628,0.17428773128721786,0.23097506795485628,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.800000,,0.5.0,-0.2474974699861107,0.17428773128721786,0.08097506795485629,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,0.5199891066955715,0.17428773128721786,0.23097506795485628,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,-0.27241914346332197,0.17428773128721786,0.08097506795485629,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.5175580987744948,0.17428773128721786,0.23097506795485628,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
9.000000,,0.5.0,0.36981879494443887,0.17499526302622032,0.36981879494443887,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.37799497941013027,0.17499526302622032,0.37799497941013027,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.100000,,0.5.0,-0.12520009148544964,0.17499526302622032,0.22799497941013028,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.6794509448197901,0.17499526302622032,0.37799497941013027,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.200000,,0.5.0,-0.14368016404146078,0.17499526302622032,0.22799497941013028,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.6505930463204873,0.17499526302622032,0.37799497941013027,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.300000,,0.5.0,-0.16154931652483237,0.17499526302622032,0.22799497941013028,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.350000,,0.5.0,0.1674226958218703,0.17499526302622032,0.1674226958218703,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.400000,,0.5.0,0.6007796480493511,0.17499526302622032,0.3174226958218703,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.2630988904409481,0.17499526302622032,0.2630988904409481,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.500000,,0.5.0,-0.19242835795896335,0.17499526302622032,0.11309889044094809,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.550000,,0.5.0,0.565213673036176,0.17499526302622032,0.2630988904409481,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.4288050414679836,0.17482868115464933,0.41309889044094805,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.4315052928749175,0.17482868115464933,0.4315052928749175,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.700000,,0.5.0,0.4011873764829428,0.17482868115464933,0.4011873764829428,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.750000,,0.5.0,0.011668569979389448,0.17482868115464933,0.25118737648294276,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.800000,,0.5.0,0.6643707994063988,0.17482868115464933,0.4011873764829428,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,0.00529437830427032,0.17482868115464933,0.25118737648294276,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.900000,,0.5.0,0.6178820751423244,0.17482868115464933,0.4011873764829428,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.950000,,0.5.0,-0.000915932580758394,0.17482868115464933,0.25118737648294276,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.000000,,0.5.0,0.5669323824102228,0.17482868115464933,0.4011873764829428,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,-0.006303988451055703,0.17482868115464933,0.25118737648294276,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,0.241699084403374,0.17482868115464933,0.241699084403374,0.17482868115464933,0,,0,0,0.0,0.0,0.0
10.150000,,0.5.0,0.48818187512906985,0.17482868115464933,0.391699084403374,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.20662003030849715,0.17379546541339796,0.24169908440337398,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.250000,,0.5.0,0.6422023445073173,0.17379546541339796,0.391699084403374,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.40480881619460546,0.17379546541339796,0.40480881619460546,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.3880428196125913,0.17379546541339796,0.3880428196125913,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.400000,,0.5.0,0.23518451960112666,0.17379546541339796,0.2380428196125913,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.450000,,0.5.0,0.5102335129084872,0.17379546541339796,0.3880428196125913,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.500000,,0.5.0,0.32696584846473287,0.17379546541339796,0.32696584846473287,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.550000,,0.5.0,0.30621866568517775,0.17379546541339796,0.30621866568517775,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.600000,,0.5.0,0.26560683916781297,0.17379546541339796,0.26560683916781297,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.650000,,0.5.0,0.37827921745350784,0.17379546541339796,0.37827921745350784,0.17379546541339796,0,,0,0,0.0,0.0,0.0
