episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498959,-0.133280,-0.007359,-0.010875,-0.058004,1.502849,0.052739,0.340654,0.340654,0.000000,,0
0,2,1.509406,-0.133122,0.036190,-0.011054,-0.077220,1.512605,0.116280,0.524363,0.524363,0.000000,C-06,0
0,3,1.527454,-0.132849,0.089335,-0.011943,-0.024074,1.530633,0.179275,0.655842,0.655842,0.000000,,0
0,4,1.551007,-0.132481,0.141743,-0.013091,0.028333,1.554161,0.198100,0.666183,0.666183,0.000000,,0
0,5,1.570746,-0.131417,0.181221,-0.013298,0.067812,1.573927,0.197353,0.619536,0.619536,0.000000,,0
0,6,1.594257,-0.128765,0.222463,-0.012164,0.109054,1.597561,0.196930,0.553041,0.553041,0.000000,,0
0,7,1.613699,-0.125505,0.250885,-0.010162,0.137475,1.617172,0.197032,0.466712,0.466712,0.000000,,0
0,8,1.633016,-0.121414,0.273284,-0.009364,0.071740,1.635677,0.197411,0.373281,0.373281,0.000000,,0
0,9,1.652214,-0.116830,0.294962,-0.008454,0.093418,1.655394,0.197338,0.367759,0.367759,0.000000,,0
0,10,1.675093,-0.110659,0.318660,-0.006674,0.117116,1.679024,0.197445,0.339608,0.339608,0.000000,,0
0,11,1.697809,-0.103789,0.338675,-0.004176,0.137131,1.702624,0.197755,0.290501,0.290501,0.000000,,0
0,12,1.716630,-0.097572,0.351601,-0.001591,0.150057,1.722276,0.198215,0.227034,0.227034,0.000000,,0
0,13,1.735375,-0.090972,0.360575,0.000587,0.046077,1.742049,0.198739,0.158368,0.158368,0.000000,,0
0,14,1.757770,-0.082894,0.375041,0.001344,0.060543,1.765845,0.198293,0.216183,0.216183,0.000000,,0
0,15,1.780030,-0.074552,0.391312,0.002394,0.076814,1.789593,0.198080,0.244980,0.244980,0.000000,,0
0,16,1.798466,-0.067315,0.404952,0.003576,0.090454,1.809364,0.198066,0.248564,0.248564,0.000000,,0
0,17,1.816798,-0.059786,0.417749,0.005067,0.103251,1.829125,0.198187,0.234965,0.234965,0.000000,,0
0,18,1.835032,-0.051968,0.429006,0.006863,0.114508,1.848883,0.198408,0.208135,0.208135,0.000000,,0
0,19,1.856802,-0.042245,0.440080,0.006645,0.000320,1.873605,0.198700,0.171753,0.171753,0.000000,,0
0,20,1.878427,-0.032310,0.457334,0.006412,0.017575,1.897402,0.198012,0.271911,0.271911,0.000000,,0
0,21,1.896295,-0.023849,0.474667,0.006446,0.034907,1.917172,0.197670,0.330501,0.330501,0.000000,,0
0,22,1.913999,-0.015083,0.493179,0.006827,0.053419,1.936923,0.197596,0.356474,0.356474,0.000000,,0
0,23,1.931529,-0.005950,0.511459,0.007613,0.071699,1.956674,0.197720,0.355971,0.355971,0.000000,,0
0,24,1.952337,0.005501,0.531862,0.007406,-0.033666,1.981407,0.197997,0.335134,0.335134,0.000000,,0
0,25,1.969465,0.015383,0.553430,0.006582,-0.012097,2.001164,0.197648,0.432765,0.432765,0.000000,,0
0,26,1.986355,0.025633,0.577107,0.006196,0.011580,2.020917,0.197697,0.481263,0.481263,0.000000,,0
0,27,2.002985,0.036349,0.600932,0.006342,0.035405,2.040700,0.198007,0.491618,0.491618,0.000000,,0
0,28,2.022595,0.049830,0.628061,0.007228,0.062534,2.064480,0.198517,0.474521,0.474521,0.000000,,0
0,29,2.041842,0.063935,0.652415,0.008117,-0.038600,2.089355,0.199045,0.433535,0.433535,0.000000,,0
0,30,2.057593,0.076127,0.675710,0.007482,-0.015305,2.109263,0.199363,0.507494,0.507494,0.000000,,0
0,31,2.076101,0.091348,0.704682,0.007424,0.013667,2.133225,0.200019,0.535326,0.535326,0.000000,,0
0,32,2.094247,0.107151,0.733328,0.008046,0.042313,2.157280,0.200956,0.525310,0.525310,0.000000,,0
0,33,2.112024,0.123455,0.760765,0.009289,0.069750,2.181370,0.200758,0.488945,0.488945,0.000000,,0
0,34,2.129254,0.140216,0.785766,0.010339,-0.030798,2.206694,0.200020,0.434132,0.434132,0.000000,,0
0,35,2.145975,0.157359,0.814265,0.009878,-0.002299,2.230638,0.199181,0.497176,0.497176,0.000000,,0
0,36,2.159529,0.171915,0.838170,0.009955,0.021606,2.250527,0.199011,0.512802,0.512802,0.000000,,0
0,37,2.175337,0.189891,0.865423,0.010730,0.048859,2.274452,0.199880,0.499614,0.499614,0.000000,,0
0,38,2.190708,0.208354,0.890394,0.012156,0.073830,2.298434,0.200440,0.461785,0.461785,0.000000,,0
0,39,2.205715,0.227176,0.912800,0.013040,-0.029747,2.324121,0.200776,0.407142,0.407142,0.000000,,0
0,40,2.217951,0.243131,0.934806,0.012533,-0.007741,2.344222,0.201315,0.473618,0.473618,0.000000,,0
0,41,2.232275,0.262636,0.963121,0.012425,0.020574,2.368421,0.201903,0.498234,0.498234,0.000000,,0
0,42,2.246150,0.282528,0.991345,0.012909,0.048799,2.392669,0.202319,0.486735,0.486735,0.000000,,0
0,43,2.259542,0.302780,1.017903,0.013995,0.075357,2.416925,0.202498,0.449319,0.449319,0.000000,,0
0,44,2.270318,0.319902,1.037600,0.014410,-0.030685,2.438993,0.202394,0.393467,0.393467,0.000000,,0
0,45,2.282917,0.340737,1.065708,0.013405,-0.002577,2.463321,0.203131,0.462014,0.462014,0.000000,,0
0,46,2.295068,0.361909,1.095663,0.012954,0.027378,2.487728,0.203570,0.482511,0.482511,0.000000,,0
0,47,2.306669,0.383408,1.125224,0.013144,0.056939,2.512156,0.203681,0.466826,0.466826,0.000000,,0
0,48,2.317664,0.405202,1.152648,0.014007,0.084363,2.536552,0.203491,0.425051,0.425051,0.000000,,0
0,49,2.326338,0.423558,1.172574,0.013839,-0.021195,2.558661,0.203047,0.364706,0.364706,0.000000,,0
0,50,2.336422,0.445808,1.201179,0.012626,0.007410,2.583060,0.203710,0.431323,0.431323,0.000000,,0
0,51,2.346021,0.468315,1.231678,0.011959,0.037909,2.607519,0.203926,0.450756,0.450756,0.000000,,0
0,52,2.354988,0.491063,1.261619,0.011968,0.067850,2.631970,0.203757,0.433960,0.433960,0.000000,,0
0,53,2.363248,0.514021,1.289074,0.012711,0.095306,2.656358,0.203301,0.390621,0.390621,0.000000,,0
0,54,2.369559,0.533285,1.308617,0.012047,-0.010942,2.678211,0.202683,0.328304,0.328304,0.000000,,0
0,55,2.376822,0.556550,1.337244,0.010802,0.017685,2.702551,0.203168,0.396651,0.396651,0.000000,,0
0,56,2.383597,0.579979,1.368038,0.010070,0.048479,2.726929,0.203172,0.418063,0.418063,0.000000,,0
0,57,2.388713,0.599617,1.393205,0.010001,0.073647,2.747223,0.202855,0.402524,0.402524,0.000000,,0
0,58,2.394139,0.623295,1.421053,0.010638,0.101495,2.771506,0.202330,0.364767,0.364767,0.000000,,0
0,59,2.398760,0.647067,1.444823,0.009796,-0.000499,2.797050,0.201716,0.305857,0.305857,0.000000,,0
0,60,2.403023,0.670917,1.474034,0.008571,0.028711,2.821247,0.201865,0.371199,0.371199,0.000000,,0
0,61,2.406779,0.694836,1.505419,0.007857,0.060096,2.845450,0.201613,0.390285,0.390285,0.000000,,0
0,62,2.409329,0.714808,1.530871,0.007843,0.085549,2.865583,0.201194,0.372394,0.372394,0.000000,,0
0,63,2.411606,0.738799,1.558622,0.008606,0.113299,2.889670,0.200670,0.332063,0.332063,0.000000,,0
0,64,2.412998,0.762798,1.581549,0.007702,0.010753,2.914789,0.200213,0.270362,0.270362,0.000000,,0
0,65,2.413994,0.786790,1.609370,0.006706,0.038574,2.938781,0.199956,0.333850,0.333850,0.000000,,0
0,66,2.414416,0.810756,1.638317,0.006284,0.067521,2.962746,0.199563,0.353303,0.353303,0.000000,,0
0,67,2.414044,0.834676,1.665505,0.006656,0.094708,2.986667,0.199211,0.337775,0.337775,0.000000,,0
0,68,2.412831,0.858540,1.688991,0.007869,0.118195,3.009890,0.199018,0.296340,0.296340,0.000000,,0
0,69,2.410820,0.882345,1.707542,0.006723,0.011272,3.035385,0.199024,0.236902,0.236902,0.000000,,0
0,70,2.408914,0.902131,1.727359,0.006121,0.031089,3.055253,0.198612,0.309618,0.309618,0.000000,,0
0,71,2.406263,0.925786,1.753517,0.005772,0.057247,3.079054,0.198239,0.344542,0.344542,0.000000,,0
0,72,2.402954,0.949328,1.779203,0.006090,0.082932,3.102825,0.198022,0.343579,0.343579,0.000000,,0
0,73,2.398907,0.972749,1.802411,0.007155,0.106141,3.125813,0.198005,0.315034,0.315034,0.000000,,0
0,74,2.394142,0.996054,1.821805,0.005821,-0.000229,3.151214,0.198188,0.266491,0.266491,0.000000,,0
0,75,2.389920,1.015375,1.842469,0.005102,0.020435,3.170978,0.197583,0.347094,0.347094,0.000000,,0
0,76,2.384437,1.038405,1.869762,0.004682,0.047728,3.194648,0.197197,0.386571,0.386571,0.000000,,0
0,77,2.378274,1.061242,1.896708,0.004968,0.074674,3.218301,0.197089,0.387779,0.387779,0.000000,,0
0,78,2.371371,1.083883,1.921342,0.006021,0.099308,3.241554,0.197232,0.360016,0.360016,0.000000,,0
0,79,2.363757,1.106335,1.942362,0.004766,-0.005462,3.266371,0.197574,0.311373,0.311373,0.000000,,0
0,80,2.357104,1.124892,1.963813,0.004143,0.015989,3.286074,0.197014,0.388182,0.388182,0.000000,,0
0,81,2.348627,1.146933,1.991508,0.003938,0.043684,3.309688,0.196806,0.423111,0.423111,0.000000,,0
0,82,2.339460,1.168706,2.018558,0.004473,0.070734,3.333306,0.196919,0.420137,0.420137,0.000000,,0
0,83,2.331274,1.186644,2.039139,0.005503,0.091315,3.352997,0.197233,0.389185,0.389185,0.000000,,0
0,84,2.320849,1.207943,2.060619,0.004884,-0.012689,3.377414,0.197666,0.342974,0.342974,0.000000,,0
0,85,2.309962,1.228974,2.086402,0.004294,0.013094,3.401088,0.197355,0.419422,0.419422,0.000000,,0
0,86,2.298499,1.249691,2.113556,0.004360,0.040248,3.424766,0.197443,0.448710,0.448710,0.000000,,0
0,87,2.286381,1.270078,2.139834,0.005160,0.066526,3.448469,0.197784,0.441717,0.441717,0.000000,,0
0,88,2.275793,1.286818,2.159786,0.006374,0.086479,3.468239,0.198189,0.408500,0.408500,0.000000,,0
0,89,2.262571,1.306634,2.180680,0.006007,-0.018366,3.492887,0.198642,0.361396,0.361396,0.000000,,0
0,90,2.248865,1.326134,2.205821,0.005617,0.006775,3.516718,0.198728,0.443224,0.443224,0.000000,,0
0,91,2.234595,1.345266,2.232329,0.005900,0.033283,3.540583,0.199125,0.475232,0.475232,0.000000,,0
0,92,2.219725,1.364012,2.258064,0.006896,0.059017,3.564491,0.199647,0.469805,0.469805,0.000000,,0
0,93,2.206905,1.379348,2.277752,0.008239,0.078706,3.584434,0.200085,0.438000,0.438000,0.000000,,0
0,94,2.191125,1.397488,2.299148,0.007854,-0.025880,3.609521,0.200603,0.392561,0.392561,0.000000,,0
0,95,2.174915,1.415332,2.325963,0.007463,0.000934,3.633626,0.200913,0.481551,0.481551,0.000000,,0
0,96,2.161032,1.429806,2.350433,0.007682,0.025404,3.653679,0.200214,0.513643,0.513643,0.000000,,0
0,97,2.143960,1.446628,2.379806,0.008619,0.054777,3.677628,0.199325,0.509455,0.509455,0.000000,,0
0,98,2.126536,1.462960,2.406504,0.010148,0.081475,3.701462,0.199016,0.475031,0.475031,0.000000,,0
0,99,2.108638,1.478849,2.429593,0.009670,-0.020985,3.726689,0.199727,0.420963,0.420963,0.000000,,0
0,100,2.090266,1.494309,2.456691,0.009456,0.006113,3.750699,0.200378,0.502995,0.502995,0.000000,,0
0,101,2.074628,1.506887,2.480757,0.009723,0.030179,3.770766,0.200938,0.527000,0.527000,0.000000,,0
0,102,2.055473,1.521593,2.509600,0.010590,0.059022,3.794899,0.201511,0.516107,0.516107,0.000000,,0
