episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001783,-0.128639,0.480274,-0.006237,0.530919,0.002123,0.043567,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,1,0,-0.257049,0.523754,0.5208
0,2,0.007200,-0.126451,0.416493,-0.004040,0.467138,0.011104,0.105699,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,0,0.037699,0.485661,0.3542
0,3,0.023519,-0.122503,0.350032,-0.000077,0.400676,0.027419,0.168999,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.034932,0.431952,0.4167
0,4,0.042074,-0.118625,0.292457,0.003819,0.343102,0.045970,0.195269,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.032609,0.382458,0.5000
0,5,0.065280,-0.113936,0.220525,0.008530,0.271169,0.069172,0.198883,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.032431,0.321998,0.4792
0,6,0.084918,-0.110029,0.157998,0.012456,0.208642,0.088806,0.201226,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.030483,0.235671,0.5417
0,7,0.104756,-0.106122,0.092874,0.016378,0.105936,0.108656,0.202866,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1,1,0,1,0.029876,0.172788,0.5625
0,8,0.124708,-0.102245,0.044558,0.020255,0.057620,0.128608,0.203225,-0.689983,-0.689983,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,0.029387,0.105010,0.5625
0,9,0.148692,-0.100490,0.029441,0.022010,0.042503,0.152592,0.200281,-0.150099,-0.150099,0.000000,C-06;C-02;C-01;C-05,1,1,1,0,0.028280,0.058426,0.6250
0,10,0.172684,-0.099383,0.020977,0.023117,0.034039,0.176584,0.200130,-0.098746,-0.098746,0.000000,C-05,1,1,1,0,0.029048,0.036998,0.6667
0,11,0.192680,-0.098945,0.021941,0.023555,0.035003,0.196580,0.199995,0.021224,0.021224,0.000000,C-05,1,1,1,0,0.029578,0.025628,0.7083
0,12,0.212676,-0.098531,0.019104,0.023969,0.019296,0.216576,0.200006,-0.043656,-0.043656,0.000000,C-05,1,1,1,0,0.030793,0.021712,0.7292
0,13,0.236670,-0.098074,0.025271,0.024426,0.025463,0.240570,0.199974,0.081179,0.081179,0.000000,C-05,1,1,1,0,0.031504,0.016688,0.7083
0,14,0.260663,-0.097468,0.021794,0.025032,0.021986,0.264563,0.200017,-0.048614,-0.048614,0.000000,C-05,1,1,1,0,0.031744,0.022958,0.6875
0,15,0.280659,-0.096956,0.014777,0.025544,0.014969,0.284559,0.200043,-0.103940,-0.103940,0.000000,C-05,1,1,1,0,0.032535,0.020618,0.6458
0,16,0.300658,-0.096444,0.007550,0.026056,0.007742,0.303900,0.200059,-0.102817,-0.102817,0.000000,C-05,1,1,1,0,0.032491,0.017345,0.6458
0,17,0.320658,-0.096233,0.006247,0.026267,0.006247,0.324558,0.200005,-0.014929,-0.014929,0.000000,C-05,1,1,1,0,0.031585,0.014330,0.6250
0,18,0.344656,-0.096015,0.017875,0.026485,0.017875,0.348556,0.199978,0.150917,0.150917,0.000000,C-06;C-05,1,1,1,0,0.032439,0.006582,0.6458
0,19,0.368651,-0.095692,0.020556,0.026808,0.020556,0.372551,0.199980,0.027799,0.027799,0.000000,C-05,1,1,1,0,0.033166,0.016487,0.6875
0,20,0.388647,-0.095330,0.019582,0.027170,0.019582,0.392547,0.199995,-0.016663,-0.016663,0.000000,C-05,1,1,1,0,0.033951,0.018753,0.6875
0,21,0.408642,-0.094963,0.029183,0.027537,0.029183,0.412542,0.199952,0.152049,0.152049,0.000000,C-06;C-05,1,1,1,0,0.033830,0.022364,0.7292
0,22,0.428628,-0.094597,0.044460,0.027903,0.044460,0.432528,0.199843,0.226296,0.226296,0.000000,C-05,1,1,1,0,0.034396,0.027889,0.7292
