episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001411,-0.017147,0.197722,0.105196,0.311132,8.788075,0.048565,-0.812210,-0.812210,0.000000,,0
0,2,0.008536,-0.017266,0.125238,0.105146,0.175882,0.012335,0.112229,-0.952774,-0.952774,0.000000,,0
0,3,0.026170,-0.017501,0.060962,0.104928,0.111606,0.029969,0.176409,-0.791769,-0.802774,-0.011005,C-06,0
0,4,0.049753,-0.017824,0.003409,0.104627,0.054054,0.053553,0.200015,-0.691010,-0.691010,0.000000,,0
0,5,0.069749,-0.018099,-0.036408,0.104372,0.014237,0.073549,0.199901,-0.567442,-0.567442,0.000000,,0
0,6,0.093712,-0.018428,-0.073432,0.104066,-0.022787,0.097512,0.199504,-0.451071,-0.451071,0.000000,,0
0,7,0.113640,-0.018853,-0.095619,0.103647,-0.082557,0.117540,0.199208,-0.330083,-0.330083,0.000000,,0
0,8,0.133537,-0.020194,-0.107678,0.102306,-0.094616,0.137437,0.199392,-0.141188,-0.180083,-0.038895,C-06,0
0,9,0.157393,-0.022602,-0.111515,0.099898,-0.098453,0.161293,0.199812,-0.047373,-0.047373,0.000000,,0
0,10,0.177270,-0.024802,-0.110040,0.097698,-0.096978,0.181170,0.200004,0.023278,0.023278,0.000000,,0
0,11,0.201130,-0.027444,-0.105782,0.095056,-0.092720,0.203900,0.200093,0.054121,0.054121,0.000000,,0
0,12,0.221023,-0.029646,-0.101688,0.092854,-0.101495,0.224923,0.200177,0.062065,0.062065,0.000000,,0
0,13,0.240925,-0.031847,-0.095507,0.090653,-0.095315,0.244825,0.200296,0.093572,0.093572,0.000000,,0
0,14,0.260840,-0.034037,-0.089144,0.088463,-0.088952,0.264740,0.200361,0.095634,0.095634,0.000000,,0
0,15,0.284752,-0.036486,-0.082323,0.086014,-0.082130,0.288652,0.200298,0.084958,0.084958,0.000000,,0
0,16,0.304688,-0.038351,-0.077718,0.084149,-0.077718,0.308588,0.200225,0.068468,0.068468,0.000000,,0
0,17,0.324630,-0.040081,-0.074045,0.082419,-0.074045,0.328530,0.200169,0.054466,0.054466,0.000000,,0
0,18,0.344577,-0.041701,-0.071132,0.080799,-0.071132,0.348478,0.200127,0.043096,0.043096,0.000000,,0
0,19,0.368519,-0.043536,-0.068326,0.078964,-0.068326,0.372419,0.200098,0.034551,0.034551,0.000000,,0
0,20,0.392465,-0.045280,-0.066050,0.077220,-0.066050,0.396365,0.200076,0.027972,0.027972,0.000000,,0
0,21,0.412422,-0.046677,-0.064463,0.075823,-0.064463,0.416322,0.200062,0.023390,0.023390,0.000000,,0
0,22,0.432382,-0.048033,-0.063063,0.074467,-0.063063,0.436282,0.200053,0.020624,0.020624,0.000000,,0
0,23,0.452343,-0.049356,-0.061771,0.073144,-0.061771,0.456243,0.200048,0.019010,0.019010,0.000000,,0
0,24,0.476298,-0.050907,-0.060297,0.071593,-0.060297,0.480198,0.200045,0.018086,0.018086,0.000000,,0
0,25,0.496262,-0.052170,-0.059106,0.070330,-0.059106,0.500162,0.200042,0.017506,0.017506,0.000000,,0
0,26,0.516228,-0.053408,-0.057940,0.069092,-0.057940,0.520128,0.200041,0.017135,0.017135,0.000000,,0
0,27,0.536195,-0.054622,-0.056792,0.067878,-0.056792,0.540095,0.200039,0.016856,0.016856,0.000000,,0
0,28,0.560157,-0.056048,-0.055434,0.066452,-0.055434,0.564058,0.200038,0.016607,0.016607,0.000000,,0
0,29,0.584121,-0.057440,-0.054098,0.065060,-0.054098,0.588022,0.200036,0.016319,0.016319,0.000000,,0
0,30,0.604093,-0.058574,-0.053006,0.063926,-0.053006,0.607993,0.200035,0.015995,0.015995,0.000000,,0
0,31,0.628060,-0.059906,-0.051720,0.062594,-0.051720,0.631960,0.200034,0.015675,0.015675,0.000000,,0
0,32,0.652029,-0.061206,-0.050462,0.061294,-0.050462,0.655929,0.200032,0.015327,0.015327,0.000000,,0
0,33,0.675999,-0.062474,-0.049233,0.060026,-0.049233,0.679899,0.200031,0.014963,0.014963,0.000000,,0
0,34,0.699970,-0.063711,-0.048034,0.058789,-0.048034,0.703870,0.200029,0.014594,0.014594,0.000000,,0
0,35,0.723943,-0.064919,-0.046863,0.057581,-0.046863,0.727843,0.200028,0.014226,0.014226,0.000000,,0
0,36,0.743922,-0.065900,-0.045963,0.056600,-0.045963,0.747822,0.200025,0.013113,0.013113,0.000000,,0
0,37,0.767897,-0.067051,-0.044925,0.055449,-0.044925,0.771797,0.200024,0.012606,0.012606,0.000000,,0
0,38,0.791873,-0.068177,-0.043903,0.054323,-0.043903,0.795773,0.200023,0.012399,0.012399,0.000000,,0
0,39,0.815851,-0.069278,-0.042888,0.053222,-0.042888,0.819751,0.200022,0.012302,0.012302,0.000000,,0
0,40,0.835833,-0.070167,-0.042241,0.052333,-0.042241,0.839733,0.200016,0.009376,0.009376,0.000000,,0
0,41,0.859812,-0.071214,-0.041541,0.051286,-0.041541,0.863712,0.200015,0.008474,0.008474,0.000000,,0
0,42,0.883791,-0.072244,-0.040823,0.050256,-0.040823,0.887691,0.200015,0.008704,0.008704,0.000000,,0
0,43,0.907772,-0.073260,-0.040050,0.049240,-0.040050,0.911672,0.200016,0.009357,0.009357,0.000000,,0
0,44,0.927756,-0.074076,-0.039747,0.048424,-0.039747,0.931656,0.200007,0.004353,0.004353,0.000000,,0
0,45,0.951737,-0.075041,-0.039495,0.047459,-0.039495,0.955637,0.200005,0.003042,0.003042,0.000000,,0
0,46,0.975718,-0.076003,-0.039169,0.046497,-0.039169,0.979618,0.200006,0.003952,0.003952,0.000000,,0
0,47,0.999700,-0.076962,-0.038696,0.045538,-0.038696,1.003600,0.200009,0.005733,0.005733,0.000000,,0
0,48,1.023682,-0.077917,-0.038071,0.044583,-0.038071,1.027582,0.200012,0.007563,0.007563,0.000000,,0
0,49,1.043668,-0.078679,-0.038049,0.043821,-0.038049,1.047568,0.200000,0.000254,0.000254,0.000000,,0
0,50,1.067651,-0.079594,-0.038204,0.042906,-0.038204,1.071551,0.199999,-0.001886,-0.001886,0.000000,,0
0,51,1.091633,-0.080508,-0.038258,0.041992,-0.038258,1.095533,0.199999,-0.000655,-0.000655,0.000000,,0
0,52,1.115615,-0.081423,-0.038090,0.041077,-0.038090,1.119516,0.200000,0.002059,0.002059,0.000000,,0
0,53,1.139598,-0.082338,-0.038559,0.040162,-0.038559,1.143498,0.199997,-0.005732,-0.005732,0.000000,,0
0,54,1.159583,-0.083100,-0.039041,0.039400,-0.039041,1.163483,0.199993,-0.007012,-0.007012,0.000000,,0
0,55,1.183564,-0.084017,-0.039461,0.038483,-0.039461,1.187464,0.199992,-0.005058,-0.005058,0.000000,,0
0,56,1.207546,-0.084959,-0.039561,0.037541,-0.039754,1.211446,0.199998,-0.001186,-0.001186,0.000000,,0
0,57,1.227531,-0.085746,-0.037764,0.036754,-0.037956,1.231431,0.200011,0.026341,0.026341,0.000000,,0
0,58,1.251515,-0.086689,-0.034320,0.035811,-0.034513,1.255415,0.200036,0.041670,0.041670,0.000000,,0
0,59,1.275502,-0.087633,-0.030462,0.034867,-0.030654,1.279402,0.200061,0.046471,0.046471,0.000000,,0
0,60,1.299493,-0.088536,-0.026813,0.033964,-0.027006,1.303393,0.200057,0.043772,0.043772,0.000000,,0
0,61,1.323485,-0.089325,-0.023751,0.033175,-0.036813,1.327385,0.200042,0.036611,0.036611,0.000000,,0
0,62,1.343481,-0.089952,-0.016708,0.032548,-0.029770,1.347381,0.200069,0.101945,0.101945,0.000000,,0
0,63,1.367479,-0.090704,-0.004934,0.031796,-0.017996,1.371379,0.200095,0.140014,0.140014,0.000000,,0
0,64,1.391479,-0.091408,0.007897,0.031092,-0.005166,1.395379,0.200055,0.151454,0.151454,0.000000,,0
0,65,1.415476,-0.091789,0.019821,0.030697,-0.030823,1.419406,0.199973,0.141608,0.141608,0.000000,,0
0,66,1.439466,-0.092019,0.038896,0.030443,-0.011749,1.443395,0.199864,0.230531,0.230531,0.000000,,0
0,67,1.463435,-0.092105,0.061537,0.030334,0.010893,1.467364,0.199637,0.276219,0.276219,0.000000,,0
0,68,1.487371,-0.091690,0.084554,0.030726,0.033909,1.491300,0.199384,0.284618,0.284618,0.000000,,0
0,69,1.511262,-0.090617,0.105567,0.031243,-0.007842,1.517191,0.199210,0.263395,0.263395,0.000000,,0
0,70,1.531127,-0.089442,0.126733,0.031138,0.013323,1.537091,0.198865,0.323864,0.323864,0.000000,,0
0,71,1.554891,-0.087574,0.153620,0.031473,0.040210,1.560926,0.198514,0.347420,0.347420,0.000000,,0
0,72,1.578559,-0.084989,0.179240,0.032531,0.065831,1.584711,0.198304,0.336364,0.336364,0.000000,,0
0,73,1.602125,-0.081636,0.201707,0.034362,0.088297,1.608444,0.198290,0.299233,0.299233,0.000000,,0
0,74,1.625594,-0.077553,0.219788,0.035112,0.018243,1.636595,0.198475,0.243570,0.243570,0.000000,,0
0,75,1.645076,-0.073865,0.236421,0.035088,0.034876,1.656423,0.198220,0.272809,0.272809,0.000000,,0
0,76,1.668351,-0.069008,0.256510,0.035504,0.054966,1.680196,0.198094,0.277497,0.277497,0.000000,,0
0,77,1.691508,-0.063601,0.275026,0.036481,0.073482,1.703956,0.198142,0.258666,0.258666,0.000000,,0
0,78,1.714554,-0.057645,0.290768,0.038019,0.089223,1.727709,0.198346,0.222109,0.222109,0.000000,,0
0,79,1.737505,-0.051188,0.302957,0.037763,-0.011541,1.756377,0.198674,0.173261,0.173261,0.000000,,0
0,80,1.756551,-0.045667,0.317260,0.037124,0.002762,1.776197,0.198102,0.247887,0.247887,0.000000,,0
0,81,1.779277,-0.038814,0.337274,0.036613,0.022776,1.799928,0.197752,0.291124,0.291124,0.000000,,0
0,82,1.801842,-0.031510,0.357894,0.036582,0.043396,1.823646,0.197639,0.303418,0.303418,0.000000,,0
0,83,1.820518,-0.025014,0.374172,0.036985,0.059674,1.843415,0.197729,0.290544,0.290544,0.000000,,0
0,84,1.842780,-0.016732,0.391617,0.035702,-0.048143,1.871799,0.197951,0.262114,0.262114,0.000000,,0
0,85,1.864854,-0.008120,0.415231,0.034080,-0.024529,1.895438,0.197244,0.361181,0.361181,0.000000,,0
0,86,1.886684,0.000934,0.441787,0.032961,0.002027,1.919045,0.196956,0.411549,0.411549,0.000000,,0
0,87,1.908241,0.010621,0.468583,0.032532,0.028823,1.942674,0.197009,0.421902,0.421902,0.000000,,0
0,88,1.925990,0.019216,0.489547,0.032739,0.049787,1.962393,0.197272,0.401932,0.401932,0.000000,,0
0,89,1.947043,0.030124,0.512055,0.031038,-0.053472,1.990119,0.197670,0.364594,0.364594,0.000000,,0
0,90,1.967803,0.041527,0.539211,0.029553,-0.026316,2.013759,0.197407,0.448446,0.448446,0.000000,,0
0,91,1.988220,0.053540,0.567894,0.028767,0.002367,2.037434,0.197570,0.481728,0.481728,0.000000,,0
0,92,2.008271,0.066241,0.595761,0.028759,0.030234,2.061170,0.197988,0.476709,0.476709,0.000000,,0
0,93,2.024705,0.077336,0.617068,0.029330,0.051540,2.080990,0.198438,0.444521,0.444521,0.000000,,0
0,94,2.044122,0.091190,0.639628,0.027675,-0.051388,2.108475,0.198927,0.398171,0.398171,0.000000,,0
0,95,2.063188,0.105574,0.665959,0.026616,-0.025056,2.132335,0.199213,0.474135,0.474135,0.000000,,0
0,96,2.078773,0.118017,0.688789,0.026279,-0.002226,2.152275,0.199655,0.501545,0.501545,0.000000,,0
0,97,2.097111,0.133500,0.715645,0.026532,0.024629,2.176274,0.200365,0.497771,0.497771,0.000000,,0
0,98,2.115141,0.149476,0.741394,0.026967,-0.075170,2.203789,0.201081,0.467460,0.467460,0.000000,,0
0,99,2.132737,0.165950,0.772341,0.025410,-0.044223,2.227843,0.200469,0.547371,0.547371,0.000000,,0
0,100,2.149665,0.182943,0.805331,0.024695,-0.011233,2.251818,0.199376,0.571648,0.571648,0.000000,,0
0,101,2.163333,0.197395,0.831488,0.024618,0.014924,2.271710,0.198702,0.556489,0.556489,0.000000,,0
0,102,2.179249,0.215241,0.860084,0.025225,0.043521,2.295614,0.199697,0.520874,0.520874,0.000000,,0
0,103,2.194700,0.233618,0.885276,0.025737,-0.057271,2.322851,0.200340,0.466598,0.466598,0.000000,,0
0,104,2.209763,0.252412,0.914332,0.024614,-0.028215,2.346910,0.201038,0.529923,0.529923,0.000000,,0
0,105,2.224406,0.271641,0.944873,0.024086,0.002327,2.371074,0.201719,0.544688,0.544688,0.000000,,0
0,106,2.236252,0.287993,0.969890,0.024128,0.027344,2.391265,0.202128,0.524743,0.524743,0.000000,,0
0,107,2.250017,0.307976,0.998208,0.024753,0.055661,2.415523,0.202419,0.485837,0.485837,0.000000,,0
