episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001719,-0.111102,-0.025727,0.011414,0.087683,8.792361,0.045312,-0.002751,-0.002751,0.000000,,0
0,2,0.007848,-0.111295,-0.028885,0.011117,0.021759,0.011738,0.108889,-0.038240,-0.038240,0.000000,,0
0,3,0.025045,-0.111773,-0.029267,0.010655,0.021378,0.028934,0.172510,-0.004299,-0.004299,0.000000,,0
0,4,0.048451,-0.112404,-0.032462,0.010047,0.018183,0.052342,0.199967,-0.038755,-0.038755,0.000000,,0
0,5,0.068439,-0.112936,-0.036947,0.009533,0.013697,0.072330,0.199936,-0.065134,-0.065134,0.000000,,0
0,6,0.092420,-0.113592,-0.042164,0.008901,0.008481,0.096312,0.199909,-0.063052,-0.063052,0.000000,,0
0,7,0.112401,-0.114276,-0.045402,0.008224,-0.032340,0.116301,0.199923,-0.046961,-0.046961,0.000000,,0
0,8,0.132382,-0.115164,-0.040898,0.007336,-0.027836,0.136283,0.200028,0.067535,0.067535,0.000000,,0
0,9,0.152369,-0.116053,-0.033639,0.006447,-0.020577,0.156269,0.200082,0.105627,0.105627,0.000000,,0
0,10,0.176358,-0.117120,-0.024938,0.005380,-0.011876,0.180258,0.200133,0.104469,0.104469,0.000000,,0
0,11,0.200353,-0.118052,-0.017918,0.004448,-0.004855,0.203900,0.200094,0.083683,0.083683,0.000000,,0
0,12,0.220350,-0.118617,-0.013780,0.003883,-0.013588,0.224250,0.200050,0.058825,0.058825,0.000000,,0
0,13,0.240349,-0.119130,-0.008680,0.003370,-0.008488,0.244249,0.200051,0.072731,0.072731,0.000000,,0
0,14,0.264348,-0.119608,-0.003060,0.002892,-0.002868,0.268248,0.200029,0.066362,0.066362,0.000000,,0
0,15,0.288348,-0.119886,0.001203,0.002614,0.001395,0.292248,0.200009,0.050086,0.050086,0.000000,,0
0,16,0.308348,-0.119979,0.003541,0.002521,0.003541,0.312248,0.200000,0.032729,0.032729,0.000000,,0
0,17,0.328348,-0.119979,0.004963,0.002521,0.004963,0.332248,0.199998,0.020025,0.020025,0.000000,,0
0,18,0.348348,-0.119919,0.005742,0.002581,0.005742,0.352248,0.199998,0.010951,0.010951,0.000000,,0
0,19,0.372347,-0.119801,0.006165,0.002699,0.006165,0.376247,0.199999,0.004951,0.004951,0.000000,,0
0,20,0.396347,-0.119657,0.006255,0.002843,0.006255,0.400247,0.200000,0.001041,0.001041,0.000000,,0
0,21,0.416346,-0.119537,0.006174,0.002963,0.006174,0.420246,0.200000,-0.001177,-0.001177,0.000000,,0
0,22,0.436346,-0.119416,0.006021,0.003084,0.006021,0.440246,0.200000,-0.002181,-0.002181,0.000000,,0
0,23,0.456346,-0.119295,0.005846,0.003205,0.005846,0.460246,0.200000,-0.002487,-0.002487,0.000000,,0
0,24,0.480345,-0.119150,0.005640,0.003350,0.005640,0.484245,0.200000,-0.002442,-0.002442,0.000000,,0
0,25,0.500345,-0.119030,0.005483,0.003470,0.005483,0.503900,0.200001,-0.002225,-0.002225,0.000000,,0
0,26,0.520345,-0.118913,0.005341,0.003587,0.005341,0.524245,0.200000,-0.002008,-0.002008,0.000000,,0
0,27,0.540344,-0.118800,0.005213,0.003700,0.005213,0.544244,0.200000,-0.001822,-0.001822,0.000000,,0
0,28,0.564344,-0.118668,0.005071,0.003832,0.005071,0.568244,0.200000,-0.001676,-0.001676,0.000000,,0
0,29,0.588344,-0.118540,0.004940,0.003960,0.004940,0.592244,0.200000,-0.001556,-0.001556,0.000000,,0
0,30,0.608344,-0.118436,0.004837,0.004064,0.004837,0.612244,0.200000,-0.001465,-0.001465,0.000000,,0
0,31,0.632343,-0.118314,0.004718,0.004186,0.004718,0.636243,0.200000,-0.001412,-0.001412,0.000000,,0
0,32,0.656343,-0.118196,0.004603,0.004304,0.004603,0.660243,0.200000,-0.001367,-0.001367,0.000000,,0
0,33,0.680343,-0.118080,0.004491,0.004420,0.004491,0.684243,0.200000,-0.001327,-0.001327,0.000000,,0
0,34,0.704343,-0.117967,0.004382,0.004533,0.004382,0.708243,0.200000,-0.001292,-0.001292,0.000000,,0
0,35,0.728342,-0.117855,0.004217,0.004645,0.004217,0.732242,0.200000,-0.001964,-0.001964,0.000000,,0
0,36,0.748342,-0.117764,0.004070,0.004736,0.004070,0.752242,0.200000,-0.002082,-0.002082,0.000000,,0
0,37,0.772342,-0.117658,0.003904,0.004842,0.003904,0.776242,0.200000,-0.001966,-0.001966,0.000000,,0
0,38,0.796342,-0.117557,0.003757,0.004943,0.003757,0.800242,0.200000,-0.001732,-0.001732,0.000000,,0
0,39,0.820342,-0.117461,0.003632,0.005039,0.003632,0.824242,0.200000,-0.001488,-0.001488,0.000000,,0
0,40,0.840342,-0.117382,0.003359,0.005118,0.003359,0.844242,0.200000,-0.003889,-0.003889,0.000000,,0
0,41,0.864341,-0.117287,0.002982,0.005213,0.002982,0.868241,0.200001,-0.004452,-0.004452,0.000000,,0
0,42,0.888341,-0.117200,0.002646,0.005300,0.002646,0.892241,0.200001,-0.003964,-0.003964,0.000000,,0
0,43,0.912341,-0.117124,0.002383,0.005376,0.002383,0.916241,0.200000,-0.003093,-0.003093,0.000000,,0
0,44,0.932341,-0.117063,0.001853,0.005437,0.001853,0.936241,0.200001,-0.007549,-0.007549,0.000000,,0
0,45,0.956341,-0.116990,0.001131,0.005510,0.001131,0.960241,0.200001,-0.008514,-0.008514,0.000000,,0
0,46,0.980341,-0.116933,0.000505,0.005567,0.000505,0.984241,0.200000,-0.007371,-0.007371,0.000000,,0
0,47,1.004341,-0.116899,0.000044,0.005601,0.000044,1.008241,0.200000,-0.005421,-0.005421,0.000000,,0
0,48,1.028341,-0.116870,-0.000962,0.005630,-0.000962,1.032241,0.200000,-0.011904,-0.011904,0.000000,,0
0,49,1.048341,-0.116847,-0.001874,0.005653,-0.001874,1.052241,0.200000,-0.012915,-0.012915,0.000000,,0
0,50,1.072341,-0.116846,-0.002837,0.005654,-0.002837,1.076241,0.199999,-0.011343,-0.011343,0.000000,,0
0,51,1.096341,-0.116880,-0.003542,0.005620,-0.003542,1.100241,0.199999,-0.008294,-0.008294,0.000000,,0
0,52,1.120341,-0.116945,-0.003970,0.005555,-0.003970,1.124241,0.199999,-0.005021,-0.005021,0.000000,,0
