episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002359,-0.013551,0.076779,0.108722,0.190189,8.786897,0.039889,-1.000000,-1.000000,0.000000,,0
0,2,0.006570,-0.013678,-0.006122,0.108732,0.044523,0.010365,0.103625,-1.000000,-1.000000,0.000000,,0
0,3,0.023126,-0.013919,-0.049146,0.108507,0.001499,0.026922,0.167046,-0.508540,-0.508540,0.000000,C-06,0
0,4,0.046237,-0.014804,-0.055019,0.107645,-0.004375,0.050033,0.199873,-0.066169,-0.066169,0.000000,C-06,0
0,5,0.066205,-0.015755,-0.058071,0.106712,-0.007426,0.070002,0.199905,-0.044573,-0.044573,0.000000,,0
0,6,0.090164,-0.017105,-0.058996,0.105385,-0.008352,0.093963,0.199975,-0.011044,-0.011044,0.000000,,0
0,7,0.110129,-0.018279,-0.059104,0.104221,-0.046042,0.114029,0.199997,-0.001496,-0.001496,0.000000,,0
0,8,0.130106,-0.019460,-0.033011,0.103040,-0.019949,0.134006,0.200229,0.409830,0.409830,0.000000,C-06,0
0,9,0.150098,-0.020549,-0.024037,0.101951,-0.010974,0.153998,0.200196,0.125915,0.125915,0.000000,C-06,0
0,10,0.174091,-0.021197,-0.022522,0.101303,-0.009460,0.177992,0.200017,0.017162,0.017162,0.000000,,0
0,11,0.198086,-0.021768,-0.021872,0.100732,-0.008810,0.201986,0.200007,0.007695,0.007695,0.000000,,0
0,12,0.218081,-0.022212,-0.021745,0.100288,-0.021552,0.221981,0.200002,0.001773,0.001773,0.000000,,0
0,13,0.238078,-0.022654,-0.011973,0.099846,-0.011781,0.241978,0.200033,0.143791,0.143791,0.000000,,0
0,14,0.262076,-0.023054,-0.009513,0.099446,-0.009321,0.265976,0.200015,0.028135,0.028135,0.000000,,0
0,15,0.286075,-0.023314,-0.008859,0.099186,-0.008667,0.289975,0.200003,0.007581,0.007581,0.000000,,0
0,16,0.306075,-0.023498,-0.008717,0.099002,-0.008717,0.309975,0.200001,0.001968,0.001968,0.000000,,0
0,17,0.326074,-0.023680,-0.008500,0.098820,-0.008500,0.329974,0.200001,0.003097,0.003097,0.000000,,0
0,18,0.346073,-0.023853,-0.008440,0.098647,-0.008440,0.349973,0.200000,0.000830,0.000830,0.000000,,0
0,19,0.370072,-0.024058,-0.008397,0.098442,-0.008397,0.373972,0.200000,0.000513,0.000513,0.000000,,0
0,20,0.394072,-0.024261,-0.008373,0.098239,-0.008373,0.397972,0.200000,0.000292,0.000292,0.000000,,0
0,21,0.414071,-0.024429,-0.008355,0.098071,-0.008355,0.417971,0.200000,0.000270,0.000270,0.000000,,0
0,22,0.434070,-0.024597,-0.008337,0.097903,-0.008337,0.437970,0.200000,0.000260,0.000260,0.000000,,0
0,23,0.454069,-0.024765,-0.008320,0.097735,-0.008320,0.457969,0.200000,0.000257,0.000257,0.000000,,0
0,24,0.478069,-0.024965,-0.008299,0.097535,-0.008299,0.481969,0.200000,0.000256,0.000256,0.000000,,0
0,25,0.498068,-0.025132,-0.008282,0.097368,-0.008282,0.501968,0.200000,0.000255,0.000255,0.000000,,0
0,26,0.518067,-0.025299,-0.008264,0.097201,-0.008264,0.521967,0.200000,0.000254,0.000254,0.000000,,0
0,27,0.538067,-0.025465,-0.008247,0.097035,-0.008247,0.541967,0.200000,0.000254,0.000254,0.000000,,0
0,28,0.562066,-0.025664,-0.008227,0.096836,-0.008227,0.565966,0.200000,0.000253,0.000253,0.000000,,0
0,29,0.586065,-0.025862,-0.008206,0.096638,-0.008206,0.589965,0.200000,0.000253,0.000253,0.000000,,0
0,30,0.606064,-0.026027,-0.008189,0.096473,-0.008189,0.609964,0.200000,0.000252,0.000252,0.000000,,0
0,31,0.630063,-0.026225,-0.008161,0.096275,-0.008161,0.633963,0.200000,0.000345,0.000345,0.000000,,0
0,32,0.654063,-0.026422,-0.008140,0.096078,-0.008140,0.657963,0.200000,0.000251,0.000251,0.000000,,0
0,33,0.678062,-0.026618,-0.008120,0.095882,-0.008120,0.681962,0.200000,0.000255,0.000255,0.000000,,0
0,34,0.702061,-0.026814,-0.008099,0.095686,-0.008099,0.703900,0.200000,0.000249,0.000249,0.000000,,0
0,35,0.726060,-0.027009,-0.008079,0.095491,-0.008079,0.729960,0.200000,0.000249,0.000249,0.000000,,0
0,36,0.746060,-0.027172,-0.007631,0.095328,-0.007631,0.749960,0.200001,0.006422,0.006422,0.000000,,0
0,37,0.770059,-0.027360,-0.007521,0.095140,-0.007521,0.773959,0.200000,0.001262,0.001262,0.000000,,0
